id,loss
443,2151.8346307
449,1796.78170225
450,1960.54223082
451,3169.2208955
454,2359.63569994
458,3070.43716092
474,2114.33769424
476,1940.41098621
478,2290.11068044
481,2442.61665663
484,2495.30281529
488,2369.86929351
493,2166.66588131
499,2136.6384239
502,2216.11389828
511,1860.12626739
516,2624.41457409
517,2420.36050851
522,1667.1154047
526,1882.20121477
527,2092.45458022
534,2312.96016137
536,1841.24167722
538,2141.43733412
540,2373.63693231
542,2340.44111598
550,2044.81946254
552,1907.44859335
560,2400.11584966
561,2365.14849311
562,2838.6091592
563,2140.55558131
567,2651.42103095
568,2723.9176256
572,1820.13284342
576,1687.04656067
577,2271.81987297
578,3135.09944914
584,2164.22566083
586,2047.39226517
590,2098.99071648
592,2766.50220017
596,2700.67477623
598,2431.65548142
599,2337.21452705
603,2051.20265891
605,2392.11300202
606,2060.9574763
607,1584.64939062
608,2540.40168528
610,2111.04779652
611,1882.44161219
612,2490.55472743
614,2123.7069082
617,1690.79981821
621,2856.13856939
625,2607.3034145
626,2192.51479877
627,2177.10996484
630,2216.74563763
632,2144.07590587
640,2061.43750712
644,2442.52976013
650,2413.6926657
653,1498.39365973
657,1903.83467186
658,2429.30798023
663,3173.08084845
667,1863.54471823
670,2395.88982774
674,2162.72083545
677,2058.03536897
679,1663.73776445
681,2126.51391622
685,2645.84546127
687,1949.80035316
691,2281.21864048
693,2198.05392104
699,1983.05475581
700,2242.32217267
702,2205.49710085
711,2506.10267668
714,2152.76683906
716,2548.42148773
720,2435.39387952
724,2590.710521
727,2740.400395
732,2096.94743244
738,2423.12410728
740,2242.16274965
743,2641.78203714
752,2217.51700567
754,2575.30946099
756,2419.75258469
762,2488.94087229
764,2260.5575948
766,2055.43463375
772,1526.12578893
780,2223.81414048
781,1884.98980484
784,2523.68487583
786,2170.7640163
787,1520.59829395
789,2042.79415052
793,2680.88543074
797,2818.81416051
803,1746.13819092
804,1838.91138418
806,2244.53916462
810,2290.92494225
811,2449.78105866
813,2323.66690678
814,2363.23831607
819,2666.52051116
821,2495.50109888
824,1665.97887191
827,2131.54571429
829,2142.99889986
835,2486.47828174
836,2094.61704285
837,2601.26892271
843,2223.8880893
848,1865.33767213
854,2130.05163687
855,2254.65698402
856,2308.09331326
857,2666.5394601
860,2826.03639461
867,2060.07706548
870,2510.75735943
871,2277.06176767
878,2350.15450536
881,2348.91125925
882,2058.47663106
887,1640.51296636
890,2042.68816748
892,2588.86840321
893,2251.56420557
894,2471.39116539
895,1899.29591995
898,2186.30060747
900,2093.42374237
902,2322.76684399
903,2595.15450778
905,2467.10629578
906,1770.87183689
907,1936.46662014
908,2010.81829208
909,1967.26552573
912,2252.28040904
914,2907.96001176
915,2503.75672235
917,1925.26966555
919,1571.59909731
920,2440.22289163
921,2083.76902821
926,1782.08916619
930,1925.32527447
936,2231.59462424
937,2985.90995987
938,2746.55373978
939,2179.83386889
946,2320.76014729
951,2276.7036007
953,1783.52427132
958,2401.21477931
961,2259.37487073
968,2166.26026677
969,2187.09916272
970,2110.59581479
971,2410.66671244
972,2164.30743712
973,1395.88834486
974,2564.00912765
980,1929.96671687
982,2648.9934102
985,1948.47218554
987,4155.41413032
988,1656.71058645
991,2127.9193366
992,2383.38973069
993,2266.11326693
996,2607.93454981
997,2652.08741388
1001,1902.70116765
1009,2588.11479232
1013,2248.00558548
1014,2218.73401932
1015,2417.09598409
1017,2256.41210718
1020,2590.43020065
1026,2258.41556588
1027,1393.60526244
1030,2090.35603685
1032,2753.39357982
1037,2436.22913337
1039,2552.87323465
1041,2084.23244334
1043,2090.95388806
1046,2231.91954855
1049,2493.56412603
1050,1895.94442084
1052,2069.59218056
1053,2852.05277756
1062,1877.15255967
1065,2563.06997103
1068,2190.62147645
1070,2064.28389793
1075,2054.83512199
1079,2414.41469701
1081,2324.15497871
1082,2367.07072547
1086,2034.78090283
1087,1717.24793539
1090,2564.43433726
1092,1739.64424792
1094,2039.32871054
1095,1734.79754099
1099,2783.97584845
1104,2076.6763946
1107,2645.01110924
1110,2693.76357823
1112,1923.21836809
1117,1913.39684622
1119,2343.42315491
1125,2389.65016352
1128,2280.81692793
1129,1870.1577886
1131,2029.6678578
1134,2258.0300346
1139,2260.81076514
1141,2314.8949394
1148,2174.82575251
1151,2063.66989135
1155,1903.93286648
1156,1908.55640253
1158,2244.85514231
1159,1625.09852332
1160,2234.95408066
1161,2444.4124166
1162,2641.34398467
1166,2388.72507718
1167,2599.96635553
1168,2469.41726165
1169,2204.67668228
1173,2325.2427887
1174,2321.16653738
1175,2275.00411804
1176,2456.65570034
1177,2318.41288415
1178,2462.39983704
1181,2444.76276761
1186,2231.21727862
1187,1745.83701811
1189,2041.46814351
1194,2143.8870873
1195,1886.42729539
1198,1889.0912877
1203,1686.23768044
1205,2940.58965928
1206,1422.51873701
1210,2078.51731822
1211,2072.75596466
1213,2047.57711153
1215,2715.32958404
1224,2478.26564984
1226,2778.10583105
1230,2612.29160054
1236,2083.90557438
1237,2279.84577367
1240,2275.73713512
1246,2207.80047769
1256,2298.25621729
1257,2372.91720034
1261,2342.67898427
1266,2135.45814637
1270,2435.78979752
1272,2483.88342965
1273,3010.33948658
1274,2095.06175135
1276,2133.51296037
1278,1492.69843951
1282,2623.51235297
1283,3054.63047266
1284,2047.49291209
1285,1779.13438169
1288,2089.75671492
1291,2357.86299055
1296,2140.27810952
1297,2516.08050222
1298,2233.36510634
1302,2083.00837671
1309,1774.51728822
1311,2680.78711479
1317,2761.31839744
1319,2093.56425448
1322,2346.92466287
1329,2030.7760101
1333,3010.94812821
1337,2052.03088078
1338,2485.95876364
1339,2398.42337812
1343,3181.96219622
1345,2640.11000907
1349,2003.79206378
1350,2125.27875904
1364,2366.97142124
1366,2199.72903316
1367,2169.5596681
1369,2015.12629377
1370,2040.11803974
1372,1877.29922582
1379,2614.91738822
1386,2329.58875022
1389,2322.05945624
1391,2345.79150763
1392,2550.39855113
1396,2728.27034938
1399,2038.97649034
1400,2460.26049587
1407,2912.14064051
1412,1970.78238795
1413,2223.30024424
1414,2091.5878465
1416,2115.09758924
1417,2539.49653946
1420,1952.97044481
1423,2646.99968967
1428,1948.88783851
1430,2437.91090386
1432,2377.98106245
1434,2143.85374273
1435,2026.8084755
1439,2273.45060999
1440,2539.21566942
1442,2456.46008218
1447,2220.04847688
1456,2132.34287267
1460,2238.37998508
1466,2013.67753305
1467,1968.71470077
1470,1596.21852499
1472,2176.97035676
1476,2093.37807333
1477,2571.69796426
1487,2234.2691775
1495,1573.71086395
1496,1991.62571634
1497,1669.80672319
1498,2127.38321242
1503,2425.99819096
1505,2202.92501087
1511,1948.61391087
1522,2065.27035513
1524,1919.90788724
1526,2630.00441804
1531,2294.33111358
1533,2354.16125006
1535,1858.86855371
1537,1521.4929965
1538,2506.84124449
1540,2082.56016146
1543,1903.23829989
1544,2702.67161886
1548,2192.80550692
1566,3026.48783845
1571,3531.98943988
1572,2097.31798307
1574,1958.06321932
1577,2534.54126515
1578,2141.7190677
1580,2214.68131947
1582,2678.61315442
1584,2128.25836053
1586,2375.49361519
1589,2229.37039332
1601,2435.73263218
1606,2961.42902183
1611,2520.539199
1613,2756.87007311
1614,1910.90945363
1615,2727.12170334
1621,2396.88136413
1622,2383.04203801
1623,2312.16739654
1630,1997.01036872
1637,2079.89554063
1642,2060.80302377
1648,2529.16925645
1652,2666.14564082
1657,1606.82200514
1658,1983.71338251
1659,2124.38712016
1661,2340.11529063
1662,2182.11421825
1663,2631.92232031
1666,2847.02927177
1668,2748.0943033
1671,3197.96457081
1674,2425.27688133
1680,2520.31606176
1681,1678.63998425
1688,2018.61832093
1700,2202.08337786
1702,2062.49584824
1703,2138.47577419
1704,2261.34507586
1707,2032.53070174
1709,2083.37033513
1714,2514.25921655
1717,1870.68283895
1718,2180.17247182
1721,2430.74773655
1723,1932.44593627
1725,2258.74882097
1726,2917.82098193
1732,2621.75445241
1733,2936.41821184
1735,2114.82909386
1738,2620.03090906
1740,2299.38200752
1741,2657.18100463
1742,2301.83437395
1748,1972.47939361
1754,2315.8133647
1755,2456.5465308
1757,2229.76833456
1761,2138.42446306
1765,2142.74404222
1767,2240.24975265
1768,2520.71763167
1774,1656.10247508
1776,2078.2168134
1778,2447.66758853
1779,2804.82437387
1781,2253.48069324
1795,1820.58601519
1797,2088.80919815
1802,1727.28972132
1804,2232.35139908
1806,2281.98076625
1809,2455.33221946
1814,2377.61309876
1815,1969.71075946
1823,1887.06139032
1824,1948.48751773
1826,2361.42976484
1829,1910.60784899
1845,2580.27344914
1847,2064.94076299
1849,1913.58760591
1850,2172.38220924
1859,2090.05226259
1860,1949.99281889
1861,2285.85998157
1864,2189.97824447
1866,2265.101841
1875,1991.06778491
1877,2419.79631064
1879,2356.39816038
1887,1763.42819871
1891,2163.8023516
1893,2329.49538367
1896,2638.33860557
1897,2339.55717163
1904,1966.85001192
1907,2182.72987539
1909,1731.93498714
1920,2377.45504393
1921,2446.88967255
1922,1911.67802256
1923,2437.39274117
1924,2722.94728926
1925,2245.68957285
1926,2234.20691375
1931,3592.54757462
1934,2632.71496103
1936,2668.42250821
1939,2482.97144246
1946,2113.66421527
1949,2428.55340015
1951,2262.81276999
1954,2710.76146582
1956,1618.5021947
1957,2744.74384565
1961,2077.32182781
1963,1850.94598756
1964,1873.42249408
1965,2040.76276611
1970,1954.17652001
1971,2274.93809233
1972,2072.53044141
1977,2275.63706272
1978,2933.55696242
1982,2583.75751238
1983,2231.07093227
1988,2036.79580069
1993,2650.65628505
1996,1786.05025572
1997,2074.17850298
2002,2182.24265726
2003,2073.26391259
2005,2145.1826282
2010,2438.08076039
2013,1595.91359749
2018,2934.24326462
2023,2133.00500648
2043,2095.46190358
2044,1789.39016769
2046,1930.85256065
2058,2118.47731242
2060,2435.03110846
2061,2641.34615115
2063,2238.44771575
2067,2013.78386123
2072,1918.03374375
2075,2420.09402704
2076,2282.48682881
2083,2076.30730987
2084,1861.02372759
2086,1835.28498568
2087,2102.31570484
2091,2050.71287413
2092,2851.41094759
2098,2603.60878999
2099,3177.8350008
2103,1916.30526401
2104,2192.72205931
2107,2241.82010947
2109,2459.05541026
2110,2020.58358689
2111,1570.16421851
2112,3391.90603723
2121,1620.00135628
2123,2167.81879176
2130,2595.87084109
2134,2421.59871079
2138,2325.43625644
2141,1913.27862036
2146,1759.77111288
2148,2117.35734171
2149,2137.92709873
2154,1844.09533163
2157,1983.7193302
2158,2107.73339748
2159,2101.66162265
2162,2254.23075523
2167,2317.71606889
2171,2328.95515683
2175,2336.73395221
2178,2803.88875184
2180,2065.64386654
2186,2254.97531867
2192,2971.75759167
2193,2265.30617737
2197,2384.91424153
2198,3012.48522973
2203,2322.99860241
2205,2370.89746652
2207,2298.60762556
2213,2406.694329
2215,2284.58628499
2216,2286.06498958
2218,2027.91917657
2220,2580.59426397
2229,2614.93121383
2232,1588.91420584
2233,1888.10083546
2234,2314.4873014
2237,2842.90340684
2240,2414.73919224
2241,2656.06648454
2246,1949.47234304
2249,2236.81972315
2251,2140.03913466
2255,2439.28871697
2257,1862.10671935
2261,2682.85056201
2264,3415.04397841
2269,2359.64986095
2271,1860.87181199
2272,2733.43492481
2278,2504.87792309
2286,2362.73453037
2287,2820.30444555
2293,2107.20113174
2294,1835.74466121
2298,1653.91951582
2303,1558.40378026
2305,2240.60397686
2308,2032.11985104
2310,2677.07006852
2311,1594.6856223
2320,2255.32158341
2322,2662.90330767
2323,2265.57628758
2324,2041.23381647
2325,2063.60205217
2327,2466.09597571
2328,2075.07219965
2331,2446.73758297
2332,2951.04057122
2335,2169.66380435
2339,1809.08996959
2343,2104.13434272
2345,2198.90563358
2352,2240.81304357
2356,2528.35369919
2357,2157.05523728
2365,1918.11743935
2373,2213.18406686
2375,2486.14316109
2379,2258.734683
2380,2189.67520424
2385,2833.91280347
2390,1946.84553389
2393,2206.56176362
2398,1477.52318466
2399,2501.36811603
2402,2661.90661752
2405,2312.14059375
2406,2204.86865617
2408,2276.67559568
2410,2117.6442236
2412,2787.31245064
2419,2206.3753865
2423,2491.87405526
2431,2157.18384003
2437,1890.57811185
2441,1997.48479867
2443,2250.19997356
2453,1864.60258838
2454,1937.67442398
2455,2000.29720603
2459,2577.4809104
2464,2745.29709676
2465,3014.60162837
2466,2699.49995255
2473,2047.08326232
2474,1706.04125047
2476,2280.16354816
2477,2992.85632421
2486,2120.70288621
2490,1972.91076973
2491,2273.67220139
2493,2507.76354409
2495,3258.26190397
2500,2239.22847738
2506,2212.26544498
2508,2433.26391642
2517,2216.99667978
2518,2236.97289317
2520,2442.66790843
2525,3215.67506773
2527,2322.63928529
2531,1576.46841351
2533,2357.69797467
2541,2326.52080682
2547,2509.70360799
2550,3153.0225832
2554,2000.80538743
2559,2133.5760895
2560,2283.07302676
2561,2412.93321384
2565,1777.63934061
2568,2899.61278118
2569,3785.80121098
2570,3957.52631461
2576,3995.90817561
2578,2493.23708651
2579,2349.36816391
2580,2366.23514668
2585,1748.58485284
2590,2153.04972002
2591,1769.51870936
2594,2467.388336
2600,2595.86622841
2605,2215.06442734
2606,2173.27520039
2608,3261.10590603
2616,2589.52657774
2617,2222.68319542
2619,1723.94340959
2622,2532.18873142
2623,2017.56812344
2625,2013.01368717
2632,2819.33075465
2634,2069.77503252
2639,2598.61864109
2645,2726.96829635
2652,2398.66266164
2655,1949.90074269
2656,1607.12504709
2658,1928.95761711
2660,2702.02626431
2661,1998.10974081
2669,1961.71181435
2672,2128.83670932
2675,2224.3276899
2681,2251.24035219
2685,2884.60514413
2686,1897.18007321
2687,2308.81238876
2688,2096.4350867
2697,2178.52504714
2698,1735.26581619
2709,1950.88344261
2712,2230.83334819
2718,1923.46317643
2719,2208.07247087
2722,2508.14413905
2724,1962.79344487
2728,2361.32286232
2729,2388.9072771
2734,3131.37359007
2735,2938.44905864
2737,2142.0783578
2741,1954.07976082
2742,2151.6132036
2747,2028.88577978
2748,2199.14692602
2749,1969.16707158
2756,2190.45168873
2758,2344.50740925
2763,2327.72312984
2770,2104.44164144
2771,1895.23297148
2779,1772.2143272
2780,2122.34836108
2792,2079.14446101
2793,1497.41925401
2794,2558.2966472
2795,2511.26693551
2797,3012.80272548
2798,2283.05201655
2799,2151.61519228
2802,2150.20594675
2806,2263.59927737
2810,2605.94845973
2812,1885.139513
2824,2488.1888503
2831,1842.04771674
2832,1672.45035815
2838,3360.99625053
2840,2287.15353544
2841,2358.2940955
2842,2110.12094087
2848,2537.41694066
2850,2240.77230019
2852,2857.46015598
2855,1651.21319334
2857,2362.17449315
2858,2752.7796128
2859,2476.06294088
2860,2032.04306417
2861,2940.08955773
2865,2299.45574526
2871,2597.00111031
2872,2239.00670008
2874,1842.95177399
2880,2303.94329561
2882,2584.32283643
2883,2362.73039149
2885,2200.07874128
2891,1893.27656224
2898,2717.58165969
2902,1881.37876472
2904,2699.48575203
2922,2132.01977043
2925,2609.39344455
2928,1776.52408783
2935,2054.07335695
2938,2660.21958832
2940,2427.62559143
2950,2003.72425304
2951,3020.29677661
2953,2836.4226272
2955,2485.54370183
2959,2167.30574647
2967,1858.84377764
2968,2193.25369008
2969,2010.07241966
2976,2000.8817212
2978,1855.52421915
2981,1904.68106192
2988,2680.67410598
2989,2142.84996815
2994,2063.55184829
2999,2254.59743129
3000,2327.75422098
3010,1664.25383952
3011,2004.76225905
3015,2499.02938282
3016,2373.90210581
3018,1846.17853395
3019,2434.88646624
3022,2875.61199758
3024,2498.42181313
3031,3125.85540335
3032,1971.19727206
3033,3102.6598128
3039,2718.35780085
3041,2092.4792388
3042,2122.14027844
3051,2364.40730942
3058,2247.58053297
3061,2305.16339415
3062,3115.22650723
3066,2148.54634225
3068,2097.1659627
3072,2375.9895059
3073,1935.74429467
3074,1997.9718856
3080,2367.15469919
3083,2680.23888515
3089,2148.22123327
3093,1894.82293821
3095,2585.97191391
3098,2719.46954936
3101,2150.80091414
3104,1644.9062592
3106,2192.53541549
3109,2653.92689866
3111,2207.02301242
3113,1510.66816703
3114,2535.53781915
3116,1543.32441686
3117,2308.05187721
3119,1970.15212539
3125,2050.80140624
3126,1967.18302831
3127,2128.29422757
3129,1951.27072135
3130,2645.45874486
3131,2732.89199116
3135,2665.1677425
3137,2368.42839565
3139,2384.31948555
3142,2251.91884324
3148,2238.67910747
3150,2345.26784358
3156,2767.55723426
3162,2884.14139336
3164,2140.46006102
3166,2881.14339693
3167,2095.36797629
3168,2578.23223211
3174,2484.34454077
3179,1963.12173858
3185,1899.20377103
3187,2104.85184071
3188,2382.13738693
3193,2399.49352238
3195,2238.35162584
3198,2469.65497189
3206,2513.5390157
3211,2789.629378
3213,2005.54862874
3215,2923.54897665
3218,2387.49391817
3223,2107.54198744
3224,2593.66568915
3227,2635.29735476
3231,2194.61417031
3233,2149.8403448
3238,4159.13257041
3242,2527.13493583
3244,2001.71701746
3246,2278.50304278
3247,3568.3524469
3248,2169.70961222
3252,2095.65122004
3253,1983.64304565
3255,2737.07004108
3256,2104.93172012
3257,2056.51340457
3268,1908.58326871
3272,2628.51701539
3274,3016.23134853
3276,2101.05283734
3277,2733.93495685
3280,2410.56016076
3283,2433.59778831
3290,2467.07389883
3292,1912.20682636
3294,2239.34608141
3298,3199.08153438
3301,2770.12131544
3304,2984.73756513
3310,2041.08620415
3316,1683.88081459
3317,2686.8658832
3318,2156.1582839
3321,1967.5651471
3326,2568.07269639
3329,2417.94599568
3331,2465.29305349
3332,2529.02382714
3333,2382.31167079
3336,1949.52223622
3338,1533.96750777
3341,3248.62229717
3342,2170.96410945
3345,2365.65514767
3346,2687.88111746
3349,1430.14969442
3351,2407.73866832
3357,2502.24218967
3360,1818.3413015
3362,1838.2835447
3365,2776.45041764
3371,2153.56170718
3372,2120.87902593
3375,2783.84834973
3379,1593.32742228
3386,2043.51284794
3389,1964.50128648
3390,2160.7222865
3391,1981.17228887
3402,2282.45268985
3404,2113.63855528
3406,2388.08104192
3408,2817.31749095
3411,2295.52746962
3415,2578.08966965
3419,2340.80340075
3424,2385.22726651
3425,1750.27997163
3426,2223.8406307
3428,3251.9168362
3436,1881.00636806
3438,1965.67397862
3440,2617.22247087
3447,1935.00001508
3448,3005.39936319
3451,2338.45907288
3452,2013.78325053
3460,2151.90221926
3462,2844.78185179
3465,3339.49190662
3471,2199.48880971
3472,2330.64095579
3473,2018.59480558
3474,2351.31948956
3485,3040.86333486
3487,2224.39068188
3488,1888.18247889
3489,2078.94452059
3490,2180.23846668
3491,2251.90064397
3493,2364.46200319
3496,2741.39068496
3497,2577.46841211
3504,2517.30849639
3505,2264.01573122
3516,1940.33951674
3519,2405.77014008
3521,2196.76516524
3525,2058.16598907
3527,2390.85407466
3528,2052.72534598
3529,2147.41006633
3530,1685.94732419
3533,3120.95566854
3536,2600.36439462
3548,2587.57114241
3549,1875.56836537
3550,2310.29759538
3553,2295.55309974
3556,1879.68508238
3561,3292.46237117
3562,2758.543075
3563,1611.67067131
3564,2325.50310072
3566,2099.67102158
3568,2467.72200932
3569,1519.49018473
3571,1964.81841522
3581,2388.49454001
3586,2529.89158898
3587,2330.28608547
3588,2393.97327118
3591,2256.88627956
3596,1985.47676796
3599,2048.24526348
3603,1601.19865745
3612,2480.80260271
3616,2440.29872504
3620,1834.34084729
3625,2068.97007004
3626,2491.57920657
3633,1933.46071876
3635,1605.93675911
3636,2283.24387852
3639,1990.02932008
3644,2478.17142375
3646,2198.39957716
3648,1963.93015786
3652,1893.00540408
3662,2190.50892778
3665,2176.69181508
3667,1822.213637
3670,2951.77531073
3671,2686.16500841
3673,2189.90758111
3676,2051.92020658
3679,2466.05095752
3682,2106.86355043
3687,2470.02055916
3688,2705.00176257
3691,2066.74215806
3692,2395.39284551
3696,1979.52764394
3702,2150.81549
3705,2438.60567064
3707,2276.18903907
3709,2344.19875247
3710,1956.63095921
3711,2995.36441688
3715,2485.1616804
3717,3204.16623096
3720,1945.93322619
3724,1742.38733279
3725,2159.67824165
3735,2115.05114226
3736,2237.3245712
3737,2159.80477846
3745,2121.61533221
3746,2404.95523698
3751,1551.72400279
3753,2081.66947866
3756,2667.30695166
3759,1974.51201976
3761,2795.95853975
3764,2082.05029435
3766,2317.70215465
3768,1931.61293951
3771,1699.65954696
3774,2576.98260066
3782,2117.21282829
3788,1582.10173367
3789,3264.94283125
3791,1954.78528343
3792,1872.13166954
3794,1964.91534864
3795,2545.71022899
3799,2961.83840786
3802,2159.96918504
3803,2071.87584817
3811,2333.71055808
3817,2311.89583678
3821,1948.29852203
3824,1988.6458801
3825,2014.96491049
3832,2124.51827531
3843,2294.85653129
3844,2255.86794795
3846,2165.06430359
3853,1957.67761203
3854,2365.74889193
3862,2126.85429423
3863,2464.50954258
3869,2828.49426061
3870,2417.86629238
3876,2242.5261149
3886,2146.95786296
3887,1952.93735707
3889,1959.64070226
3890,1650.72322391
3898,2734.04871115
3899,2913.2758477
3904,2436.44813489
3905,1793.25998625
3906,3259.48547721
3907,1879.59642529
3910,2247.4085263
3911,1822.94530518
3912,2058.03345947
3914,2106.41862476
3920,1989.98295862
3925,2307.26974297
3926,2481.04912071
3927,2103.13097908
3930,1963.29495908
3934,2304.47448876
3937,2430.02412134
3938,2714.29208177
3946,2808.22055829
3953,2314.42157575
3954,2318.93275117
3955,2462.39983704
3956,2161.21121456
3959,2235.63559988
3960,1787.07654862
3968,3095.77907998
3969,2120.34864867
3970,2750.20448137
3981,2627.68148165
3982,2575.30946099
3984,1849.04620583
3988,2151.28202106
3990,2175.92177864
3993,2235.23009918
3994,1958.14856809
3996,1863.65565481
3999,2231.51380831
4009,2168.41766358
4014,2907.39152302
4015,2296.15121398
4022,2250.89051023
4024,1818.65360515
4027,2079.28357121
4030,2489.78170971
4032,3734.57431324
4034,1858.0383044
4036,2349.06721357
4041,2089.03529241
4044,2247.73018041
4049,2464.63905878
4050,2445.79045974
4051,2584.30980791
4052,2237.95782179
4054,2316.43460428
4055,2186.10148464
4058,2117.84347618
4068,2094.23985427
4069,1797.90009189
4070,2221.77910547
4072,2253.19376575
4076,2437.29922481
4078,2181.70193244
4084,2457.29807181
4086,2200.89743889
4088,2174.09171258
4099,2492.49592638
4101,1930.94642977
4102,2184.31333226
4103,2332.50708515
4111,2197.19803637
4112,2229.68330661
4113,2116.67113125
4115,2844.63733831
4119,1971.11441241
4125,1715.07924135
4126,2016.09672145
4132,2421.693694
4134,2485.66976131
4135,2125.05601878
4136,1477.82169286
4143,2479.68873069
4145,2719.9281173
4147,2515.40782647
4148,2640.20942481
4154,2100.34212533
4157,1785.48003771
4160,2890.71938419
4161,2444.52735674
4162,2612.87937447
4164,1989.1220143
4166,2513.30999521
4171,1899.21614132
4174,2583.32875269
4177,3017.41083427
4184,2116.23303523
4192,1860.98303559
4197,1823.91102533
4206,2179.59481393
4208,2660.00034643
4209,2386.29274604
4211,2021.72881626
4214,2245.06339565
4217,2323.81706245
4220,2373.28665629
4222,2398.27841308
4224,1852.06158075
4230,2030.01259646
4232,1870.07789504
4233,3425.05559471
4236,2708.68803749
4238,2539.58081288
4246,1991.18409125
4247,2003.21189727
4250,2137.51152594
4251,1862.79690821
4252,2601.75636305
4254,1979.64789808
4255,2340.46432448
4266,2380.15050531
4269,3224.14976422
4270,1920.60949286
4275,2645.64020846
4278,1713.92033068
4279,1916.24649339
4282,2282.92047916
4285,2408.72397027
4286,2105.27717896
4289,2074.42154679
4297,1608.71675404
4298,2594.21777765
4300,2791.30819748
4303,2064.46009654
4304,1875.24218834
4310,1905.49478246
4311,3083.46776153
4312,2112.38950256
4322,2310.86671843
4326,2658.07437085
4328,2206.72839147
4333,2520.66527147
4338,1904.98548498
4340,2422.47744541
4342,1963.58299634
4344,2181.71761178
4345,1405.66355668
4349,1898.81503846
4353,2629.38250146
4354,2407.31982736
4361,2604.15944659
4362,2120.32790769
4367,2825.48128759
4369,1668.90207372
4372,2461.71763185
4373,2461.66291152
4381,2112.5212566
4383,2003.3467323
4384,2203.69923021
4385,2181.21062783
4386,2419.49169577
4388,2758.43717246
4389,2341.25513183
4394,2592.69233673
4396,2879.06205898
4398,2133.13473834
4399,2226.01260954
4401,1747.56778991
4405,1800.53013917
4406,2219.77854172
4407,2062.31147403
4409,2321.85559601
4419,2023.00465255
4420,2170.96410945
4423,2117.46156807
4426,2060.43456609
4427,2129.27148978
4428,2615.86508242
4441,2774.21792496
4445,2409.79839331
4453,2069.77894128
4454,3069.03932739
4460,2834.9304695
4462,2104.28152115
4463,2324.80955138
4464,2556.6083927
4466,2260.17998188
4468,1969.13940631
4470,1794.56053261
4472,1813.78109488
4473,2274.31731942
4476,2330.74045473
4487,2658.17262629
4493,2011.44484016
4495,2491.84687496
4499,2822.598846
4506,1634.0737854
4509,2539.38629188
4511,3028.96482166
4512,2450.56944154
4518,2675.88107918
4520,2479.00301455
4526,2000.35212244
4532,2517.09356002
4538,1955.71990033
4540,2302.26028176
4543,2745.28826567
4545,3159.77154287
4546,3149.97081231
4555,2164.21338938
4558,2157.76167408
4561,2322.72537988
4565,1767.10323731
4566,2690.85191523
4568,1356.41974992
4571,2521.65704915
4574,2238.42086509
4576,2532.87584909
4579,2858.73647575
4580,2223.75217679
4581,2523.96854161
4583,1982.77141649
4586,2112.39515716
4589,2794.43089863
4600,2551.58228229
4603,2421.16124788
4604,1687.52307438
4606,2363.00652005
4609,2575.24081261
4610,2243.11979689
4611,2366.83514066
4612,2085.70234701
4614,2556.15491406
4616,2670.84753935
4617,2867.67624398
4622,2542.85189072
4623,2707.81654644
4624,2208.12130525
4626,2083.1859138
4627,2075.74797391
