id,loss
449,11597.5154297
450,1831.28361816
451,1829.94372559
454,2297.34072266
458,6700.19228516
474,2202.01411133
476,2063.83010254
478,2931.21391602
481,1308.49667969
484,2932.39008789
488,1296.97609863
493,5297.44423828
499,1200.45678711
502,5844.75976562
511,811.470117188
516,1801.82182617
517,1515.23391113
522,1887.9802002
526,1414.07895508
527,1291.48564453
534,1461.9744873
536,3389.65224609
538,1855.4784668
540,1854.04277344
542,857.111584473
550,1129.16176758
552,2996.73515625
560,3064.44926758
561,1747.86569824
562,3771.90966797
563,1669.40632324
567,3558.12592773
568,3360.78798828
572,1849.54934082
576,1193.91789551
577,3919.10449219
578,1406.58603516
584,1623.56743164
586,2079.78056641
590,2474.24584961
592,1418.1677002
596,1552.1982666
598,1218.63029785
599,1316.68911133
603,2333.67993164
605,3844.29018555
606,1201.60712891
607,793.191650391
608,4625.02695312
610,3404.95292969
611,2114.74931641
612,4613.80732422
614,7312.79501953
617,1895.0189209
621,4251.96743164
625,637.267700195
626,2553.86987305
627,1918.79140625
630,2981.82324219
632,1451.95629883
640,2710.07548828
644,1412.4390625
650,6169.68271484
653,1262.61738281
657,2044.23271484
658,3542.52856445
663,1146.76481934
667,1855.35043945
670,2300.19990234
674,2109.43669434
677,4420.36699219
679,2259.02871094
681,1368.27504883
685,2175.70551758
687,1398.90600586
691,7666.25087891
693,1768.55712891
699,3839.41132813
700,3355.58295898
702,2708.20800781
711,2669.25332031
714,2256.78120117
716,1431.04855957
720,7629.59052734
724,1513.25942383
727,1448.71582031
732,5740.74882812
738,1963.93681641
740,3107.29262695
743,2406.69482422
752,837.523352051
754,2196.85825195
756,947.385290527
762,747.913623047
764,2781.30629883
766,1955.15578613
772,2482.93525391
780,910.717822266
781,1971.61669922
784,1619.50629883
786,1252.1494873
787,2575.26894531
789,2783.9059082
793,10831.2785156
797,5380.23271484
803,2522.00922852
804,1778.18842773
806,1896.88608398
810,1238.99116211
811,1927.07319336
813,2329.4878418
814,696.751525879
819,1631.8326416
821,2334.53364258
824,875.94675293
827,1172.78132324
829,5652.16845703
835,1136.92817383
836,1599.19855957
837,1365.41628418
843,2478.25273437
848,3206.62695312
854,1508.5232666
855,1473.00510254
856,3033.21713867
857,3281.99545898
860,1651.38320312
867,5361.38916016
870,3577.57617188
871,1594.62524414
878,8807.61210938
881,3155.06484375
882,4548.01123047
887,1320.75158691
890,3312.59536133
892,1321.1465332
893,1488.12470703
894,1433.20344238
895,1827.33295898
898,3626.29355469
900,4563.37324219
902,1856.25229492
903,1777.26096191
905,1898.18730469
906,1719.91367188
907,2532.89418945
908,1375.04282227
909,2458.13833008
912,3979.49423828
914,2303.8940918
915,1427.96540527
917,2982.29208984
919,2704.46606445
920,1505.16066895
921,2375.02446289
926,9812.30507813
930,1944.16337891
936,1785.93032227
937,6566.14873047
938,3298.4621582
939,4521.64365234
946,4573.11445313
951,1966.89619141
953,3013.64272461
958,2447.8796875
961,2214.88632813
968,2339.75571289
969,1387.90458984
970,2232.21538086
971,6294.99316406
972,1227.38605957
973,1376.92766113
974,2461.42929688
980,760.929052734
982,1208.66564941
985,1314.571875
987,9981.85410156
988,1472.97792969
991,6723.84570312
992,1861.4371582
993,1632.77426758
996,1643.26699219
997,4915.61298828
1001,2090.29145508
1009,1100.43605957
1013,1778.37214355
1014,3217.19931641
1015,899.273498535
1017,3069.68613281
1020,4273.11582031
1026,3433.72241211
1027,1347.534375
1030,5388.38896484
1032,1969.17124023
1037,7138.02490234
1039,9306.10039063
1041,2493.27861328
1043,3947.15371094
1046,1361.12294922
1049,4997.77871094
1050,10900.5820312
1052,1899.10983887
1053,5023.79179687
1062,1816.07351074
1065,1943.2230957
1068,1462.41430664
1070,991.350024414
1075,878.97598877
1079,6218.82333984
1081,3927.73925781
1082,1399.47685547
1086,958.742016602
1087,2390.42822266
1090,3089.19384766
1092,973.045214844
1094,1737.53620605
1095,2510.28237305
1099,1917.2590332
1104,4019.41118164
1107,2949.70898438
1110,2972.38095703
1112,2270.83500977
1117,2356.02114258
1119,1864.83562012
1125,3732.81826172
1128,2306.59833984
1129,3990.5315918
1131,2772.70136719
1134,2066.13063965
1139,1322.95437012
1141,1382.71130371
1148,4318.34804688
1151,2794.34882813
1155,4056.35610352
1156,1605.44768066
1158,1913.34370117
1159,1331.62600098
1160,1341.93959961
1161,1752.63193359
1162,3005.03666992
1166,2852.06689453
1167,1787.69528809
1168,843.1125
1169,718.442883301
1173,1657.37749023
1174,4326.25356445
1175,1944.75380859
1176,1010.85632324
1177,3533.77539062
1178,4660.57099609
1181,1436.27648926
1186,791.406652832
1187,1982.31711426
1189,6499.26796875
1194,2038.5510498
1195,4853.09404297
1198,4670.05
1203,3687.5578125
1205,4658.97216797
1206,1211.48735352
1210,5681.31621094
1211,1728.17824707
1213,2818.9140625
1215,5477.12871094
1224,3997.96362305
1226,1573.60231934
1230,988.807116699
1236,1527.71328125
1237,7283.75556641
1240,987.242468262
1246,1114.81665039
1256,1737.83591309
1257,1311.5439209
1261,1349.96062012
1266,887.361315918
1270,2136.15268555
1272,4359.39277344
1273,4684.78886719
1274,1459.53459473
1276,3259.43823242
1278,920.069140625
1282,2581.02573242
1283,2370.95048828
1284,1259.57126465
1285,2231.30498047
1288,3700.87519531
1291,1917.34138184
1296,1174.42541504
1297,4759.38818359
1298,3484.61967773
1302,1027.55079346
1309,1158.80593262
1311,1785.28974609
1317,1662.24794922
1319,2345.09887695
1322,1696.31149902
1329,6017.00537109
1333,2870.06577148
1337,1580.74033203
1338,1793.52419434
1339,4496.30283203
1343,2499.9309082
1345,3751.32021484
1349,4918.02089844
1350,1456.98574219
1364,1679.36955566
1366,2591.27900391
1367,1473.87375488
1369,833.240917969
1370,4172.34931641
1372,1166.70244141
1379,1835.66403809
1386,1888.9548584
1389,808.399194336
1391,2688.39067383
1392,4836.52949219
1396,2101.76328125
1399,826.717724609
1400,2111.15805664
1407,4633.53730469
1412,3219.27475586
1413,2201.50883789
1414,2030.20412598
1416,7005.85800781
1417,957.581091309
1420,1564.56630859
1423,1570.11672363
1428,1628.88974609
1430,3348.30488281
1432,1947.03378906
1434,1915.0484375
1435,8398.84501953
1439,1068.73425293
1440,5752.34765625
1442,2982.09296875
1447,1401.90839844
1456,3577.26899414
1460,1287.64594727
1466,2221.23154297
1467,964.026489258
1470,3572.96230469
1472,1479.08903809
1476,1346.07590332
1477,2436.38325195
1487,1594.5911377
1495,937.291845703
1496,2845.78745117
1497,798.076074219
1498,6841.90800781
1503,839.341125488
1505,4213.45864258
1511,3337.9456543
1522,4287.465625
1524,2253.17924805
1526,2992.14516602
1531,2021.23059082
1533,5800.27939453
1535,2261.68842773
1537,655.811340332
1538,1747.12368164
1540,3513.01015625
1543,1650.63984375
1544,1836.83635254
1548,2005.88781738
1566,1722.41069336
1571,11326.0085938
1572,1617.6269043
1574,1275.7642334
1577,959.32512207
1578,1695.6059082
1580,2011.03718262
1582,4593.75771484
1584,1676.01225586
1586,1268.01384277
1589,6849.38769531
1601,1439.10185547
1606,6998.21738281
1611,2403.6171875
1613,1929.375
1614,2227.60400391
1615,1637.85605469
1621,691.054992676
1622,2821.18896484
1623,1344.50114746
1630,2078.23215332
1637,820.292456055
1642,1264.24108887
1648,1774.42226562
1652,1518.91462402
1657,1281.43415527
1658,3645.3090332
1659,9281.78007813
1661,1145.78688965
1662,1679.54746094
1663,2286.97036133
1666,3061.07998047
1668,3751.93173828
1671,9358.47480469
1674,2590.97026367
1680,2237.61425781
1681,609.048010254
1688,3579.55839844
1700,2473.55512695
1702,1338.89990234
1703,2570.48095703
1704,2087.46279297
1707,2557.63330078
1709,1577.71276855
1714,1362.10009766
1717,1897.46943359
1718,9676.20039062
1721,3165.59335938
1723,793.022094727
1725,6249.55507813
1726,3551.29892578
1732,1911.41577148
1733,1877.15515137
1735,1148.11369629
1738,3316.36289063
1740,1819.55646973
1741,1575.3324707
1742,2308.10546875
1748,2550.74384766
1754,4523.71289062
1755,2614.76542969
1757,4956.41630859
1761,3905.36352539
1765,906.737438965
1767,1011.44348145
1768,14347.1875
1774,656.399377441
1776,1431.37053223
1778,2048.10222168
1779,8250.18681641
1781,1918.66228027
1795,973.354663086
1797,2180.4534668
1802,1118.65898438
1804,1542.11472168
1806,662.620690918
1809,3787.27963867
1814,1087.58286133
1815,940.054663086
1823,7595.02617187
1824,1285.13071289
1826,2175.18901367
1829,997.784289551
1845,3782.44770508
1847,2632.16748047
1849,4735.33447266
1850,1280.95258789
1859,3940.42954102
1860,4076.74272461
1861,1123.89699707
1864,1606.93208008
1866,1037.86726074
1875,2298.55131836
1877,3068.60712891
1879,2183.72016602
1887,2075.16062012
1891,1411.32902832
1893,1812.50441895
1896,1118.82536621
1897,1575.61799316
1904,2782.64902344
1907,8933.38359375
1909,1603.67075195
1920,4846.42070312
1921,2407.72792969
1922,2328.06079102
1923,3065.1590332
1924,2179.23686523
1925,1574.32878418
1926,2688.03129883
1931,1911.2873291
1934,1762.97319336
1936,1154.83112793
1939,1027.09951172
1946,6829.99863281
1949,1844.27268066
1951,6453.04921875
1954,1231.76958008
1956,2014.98457031
1957,6590.20273437
1961,3370.13847656
1963,1098.96499023
1964,2921.24501953
1965,3641.11030273
1970,906.329101562
1971,5041.53417969
1972,2634.95253906
1977,1344.97832031
1978,3849.16972656
1982,3380.83833008
1983,3133.43803711
1988,4207.60019531
1993,4533.75332031
1996,797.49095459
1997,1771.92241211
2002,1849.62648926
2003,2113.20776367
2005,1917.46804199
2010,1616.74580078
2013,753.833081055
2018,2000.590625
2023,1922.21647949
2043,5465.21376953
2044,961.702331543
2046,1604.64523926
2058,1380.77539062
2060,4986.16630859
2061,2685.80341797
2063,5310.8703125
2067,1598.8628418
2072,1636.0526123
2075,1088.49780273
2076,1856.88688965
2083,6761.19169922
2084,1001.48258057
2086,1703.62536621
2087,3125.66582031
2091,2650.60537109
2092,2540.60151367
2098,5879.84755859
2099,9681.21699219
2103,3149.11689453
2104,10090.5341797
2107,685.626647949
2109,1039.48948975
2110,1475.6494873
2111,1080.80109863
2112,5006.05869141
2121,3960.49863281
2123,2801.20053711
2130,2645.35610352
2134,2133.14604492
2138,1509.4230957
2141,1686.88518066
2146,1866.4864502
2148,8675.33984375
2149,909.393505859
2154,983.380566406
2157,2466.80561523
2158,1617.80058594
2159,2446.2065918
2162,993.237365723
2167,7150.78945313
2171,1480.63378906
2175,4004.2480957
2178,6424.55390625
2180,660.578393555
2186,1995.01948242
2192,867.076757812
2193,7702.1703125
2197,1977.67016602
2198,18657.4257812
2203,1406.84272461
2205,3027.7144043
2207,2523.6809082
2213,2232.6824707
2215,6302.83945312
2216,1235.60983887
2218,924.623278809
2220,3691.76430664
2229,1981.66384277
2232,4468.64384766
2233,1531.13486328
2234,2271.90454102
2237,1878.52282715
2240,2007.32197266
2241,1561.7130127
2246,1801.30361328
2249,1125.73688965
2251,3638.32695312
2255,1242.47446289
2257,1293.07966309
2261,1343.12194824
2264,1843.35549316
2269,8076.15214844
2271,1539.17724609
2272,2828.82792969
2278,6449.14638672
2286,1957.71337891
2287,11400.5480469
2293,5155.92421875
2294,1020.13699951
2298,1477.1541748
2303,952.37677002
2305,7752.47900391
2308,7764.08457031
2310,2816.21386719
2311,2209.38540039
2320,1592.46950684
2322,6179.13730469
2323,4012.34731445
2324,964.220495605
2325,3480.02719727
2327,3058.92397461
2328,1273.77751465
2331,3353.29946289
2332,3504.29501953
2335,939.262402344
2339,4265.98291016
2343,1082.06948242
2345,3130.30673828
2352,1588.74104004
2356,2140.97358398
2357,2178.14116211
2365,1697.76699219
2373,1831.07075195
2375,1379.17868652
2379,2542.53461914
2380,3496.83603516
2385,1556.10961914
2390,1696.33203125
2393,1176.72167969
2398,1092.10168457
2399,1371.8605957
2402,4797.30097656
2405,5850.3859375
2406,1665.81643066
2408,6506.60722656
2410,5787.72783203
2412,5782.26318359
2419,4582.55810547
2423,2665.89438477
2431,3612.1234375
2437,2369.02822266
2441,1378.06772461
2443,1691.96989746
2453,1338.08435059
2454,1074.29978027
2455,3391.26303711
2459,3476.21464844
2464,1539.78369141
2465,2371.38632813
2466,8786.92109375
2473,2488.09082031
2474,3965.70874023
2476,4856.76865234
2477,1647.18618164
2486,7301.47763672
2490,1795.07727051
2491,1501.33369141
2493,1427.70478516
2495,5504.46464844
2500,1913.0598877
2506,2271.23037109
2508,6304.73320312
2517,2032.34248047
2518,1925.11318359
2520,3644.70522461
2525,1105.86291504
2527,1668.59726563
2531,751.410534668
2533,1190.33308105
2541,1718.35153809
2547,6733.86552734
2550,8968.99238281
2554,2297.36152344
2559,1385.29821777
2560,895.462976074
2561,2306.88466797
2565,4278.97788086
2568,2145.2465332
2569,3007.24746094
2570,2890.80048828
2576,3284.36162109
2578,2971.36850586
2579,4918.79638672
2580,2229.86479492
2585,4036.72050781
2590,2471.56796875
2591,2877.21020508
2594,4262.63056641
2600,1785.9784668
2605,1114.13779297
2606,5069.84833984
2608,1933.92011719
2616,1995.18696289
2617,824.75715332
2619,1625.12001953
2622,1364.88149414
2623,2380.0550293
2625,2187.09350586
2632,4354.80507813
2634,969.171862793
2639,1586.82077637
2645,991.430371094
2652,4685.37578125
2655,1804.86298828
2656,811.454418945
2658,3147.78681641
2660,3429.1769043
2661,2833.09443359
2669,6497.92480469
2672,831.268945313
2675,1712.81159668
2681,1398.50019531
2685,5035.92226563
2686,1009.46680908
2687,1061.42868652
2688,1044.07095947
2697,1364.57797852
2698,1530.6920166
2709,2705.20922852
2712,3968.46772461
2718,1913.63864746
2719,1740.78007813
2722,1664.64040527
2724,2336.95454102
2728,960.065209961
2729,5374.60185547
2734,3825.93613281
2735,13372.4693359
2737,962.507531738
2741,1467.19702148
2742,1760.84685059
2747,4895.82070313
2748,1266.23798828
2749,3507.90439453
2756,1982.57160645
2758,1911.83740234
2763,6235.26972656
2770,1718.93911133
2771,2425.85625
2779,1009.71407471
2780,999.896398926
2792,12560.2443359
2793,1686.00800781
2794,1407.9
2795,8906.57480469
2797,1503.98120117
2798,1568.6482666
2799,1859.19648437
2802,3950.1800293
2806,4765.18876953
2810,1345.62424316
2812,2994.81254883
2824,4695.37685547
2831,1221.834375
2832,674.631152344
2838,12830.4953125
2840,12019.1875
2841,4826.08574219
2842,1160.92431641
2848,3013.54082031
2850,1490.57495117
2852,1486.29421387
2855,1119.33845215
2857,3360.60307617
2858,1983.66191406
2859,3214.65864258
2860,3123.29672852
2861,3785.46621094
2865,2507.740625
2871,5819.41865234
2872,1175.0270752
2874,1630.32746582
2880,3357.62871094
2882,1211.9232666
2883,3392.49316406
2885,2446.44921875
2891,7338.72207031
2898,2515.58549805
2902,4866.68193359
2904,2214.40625
2922,2192.45810547
2925,1323.70209961
2928,1904.99133301
2935,2791.878125
2938,1253.88532715
2940,3599.35874023
2950,1762.20332031
2951,3343.80263672
2953,2658.15874023
2955,5518.21992188
2959,1118.10964355
2967,2845.08964844
2968,5672.49140625
2969,1032.6987915
2976,4382.03574219
2978,2235.64960938
2981,1453.52585449
2988,10951.5763672
2989,8215.90869141
2994,1862.19855957
2999,1529.3534668
3000,1782.31894531
3010,2033.40922852
3011,1745.29155273
3015,1842.9076416
3016,1257.83212891
3018,3432.08857422
3019,2048.92524414
3022,1918.58071289
3024,1214.78806152
3031,3683.12226563
3032,1354.38120117
3033,11585.3494141
3039,9449.1234375
3041,1824.63874512
3042,985.022363281
3051,1363.25537109
3058,1520.27714844
3061,1887.58959961
3062,1695.46171875
3066,2786.24941406
3068,1850.18295898
3072,4883.20859375
3073,2045.63815918
3074,2204.21210938
3080,2188.00585938
3083,4064.87353516
3089,1422.81113281
3093,2505.65268555
3095,3443.54101562
3098,2935.04946289
3101,5271.38769531
3104,783.34954834
3106,4702.23339844
3109,1512.49418945
3111,6908.83125
3113,1554.04335937
3114,1295.22077637
3116,639.481213379
3117,2820.44438477
3119,3950.40410156
3125,1143.19941406
3126,2457.99394531
3127,1554.82888184
3129,882.41072998
3130,7881.65322266
3131,1962.98630371
3135,3048.16811523
3137,3126.87666016
3139,1048.87017822
3142,2289.82382813
3148,1397.05351563
3150,3446.61469727
3156,1429.11164551
3162,992.959875488
3164,1208.92380371
3166,2157.37783203
3167,1345.05664062
3168,1996.49084473
3174,3869.7921875
3179,2398.03125
3185,1680.6637207
3187,2238.42099609
3188,1076.51564941
3193,10642.8236328
3195,1501.69465332
3198,1698.06865234
3206,6244.91279297
3211,2137.46630859
3213,1224.37109375
3215,1765.8079834
3218,1386.87885742
3223,1416.15893555
3224,1519.81381836
3227,1211.27548828
3231,1095.97512207
3233,1606.91352539
3238,4712.53291016
3242,2307.49604492
3244,2656.51884766
3246,5936.33535156
3247,2374.20019531
3248,1488.40354004
3252,1283.02004395
3253,4356.05634766
3255,2586.23208008
3256,3268.88149414
3257,789.024926758
3268,2119.27128906
3272,2230.11108398
3274,1989.98098145
3276,1650.9059082
3277,1290.44455566
3280,4744.26992188
3283,2045.70043945
3290,3027.87045898
3292,1271.70927734
3294,1299.29824219
3298,2094.83342285
3301,2461.92553711
3304,1440.86330566
3310,791.471447754
3316,2360.01918945
3317,16551.8679688
3318,756.047497559
3321,1343.8954834
3326,1395.2421875
3329,7517.08027344
3331,6692.81699219
3332,2602.99458008
3333,5401.60810547
3336,1442.94492188
3338,1369.83288574
3341,5256.90458984
3342,3824.31938477
3345,1625.70224609
3346,2194.81586914
3349,1689.11962891
3351,2580.23833008
3357,2773.04326172
3360,7021.71064453
3362,1704.04438477
3365,1371.1854248
3371,4405.1046875
3372,5193.10478516
3375,9717.29082031
3379,1300.6559082
3386,7429.99013672
3389,2296.57270508
3390,1694.71872559
3391,1042.44074707
3402,3188.20454102
3404,3639.80917969
3406,2246.29692383
3408,1911.90334473
3411,1208.46989746
3415,2366.26342773
3419,1044.12342529
3424,3076.33696289
3425,1704.81516113
3426,2656.93876953
3428,2082.07194824
3436,3106.8684082
3438,3046.03208008
3440,1280.52719727
3447,1675.48618164
3448,2715.97329102
3451,4147.23852539
3452,2329.40869141
3460,1402.6920166
3462,1612.40959473
3465,1969.42971191
3471,2405.97792969
3472,1783.95529785
3473,844.4609375
3474,2086.46884766
3485,8440.06289063
3487,7154.71630859
3488,1664.5845459
3489,1189.50617676
3490,798.611352539
3491,4773.58076172
3493,3300.88701172
3496,3253.80869141
3497,6106.02011719
3504,1946.63666992
3505,1662.22084961
3516,2033.15639648
3519,2038.35844727
3521,3560.73354492
3525,4546.2828125
3527,9890.97011719
3528,745.004846191
3529,4633.58808594
3530,1112.06945801
3533,6774.05488281
3536,5148.67705078
3548,11330.5169922
3549,4620.88125
3550,1844.03459473
3553,2045.35727539
3556,1269.50327148
3561,1953.38896484
3562,2391.81083984
3563,1066.65123291
3564,859.059228516
3566,2066.13994141
3568,2990.79980469
3569,896.94979248
3571,2264.39746094
3581,2312.94135742
3586,1885.7842041
3587,1225.38913574
3588,2003.16079102
3591,2003.56262207
3596,2124.97094727
3599,1354.66235352
3603,2842.16645508
3612,1782.84755859
3616,1678.68532715
3620,3291.07548828
3625,2568.19892578
3626,3612.69902344
3633,2526.47182617
3635,1667.21594238
3636,5129.88359375
3639,2883.97490234
3644,7481.68378906
3646,4420.32207031
3648,863.787036133
3652,2475.52583008
3662,12730.9794922
3665,1444.36435547
3667,1306.13139648
3670,2774.45874023
3671,1862.90480957
3673,1235.10966797
3676,3591.84418945
3679,3693.54477539
3682,1043.59897461
3687,1769.11762695
3688,5703.55185547
3691,3297.90605469
3692,1190.71696777
3696,1116.57236328
3702,1521.13388672
3705,1223.34101562
3707,8771.77539062
3709,6602.63007813
3710,1371.3236084
3711,2358.78022461
3715,2332.93032227
3717,3633.14853516
3720,2257.33500977
3724,2717.00708008
3725,6600.09355469
3735,971.06184082
3736,1001.65495605
3737,1912.10041504
3745,2424.67827148
3746,2252.10615234
3751,1673.70866699
3753,1947.18371582
3756,6990.74648438
3759,838.599499512
3761,2165.73735352
3764,2992.28266602
3766,1349.22624512
3768,1308.0486084
3771,943.93704834
3774,6701.17070312
3782,775.359521484
3788,1985.25549316
3789,2641.64511719
3791,2303.64492187
3792,1176.10014648
3794,5858.40712891
3795,1032.6210083
3799,985.463586426
3802,1234.24494629
3803,1622.69455566
3811,1441.84406738
3817,7780.98857422
3821,2220.40957031
3824,2184.64311523
3825,1558.49765625
3832,1260.34428711
3843,6504.86259766
3844,2856.19448242
3846,2462.30385742
3853,4266.77304687
3854,9057.34375
3862,1837.69794922
3863,7284.634375
3869,5186.90048828
3870,1458.73933105
3876,2014.9557373
3886,7284.60283203
3887,2603.47460938
3889,5374.83720703
3890,1320.22580566
3898,1558.35788574
3899,2339.6519043
3904,4848.33222656
3905,3758.82285156
3906,1357.80224609
3907,2642.47001953
3910,1386.48405762
3911,2573.70161133
3912,1572.0420166
3914,1768.34135742
3920,2409.5375
3925,1474.13754883
3926,940.584411621
3927,8828.63222656
3930,2986.28544922
3934,3992.42270508
3937,2286.44223633
3938,1780.33010254
3946,919.915112305
3953,1924.53293457
3954,2986.7230957
3955,1182.22763672
3956,1648.95134277
3959,2426.14248047
3960,1668.83925781
3968,4809.3703125
3969,1362.35332031
3970,3325.0703125
3981,1647.70339355
3982,2004.15595703
3984,2519.39179688
3988,7741.83740234
3990,1507.08842773
3993,2348.39287109
3994,1686.54790039
3996,2470.22260742
3999,1753.6034668
4009,2326.76533203
4014,6746.04169922
4015,2845.86621094
4022,1742.62243652
4024,5059.16933594
4027,1201.96689453
4030,1811.69194336
4032,2369.56142578
4034,1952.16240234
4036,2324.27539062
4041,4946.65126953
4044,3690.61630859
4049,2506.20957031
4050,7201.27128906
4051,2563.12919922
4052,1369.78896484
4054,2963.79370117
4055,2856.14111328
4058,1784.05251465
4068,4876.18017578
4069,2174.79008789
4070,5989.02148438
4072,5858.60449219
4076,1616.24597168
4078,1202.72268066
4084,2144.23916016
4086,4261.02807617
4088,1619.76738281
4099,1484.38093262
4101,1736.15444336
4102,1101.6220459
4103,926.172106934
4111,5738.98232422
4112,2135.79572754
4113,4667.20546875
4115,1417.50129395
4119,6630.48349609
4125,4133.12036133
4126,10832.9039062
4132,3173.62705078
4134,1850.66958008
4135,1422.90922852
4136,1556.28969727
4143,1036.79616699
4145,1242.95344238
4147,3555.73032227
4148,3897.22958984
4154,1809.90056152
4157,1528.09204102
4160,1720.72126465
4161,2607.05429688
4162,2733.8496582
4164,3774.43862305
4166,2792.17333984
4171,7604.68974609
4174,1851.33842773
4177,1633.53649902
4184,1253.5463623
4192,2443.31743164
4197,975.078601074
4206,3148.05083008
4208,2595.47348633
4209,1280.86826172
4211,1165.98417969
4214,4599.49433594
4217,4816.37158203
4220,1328.38884277
4222,3701.7703125
4224,1530.02702637
4230,3145.05498047
4232,1486.57580566
4233,3345.62949219
4236,2321.64370117
4238,1191.44648437
4246,2302.35200195
4247,1663.59287109
4250,1123.8574707
4251,3261.34355469
4252,5746.91835938
4254,1519.39367676
4255,7393.29560547
4266,9166.83398438
4269,1325.5388916
4270,4479.03789062
4275,1640.16882324
4278,767.360229492
4279,3663.50415039
4282,1124.39125977
4285,951.971337891
4286,1250.83393555
4289,1219.78291016
4297,2843.80629883
4298,2080.75800781
4300,4838.26347656
4303,1058.82038574
4304,1969.40664062
4310,1487.62209473
4311,3838.80698242
4312,4828.87119141
4322,2882.10019531
4326,2741.27763672
4328,2556.59262695
4333,1383.33498535
4338,1058.80092773
4340,1828.42192383
4342,1894.81582031
4344,2589.70141602
4345,1189.40026855
4349,1781.99228516
4353,3475.41503906
4354,2127.7059082
4361,2520.71455078
4362,3642.38300781
4367,1670.55327148
4369,1743.12575684
4372,3299.27294922
4373,1250.25476074
4381,1980.36052246
4383,1171.81660156
4384,6974.65722656
4385,716.459057617
4386,5526.78085937
4388,6288.15449219
4389,2512.13217773
4394,2399.32768555
4396,2442.14975586
4398,2032.23625488
4399,1355.58605957
4401,1277.31323242
4405,765.215270996
4406,5187.36162109
4407,3674.04628906
4409,2191.20356445
4419,1510.89453125
4420,2940.72270508
4423,2103.51450195
4426,2196.2527832
4427,1947.3901123
4428,1635.99914551
4441,3097.81538086
4445,1676.6901123
4453,1248.63881836
4454,6841.415625
4460,6610.42949219
4462,833.984350586
4463,1178.49841309
4464,2581.23007813
4466,5489.78828125
4468,1540.93117676
4470,1527.81789551
4472,2731.18364258
4473,3340.57348633
4476,2179.02089844
4487,778.912597656
4493,1954.5072998
4495,959.919799805
4499,2509.19169922
4506,1796.62248535
4509,3803.60927734
4511,9856.84492187
4512,1505.65769043
4518,4456.24335938
4520,1961.09470215
4526,1571.75458984
4532,1764.12512207
4538,1634.19724121
4540,3709.44628906
4543,1968.67827148
4545,2092.85683594
4546,2035.1581543
4555,2012.70917969
4558,1655.73132324
4561,1478.10058594
4565,6724.01503906
4566,2366.58300781
4568,1427.13840332
4571,1487.06577148
4574,4989.34033203
4576,3500.20083008
4579,2874.21826172
4580,4190.41235352
4581,2167.27729492
4583,3802.31601563
4586,1471.04399414
4589,1296.80070801
4600,3420.18476563
4603,912.528503418
4604,1214.42531738
4606,1855.16008301
4609,2444.95800781
4610,1448.45612793
4611,1609.61589355
4612,1185.1932373
4614,2546.98222656
4616,3475.75078125
4617,4513.42128906
4622,1939.47458496
4623,1909.41660156
4624,3307.82788086
4626,1712.7045166
4627,5399.22060547
4634,3457.64106445
4637,2873.48945313
4639,1463.8081543
4640,1979.1300293
4641,1705.56408691
4642,1322.61210938
4645,1833.6871582
4647,1628.46645508
4649,1513.51123047
4651,1229.01486816
4655,1705.99440918
4665,1334.65759277
