id,loss
890,2698.66713211
892,1625.1284846
893,1525.85885422
894,1931.89348919
895,1151.64667404
898,3285.08790341
900,2977.13780094
902,1809.57686418
903,1938.10269856
905,1923.23884898
906,2128.14996032
907,3040.96971588
908,1530.87899789
909,2270.31005485
912,3418.76487138
914,2482.54895078
915,1931.45887949
917,2876.89248879
919,3161.72540727
920,1679.00156127
921,2284.14009088
926,10635.522191
930,2223.68089965
936,2153.17520317
937,6495.32875372
938,3460.52778671
939,4696.56088225
946,5959.63916839
951,1756.12343559
953,2950.9580654
958,2405.50548174
961,1941.00884218
968,1676.67063162
969,1238.31516352
970,2431.90084533
971,8876.48334258
972,1424.63356238
973,1500.23754892
974,2188.90462963
980,1231.85298665
982,1544.60879122
985,1839.21768398
987,5069.73043985
988,1731.89472678
991,2903.54415737
992,2264.28070409
993,2203.57406882
996,2195.86257999
997,5044.90608816
1001,2385.43968522
1009,1426.46989183
1013,2279.9145566
1014,2787.49974235
1015,1288.39905613
1017,3112.40560335
1020,3556.70641221
1026,3225.29502459
1027,2012.84150487
1030,4563.29849631
1032,2460.2963048
1037,4568.06399749
1039,15673.0696522
1041,2922.35936466
1043,4148.32025057
1046,1743.69451185
1049,6683.18341778
1050,13906.8531003
1052,2179.85845851
1053,4140.33451899
1062,1951.09971275
1065,1939.40350928
1068,1805.94328789
1070,1260.17395314
1075,1336.03874449
1079,4118.54658437
1081,3548.07946822
1082,1641.39429571
1086,1269.83227947
1087,2035.80208088
1090,2840.37805181
1092,1222.48927006
1094,1657.30900699
1095,2764.83988116
1099,2243.79468428
1104,3032.97791531
1107,1700.11231367
1110,2384.46918442
1112,2290.79026489
1117,2578.9028129
1119,2140.39803531
1125,3670.45902814
1128,1784.52648461
1129,3921.4588047
1131,2003.16641811
1134,2249.37214241
1139,1566.29409128
1141,1694.22111144
1148,4631.24076972
1151,2675.00491815
1155,3713.38742643
1156,1931.62822121
1158,2105.22963138
1159,1384.59018319
1160,1746.89867974
1161,2561.73291674
1162,2690.45590707
1166,3955.2659003
1167,2173.34106207
1168,1286.33842904
1169,1031.18040568
1173,1685.04273244
1174,4484.24202204
1175,1663.74794811
1176,1525.50148606
1177,3914.15649969
1178,4383.09271761
1181,1901.74623941
1186,1119.82294962
1187,2149.75548705
1189,4796.14651267
1194,2333.01358623
1195,4971.1638405
1198,7783.23484082
1203,4097.85733433
1205,4687.55814443
1206,1332.73398412
1210,6233.20162867
1211,1492.89673302
1213,2346.70214136
1215,5013.70180904
1224,3807.2794067
1226,2161.53522495
1230,1190.66480177
1236,1909.96499978
1237,5207.65365791
1240,1466.55260007
1246,1505.03074654
1256,2205.62051296
1257,1382.00406281
1261,1442.33280737
1266,1364.80585201
1270,2317.00816205
1272,6063.44699235
1273,3721.16976604
1274,1887.87040114
1276,3158.1659812
1278,1158.59021993
1282,2811.29798648
1283,2218.18609329
1284,1972.87151465
1285,2479.06443239
1288,4092.27947452
1291,2284.11805493
1296,1410.2284723
1297,3164.26119624
1298,3415.10105449
1302,1627.26862217
1309,1496.19227215
1311,1632.52452947
1317,2196.5916887
1319,2344.66515546
1322,1844.41150702
1329,4513.45046586
1333,3070.07232674
1337,1684.2171212
1338,2169.29825018
1339,4007.8208713
1343,3117.07475896
1345,2694.22621415
1349,4837.83569526
1350,1533.82313796
1364,1950.43689067
1366,2142.94311067
1367,2033.86392452
1369,1197.38333464
1370,5394.86276686
1372,1355.97971496
1379,2101.09308619
1386,1768.29658839
1389,1105.36358485
1391,2701.89417582
1392,3179.14748578
1396,2626.18454088
1399,1209.65153882
1400,3437.33963741
1407,3951.66249297
1412,2735.95295543
1413,2190.20670128
1414,1780.94867242
1416,8651.23810461
1417,1484.75058427
1420,1539.35213116
1423,1953.95120194
1428,2192.37794661
1430,3190.15488906
1432,2914.58734197
1434,2148.39434533
1435,7118.0205253
1439,1467.50741818
1440,4175.99717295
1442,2451.79291378
1447,2080.71440256
1456,2771.75011888
1460,1316.19284653
1466,1627.44631459
1467,1111.72581776
1470,4296.88553824
1472,1435.5171958
1476,1666.71685026
1477,2740.0981173
1487,1637.13705316
1495,1742.97538897
1496,3317.53640999
1497,1047.82810044
1498,6519.52781869
1503,1913.22443628
1505,2855.36998111
1511,3584.56104726
1522,3898.77433452
1524,2834.46643606
1526,2817.48311357
1531,2322.94382486
1533,6802.57947689
1535,2432.90896741
1537,998.836189715
1538,2011.94825695
1540,4360.0678325
1543,1500.70437376
1544,1920.70462599
1548,2235.1871348
1566,2088.99370828
1571,6533.76436826
1572,2162.41435029
1574,2467.89902979
1577,1487.9056011
1578,2173.10601028
1580,1882.92146279
1582,4195.65702699
1584,1631.67990979
1586,1400.03917501
1589,5468.03189491
1601,1704.52915399
1606,5241.07853772
1611,2491.18438984
1613,1965.27694149
1614,2246.49266187
1615,1420.20626242
1621,1022.82013654
1622,2213.2086607
1623,1635.8018814
1630,1805.5717964
1637,1099.46088577
1642,1261.74389634
1648,2063.1733637
1652,1779.31826261
1657,1750.53316935
1658,4689.81968126
1659,7885.38956042
1661,1658.84190583
1662,1827.66074617
1663,2444.8703153
1666,2856.56445759
1668,3327.51507209
1671,7406.66849781
1674,3125.52574529
1680,2625.95191162
1681,1048.60483011
1688,2688.35197427
1700,2979.72892808
1702,1549.26462022
1703,2361.2719169
1704,2079.20445602
1707,2816.33209733
1709,1987.58154177
1714,1724.39163989
1717,2204.39146141
1718,10762.2783234
1721,2877.2738249
1723,1093.23095476
1725,8565.80575224
1726,2753.64458562
1732,2486.45576785
1733,2456.7675227
1735,1516.58489481
1738,4116.91615643
1740,1775.80319883
1741,2112.32340352
1742,2586.39639086
1748,1945.46729785
1754,3725.75235633
1755,3030.29492922
1757,3795.0819254
1761,3406.62186036
1765,1296.44885548
1767,1525.5649473
1768,18254.6295935
1774,838.002347255
1776,2020.80655115
1778,2758.14598385
1779,6922.45711802
1781,2306.21499021
1795,1138.51555854
1797,2135.48317259
1802,1660.61945381
1804,1826.85889978
1806,1027.48200149
1809,3733.56407287
1814,1566.45055138
1815,1091.43952752
1823,6131.37932741
1824,1317.76341121
1826,2536.63582139
1829,1135.34829413
1845,3266.04460762
1847,2377.94990207
1849,3966.68432864
1850,1871.07920726
1859,3012.07909266
1860,2703.81865581
1861,1509.14471391
1864,1764.00698087
1866,1299.52938028
1875,2440.51908916
1877,2961.77780863
1879,2063.05312192
1887,1915.13244791
1891,1450.14879881
1893,1793.38412967
1896,1708.60456029
1897,1972.57107089
1904,2310.50727497
1907,7578.22499543
1909,1539.28849313
1920,3977.22828683
1921,3081.80369707
1922,2417.59418756
1923,3362.68983254
1924,2791.58577023
1925,1335.43154796
1926,2641.56014139
1931,2606.12289194
1934,1724.2103209
1936,1564.80821883
1939,1588.70153762
1946,5874.01830603
1949,2289.81817976
1951,4826.29578048
1954,1243.90045154
1956,2234.34900201
1957,4470.33666634
1961,2968.41528036
1963,1539.60219833
1964,3437.50110156
1965,3245.21665124
1970,1425.14861816
1971,5790.40227277
1972,2828.04821006
1977,1833.10530205
1978,4076.99866063
1982,2890.36285879
1983,3279.29215258
1988,5905.58713175
1993,4143.20204718
1996,1157.54515941
1997,1748.82089882
2002,1970.98754704
2003,1790.52073801
2005,2214.22087143
2010,2052.91895843
2013,1236.39770771
2018,1989.46108146
2023,2303.94406053
2043,4293.24589671
2044,1198.17732125
2046,1541.23327261
2058,1399.58397749
2060,4272.52729524
2061,2912.38403728
2063,4195.13258763
2067,1389.51848993
2072,1658.68074093
2075,1590.39750291
2076,2652.52329712
2083,7613.77244274
2084,1390.21992376
2086,2139.89376057
2087,3098.35102365
2091,2433.05844828
2092,1734.88788545
2098,6930.71350401
2099,11946.4252879
2103,3000.35612652
2104,7838.8842389
2107,1222.27655991
2109,1237.48527854
2110,1888.10960085
2111,1578.92039399
2112,4107.73831555
2121,5048.68617584
2123,2926.75530756
2130,2302.0776351
2134,2860.69604387
2138,1702.57254189
2141,1722.90375808
2146,1865.89566835
2148,4106.74333254
2149,1348.20850121
2154,1022.48724588
2157,2419.95449182
2158,2252.7067609
2159,2122.68500128
2162,1290.73561074
2167,5636.59539778
2171,1581.41280457
2175,3784.37188322
2178,4024.99301773
2180,1007.37475224
2186,1606.37441745
2192,1137.57813595
2193,7450.34587198
2197,2580.29033084
2198,15407.0022768
2203,1756.63156711
2205,2276.15003057
2207,2917.36163713
2213,2310.43115831
2215,6523.65496061
2216,1947.92662007
2218,1096.99723114
2220,3565.37465256
2229,1878.97698595
2232,5701.0824043
2233,1567.44280925
2234,3005.77424176
2237,2429.95101394
2240,1765.79102851
2241,1582.22898323
2246,1628.54273216
2249,1416.1307165
2251,3519.37985732
2255,1582.5016537
2257,1868.41284141
2261,1706.57323288
2264,1922.74329506
2269,12893.4984233
2271,1816.8474083
2272,2704.48966594
2278,7376.19896028
2286,1673.88117771
2287,4546.19787322
2293,4727.22543534
2294,1350.99493295
2298,2023.33786297
2303,955.460628026
2305,8004.1927731
2308,7659.57609124
2310,2833.10275527
2311,2634.6981253
2320,1583.30839083
2322,7022.47064469
2323,3857.09141974
2324,986.953087567
2325,5868.0727291
2327,3227.336395
2328,1541.75393141
2331,3195.90525939
2332,2943.87621933
2335,1282.48505098
2339,4161.25445015
2343,1459.23596956
2345,3749.96433021
2352,2156.83847636
2356,2473.79687217
2357,3247.94195775
2365,1774.46325085
2373,2151.57112659
2375,1421.28453123
2379,2414.49343659
2380,2042.49976505
2385,1667.68070627
2390,1577.07657944
2393,1525.26309835
2398,1639.24483808
2399,1894.95898243
2402,3113.55545984
2405,6954.68180756
2406,1981.11861288
2408,5660.69247647
2410,5762.34405528
2412,4389.88854785
2419,3833.84150391
2423,2717.13498927
2431,3878.23869904
2437,2525.05000621
2441,1984.24809717
2443,2030.86920022
2453,1551.63856474
2454,1633.90348212
2455,2805.73551159
2459,2831.64244437
2464,1819.3941512
2465,3423.23604707
2466,10526.759509
2473,2508.9945159
2474,4035.82321861
2476,5440.98452906
2477,2086.66617584
2486,7383.77524795
2490,1953.36298024
2491,1515.177872
2493,2167.75380036
2495,5261.40660179
2500,2059.85490016
2506,2104.24860922
2508,5553.60322595
2517,2062.84236653
2518,2223.48488434
2520,4333.93380668
2525,1927.64972864
2527,2224.48506499
2531,1177.53123892
2533,1543.82767877
2541,1445.76894734
2547,6361.66884445
2550,5844.87108419
2554,2572.07166429
2559,1616.45704905
2560,1234.56070931
2561,2069.91730882
2565,6923.60506952
2568,2164.69951603
2569,2622.31267624
2570,2986.69277548
2576,3418.40155993
2578,2756.12851497
2579,3004.90729541
2580,2112.83834138
2585,4303.90717448
2590,2763.05290769
2591,2482.86543985
2594,4398.4459165
2600,2163.20198266
2605,1689.33128398
2606,5685.85858147
2608,2538.66389079
2616,2236.76142071
2617,1305.58576183
2619,1835.47279398
2622,1615.83836371
2623,2299.93524893
2625,2138.4648099
2632,3811.98070434
2634,1184.6806991
2639,1816.59603101
2645,1391.56784106
2652,5006.36765454
2655,1974.39633037
2656,1238.33262518
2658,2658.785319
2660,3422.58794453
2661,2079.22945495
2669,7892.62010441
2672,1260.08542779
2675,1775.34646305
2681,1610.22858311
2685,4490.49323941
2686,1243.44534731
2687,1650.97177387
2688,1495.43591455
2697,1615.46419413
2698,1562.60110943
2709,2274.42101808
2712,3484.91364351
2718,2288.0170186
2719,1755.88305491
2722,2267.20132711
2724,2118.26521037
2728,1629.68895552
2729,6057.37958041
2734,3054.70446303
2735,13987.2656543
2737,1276.02445158
2741,2230.77215959
2742,2232.99546565
2747,3452.74606259
2748,1534.17471344
2749,4092.19892395
2756,1459.64901995
2758,2071.90976639
2763,5613.35511192
2770,1494.64073704
2771,2381.79934316
2779,1259.99153348
2780,1451.04428544
2792,11582.7501879
2793,2399.93193918
2794,1722.90038571
2795,9603.52746394
2797,2475.89576099
2798,1432.63271375
2799,2034.57526477
2802,4610.92274767
2806,4424.3867388
2810,1419.46907715
2812,2983.94305216
2824,4151.30197118
2831,1491.39867717
2832,861.87312448
2838,9675.52895756
2840,11286.4610601
2841,3647.46697637
2842,1451.12043709
2848,3251.90215234
2850,1806.36651712
2852,1710.40353742
2855,1192.33519065
2857,2730.74935184
2858,1937.72840029
2859,3573.06754621
2860,4424.24595148
2861,3637.50796752
2865,3116.59255359
2871,5948.98033552
2872,1398.68341954
2874,2112.66773303
2880,2518.11987254
2882,1474.88241655
2883,3032.11475598
2885,2400.90554492
2891,8864.91291949
2898,2714.9320729
2902,3848.1104742
2904,2264.77055325
2922,1964.59720364
2925,1816.70284144
2928,2421.967597
2935,2463.65806489
2938,1381.83979478
2940,3249.25891261
2950,1449.44636171
2951,3020.0035404
2953,2409.88363276
2955,3759.04931855
2959,1433.7305706
2967,2850.80557946
2968,10220.0335431
2969,1655.45216237
2976,3691.91671889
2978,2614.56029036
2981,1730.18412802
2988,7937.64045318
2989,9465.99862578
2994,1850.16703647
2999,2152.79179963
3000,2964.96341139
3010,2051.82157965
3011,1872.72085794
3015,2212.58368809
3016,1652.24460134
3018,3538.87842191
3019,2264.88353909
3022,2633.40731246
3024,2241.91767221
3031,3786.74090424
3032,1890.37187785
3033,7551.09417224
3039,7313.21314061
3041,1929.89235739
3042,1414.94431061
3051,1593.48635285
3058,1837.59203084
3061,1789.41081374
3062,2201.41103307
3066,2405.16175891
3068,2224.73591996
3072,4739.22887994
3073,1874.88368269
3074,2196.83026065
3080,2606.88469282
3083,4661.07076274
3089,2467.03572968
3093,2334.86201134
3095,3471.06235345
3098,3242.59974927
3101,3723.35875775
3104,911.344134356
3106,3640.71581958
3109,1496.95871186
3111,6850.356894
3113,1550.9390877
3114,1310.08582882
3116,989.899956186
3117,2730.56319659
3119,3559.40537159
3125,1775.65161303
3126,2832.06602211
3127,1889.73149247
3129,1390.80671534
3130,4877.96269506
3131,2330.72769658
3135,3054.66094056
3137,4301.2376331
3139,1316.76619248
3142,2454.39280165
3148,2077.91182825
3150,4237.22349999
3156,1807.30311563
3162,1790.34827843
3164,1589.26077015
3166,2262.18832051
3167,1410.72174837
3168,2252.18445369
3174,4067.33961706
3179,2332.5873038
3185,2144.439024
3187,2727.08967227
3188,1475.80445355
3193,9669.90670914
3195,2395.47100254
3198,2146.54839923
3206,6761.436034
3211,2900.42389494
3213,1840.11695872
3215,2140.24100618
3218,1754.37945351
3223,1789.47346588
3224,1651.64630655
3227,1557.74619297
3231,1571.04423701
3233,2225.78760164
3238,5755.88328441
3242,1816.75585002
3244,2402.07265493
3246,4179.49193665
3247,2737.97333362
3248,1858.27492262
3252,1508.14537116
3253,4048.51223005
3255,3340.65787846
3256,2706.13829996
3257,990.805262362
3268,2365.73293945
3272,2842.63480122
3274,2251.2439736
3276,1921.40924314
3277,1804.49872203
3280,5023.31217447
3283,2609.78401337
3290,2280.9342176
3292,1692.67878761
3294,1438.79638782
3298,2472.94739739
3301,2600.07981025
3304,2444.47039648
3310,1045.5977318
3316,3224.45183983
3317,15623.8344653
3318,1041.67609637
3321,1676.27429587
3326,1874.01018142
3329,5672.16182516
3331,4480.81054557
3332,2231.04361883
3333,5519.87499629
3336,1463.67266219
3338,1883.41975468
3341,5176.1667541
3342,3542.86175594
3345,1789.5760104
3346,1714.64514668
3349,1835.6618817
3351,2995.8050089
3357,2544.16176381
3360,5531.69136273
3362,1792.93950426
3365,2759.34351203
3371,3974.77850361
3372,5490.55035642
3375,8323.02537478
3379,1310.77615455
3386,4905.16766808
3389,2036.03982934
3390,1942.71364716
3391,1382.66248604
3402,2561.48000409
3404,3542.03055829
3406,2648.12225952
3408,2480.12164658
3411,1318.56393738
3415,2990.16145895
3419,1201.50025021
3424,2320.96620594
3425,2046.40704882
3426,2962.6067488
3428,2695.04229913
3436,2964.93149882
3438,3668.91559698
3440,1607.96978121
3447,2107.64538927
3448,3025.74367928
3451,4257.45161673
3452,2515.06028698
3460,1550.44966355
3462,2279.65623215
3465,3108.46379819
3471,2520.90168348
3472,2510.91042974
3473,1228.91441907
3474,2557.41931307
3485,5531.37343983
3487,7026.00741261
3488,1519.68849488
3489,1522.7812589
3490,1177.73695879
3491,3332.56018718
3493,3910.55089717
3496,3396.32160593
3497,6124.00709135
3504,2064.05028227
3505,1775.37294189
3516,2342.99278182
3519,2507.28357615
3521,4163.34373544
3525,3738.33601035
3527,8433.9168111
3528,960.276812595
3529,3623.81552319
3530,1269.41234468
3533,6569.00455807
3536,4613.66364212
3548,14269.3391828
3549,6029.97514884
3550,1810.80994707
3553,1888.92418893
3556,1209.59062806
3561,1788.41595696
3562,2221.96679715
3563,1462.52069119
3564,1244.55719117
3566,2294.95701848
3568,2935.57650891
3569,976.14580768
3571,2027.83711092
3581,2444.78474069
3586,2017.12892801
3587,1518.40792457
3588,2582.51384976
3591,2419.49668915
3596,1815.33618434
3599,1406.92828242
3603,4410.16548228
3612,2057.9918994
3616,1551.51566443
3620,3705.80080059
3625,2854.16771725
3626,3179.57002196
3633,3718.7439094
3635,1615.17290004
3636,5275.03559763
3639,2869.46060781
3644,8034.63409941
3646,4205.97261944
3648,1101.27439468
3652,2299.50054006
3662,16747.5006585
3665,1834.18024349
3667,1310.0432363
3670,3414.73398567
3671,2074.07045563
3673,1725.37188369
3676,3296.98329879
3679,2917.23975773
3682,1258.58381075
3687,2167.71189238
3688,4418.02248356
3691,2767.65198839
3692,1772.4906022
3696,1657.77482988
3702,1900.60194226
3705,1747.8745104
3707,6335.79403693
3709,6802.14690015
3710,1502.19336468
3711,2765.25145643
3715,2319.91045549
3717,2669.66489786
3720,2175.90148815
3724,2724.88057716
3725,7820.82734396
3735,1326.1007401
3736,1045.84850317
3737,2732.71805948
3745,1984.61980049
3746,2618.91667612
3751,1852.49752581
3753,2288.36734419
3756,5225.585083
3759,1320.14636803
3761,2070.29361061
3764,3017.66643932
3766,1491.25362934
3768,1547.42427178
3771,979.88643597
3774,7658.34724165
3782,1106.62786345
3788,2105.83402031
3789,2580.06699605
3791,2139.16392438
3792,1577.76763527
3794,8389.84613274
3795,1202.3533855
3799,1950.79260566
3802,1465.80540816
3803,2054.67982251
3811,1726.55083758
3817,8220.11757577
3821,2380.60570939
3824,2115.9826593
3825,1951.11929268
3832,1335.07916812
3843,8768.9379248
3844,2985.58987731
3846,2479.05366439
3853,3178.72099855
3854,8285.39072888
3862,2288.98995661
3863,5373.40903037
3869,5359.84185587
3870,1623.94653782
3876,1765.68084746
3886,7813.25341211
3887,3331.61360963
3889,7186.63702544
3890,1270.18190686
3898,1748.55275736
3899,2429.87032095
3904,4074.57783401
3905,3653.23646039
3906,2053.74306764
3907,2769.60094235
3910,1458.46623506
3911,2006.53159548
3912,1805.71943164
3914,1932.22570525
3920,1985.76350092
3925,1202.46540455
3926,1657.38649969
3927,9896.72184374
3930,2521.30615943
3934,3674.93865341
3937,2510.97965979
3938,2222.59163972
3946,1380.3886782
3953,1715.84770583
3954,2948.64339043
3955,1483.82446295
3956,1974.84156177
3959,2893.90868961
3960,2023.5279581
3968,5788.79839573
3969,1631.33379749
3970,3283.73213621
3981,1621.85990024
3982,2241.34099123
3984,2532.39775091
3988,5719.57357295
3990,1687.56985684
3993,2335.48177677
3994,1967.022352
3996,3162.67461389
3999,1436.79982493
4009,2411.02227682
4014,6983.3539994
4015,3394.33180252
4022,2067.74283047
4024,4555.98726212
4027,1423.69781273
4030,2271.82929264
4032,2276.35693058
4034,2042.75340891
4036,2009.9547279
4041,6403.12642355
4044,3184.6340469
4049,2604.25292779
4050,5471.3284343
4051,2617.86001508
4052,1493.21260554
4054,2669.95235019
4055,3106.21005199
4058,1591.86405818
4068,6393.07698047
4069,2393.66782982
4070,6945.71757121
4072,6735.27915065
4076,1803.048942
4078,1964.4007466
4084,2234.32429245
4086,3626.25124123
4088,1517.59028469
4099,1906.51346226
4101,1967.24184452
4102,1500.13369614
4103,1329.24835131
4111,5708.6174243
4112,1824.01652876
4113,4489.15268734
4115,1687.91441323
4119,7572.34831476
4125,7471.83614276
4126,12901.5537717
4132,3090.85691267
4134,2969.11234162
4135,1554.97390169
4136,1502.26104744
4143,1849.85514656
4145,2016.12638578
4147,4092.8012786
4148,3679.91259509
4154,1552.04434114
4157,1688.52340542
4160,1883.32489875
4161,2843.97014783
4162,2380.78776434
4164,5460.72264518
4166,2811.28992937
4171,15039.5455148
4174,1900.10934492
4177,2113.46640056
4184,1886.18792219
4192,2106.98224583
4197,1009.8227213
4206,2748.2546328
4208,2395.06124183
4209,1576.69611094
4211,1279.49147348
4214,5773.89627367
4217,3583.48305353
4220,1299.64652996
4222,3657.39134392
4224,1761.38432765
4230,2473.34116841
4232,1492.23440675
4233,2615.94868536
4236,2342.53976651
4238,1581.03673301
4246,2217.52334682
4247,2129.98526113
4250,1445.83278259
4251,4599.97290532
4252,5070.92618702
4254,1858.66315562
4255,6581.39794154
4266,7386.25931617
4269,2174.90933544
4270,2926.59075345
4275,2095.17064733
4278,866.096765494
4279,3250.72041395
4282,1484.81310994
4285,1271.64989094
4286,1299.8989018
4289,1603.09284885
4297,3398.18770474
4298,2284.44255567
4300,3690.47081483
4303,1440.7681017
4304,2020.4058152
4310,1565.61647887
4311,3643.50853527
4312,6946.36796214
4322,3092.13077334
4326,2490.191964
4328,2556.05734013
4333,1734.42993974
4338,1274.93485837
4340,2399.2842686
4342,1618.56498797
4344,2502.94496497
4345,1946.71169204
4349,1996.77778471
4353,3287.84394571
4354,1860.44805189
4361,2862.47833297
4362,3325.14895806
4367,1824.67066242
4369,1751.4354513
4372,2801.55252925
4373,1923.96286545
4381,2281.54781184
4383,1497.5395737
4384,6188.97950016
4385,1139.54212509
4386,4806.89910914
4388,4869.3213032
4389,2287.23460139
4394,2669.10038676
4396,3200.09226358
4398,2891.2911109
4399,1750.88184733
4401,1516.24478885
4405,979.629954753
4406,6894.08597468
4407,5747.46423547
4409,2050.97451596
4419,1502.87181365
4420,3882.71539859
4423,2234.02828317
4426,1899.97939199
4427,2208.67744062
4428,1752.79266637
4441,3562.20171191
4445,2178.4723246
4453,1286.83512845
4454,4515.62386296
4460,6522.11894201
4462,1184.70571212
4463,1401.09168847
4464,2917.90315491
4466,7360.29307354
4468,1580.307039
4470,1512.81529621
4472,2941.71735888
4473,2990.83896516
4476,2376.05330351
4487,1093.64335214
4493,1667.89192726
4495,1224.4100174
4499,2825.11957462
4506,2201.39106303
4509,4734.05606228
4511,8971.45801493
4512,1654.42110416
4518,4626.63522349
4520,1865.52569531
4526,1876.39852652
4532,1634.73599265
4538,1639.25967054
4540,4356.8024178
4543,2641.42308593
4545,3078.01769242
4546,2292.50802329
4555,2616.76957742
4558,1892.16337342
4561,1632.73197868
4565,5237.81464011
4566,2271.78909879
4568,2110.93265351
4571,2184.06311058
4574,4332.33800713
4576,2382.80838102
4579,2273.56015597
4580,3547.01226268
4581,2207.08407872
4583,3614.55026741
4586,1581.98819519
4589,1651.99568042
4600,2800.8396472
4603,1145.78601652
4604,1233.62201397
4606,1873.50725387
4609,2362.81215053
4610,1642.1278813
4611,1672.81969058
4612,1243.51612697
4614,1701.39675848
4616,4201.45613795
4617,3770.5375867
4622,1619.71784951
4623,1742.2381356
4624,3109.02380169
4626,1976.64888946
4627,4591.43822756
4634,3234.66653486
4637,2920.40862594
