id,loss
811,1714.97179932
813,2648.11674561
814,643.713772583
819,1622.12489868
821,2525.90317383
824,817.486253052
827,1062.98312988
829,5004.56645508
835,1158.81766724
836,1760.62533325
837,1207.99623535
843,2405.56534912
848,2992.59678223
854,1343.4480188
855,1317.30340088
856,2925.15250977
857,3585.40530029
860,1234.173573
867,4968.57217285
870,3390.09426025
871,1218.90342773
878,9865.97865234
881,3021.6441626
882,4790.05973633
887,1308.60069092
890,3150.41585205
892,1276.8748877
893,1168.93555786
894,1245.37160889
895,1977.44705078
898,2982.14743164
900,3737.60312012
902,2250.96690186
903,1617.4487439
905,1861.62506958
906,1512.95275879
907,2680.08064941
908,1111.7442334
909,2146.57924316
912,4075.82734375
914,1998.55541992
915,1308.73967285
917,3089.80510498
919,2172.4465979
920,1310.88735229
921,2009.57797363
926,10204.872168
930,2260.49045654
936,1803.85453003
937,7069.06435059
938,3629.70352051
939,4922.38802734
946,4800.08758789
951,1855.26051636
953,2944.38599365
958,2410.15903076
961,1492.98978638
968,2446.75648438
969,1113.91116211
970,2017.73660278
971,6760.06827637
972,1266.04405518
973,1097.77431396
974,2307.3220459
980,675.329797363
982,1068.95721802
985,1371.92365723
987,6046.89091797
988,1186.86814941
991,4717.65500488
992,1878.98588867
993,1520.62560303
996,1546.46165527
997,4707.43195068
1001,2250.83331055
1009,1061.12633423
1013,1795.70849609
1014,2924.99671875
1015,790.269046021
1017,2698.53630615
1020,4128.38885498
1026,3192.82707764
1027,1357.63374023
1030,5276.72879395
1032,1827.4571228
1037,7501.51134766
1039,8631.7547998
1041,2410.8300293
1043,4416.97456543
1046,1432.02542603
1049,4797.23192871
1050,10396.7165723
1052,2156.86806274
1053,4569.84651367
1062,1767.44442139
1065,2092.68172363
1068,1239.4469873
1070,884.140449829
1075,771.922372437
1079,6264.54755859
1081,3699.13669434
1082,896.300358887
1086,979.235527344
1087,2266.98361694
1090,3309.30332764
1092,1012.14802795
1094,1271.12775146
1095,2330.17027832
1099,2005.14968262
1104,3726.55016602
1107,2247.39760864
1110,2415.20511719
1112,1649.41946411
1117,1975.28837158
1119,1528.57729736
1125,4279.20289551
1128,2174.10285522
1129,3863.90033447
1131,2844.88549072
1134,2316.2300415
1139,1201.36000732
1141,1608.05863037
1148,4001.9217334
1151,2673.98047119
1155,3976.19101563
1156,1495.30499512
1158,1830.66458374
1159,1371.68391113
1160,1150.08488525
1161,1689.97270752
1162,2779.23293945
1166,3499.89067139
1167,1657.62243896
1168,810.432713623
1169,685.821590576
1173,1248.03864014
1174,4124.64550781
1175,2082.97556152
1176,927.607954712
1177,3971.62631592
1178,4797.08332031
1181,1837.24209961
1186,824.454066162
1187,1821.28363159
1189,6654.8898291
1194,2410.82136475
1195,5075.76132812
1198,5529.12991699
1203,4080.23030029
1205,4283.80711914
1206,993.849821777
1210,4958.20999512
1211,1821.89696289
1213,3002.9537915
1215,5456.37299316
1224,3919.68080078
1226,1339.94099487
1230,869.236431274
1236,1444.36279541
1237,7158.61437988
1240,914.145258789
1246,987.737904053
1256,1530.6601709
1257,1313.23127686
1261,1292.53532471
1266,842.418851929
1270,2056.8774585
1272,4855.27163574
1273,4892.88758545
1274,1489.71168823
1276,2932.80348877
1278,990.218348999
1282,2394.23354248
1283,2243.4945813
1284,1074.59666504
1285,1572.50773682
1288,3238.42969482
1291,1841.97602905
1296,1223.87362671
1297,3504.29691406
1298,4602.42631348
1302,903.734595337
1309,1115.5592688
1311,1676.58372192
1317,1586.07849121
1319,2105.19487549
1322,1686.29397461
1329,5292.80291504
1333,3630.64134033
1337,1408.53646973
1338,1688.74808838
1339,4323.32189697
1343,2844.07433838
1345,3641.37624512
1349,5433.51361816
1350,1434.76140381
1364,1780.51127319
1366,2764.31897705
1367,1302.88845337
1369,880.763538818
1370,3896.20602783
1372,1130.67205322
1379,1641.19721436
1386,1601.18730713
1389,694.711748657
1391,2780.92980469
1392,4074.11098389
1396,2766.86679443
1399,682.165941772
1400,2230.54196289
1407,5089.96488281
1412,3031.81358887
1413,1958.00834595
1414,1466.61611328
1416,6798.26723145
1417,1021.33866089
1420,1422.48582764
1423,1321.26783081
1428,1473.72950562
1430,3486.69038086
1432,1684.87013184
1434,1631.70757202
1435,6881.79334961
1439,915.522325439
1440,5639.8289502
1442,3067.94675049
1447,1552.37759766
1456,3511.49465088
1460,1138.09997314
1466,1549.43914917
1467,879.640414429
1470,3612.29769775
1472,1168.62289795
1476,1607.18120361
1477,1996.22369019
1487,1510.88520142
1495,926.672018433
1496,2792.05341797
1497,767.54951416
1498,6668.00397461
1503,960.247704468
1505,4108.05327148
1511,3995.97407959
1522,4797.56770996
1524,1893.73627808
1526,2446.37160645
1531,1933.99968506
1533,5088.62880371
1535,2087.37468628
1537,684.066015625
1538,1557.36336426
1540,3280.16462646
1543,1335.98902344
1544,1517.26724487
1548,1963.2544751
1566,1663.12333252
1571,9125.72032227
1572,1286.40554565
1574,1617.68317139
1577,793.307105713
1578,1908.13329102
1580,1801.92992676
1582,4467.95273437
1584,1334.6068335
1586,1224.77751587
1589,6793.52418457
1601,1224.11970581
1606,6403.70025391
1611,2017.56184448
1613,1741.19694458
1614,2112.4053064
1615,1643.609375
1621,763.694052124
1622,2472.7335083
1623,1070.76967529
1630,2073.31719971
1637,700.214244995
1642,1246.80900513
1648,1557.13062622
1652,1421.0811499
1657,1278.47461304
1658,3446.93148193
1659,8156.30355957
1661,1034.57928589
1662,1406.67323364
1663,1828.10204712
1666,2596.37022949
1668,3251.69654785
1671,8509.80147949
1674,3240.72621582
1680,2051.56559814
1681,566.199906006
1688,2965.37736328
1700,2430.4642334
1702,1315.30786133
1703,2310.53818359
1704,1985.24072021
1707,2343.54093018
1709,1327.21878784
1714,1358.30230713
1717,2278.50730713
1718,9799.07018555
1721,2663.39812256
1723,792.97255188
1725,6935.72340332
1726,3446.10089111
1732,1906.01160278
1733,2214.21155029
1735,1061.88373657
1738,3281.87171631
1740,1567.7408728
1741,1470.63043701
1742,2200.21409912
1748,2512.63522217
1754,4212.01661621
1755,2825.51701904
1757,4548.22383789
1761,3949.91216064
1765,734.341947632
1767,932.252096558
1768,16022.7577246
1774,623.800484009
1776,1249.20332642
1778,2579.70691406
1779,8765.63995605
1781,1680.77737183
1795,835.975362549
1797,2542.85376221
1802,1306.33209839
1804,1344.31418091
1806,662.989663696
1809,4481.96635254
1814,1071.48796997
1815,790.412371826
1823,8928.24220215
1824,1209.56391846
1826,2364.40130615
1829,962.421351318
1845,3728.49180664
1847,2509.13675781
1849,4689.13299316
1850,1245.66590576
1859,3773.63135986
1860,3921.35114014
1861,1085.59594971
1864,1653.44344849
1866,1039.90746216
1875,2435.30217285
1877,3681.16409912
1879,2408.58483887
1887,2050.73140015
1891,1235.21614624
1893,1465.24656128
1896,1159.6445874
1897,1662.1797644
1904,2692.21260986
1907,8674.16422852
1909,1204.37465088
1920,4556.0545752
1921,2405.31773437
1922,2369.98530518
1923,3042.13396484
1924,3143.25746094
1925,1169.66123779
1926,2383.86887207
1931,1849.44932983
1934,1447.23871338
1936,1266.7661792
1939,1369.44109375
1946,5862.46378906
1949,2299.91637207
1951,6104.20340332
1954,1137.98158569
1956,2039.38092896
1957,6951.06898437
1961,2256.50430054
1963,914.945299683
1964,3087.75274902
1965,3816.51427246
1970,865.186726685
1971,4417.7755835
1972,2887.80022461
1977,1296.99012085
1978,3822.97971924
1982,4311.2759375
1983,3286.13360596
1988,4521.06055176
1993,4875.77481445
1996,728.270126343
1997,1631.97411743
2002,1803.30250977
2003,1718.57146973
2005,1712.70428589
2010,1557.87057861
2013,733.628580933
2018,1841.98104248
2023,1661.75410034
2043,5237.9811084
2044,919.458477783
2046,1473.4969751
2058,1433.5440686
2060,4467.70568115
2061,1911.97662598
2063,4825.12040039
2067,1323.33382324
2072,1612.40678833
2075,1017.79252686
2076,2126.2313501
2083,6332.72310059
2084,1057.37276367
2086,1642.30456543
2087,3556.38951904
2091,2294.00542847
2092,2249.84268066
2098,5973.27827637
2099,11340.6193066
2103,3233.9153833
2104,9670.07158691
2107,648.049649658
2109,968.502939453
2110,1445.85110107
2111,1047.98431641
2112,5208.7678125
2121,3788.41207275
2123,2909.74470215
2130,2191.76974121
2134,2288.61466064
2138,1532.54004395
2141,2121.46844238
2146,1662.54255249
2148,6948.96806641
2149,877.076751709
2154,1123.51091553
2157,2454.9035791
2158,1535.70869385
2159,2250.34327393
2162,959.934465332
2167,6510.74114746
2171,1610.88699951
2175,4031.18231445
2178,6076.57743652
2180,619.563479614
2186,1919.04442261
2192,747.94296814
2193,7787.93875488
2197,2005.04235107
2198,17003.9999023
2203,1360.00111328
2205,2684.03820557
2207,2280.64942383
2213,2232.24052979
2215,5580.82869629
2216,1209.74852783
2218,830.93223938
2220,3602.03234863
2229,2100.09875122
2232,3966.40083496
2233,1573.501698
2234,2096.27702271
2237,1763.51416748
2240,1704.85217285
2241,1355.2546521
2246,1716.07287964
2249,979.109829102
2251,3637.81679687
2255,1250.30418335
2257,1284.29771118
2261,1051.06731201
2264,1734.95479492
2269,7830.59052734
2271,1757.26697876
2272,2697.02528564
2278,5557.15333008
2286,1667.48463745
2287,8240.26119629
2293,4858.34805664
2294,868.925032349
2298,1463.12765259
2303,874.739304199
2305,9604.79705078
2308,8366.69158691
2310,2366.95489014
2311,1929.93317139
2320,1383.91381836
2322,5942.8653125
2323,5603.44946777
2324,798.901083984
2325,4975.38917969
2327,3367.28581055
2328,1422.63119629
2331,3723.66442139
2332,3260.79743164
2335,880.282960815
2339,4186.57143311
2343,979.578195801
2345,2779.95145752
2352,1688.40454346
2356,2243.66587158
2357,2178.91216797
2365,1457.07351318
2373,1708.78807373
2375,1243.33675781
2379,2609.66998779
2380,3077.27774414
2385,1543.15356934
2390,1869.24425171
2393,1023.7129187
2398,900.278721924
2399,1107.50321411
2402,4448.74342041
2405,5850.01976074
2406,1806.23270508
2408,6263.67031738
2410,6939.46393066
2412,5259.24083496
2419,4797.3004834
2423,2660.40979736
2431,3602.30688721
2437,2539.37302002
2441,1240.56657349
2443,1570.67463257
2453,1351.57605347
2454,970.195817871
2455,3167.54939209
2459,3283.47591064
2464,1449.33107056
2465,2810.10633301
2466,9100.63626953
2473,2141.20885498
2474,4019.60466309
2476,4924.62983887
2477,1305.85894043
2486,6480.27918457
2490,1581.34837891
2491,1345.54358643
2493,1430.8912793
2495,4867.29490234
2500,1669.41290649
2506,2598.30356934
2508,6631.62188477
2517,2092.3181958
2518,1871.19540161
2520,4259.07308594
2525,1255.46110352
2527,1805.13008789
2531,666.78123291
2533,1182.56366455
2541,2009.8891687
2547,6531.45470703
2550,7897.82255859
2554,1973.60974609
2559,1152.80512573
2560,911.030576782
2561,2310.70562988
2565,4226.39952637
2568,1868.88355347
2569,2543.25874268
2570,1639.80312622
2576,3422.1179126
2578,3068.30720459
2579,5308.07068359
2580,1738.58833252
2585,4283.06417725
2590,2346.83621826
2591,3169.08244873
2594,3952.68060547
2600,1813.54441284
2605,939.83522644
2606,4778.4034375
2608,1977.37807495
2616,2255.23505859
2617,781.282993164
2619,1438.70717529
2622,1326.27382202
2623,2425.10370605
2625,2390.03192139
2632,3709.3456543
2634,782.754329224
2639,1334.13459839
2645,908.437225952
2652,5247.66853516
2655,1557.16285522
2656,836.873018188
2658,2967.37598877
2660,3162.14277832
2661,2519.02709717
2669,7228.7012207
2672,878.273598022
2675,1768.96759399
2681,1358.62259644
2685,5252.72524414
2686,886.891950073
2687,1074.74388306
2688,1010.33531372
2697,994.669656982
2698,1695.63420898
2709,2600.02208008
2712,3901.7552002
2718,1883.11317383
2719,1575.77459717
2722,1691.17664429
2724,2394.11465576
2728,820.848547974
2729,5356.95044434
2734,3499.67628418
2735,14321.1029199
2737,934.311900635
2741,1515.17561646
2742,1870.38496338
2747,4443.66273193
2748,1056.23834717
2749,3285.87337891
2756,1801.76294312
2758,2104.23680786
2763,6742.41123535
2770,1554.3047998
2771,1934.84773071
2779,975.416859131
2780,1015.56418335
2792,11176.2325
2793,1680.75302856
2794,1410.43455811
2795,8757.09183105
2797,1261.13754883
2798,1424.87595581
2799,1957.06284668
2802,4213.90784912
2806,6299.86578613
2810,1254.75907837
2812,3068.8862915
2824,4506.07843506
2831,1031.53833252
2832,616.99074646
2838,13562.4227148
2840,12747.8248145
2841,4420.52171387
2842,1166.25896362
2848,3563.87512207
2850,1408.44793579
2852,1331.12245117
2855,1075.23984619
2857,3060.37023438
2858,2108.35515625
2859,2894.04398438
2860,2679.73721191
2861,3513.13979004
2865,2708.1217627
2871,6295.15210937
2872,1181.41333496
2874,1638.58141968
2880,3469.2016333
2882,1112.71421753
2883,3286.93854004
2885,2967.08904785
2891,7871.84316895
2898,2421.41696777
2902,5211.68424316
2904,1657.98636597
2922,1951.17160767
2925,1133.70211792
2928,1890.76760498
2935,2824.35249512
2938,1180.07985718
2940,3176.81233887
2950,1592.30438843
2951,3537.67685303
2953,2306.81544189
2955,5522.00024414
2959,1008.9853125
2967,2435.55121338
2968,5814.76405762
2969,1122.99622681
2976,4062.90130127
2978,2274.09082031
2981,1300.88309814
2988,11592.0745703
2989,7460.68626465
2994,1687.29062134
2999,1326.17455078
3000,1830.7912439
3010,1921.97667236
3011,1980.6688269
3015,1783.03195068
3016,1148.09195068
3018,2917.31446289
3019,2167.92872559
3022,2167.18052856
3024,1347.15018799
3031,2737.93561035
3032,1451.69983887
3033,11863.056875
3039,9865.94306641
3041,1741.31518555
3042,984.67449585
3051,1165.07762939
3058,1502.13204468
3061,1900.18161865
3062,1599.92541016
3066,2913.83526123
3068,1779.01299683
3072,5392.51635742
3073,1553.95379028
3074,2363.80630127
3080,2190.98324585
3083,4599.33864746
3089,1976.06939697
3093,2909.36919434
3095,3014.90588623
3098,2999.68235596
3101,4780.34335937
3104,666.466262207
3106,4257.35333984
3109,1069.73714783
3111,6606.6006543
3113,1266.0388501
3114,1175.6522168
3116,777.564761353
3117,2445.41018555
3119,3671.68267822
3125,1194.26820923
3126,2154.40359497
3127,1700.86492187
3129,807.499649048
3130,6741.55284668
3131,1906.52090698
3135,3286.87871094
3137,3215.85503418
3139,979.697878418
3142,2632.9978418
3148,1597.86188721
3150,3490.36221924
3156,950.662247314
3162,1128.60708008
3164,998.656777954
3166,1436.77176392
3167,1430.56790527
3168,1674.39528687
3174,4747.98255371
3179,1899.69216553
3185,1610.94276123
3187,2241.48933838
3188,1027.22634399
3193,8918.99358398
3195,1760.00840698
3198,1846.27259888
3206,6279.97931641
3211,2222.18489014
3213,1251.73953613
3215,1711.37004761
3218,1228.72650269
3223,1280.55644531
3224,1120.28221436
3227,1255.31720947
3231,1074.72515625
3233,1300.0089856
3238,6252.88276367
3242,1602.36269531
3244,2399.52482422
3246,5694.03421387
3247,2239.47029663
3248,1545.85751831
3252,1135.7186853
3253,4131.37898926
3255,2546.52724365
3256,3201.7332666
3257,715.736033936
3268,2336.27104004
3272,2719.84500244
3274,1785.31720459
3276,1438.03652222
3277,1457.78226807
3280,4827.23318359
3283,1955.23687378
3290,2457.57583496
3292,1317.08060669
3294,1338.99661377
3298,1937.57751587
3301,2189.21062012
3304,1665.16671509
3310,728.123586426
3316,2689.70039551
3317,14645.2301074
3318,787.686099854
3321,1344.49927856
3326,1196.19022461
3329,7378.09272949
3331,6703.34871582
3332,2344.80664307
3333,5138.5192627
3336,1457.47134766
3338,1182.92076294
3341,5084.29724121
3342,3717.80404297
3345,1233.94762573
3346,2279.36504395
3349,1705.57778931
3351,2690.39109619
3357,3155.19592041
3360,6529.96997559
3362,1678.39065796
3365,1720.71612061
3371,4428.6938623
3372,4701.82319824
3375,7245.28219238
3379,1363.08454224
3386,7058.91891113
3389,2137.29527344
3390,2107.69662109
3391,899.001479492
3402,3015.44916504
3404,3360.45721924
3406,2219.72872925
3408,1949.21630127
3411,1122.12169312
3415,2941.15285889
3419,1092.20769775
3424,2998.09233398
3425,1780.9896814
3426,2275.40706299
3428,2090.60575562
3436,2962.32096191
3438,3419.68074463
3440,995.394987793
3447,1520.64125244
3448,2180.67887085
3451,5595.18375
3452,2281.12781494
3460,1447.97228882
3462,1495.50800781
3465,2278.90769775
3471,2489.38508301
3472,1977.91461304
3473,784.215348511
3474,1778.21501465
3485,5751.78398437
3487,6898.62025391
3488,1768.44194458
3489,1256.94578857
3490,658.596774902
3491,4636.78533447
3493,3245.57618164
3496,3164.77896973
3497,6492.64293945
3504,1812.83944092
3505,1442.26351074
3516,1883.41279175
3519,1913.66807129
3521,3886.85414551
3525,4120.30946289
3527,7587.09188477
3528,819.452042847
3529,4093.63091309
3530,990.279537354
3533,7687.91659668
3536,5597.81637695
3548,10028.5375
3549,4597.4846582
3550,1718.9802832
3553,2394.60626709
3556,1229.35405151
3561,1938.00521973
3562,2621.69648193
3563,953.586721191
3564,795.124708252
3566,1447.43451294
3568,3447.09186523
3569,901.646821289
3571,2488.51279785
3581,1726.05618286
3586,1925.42474121
3587,1104.53091064
3588,2120.87488403
3591,2365.55276001
3596,2247.96868896
3599,1171.62029907
3603,2843.97438965
3612,1861.57310791
3616,1450.07356201
3620,3464.40513428
3625,1602.45013672
3626,3417.07051758
3633,3079.68073242
3635,1550.16151001
3636,5300.07633301
3639,2879.94840576
3644,8682.38513672
3646,4671.81323242
3648,838.666811523
3652,2649.61283936
3662,12185.066709
3665,1281.47045654
3667,1003.02327637
3670,2744.91213379
3671,1812.74179443
3673,1089.02563354
3676,3247.26068115
3679,3337.76706787
3682,997.54913208
3687,2042.82777466
3688,7123.01149414
3691,3578.06310791
3692,1298.80044312
3696,1031.3415564
3702,1340.17149902
3705,1106.74944946
3707,9130.9671875
3709,6941.11469238
3710,1461.95634766
3711,2346.74581543
3715,2468.76067383
3717,3349.47373779
3720,2485.21996094
3724,2661.70793701
3725,6552.99540527
3735,894.69340271
3736,796.99446106
3737,1596.90285522
3745,2272.75827148
3746,2508.5364624
3751,1532.54981567
3753,2349.5061084
3756,6790.60218262
3759,839.865484009
3761,2073.92274292
3764,2834.69659668
3766,1341.50910645
3768,1345.65818237
3771,1059.24520386
3774,7085.68148926
3782,734.076276855
3788,1656.4492688
3789,2711.42570801
3791,2369.25013184
3792,960.457693481
3794,5574.34900391
3795,920.983387451
3799,760.812522583
3802,1311.2677356
3803,1673.13296753
3811,1433.09693237
3817,7776.20179199
3821,2033.58286377
3824,1962.12844727
3825,1127.82480713
3832,1107.04965332
3843,6555.24362793
3844,3106.87379639
3846,2218.91434082
3853,4242.98203613
3854,7545.25020996
3862,2080.01817871
3863,7808.02170898
3869,5788.14736328
3870,1539.10256714
3876,1851.2030542
3886,8490.34305664
3887,3842.9856665
3889,5955.47242676
3890,1371.55082397
3898,1618.54157349
3899,2550.01843994
3904,5168.61671875
3905,3950.41472656
3906,1157.43374146
3907,2384.88858643
3910,1514.58148682
3911,2293.53072754
3912,1581.73657349
3914,1776.89919556
3920,2442.98882324
3925,876.156497803
3926,876.732556763
3927,10707.9903955
3930,2874.82214111
3934,4853.45608398
3937,2453.6590332
3938,1824.45500488
3946,936.667974854
3953,1415.77060791
3954,2724.28606934
3955,1115.25516479
3956,1407.08366577
3959,1796.76521118
3960,1613.4067334
3968,4104.79643311
3969,1307.48935669
3970,3877.2573584
3981,1658.00888672
3982,1967.00201172
3984,2242.92984375
3988,7514.22046875
3990,1498.56815918
3993,2177.39219482
3994,1835.76593384
3996,2388.4714502
3999,1758.58071533
4009,1893.54001587
4014,5748.61998535
4015,2614.86550049
4022,1438.76049438
4024,4916.13708984
4027,1140.50299316
4030,1926.02661499
4032,2145.51674561
4034,2316.26720947
4036,2005.68880371
4041,5189.52804199
4044,4466.58447998
4049,2905.37885986
4050,7432.72746094
4051,2497.24235107
4052,1343.84638916
4054,3000.93229004
4055,3307.46443359
4058,1670.71543213
4068,4384.20856689
4069,2053.69884644
4070,6194.52790527
4072,5984.44574219
4076,1644.9187439
4078,1507.28177124
4084,2108.43226929
4086,4520.8606543
4088,1797.82292847
4099,1248.56912842
4101,1469.90255249
4102,981.379870605
4103,895.962355957
4111,5400.6357373
4112,1842.05920166
4113,4166.28813965
4115,1237.94872681
4119,6290.4261377
4125,3874.96594482
4126,9478.30837891
4132,2530.05245117
4134,2175.7803833
4135,1316.05164673
4136,1465.16911377
4143,999.423579102
4145,1094.44601685
4147,4365.64553467
4148,3744.10012207
4154,1727.77806763
4157,1419.33361084
4160,1604.2350708
4161,2826.4718335
4162,2474.55952393
4164,4209.52035889
4166,2729.38931641
4171,6957.60594238
4174,1514.64533569
4177,1606.75731567
4184,1019.74411133
4192,2497.83548584
4197,901.050604858
4206,2915.52753906
4208,2210.53352051
4209,1039.96661011
4211,1121.01709595
4214,5330.47337891
4217,4295.75687744
4220,1161.44449097
4222,3765.64122803
4224,1371.34657715
4230,2909.76073486
4232,1448.71358643
4233,3040.90609619
4236,2141.78748535
4238,1070.19147949
4246,2332.4019165
4247,1369.54032959
4250,1217.52382446
4251,3081.75053467
4252,6432.72777344
4254,1580.92957764
4255,6914.47163086
4266,8869.78053711
4269,1411.69315796
4270,3406.43775879
4275,1660.96991089
4278,764.399818726
4279,3597.30890137
4282,980.611760254
4285,898.305718384
4286,1198.21213867
4289,1138.1201355
4297,3556.24289063
4298,2217.32865967
4300,4422.17845459
4303,899.718380127
4304,2268.96792725
4310,1268.82529053
4311,4723.89391113
4312,5123.35421875
4322,2850.72500244
4326,2661.22266113
4328,2345.06797852
4333,1209.1226123
4338,1059.0048999
4340,1985.29416138
4342,1483.18213867
4344,2946.52444092
4345,1422.81281494
4349,1638.52161743
4353,4001.06495117
4354,1845.99965698
4361,2481.06402588
4362,3333.37610107
4367,1740.26702026
4369,1353.53705322
4372,3055.70203613
4373,991.259713135
4381,1331.17272583
4383,1103.86258667
4384,6142.72453613
4385,690.500532227
4386,5458.9202002
4388,5030.8220166
4389,2031.84513428
4394,2520.63911621
4396,2107.29839233
4398,1956.49953735
4399,1510.72023804
4401,1094.25211426
4405,769.380311279
4406,5186.9835791
4407,4088.99163818
4409,2168.41189697
4419,1381.8671582
4420,3560.08450195
4423,2275.2268335
4426,2397.24407471
4427,1489.45792847
4428,1399.95896362
4441,2843.93361572
4445,2075.46682861
4453,1180.21444702
4454,6932.91258789
4460,7084.02541992
4462,893.544278564
4463,1072.28535522
4464,2551.87561279
4466,5461.08092773
4468,1230.96621216
4470,1399.18161987
4472,2870.28208496
4473,2861.32238525
4476,2751.7618335
4487,720.925336914
4493,2215.68858154
4495,844.132364502
4499,2322.73484375
4506,1482.62829834
4509,4012.35523926
4511,11974.4792871
4512,1554.81524536
4518,4751.51523437
4520,1738.68483765
4526,1436.28188232
4532,1720.42849243
4538,1438.04457275
4540,3973.6900415
4543,2376.21028809
4545,1807.35769653
4546,1788.59302368
4555,1929.92830933
4558,1457.82108154
4561,1371.96654907
4565,6637.81895508
4566,2803.88076172
4568,1428.63071899
4571,1456.69641479
4574,4985.23998047
4576,3148.95394287
4579,2178.92267578
4580,4032.68899902
4581,2047.43499023
4583,3400.67943359
4586,1109.60750122
4589,1232.12271484
4600,4148.74794434
4603,856.976467896
4604,1195.85313599
4606,1692.48168457
4609,2330.32196289
4610,1577.1131665
4611,1222.94407471
4612,1331.43256958
4614,2271.03342285
4616,4989.20983887
4617,4636.66757812
4622,1846.50397095
4623,1903.87679565
4624,2786.56673096
4626,2002.12428345
4627,4868.56170898
4634,3199.98074219
4637,2842.71285889
4639,1395.74132202
4640,1990.84384155
4641,1287.84476685
4642,1274.50616089
4645,1917.03572144
4647,1643.44811523
4649,1354.61150513
4651,1207.66151611
4655,1643.65389282
4665,1078.05090454
4668,1276.70211792
