id,loss
691,8147.53879792
693,1819.32568703
699,3566.93255068
700,4234.44811915
702,2636.28448513
711,2963.71208866
714,2007.24375502
716,1793.28507159
720,7023.84474022
724,1529.15479171
727,1446.06767969
732,4918.17015109
738,2211.78550741
740,3275.57901335
743,2934.42244418
752,823.730706255
754,1955.04003171
756,1041.59016071
762,893.604309987
764,2282.57716121
766,2674.39506666
772,2824.65381803
780,1128.86005054
781,1594.37552745
784,1572.27224305
786,1252.23574437
787,2550.56113819
789,2390.04817112
793,11293.336331
797,4981.84936002
803,2249.87410411
804,1663.75099726
806,1756.64179852
810,1388.73993171
811,1780.06448141
813,2112.41583263
814,867.145553369
819,1865.49457776
821,2239.85045758
824,924.828953423
827,1077.32511328
829,5849.34320433
835,1481.6227363
836,1345.74052808
837,1238.00795079
843,2542.69344314
848,2413.36883426
854,1407.71360102
855,1723.54104572
856,2959.52103473
857,2328.25287391
860,1867.07083914
867,6428.06827612
870,2080.283367
871,1515.74601429
878,10043.224601
881,2805.00777301
882,4046.02517753
887,1264.63150003
890,2630.24688395
892,1590.64479981
893,1656.26830539
894,1588.57261282
895,1908.60049919
898,2869.24900809
900,3163.44436434
902,1792.10468705
903,2168.42957923
905,1789.12944766
906,1666.24371227
907,2663.30651712
908,1200.97982458
909,2220.34760746
912,3715.64562643
914,2378.69711428
915,1850.91827154
917,2739.96299318
919,3131.52766773
920,1612.92327741
921,2289.18578283
926,9066.87607914
930,1965.58128719
936,2033.76462273
937,5942.81814846
938,3689.2439578
939,4620.77415983
946,5387.94890206
951,1602.25879253
953,2917.11110014
958,2353.76648886
961,1778.06165304
968,1442.53273196
969,1043.77633397
970,2562.74083406
971,8220.42741355
972,1276.38123587
973,1175.73412584
974,2151.54825894
980,1064.1274331
982,1217.08554558
985,1640.96458991
987,5200.1397648
988,1396.85526042
991,3154.43821108
992,2172.80858899
993,1933.43017854
996,1875.48086726
997,5420.38493674
1001,2368.41513147
1009,1181.61798944
1013,2278.79424289
1014,2781.68772582
1015,1060.70544077
1017,2927.01710103
1020,3002.56329109
1026,3340.05428594
1027,1492.04468386
1030,4035.98985103
1032,2158.77055938
1037,4866.0804172
1039,14090.0827095
1041,2757.04858098
1043,4323.54131731
1046,1562.73502673
1049,5988.7894449
1050,12282.1973542
1052,2015.39909667
1053,4042.35968831
1062,1520.35811461
1065,2048.73220145
1068,1577.45117602
1070,1115.37928179
1075,1167.74232571
1079,4596.79538235
1081,3587.0768011
1082,1644.42058497
1086,1023.4936767
1087,1897.47247156
1090,2891.76333014
1092,956.190470645
1094,1695.71093243
1095,2506.59348144
1099,2122.25487315
1104,2635.91182336
1107,1636.46768929
1110,2442.04782456
1112,2128.34334905
1117,2245.72503015
1119,1852.20008909
1125,3856.51678605
1128,1717.20018812
1129,4259.94995134
1131,2122.23138465
1134,2202.32134485
1139,1413.97350254
1141,1390.47218215
1148,4752.67093042
1151,2750.21790933
1155,3887.15199189
1156,1885.21329472
1158,2011.72452794
1159,1315.78721143
1160,1429.58271952
1161,2127.9123889
1162,2250.56594339
1166,4027.06573513
1167,2069.99986168
1168,1098.51459949
1169,780.135179287
1173,1352.77053286
1174,4444.3280409
1175,1648.87032383
1176,1275.73705172
1177,3528.4225535
1178,4451.1636013
1181,2220.97065213
1186,882.685104405
1187,2183.26736634
1189,5111.28502175
1194,1994.94179553
1195,4077.65909638
1198,7471.68792208
1203,3675.31568268
1205,4179.21143644
1206,1036.71022817
1210,6379.14589817
1211,1394.07454857
1213,2396.51885788
1215,5001.66521313
1224,3777.69625485
1226,2161.21375792
1230,974.309973435
1236,1706.80969748
1237,5325.73418401
1240,984.660295833
1246,1327.91733972
1256,1902.40020227
1257,1255.78827143
1261,1266.41484592
1266,1042.44742826
1270,2083.27837124
1272,5677.25325416
1273,4181.45963625
1274,1642.96548171
1276,2901.81872184
1278,1070.53258228
1282,2375.69484499
1283,1973.87822091
1284,1782.32661883
1285,2334.41101838
1288,4324.19946811
1291,2088.90100552
1296,1269.15746728
1297,3389.95809902
1298,3278.72506247
1302,1204.69397019
1309,1250.76675555
1311,1265.42662002
1317,1993.06550618
1319,2235.37891631
1322,1690.47599778
1329,4287.49490295
1333,3238.38059841
1337,1469.72655195
1338,2029.46257163
1339,4214.45947772
1343,3250.77191236
1345,2838.31461757
1349,4964.55452665
1350,1350.52168687
1364,1914.9083107
1366,2492.92690076
1367,1853.25036743
1369,924.330615325
1370,5223.91475222
1372,1199.94534628
1379,1959.42310188
1386,1679.02805992
1389,796.149028148
1391,2444.44319406
1392,3530.58735069
1396,3119.97344071
1399,976.607215414
1400,2964.26766816
1407,4429.73202147
1412,2731.66959787
1413,2244.57199021
1414,1837.53530339
1416,7679.7177449
1417,1120.66017598
1420,1369.33810179
1423,2065.94961379
1428,1696.78503125
1430,2771.14204467
1432,2862.52521534
1434,1759.17021472
1435,7323.27108993
1439,1361.08546133
1440,4157.170406
1442,2050.0115625
1447,1823.7940703
1456,2418.43801048
1460,1062.01822615
1466,1303.87347166
1467,755.310349592
1470,4149.71089249
1472,1170.34015577
1476,2045.69769922
1477,2304.20800398
1487,1541.21478595
1495,1469.68393995
1496,3076.38543266
1497,811.751265623
1498,7615.89172852
1503,1896.50471131
1505,3053.03867185
1511,3365.98926142
1522,3691.93459709
1524,3032.36328223
1526,2639.88754253
1531,2520.98621605
1533,6293.46660485
1535,2337.33339787
1537,664.759533058
1538,1733.09170061
1540,4298.85173846
1543,1281.08991191
1544,2030.20684782
1548,2045.59392943
1566,2291.24086425
1571,6230.51736771
1572,1917.44141818
1574,2542.85544997
1577,1245.24398165
1578,1983.80340179
1580,1672.25841589
1582,4332.5772292
1584,1587.06476292
1586,1182.09395167
1589,5505.92431098
1601,1610.85640608
1606,5108.48925951
1611,2375.10552835
1613,1978.64388279
1614,1809.77927034
1615,1384.23351633
1621,784.477465143
1622,2149.71554909
1623,1486.15070654
1630,1830.50211863
1637,872.219997336
1642,1160.85258713
1648,2063.45807562
1652,1673.66183905
1657,1683.27563806
1658,4200.61385307
1659,8231.23997965
1661,1341.4991781
1662,1813.89329689
1663,1948.18624955
1666,2990.36239636
1668,3217.29306486
1671,6865.09253125
1674,3188.3952765
1680,2482.80684287
1681,687.989367879
1688,2921.89283939
1700,2627.36188287
1702,1353.70861788
1703,2411.58630035
1704,1987.15627367
1707,2835.41259807
1709,1828.07227344
1714,1710.18967145
1717,2026.94364512
1718,10117.3326651
1721,2915.88222397
1723,850.530723459
1725,8561.11056866
1726,3051.16913856
1732,2048.77832307
1733,2594.27725791
1735,1421.72929129
1738,4292.3357698
1740,1543.49529789
1741,1741.52783936
1742,2673.36905683
1748,2121.03733742
1754,4042.2965615
1755,2949.55483847
1757,3600.99076218
1761,3514.95962678
1765,1133.42979501
1767,1172.16649224
1768,15462.3563231
1774,487.721954137
1776,2043.87655937
1778,2380.06287729
1779,8161.57298443
1781,2111.03571038
1795,879.502731626
1797,2055.27252236
1802,1193.38589501
1804,1930.78266266
1806,833.146092436
1809,4068.49245702
1814,1407.97584168
1815,812.513909337
1823,6778.49300608
1824,1396.68763681
1826,2582.44564919
1829,1000.30910653
1845,3286.44120766
1847,2534.9616232
1849,3985.56474102
1850,1411.39427217
1859,3140.63843616
1860,2697.66926529
1861,1515.64259028
1864,1686.1203525
1866,1114.18806259
1875,2300.98150659
1877,2965.16550871
1879,2116.64792582
1887,1696.76576675
1891,1110.96032208
1893,1544.8176244
1896,1562.06581183
1897,1936.22431373
1904,2322.65304029
1907,7314.28042951
1909,1212.34372166
1920,3613.70496103
1921,2893.10867277
1922,2503.81668905
1923,3274.24256858
1924,2820.5310257
1925,1150.04169951
1926,2818.3246401
1931,2584.26306052
1934,1435.74247864
1936,1451.45704967
1939,1440.84879937
1946,5438.72760669
1949,2193.87095257
1951,5119.41619616
1954,1005.87796649
1956,2084.08445784
1957,5490.83231728
1961,2973.17245557
1963,1344.44574341
1964,3087.57893296
1965,2716.12719779
1970,927.556151079
1971,5603.04846852
1972,2716.18698474
1977,1722.56730564
1978,3863.08856198
1982,3965.21430108
1983,3446.01614582
1988,5511.51769012
1993,4423.21710244
1996,1036.83030054
1997,1779.95948419
2002,2057.39529237
2003,1785.73342802
2005,2012.21615015
2010,1872.06427895
2013,893.676636844
2018,1803.35779293
2023,2337.5667194
2043,4379.17557438
2044,947.657998168
2046,1362.45751888
2058,1255.25359021
2060,4325.97335074
2061,2561.31124442
2063,4342.77146441
2067,1183.12856206
2072,1563.8285128
2075,1319.79514859
2076,2290.91585401
2083,8178.79697799
2084,1089.91506606
2086,1930.24849657
2087,3190.6500435
2091,2414.29354023
2092,1880.73218633
2098,6695.03457433
2099,11552.5703513
2103,3053.43212688
2104,7619.94682276
2107,868.950554987
2109,992.067724911
2110,1490.86004401
2111,1410.00804705
2112,4095.0243377
2121,4815.16259506
2123,2784.44863016
2130,2304.59437744
2134,2842.4597887
2138,1647.96736493
2141,1545.95339282
2146,1564.83770199
2148,4631.53660393
2149,1018.26196088
2154,703.856755081
2157,2420.8355638
2158,2272.57345155
2159,2178.11839675
2162,924.015486743
2167,5747.58336578
2171,1454.29554055
2175,3516.79294317
2178,4213.86814088
2180,746.485862773
2186,1538.45690713
2192,949.536020149
2193,7445.07657332
2197,2303.6450017
2198,14254.3876428
2203,1348.74725461
2205,2240.2147491
2207,2696.69382029
2213,2321.8222063
2215,5507.04280415
2216,1705.91006553
2218,707.363242162
2220,3416.96073693
2229,1887.29122743
2232,6430.39765179
2233,1402.22407552
2234,2655.51968444
2237,2258.94734767
2240,1637.33250864
2241,1279.29278487
2246,1366.36672907
2249,1203.47541922
2251,3729.93151821
2255,1288.43029192
2257,1603.26365344
2261,1373.82779985
2264,2110.16625132
2269,11869.933606
2271,1660.60768563
2272,2643.49269679
2278,7684.95704398
2286,1600.58198212
2287,5084.16781795
2293,5089.0579699
2294,971.96084848
2298,1880.60395462
2303,780.314022605
2305,7215.72932754
2308,7396.02431019
2310,2629.09222939
2311,2333.01521972
2320,1541.55257993
2322,7187.58096399
2323,3698.03199549
2324,942.862548696
2325,6184.16356481
2327,3366.21902539
2328,1226.98688076
2331,3037.46817033
2332,2980.64316661
2335,1083.68854427
2339,3653.72023598
2343,1298.37348726
2345,3514.87034083
2352,1973.49422039
2356,2423.6520165
2357,2800.21900348
2365,1757.96985615
2373,1937.20621713
2375,1369.20771646
2379,2258.41900904
2380,2178.96957101
2385,1685.63985206
2390,1425.75305006
2393,1362.33905026
2398,1224.83007135
2399,1674.72168132
2402,3273.26661108
2405,6250.25098169
2406,1833.86875099
2408,6054.61212727
2410,6117.67237898
2412,4587.63873244
2419,3746.10040834
2423,2801.81964398
2431,4131.22504498
2437,2539.40812299
2441,1776.69161431
2443,1917.76359393
2453,1278.10531503
2454,1327.13249268
2455,2707.74543971
2459,3066.96674578
2464,1625.60195432
2465,3228.17551237
2466,10179.8301545
2473,2437.98390559
2474,4077.07902868
2476,4810.52980834
2477,2196.95723627
2486,6853.0023777
2490,1958.39310933
2491,1311.74414605
2493,2059.45908627
2495,5254.8589322
2500,1944.90638683
2506,2116.34085467
2508,5261.16792078
2517,2386.67893833
2518,1789.38022784
2520,3885.0829084
2525,1713.80337369
2527,2026.93648962
2531,741.866455733
2533,1262.01421057
2541,1328.69812036
2547,6141.78051016
2550,6652.70001947
2554,2243.325087
2559,1440.95968864
2560,977.556172427
2561,1937.5242521
2565,6379.03637331
2568,2218.37224063
2569,2793.12078564
2570,3040.98257136
2576,3587.57867661
2578,2777.78211848
2579,3108.64117971
2580,2027.04833912
2585,4354.84808638
2590,2760.23272981
2591,2457.41402861
2594,4074.49486927
2600,2316.84514063
2605,1316.33724854
2606,6071.04671663
2608,2371.43840887
2616,2110.97083012
2617,919.003592044
2619,1581.8636181
2622,1580.77701099
2623,2242.86333852
2625,2227.61948132
2632,3834.8238468
2634,1039.66106977
2639,1545.07068512
2645,1159.99666501
2652,4421.69945552
2655,1816.65384508
2656,823.205529814
2658,2666.49237311
2660,3307.85981928
2661,2021.5973818
2669,6472.63611155
2672,1077.67251498
2675,1808.65321157
2681,1401.9931872
2685,4949.4644516
2686,1082.19756887
2687,1327.93881257
2688,1316.22847027
2697,1741.65661294
2698,1422.76076648
2709,2169.80046298
2712,3456.52627296
2718,1931.33410555
2719,1781.49125395
2722,2056.3672529
2724,1999.54072822
2728,1263.25750036
2729,5508.21732543
2734,2952.01460759
2735,11024.1988102
2737,1155.66711279
2741,1781.36450892
2742,2070.30713568
2747,3340.70569864
2748,1389.79435702
2749,3647.71066576
2756,1363.28391067
2758,1908.56561715
2763,5182.39260539
2770,1277.7686339
2771,2492.28023735
2779,1011.04737298
2780,1243.62109027
2792,10846.6716312
2793,1905.90668102
2794,1657.48829073
2795,8581.20449851
2797,2236.74884536
2798,1303.9853352
2799,1884.44590375
2802,4206.09210295
2806,5170.24441354
2810,1224.94301999
2812,2900.57713926
2824,3838.17447452
2831,1019.48398819
2832,693.426758896
2838,10022.0056995
2840,10875.576527
2841,3444.5744169
2842,1128.76009907
2848,3216.94879698
2850,1482.84864469
2852,1477.00852632
2855,908.666526386
2857,2991.44146698
2858,2022.22866547
2859,3553.85080241
2860,4535.32772662
2861,3895.7583503
2865,2535.80142011
2871,6373.91861678
2872,1077.3773946
2874,1730.78448865
2880,2774.91505034
2882,1240.10656418
2883,2927.03613202
2885,2365.53982435
2891,8790.32989899
2898,2857.03455289
2902,4634.48075937
2904,2021.25697827
2922,1633.33322752
2925,1656.42989458
2928,2123.72584749
2935,2381.51170418
2938,1187.73109417
2940,3491.50839197
2950,1431.87078985
2951,3349.25342123
2953,2428.30151929
2955,3960.49319226
2959,1098.11444189
2967,2614.75175149
2968,8523.63721494
2969,1358.61930796
2976,3953.02162647
2978,2886.75644891
2981,1483.20510549
2988,9242.9368151
2989,8481.43894956
2994,1581.98262189
2999,1676.48961115
3000,2578.04721249
3010,2059.25691741
3011,1859.17925988
3015,2351.26905047
3016,1286.76838866
3018,3361.39560339
3019,1812.36529184
3022,2465.70780402
3024,1974.80906641
3031,2875.71514353
3032,1780.09321028
3033,7200.0994398
3039,7732.04232744
3041,1697.60893153
3042,1034.99099417
3051,1589.43144084
3058,1716.55090557
3061,1670.06902865
3062,2227.40442478
3066,2333.05657595
3068,2334.11845033
3072,4848.15735358
3073,1628.93439064
3074,1914.48640599
3080,2605.00918941
3083,4255.65476279
3089,2325.99866455
3093,2388.57903862
3095,3343.58922318
3098,3110.48885334
3101,4230.05398929
3104,604.507707689
3106,3372.74173144
3109,1407.65624369
3111,6431.80416499
3113,1179.36677779
3114,1083.19044311
3116,621.001948214
3117,2433.24447519
3119,3315.59767501
3125,1420.34821379
3126,2832.66852231
3127,1703.59914381
3129,1047.70426206
3130,5101.2342092
3131,2134.25428197
3135,3209.24401043
3137,4282.17044452
3139,1158.87046354
3142,2421.1224951
3148,1766.16849304
3150,3608.53985428
3156,1678.08917146
3162,1526.8544719
3164,1313.5111187
3166,1954.20868316
3167,1286.66774495
3168,2065.91899471
3174,3900.60988082
3179,2120.04576164
3185,2084.9553872
3187,2525.79935143
3188,1337.04259755
3193,8130.57525043
3195,2043.09787623
3198,2006.84988595
3206,7134.27519498
3211,2907.10093178
3213,1412.62675147
3215,2155.99472513
3218,1605.6746179
3223,1455.54758421
3224,1291.25141039
3227,1448.82526426
3231,1176.20738677
3233,2023.54952535
3238,5920.96185343
3242,1797.99617944
3244,2248.10014152
3246,4107.1164157
3247,2923.39646721
3248,2015.946732
3252,1258.13373974
3253,3849.80742083
3255,3181.10407795
3256,2963.8790982
3257,739.194502613
3268,2259.02437132
3272,2682.44068321
3274,2113.26666251
3276,1805.73620277
3277,1647.10393178
3280,4576.63901507
3283,2592.45561555
3290,2437.36613565
3292,1676.2784783
3294,1170.38343088
3298,2404.41953495
3301,2486.52223997
3304,2415.48001514
3310,775.720255477
3316,3303.91810351
3317,14003.8807635
3318,739.468477323
3321,1602.52156129
3326,1753.59958975
3329,6370.370497
3331,4865.0637332
3332,2223.92125041
3333,5226.26532752
3336,1359.64847497
3338,1547.10609192
3341,5252.16829692
3342,3207.3919153
3345,1628.39563475
3346,1658.72792427
3349,1567.84397954
3351,2884.6819511
3357,2584.70502013
3360,5983.96569258
3362,1642.75101711
3365,2482.66854537
3371,4615.97383087
3372,5475.65972151
3375,7575.80391787
3379,1060.37346189
3386,4486.4177979
3389,1993.55352158
3390,2040.33032126
3391,1143.97134552
3402,2628.16903279
3404,3163.33273356
3406,2344.69436421
3408,2635.91392738
3411,1233.92488199
3415,3207.9825818
3419,853.735692249
3424,2315.18210144
3425,1807.30709632
3426,2770.50502509
3428,2560.16986537
3436,2683.54466753
3438,3968.36495856
3440,1497.60453417
3447,2155.88654754
3448,3067.80861764
3451,4514.29842822
3452,2624.64605615
3460,1678.86860222
3462,2068.19341253
3465,2795.51887729
3471,2274.73995548
3472,2490.21184863
3473,935.657252463
3474,2258.18215117
3485,4780.34911138
3487,6477.15525053
3488,1370.15860258
3489,1280.54265692
3490,963.789059269
3491,3433.11115497
3493,4035.20285902
3496,3147.87572843
3497,6749.36977375
3504,1825.52174556
3505,1521.33511116
3516,2043.26509417
3519,1819.77941913
3521,4017.8185261
3525,3984.09583612
3527,8317.52343148
3528,777.269144337
3529,3601.58357107
3530,1037.81725439
3533,6799.32876222
3536,4742.48521743
3548,12354.0856041
3549,5735.68456613
3550,1611.9783924
3553,1875.79104096
3556,992.290001714
3561,1918.2520998
3562,2013.47984874
3563,1065.87199041
3564,1042.12007194
3566,2537.61538202
3568,3149.68679828
3569,584.765271551
3571,2044.49791896
3581,2304.2151363
3586,1838.2474425
3587,1246.9132159
3588,2775.62318316
3591,2107.22641897
3596,1773.55917573
3599,1330.62219463
3603,4175.28348864
3612,1973.58935988
3616,1397.22797011
3620,3681.00852103
3625,3035.44741233
3626,3359.11278779
3633,3408.24320395
3635,1419.26840972
3636,5199.11838491
3639,2652.10951491
3644,7642.97251425
3646,4543.95702587
3648,713.723964821
3652,2251.77629527
3662,15097.5413677
3665,1503.81119653
3667,1209.6322275
3670,3842.82807619
3671,2098.50554774
3673,1418.54095671
3676,2892.70393021
3679,3146.99782233
3682,1195.91871811
3687,2325.00311074
3688,4967.12661573
3691,2996.30809201
3692,1906.97195898
3696,1603.81534884
3702,1521.14360265
3705,1784.42802495
3707,6706.36314972
3709,6575.22378458
3710,1294.94410916
3711,2786.53660683
3715,2266.31624459
3717,2809.46992643
3720,2108.11728479
3724,2733.70503242
3725,7494.49815482
3735,1144.97433638
3736,862.888571899
3737,2666.79049524
3745,1973.65384245
3746,2664.16007259
3751,1595.54893789
3753,2250.90217578
3756,5507.67415766
3759,1129.50936233
3761,2266.4645441
3764,3018.79151259
3766,1324.76963084
3768,1329.18408078
3771,882.751933641
3774,8071.27139953
3782,825.255684876
3788,2049.98473468
3789,2758.70893439
3791,2171.24620418
3792,1211.56916489
3794,6576.36773163
3795,995.386494085
3799,1805.35528105
3802,1292.40539934
3803,1771.00167154
3811,1580.27623618
3817,7333.17543001
3821,2181.2648241
3824,1994.00645004
3825,1752.76745399
3832,1282.28234041
3843,8273.60209323
3844,2850.55864688
3846,2152.68334422
3853,3457.50776638
3854,8621.6786969
3862,2168.16032931
3863,5406.19697508
3869,4800.0148841
3870,1455.28377561
3876,1625.02833167
3886,7729.12582705
3887,3526.31508799
3889,5583.82438912
3890,1220.53528942
3898,1681.7542329
3899,2589.32760892
3904,3949.31182465
3905,3422.50132108
3906,1825.70113413
3907,2974.78938329
3910,1328.88915415
3911,1943.48813426
3912,1573.09658093
3914,1727.12691743
3920,1798.63606751
3925,922.00777076
3926,1401.89413666
3927,8749.16404729
3930,2571.83162931
3934,4012.24969089
3937,2636.78875424
3938,1947.73571474
3946,1182.0650411
3953,1488.0000541
3954,2808.10320401
3955,1409.00386509
3956,1838.28769957
3959,3109.43551254
3960,1626.88445806
3968,5371.04622838
3969,1423.74297058
3970,3610.01512518
3981,1912.45848659
3982,2076.84328689
3984,2662.69474392
3988,6414.52195367
3990,1632.09264224
3993,2220.23521508
3994,1792.25103934
3996,3171.50032866
3999,1508.74153816
4009,2282.86216422
4014,5985.13804508
4015,3425.20279001
4022,1774.61259432
4024,4693.82910989
4027,1229.44854626
4030,2025.37695041
4032,2429.71271517
4034,2100.30683761
4036,1946.98583701
4041,6375.26940291
4044,3392.66222098
4049,2796.6433876
4050,5903.5046582
4051,2462.63655519
4052,1310.11204899
4054,2497.87777136
4055,3285.9374977
4058,1490.23327929
4068,5717.90873477
4069,2372.01684069
4070,7244.55639267
4072,6464.14753881
4076,1397.06388656
4078,1596.61936417
4084,2508.12902875
4086,3874.95443591
4088,1440.57711727
4099,1583.5860561
4101,1765.63993736
4102,1422.67151607
4103,991.990255521
4111,4885.44862119
4112,1872.67582123
4113,4424.11422356
4115,1368.88449571
4119,6735.92412188
4125,7136.33084495
4126,11958.1127683
4132,2959.7982838
4134,3118.05651359
4135,1501.01874254
4136,1236.57318371
4143,1765.40218802
4145,1984.98029257
4147,3510.20775473
4148,4723.7895674
4154,1550.38599218
4157,1352.24470936
4160,1725.72125891
4161,2929.62372123
4162,2499.91314901
4164,5012.78922718
4166,2884.61498029
4171,13919.1118092
4174,1580.79723793
4177,1751.12171382
4184,1768.76261607
4192,2045.10818558
4197,798.629191361
4206,2565.34901244
4208,2335.7633366
4209,1431.26587159
4211,1055.40947103
4214,5793.28675265
4217,3750.55042252
4220,1091.06581211
4222,3804.13169745
4224,1354.18546909
4230,2295.23571892
4232,1342.5661227
4233,2811.68250643
4236,2421.9814083
4238,1441.53020604
4246,2290.01544435
4247,1655.06269935
4250,1052.99157423
4251,4265.97068341
4252,5169.85774943
4254,1609.09961855
4255,6716.76466171
4266,7056.00335072
4269,2170.72467961
4270,3074.55672985
4275,2128.2711754
4278,587.250272195
4279,3472.907736
4282,1189.32463051
4285,1193.70847365
4286,943.55313074
4289,1337.87892293
4297,3654.27478996
4298,2124.28242839
4300,3883.54520675
4303,1298.37791559
4304,1980.50782297
4310,1377.01837163
4311,3811.29823138
4312,6642.60478131
4322,3071.44795694
4326,2378.23240773
4328,2260.61467795
4333,1307.14908909
4338,1035.42928458
4340,2268.53557347
4342,1403.20259908
4344,2559.52207407
4345,1754.45566379
4349,1713.85885106
4353,3240.07019086
4354,1743.67775634
4361,2517.47274584
4362,2871.07756816
4367,1679.77629742
4369,1270.02715924
4372,2665.39589084
4373,1466.02320809
4381,2035.73805926
4383,1345.84867189
4384,6142.12322413
4385,896.967918045
4386,5070.99445602
4388,4303.10011495
4389,2169.28067224
4394,2462.1504651
4396,2865.71567621
4398,2444.67727915
4399,1676.36741457
4401,1488.32207964
4405,756.968988243
4406,7323.51678656
4407,5311.26165795
4409,1667.53796296
4419,1582.76566191
4420,3366.86089526
4423,2050.55199354
4426,1652.24341492
4427,2096.54723045
4428,1469.02926006
4441,3814.63394764
4445,1941.07347523
4453,1179.66929042
4454,5227.40479417
4460,6721.43143254
4462,939.269080101
4463,1164.14209679
4464,2736.98271705
4466,6809.41053517
4468,1424.05059935
4470,1425.23912109
4472,3035.08606061
4473,3050.01271566
4476,2256.20897219
4487,883.353228271
4493,1651.21235477
4495,992.385530469
4499,2423.31662049
4506,1932.15645601
4509,4958.90998313
4511,9076.18185075
4512,1443.10964574
4518,4508.00298712
4520,1588.88521675
4526,1786.29342494
4532,1514.07890037
4538,1442.95872002
4540,3850.32219963
4543,2542.55142233
4545,2830.27514258
4546,1944.7440301
4555,2294.05809386
4558,1599.32284959
4561,1375.93606613
4565,5524.91549469
4566,2382.23966632
4568,1671.0423828
4571,2101.13163001
4574,4832.74105511
4576,2443.33892348
4579,2163.32888203
4580,3712.15551581
4581,2249.85108573
4583,3275.60161704
4586,1334.4396624
4589,1429.51853456
4600,2829.3068698
4603,1187.3052232
4604,1301.98346009
4606,1857.99211304
4609,2188.19494145
4610,1423.36921103
4611,1529.13135361
4612,1131.09212741
4614,1725.52765756
4616,4098.06686043
4617,3692.58915341
4622,1672.01973895
4623,1797.75343781
4624,2497.79522825
4626,1894.19481906
4627,4805.49392768
4634,3411.88243844
4637,3038.52258565
4639,1687.6641167
4640,2231.17765142
4641,1710.59484586
4642,1515.72001377
4645,2336.38730633
