id,loss
2013,910.358123589
2018,1613.92188763
2023,1717.80635941
2043,4460.37058202
2044,1031.94204898
2046,1410.47544538
2058,1450.71452659
2060,4122.44454747
2061,2911.98236686
2063,4507.80266571
2067,1975.17896543
2072,1690.79913129
2075,1092.5129243
2076,1784.81209372
2083,4463.72028326
2084,1007.70342089
2086,1734.0210335
2087,2623.36538782
2091,2944.51769298
2092,1942.04269288
2098,4475.57116713
2099,8680.35453867
2103,3225.08612378
2104,8401.40287554
2107,920.981277731
2109,1040.02165576
2110,1629.49818565
2111,1459.20639948
2112,4160.67169933
2121,3644.55677081
2123,3238.32933139
2130,2144.57956228
2134,2141.0128843
2138,1391.82005361
2141,1885.69868741
2146,1720.17494976
2148,5301.74790936
2149,1004.20358769
2154,1027.73548107
2157,2927.37707723
2158,1656.01195635
2159,2446.48574089
2162,1042.99580158
2167,5113.22220678
2171,1468.99094262
2175,3422.58704024
2178,5903.36167534
2180,939.558998413
2186,2104.80687928
2192,1004.60956324
2193,8572.65935142
2197,1956.38293006
2198,16930.0013413
2203,1467.35464064
2205,2478.24278275
2207,2287.61733452
2213,2122.24055609
2215,5281.07240546
2216,1421.89179556
2218,1147.62463801
2220,3468.6571547
2229,1454.13044377
2232,4621.67127959
2233,1954.40025826
2234,2456.67127629
2237,1795.88657674
2240,1471.43238113
2241,1422.33693064
2246,1780.79130734
2249,1436.49998666
2251,3327.04868364
2255,1468.74691815
2257,1421.92908637
2261,1371.56011058
2264,1421.01878998
2269,6889.66204721
2271,1422.46109466
2272,2046.32989042
2278,6456.17945387
2286,1484.24609604
2287,9812.73268684
2293,5112.2193865
2294,1315.95538939
2298,1817.65502535
2303,976.532883541
2305,7499.39939783
2308,7844.99628381
2310,2975.44414096
2311,2200.56565935
2320,1433.67794258
2322,5627.46175036
2323,2778.1135687
2324,1080.89682231
2325,3563.83227581
2327,2805.58178949
2328,1441.64146519
2331,2222.68981351
2332,2903.48672265
2335,1088.41036355
2339,3748.10431297
2343,1293.99719611
2345,3400.08205666
2352,1563.23972653
2356,2222.98231922
2357,2330.1800442
2365,1720.91638728
2373,2826.83866775
2375,1435.70339429
2379,2486.62259986
2380,2624.78240588
2385,1658.39274905
2390,1977.69802487
2393,1357.86518472
2398,1474.83617998
2399,1417.98792739
2402,4777.32621298
2405,6515.48742866
2406,1792.12979214
2408,6805.52361797
2410,4479.1166445
2412,4792.93304166
2419,4625.43005818
2423,2302.27944856
2431,4514.24753789
2437,3029.35401096
2441,1504.2989499
2443,1491.89999554
2453,1463.86845507
2454,1230.44400229
2455,3145.89343116
2459,2968.90107427
2464,1427.12737937
2465,2423.28191153
2466,8250.87129228
2473,2380.35727289
2474,3756.7348994
2476,4467.19854902
2477,1780.4826117
2486,6458.31117494
2490,1762.24665434
2491,1463.20657413
2493,1493.88946503
2495,4526.40112984
2500,1853.05222305
2506,2164.69649994
2508,6131.21947147
2517,1804.76203077
2518,1394.02418431
2520,2707.25221102
2525,1322.74187
2527,1526.69778822
2531,970.945318352
2533,1323.01469641
2541,2210.31064393
2547,6761.49253377
2550,6658.95173976
2554,2408.19243637
2559,1375.14285338
2560,1127.56166676
2561,2102.06509517
2565,4670.56218342
2568,1919.07435567
2569,2283.59828287
2570,3206.03536779
2576,1842.6635262
2578,3126.04668351
2579,4654.099936
2580,2094.35402785
2585,3794.86479945
2590,2411.01127695
2591,2681.19868795
2594,4135.02474698
2600,1922.0307613
2605,1286.82374236
2606,5273.20426408
2608,1766.59049089
2616,1931.1122189
2617,1081.99714258
2619,1418.77593917
2622,1790.92980526
2623,2240.29706511
2625,2002.83663158
2632,3220.21831877
2634,1111.97542941
2639,1488.28829452
2645,1093.39144709
2652,3770.95472995
2655,1709.10681553
2656,987.380539302
2658,2945.5281175
2660,3145.43537726
2661,2476.07318659
2669,6051.68575259
2672,966.24578256
2675,1780.59533271
2681,1157.39544169
2685,5058.976262
2686,1308.38591832
2687,1338.19900744
2688,1181.81523059
2697,1275.13409148
2698,1651.02458497
2709,2781.35872668
2712,2939.77377106
2718,2039.67480096
2719,1797.86893717
2722,1531.99225142
2724,2398.21932074
2728,1300.17747478
2729,4862.09876763
2734,3907.90788379
2735,9284.12908814
2737,1073.91814885
2741,1767.82530011
2742,1972.14180892
2747,3945.18609683
2748,1297.71243807
2749,2892.0640628
2756,2234.49295877
2758,2333.77059022
2763,5623.15195476
2770,1442.79340049
2771,2503.36389568
2779,1216.32609766
2780,1330.06200468
2792,12329.881438
2793,1794.85477742
2794,1526.53580375
2795,8748.74891454
2797,1422.02312871
2798,1918.3381889
2799,1886.5962624
2802,2807.95801894
2806,4560.96525845
2810,1328.08000895
2812,3167.39395314
2824,4123.26391391
2831,1365.18666532
2832,830.181878084
2838,9270.13096893
2840,9818.68345258
2841,4016.21860113
2842,1462.58557155
2848,2649.91440148
2850,1513.76783551
2852,1329.37746364
2855,1305.54943467
2857,3000.53506121
2858,1473.73537814
2859,2943.99560717
2860,2886.00649509
2861,3026.85264932
2865,2330.69297129
2871,3489.15167722
2872,1207.06463895
2874,1752.71009349
2880,3293.83032431
2882,1394.8953271
2883,3529.28457588
2885,2562.18376383
2891,5756.36330087
2898,2063.07929803
2902,4404.58613129
2904,2256.47012812
2922,2282.2256733
2925,1449.74394031
2928,2066.72960559
2935,2477.83268378
2938,1171.86735559
2940,3180.96562182
2950,1612.92390074
2951,2861.4966788
2953,2278.42983688
2955,4049.8601869
2959,1129.69086102
2967,3437.80301398
2968,4752.72302672
2969,1225.11253767
2976,3509.16333577
2978,2099.5297515
2981,1797.55968845
2988,9156.19911471
2989,7114.23069979
2994,1748.62650827
2999,1675.55501699
3000,2018.2969832
3010,2127.74279346
3011,1632.22175513
3015,1664.73663368
3016,1293.48562618
3018,3881.97630226
3019,1633.10130238
3022,1842.81922944
3024,1327.92860177
3031,2544.29569526
3032,1734.73854774
3033,10878.5561323
3039,8752.25433005
3041,1751.19132474
3042,1293.25728972
3051,1241.22972364
3058,1566.91337082
3061,1685.29373035
3062,1373.43031003
3066,2569.97686565
3068,1797.80703381
3072,3672.89581861
3073,1803.59747394
3074,2259.47725156
3080,2082.4973122
3083,3320.71910537
3089,1670.53348425
3093,2388.25953284
3095,3633.98839657
3098,2689.09216162
3101,4685.12933007
3104,1058.31052514
3106,4872.17360497
3109,1626.95024992
3111,7122.96587656
3113,1508.10703782
3114,1221.67751247
3116,893.382239121
3117,2795.58855812
3119,3625.56163488
3125,1330.07976741
3126,2390.77526788
3127,1701.72506021
3129,1217.05499703
3130,6594.03130984
3131,1671.42895102
3135,2798.17506848
3137,3537.32544075
3139,942.527378437
3142,2698.25271663
3148,1349.72049432
3150,5106.5367124
3156,1364.61550681
3162,1413.83183534
3164,1650.14767253
3166,2002.91514525
3167,1424.38688432
3168,1797.87719944
3174,3761.89827581
3179,1873.99361044
3185,2557.80567921
3187,1952.97734719
3188,1179.82078042
3193,9995.98279202
3195,1921.31928853
3198,1718.29683052
3206,5812.08371278
3211,2144.06416307
3213,1331.70354279
3215,1880.21074915
3218,1315.91021001
3223,1787.25323866
3224,1733.05311308
3227,2025.75263894
3231,1203.35264826
3233,2071.41666759
3238,3196.73331296
3242,1782.99117871
3244,2069.99377594
3246,4241.98586862
3247,1923.11080919
3248,1415.35123349
3252,1589.33874853
3253,3326.22916964
3255,2420.7601604
3256,3079.56962472
3257,777.254467795
3268,2125.97584116
3272,1888.0172837
3274,2422.86751224
3276,1600.75410289
3277,1457.68084323
3280,4886.95666571
3283,1926.0021685
3290,1912.00662147
3292,1754.60464296
3294,1389.8248309
3298,2303.60753427
3301,2306.75719268
3304,1727.77510654
3310,872.033939988
3316,2291.41736334
3317,14755.7188179
3318,978.129822158
3321,1164.04405896
3326,1304.49484061
3329,6534.95420214
3331,5839.2474879
3332,1918.96829039
3333,5040.72992686
3336,1375.04134108
3338,1705.55429926
3341,4049.55516094
3342,4436.99592461
3345,1610.43175925
3346,2519.47908883
3349,1772.68225453
3351,3355.66255394
3357,3218.0376725
3360,6332.82966317
3362,1679.51168398
3365,1658.81702637
3371,3555.10697156
3372,4833.00584204
3375,7564.59318197
3379,1528.90262223
3386,5607.67738465
3389,2314.82392025
3390,1887.89932235
3391,1305.89499629
3402,2753.33165145
3404,3424.01194005
3406,2197.33780678
3408,1919.61978627
3411,1330.37030309
3415,2653.11277221
3419,1033.46385614
3424,2754.34107708
3425,1454.16997237
3426,2988.16178457
3428,2390.61121699
3436,3177.79319804
3438,2521.49672658
3440,1510.20532435
3447,1774.64870535
3448,2244.53109191
3451,4032.84796841
3452,1817.3967248
3460,1375.8607995
3462,1707.71214633
3465,2235.74980116
3471,2294.06486458
3472,1929.12924074
3473,889.796400052
3474,1574.25342496
3485,6527.87849912
3487,6599.07346906
3488,1431.43938937
3489,1148.15294553
3490,876.422291713
3491,4693.51208998
3493,3078.63602882
3496,2507.32599793
3497,5223.28940095
3504,1811.50746029
3505,2213.19932691
3516,2051.67364129
3519,2045.17074837
3521,3297.76997748
3525,3377.30948742
3527,7933.93472601
3528,805.341573439
3529,4639.29736907
3530,1100.35250419
3533,6094.09104352
3536,3956.70617197
3548,9548.57818287
3549,5258.72233009
3550,1755.51855525
3553,1881.49782479
3556,1194.85844264
3561,1658.03397754
3562,2036.59533489
3563,1385.99097619
3564,825.441839524
3566,2650.82374011
3568,3114.98675522
3569,1308.18408115
3571,2261.61059175
3581,2327.81548786
3586,1486.42622634
3587,1330.58207387
3588,1876.76320467
3591,1516.55058379
3596,2265.58695276
3599,1308.55657899
3603,3346.81593445
3612,2132.22749146
3616,1857.5461664
3620,2697.63395414
3625,4228.28463404
3626,4025.38681952
3633,2401.71888471
3635,1760.20701716
3636,3504.20518922
3639,2504.14902478
3644,7210.02761302
3646,4331.41123268
3648,967.932465694
3652,3170.08272809
3662,14891.9964255
3665,1327.26786587
3667,1111.22924213
3670,3113.51618019
3671,1622.12724312
3673,1380.25395968
3676,3648.38507275
3679,2770.7127941
3682,1065.73148726
3687,1896.3022312
3688,4448.46910102
3691,3246.574819
3692,1032.26901037
3696,1253.41281089
3702,1741.58059463
3705,1128.34598994
3707,8207.85540454
3709,5042.31408915
3710,1317.45273796
3711,2117.39511149
3715,2190.27225182
3717,2471.10414859
3720,2356.32569286
3724,2246.75144011
3725,6195.10919342
3735,1253.37938127
3736,1100.08937081
3737,2485.70495394
3745,1868.25313603
3746,3902.03274023
3751,1805.81713894
3753,1759.10149415
3756,5202.93184645
3759,1066.04518258
3761,1901.38307848
3764,2933.3085917
3766,1264.29402474
3768,1567.11593512
3771,950.280541827
3774,5340.89396756
3782,827.043252757
3788,2278.39175372
3789,1805.80096261
3791,2138.71284036
3792,1320.64453291
3794,6283.85564147
3795,906.635417837
3799,1001.14203217
3802,1171.02269263
3803,2046.57098646
3811,1475.46286254
3817,8052.46923273
3821,2117.37213256
3824,1791.86007817
3825,1335.10203595
3832,1151.13686297
3843,4641.97238176
3844,2689.80132382
3846,2764.06528698
3853,4717.81123786
3854,6719.9069371
3862,1794.67140884
3863,5551.89168977
3869,4600.23376726
3870,1376.21802361
3876,2071.74320868
3886,6492.75570893
3887,2270.94901282
3889,6492.20033036
3890,1268.95643788
3898,1456.85122422
3899,2102.71517954
3904,3394.44985758
3905,3795.66363262
3906,1560.6786083
3907,2877.3021635
3910,1734.58319045
3911,2866.21722854
3912,1402.2484911
3914,1540.71385199
3920,2459.02018047
3925,1341.32220207
3926,1207.30010806
3927,7035.9384775
3930,3494.29598355
3934,4787.06738227
3937,1761.85894904
3938,1529.88797134
3946,990.85912631
3953,1983.84512163
3954,3030.06225075
3955,1199.57422202
3956,1724.47386732
3959,2757.74015696
3960,1956.29571898
3968,3737.56157329
3969,1474.67252791
3970,2568.7055953
3981,1463.29512647
3982,2118.29742546
3984,2807.7316748
3988,5515.12965213
3990,1655.53344441
3993,2634.19108527
3994,1748.21364777
3996,2917.80432105
3999,2259.15684421
4009,2262.49802385
4014,6484.63280251
4015,3507.66309654
4022,2256.91186433
4024,3971.66950677
4027,1558.83185082
4030,1958.36683453
4032,1491.51839325
4034,2032.05839254
4036,1779.42779758
4041,4660.42508506
4044,3561.57262415
4049,2753.55332031
4050,5861.94641694
4051,2218.95830451
4052,1417.16654647
4054,2757.242242
4055,3608.5275102
4058,1369.26476515
4068,4342.22159627
4069,2081.80937494
4070,5286.78931295
4072,5643.12525629
4076,2104.57329574
4078,1314.68739145
4084,1803.19632442
4086,4389.28959557
4088,1695.08400027
4099,1282.33458541
4101,1961.46564913
4102,1086.48477817
4103,1026.82594354
4111,5805.7514305
4112,1895.2781387
4113,4428.31083173
4115,1169.11055905
4119,6056.37511289
4125,4060.87597983
4126,10345.3875313
4132,3333.91084451
4134,2241.86742853
4135,1642.59489924
4136,1595.72340564
4143,1291.74317676
4145,1358.24788121
4147,3422.57457383
4148,4533.78224191
4154,1941.14958326
4157,1750.09548736
4160,1402.96728368
4161,2299.45200663
4162,3425.64060115
4164,4053.50167686
4166,3604.70184615
4171,7033.50271811
4174,1427.0364009
4177,1336.2736734
4184,1864.73142123
4192,1887.26577428
4197,1323.13811031
4206,4209.79700665
4208,1578.00419146
4209,1291.08498939
4211,1081.48149872
4214,4438.3860324
4217,3610.46013595
4220,1408.73927112
4222,4279.78103032
4224,1357.66752434
4230,2783.63660925
4232,1605.73197731
4233,3259.84702416
4236,2167.58180769
4238,1300.60801007
4246,2295.94525037
4247,1473.64428829
4250,1246.75518229
4251,3173.33005523
4252,4622.00017014
4254,1994.72850837
4255,5757.7531888
4266,7891.92722304
4269,1126.22709509
4270,3208.58088344
4275,1656.93074538
4278,981.333919715
4279,3594.65215578
4282,1192.6431515
4285,882.454573082
4286,1506.48871592
4289,1506.93472469
4297,2526.00497564
4298,1941.80000068
4300,3226.75334787
4303,1202.00881414
4304,1977.38083986
4310,1608.65637936
4311,3243.47145664
4312,5037.29062805
4322,3073.29775197
4326,1846.88471315
4328,2848.12051177
4333,1402.94099869
4338,1283.43245782
4340,1858.52564267
4342,1726.90097992
4344,2953.56183124
4345,1564.60986914
4349,1814.565225
4353,3226.11021912
4354,2226.84517911
4361,2404.17655827
4362,3368.07774327
4367,1819.33964439
4369,1654.41050325
4372,2993.3455798
4373,1336.0866315
4381,2355.74995474
4383,1214.6052186
4384,6406.14146345
4385,829.260884958
4386,5261.51398721
4388,4853.89298417
4389,2361.69647047
4394,2608.65050554
4396,2295.92955539
4398,2135.68653923
4399,1519.86854318
4401,1299.00820698
4405,936.895978224
4406,4032.34157569
4407,3604.79180803
4409,2200.2593079
4419,1668.24840461
4420,4243.11214369
4423,1691.32514523
4426,1806.55769984
4427,2092.4815047
4428,1438.55340231
4441,2928.32941776
4445,1523.08159522
4453,1208.9925956
4454,4666.88422795
4460,6683.74257005
4462,960.574063872
4463,1271.65020583
4464,2501.62267511
4466,5599.04942089
4468,1834.34165009
4470,1456.98105517
4472,2412.57352709
4473,3549.72608705
4476,1970.29508331
4487,855.973403185
4493,1852.37629894
4495,837.004438086
4499,1898.94959597
4506,1533.76119426
4509,4069.68169896
4511,7992.14123168
4512,1897.87159489
4518,4110.85587842
4520,2105.09772001
4526,1516.64288648
4532,1564.4301592
4538,1871.1876658
4540,5044.17951384
4543,2163.65330496
4545,1927.81839208
4546,2015.19537342
4555,1846.30992784
4558,1522.34359171
4561,1574.65460942
4565,4885.55196942
4566,2371.46308082
4568,1833.71515734
4571,1179.09182209
4574,5243.03378154
4576,3897.95556887
4579,2033.34225574
4580,3372.01034133
4581,1860.27255697
4583,3246.35451274
4586,1268.01073763
4589,1158.77971805
4600,3230.26744188
4603,1370.61087554
4604,1156.65568197
4606,1657.43906368
4609,2895.69234304
4610,1619.85485285
4611,1414.22049554
4612,1120.40476629
4614,2267.21977365
4616,4239.30058677
4617,4758.0036027
4622,1607.97595055
4623,2252.58037951
4624,3024.90322311
4626,1950.39117248
4627,4364.20244879
4634,3219.11545208
4637,2366.1050974
4639,1298.36175558
4640,1586.71824835
4641,1574.31420573
