id,loss
732,6535.33349532
738,2045.80815838
740,2765.67568437
743,2002.92275625
752,844.06915256
754,2001.73188447
756,1017.5874204
762,727.186517496
764,2872.01330306
766,2035.32411364
772,2368.34499155
780,874.252264642
781,1712.33692676
784,1607.17961644
786,1192.91022454
787,2496.83889522
789,3003.67513444
793,10702.1028106
797,5241.44519223
803,2476.38660307
804,1468.9349517
806,1756.44926331
810,1294.83920068
811,1825.02056005
813,2384.5322032
814,652.711838337
819,1664.68702524
821,2141.18693006
824,831.325905384
827,1190.39521258
829,5638.10246294
835,1188.86586852
836,1581.98921129
837,1287.67643369
843,2442.70319443
848,3113.83900815
854,1419.54912007
855,1386.24276645
856,2981.6069485
857,3137.4386085
860,1820.19924899
867,5293.20465377
870,3075.00672971
871,1688.64399485
878,9917.35708844
881,3380.85629295
882,3892.17375686
887,1298.92695591
890,3186.68023289
892,1192.25283028
893,1756.81686348
894,1405.82122535
895,1755.64526212
898,3335.45089825
900,3763.374446
902,1815.74982878
903,1664.43096703
905,1882.80518166
906,1554.99708187
907,2836.69817433
908,1297.61026124
909,2348.58643103
912,3032.40965703
914,2393.84617863
915,1532.32232236
917,3094.3530856
919,2210.91056008
920,1618.55217575
921,2059.08553039
926,9727.69883988
930,2095.18512288
936,1832.49555269
937,7061.13341926
938,3486.78860966
939,4365.00604618
946,4710.00906439
951,1824.22312733
953,2759.05216892
958,2134.5361615
961,2103.23780143
968,2218.78097491
969,1272.56096914
970,1909.94373688
971,5726.91828077
972,1137.07900197
973,1288.12057148
974,2709.75000846
980,731.269145492
982,1182.07446532
985,1439.02042124
987,10150.6477608
988,1454.65509794
991,5690.2410903
992,2094.88526877
993,1722.14548429
996,1820.69348545
997,4725.3402043
1001,2248.06778386
1009,1033.11362152
1013,1812.43263025
1014,3069.57983008
1015,954.595204009
1017,2669.53558742
1020,4477.2793203
1026,3312.41349402
1027,1463.79796086
1030,5659.71701395
1032,2020.49905973
1037,7104.34037168
1039,10698.4332678
1041,2616.02573412
1043,3778.46168674
1046,1330.58384711
1049,4824.08867932
1050,11986.3936365
1052,1756.00431694
1053,5427.7535199
1062,1707.96766951
1065,1963.00259248
1068,1303.05599108
1070,999.526985168
1075,863.84149239
1079,5827.01503895
1081,4230.68243154
1082,1200.87397572
1086,919.143017155
1087,2156.90203855
1090,2976.04100066
1092,983.213975815
1094,1646.85464775
1095,2487.71637736
1099,2134.52725597
1104,3119.90922114
1107,2399.21219573
1110,2850.26148084
1112,2199.28964184
1117,2192.46012717
1119,1761.18389218
1125,3816.46983626
1128,1973.65007044
1129,4275.02477111
1131,2870.48438016
1134,1981.9806127
1139,1510.10197282
1141,1347.42711897
1148,4323.27348851
1151,2654.58220874
1155,4011.64552453
1156,1664.30650699
1158,1963.5276388
1159,1300.42151563
1160,1347.79905052
1161,1937.11283751
1162,3175.70385387
1166,3104.13524979
1167,1977.04095629
1168,859.962821945
1169,709.606097828
1173,1446.01215133
1174,4351.96846573
1175,1995.72330712
1176,1182.5767332
1177,3229.35726287
1178,4920.4201906
1181,1458.79463279
1186,870.031496699
1187,1990.44439461
1189,5992.55438313
1194,2257.67386025
1195,4688.25078406
1198,4665.03902947
1203,3674.93912716
1205,4591.63295329
1206,1085.45905382
1210,4852.42765363
1211,1685.67802891
1213,2550.9381686
1215,5571.24220928
1224,3657.74191641
1226,1689.9124311
1230,1163.33155114
1236,1421.51107868
1237,6593.27551533
1240,919.449373591
1246,1147.83896225
1256,1497.06573117
1257,1279.65307584
1261,1371.09643117
1266,815.757008645
1270,2308.16514641
1272,5225.25773665
1273,4692.26624154
1274,1451.94315921
1276,3039.85978536
1278,949.580120857
1282,2814.52073545
1283,2257.44183298
1284,1260.5295239
1285,2085.97760007
1288,3169.97189392
1291,1774.10819466
1296,1170.34773139
1297,5160.83465872
1298,3609.08350906
1302,960.563717009
1309,1166.42491942
1311,1756.72262437
1317,1829.98985724
1319,2260.54319823
1322,1665.21258816
1329,5248.99056835
1333,2971.08352125
1337,1488.94443216
1338,1569.78420451
1339,4025.81958612
1343,2687.23556502
1345,3414.90734184
1349,5058.22476612
1350,1270.49101857
1364,1531.13984306
1366,2387.22393528
1367,1742.42035973
1369,827.866186437
1370,4254.17873756
1372,1211.15512705
1379,1778.34871926
1386,1640.88383348
1389,760.070557078
1391,2731.32438959
1392,4616.83669164
1396,2105.46506965
1399,882.815580033
1400,2172.24862375
1407,4105.4242429
1412,2875.68347836
1413,2192.84347134
1414,2303.27594181
1416,7175.1560844
1417,1029.08832824
1420,1460.97916074
1423,1662.47168616
1428,1453.06917737
1430,3117.76961908
1432,1938.58995817
1434,2004.219375
1435,8364.02447944
1439,1063.73827287
1440,5556.10439652
1442,2998.45184265
1447,1395.46934037
1456,3514.61319123
1460,1155.89411241
1466,1848.87327591
1467,977.027387023
1470,3477.12527606
1472,1543.13320349
1476,1709.95750708
1477,2366.63712779
1487,1689.96920633
1495,1129.01014661
1496,3136.64299597
1497,717.118864652
1498,6709.50597155
1503,1046.9360629
1505,4078.39361006
1511,3333.08140952
1522,4475.83876801
1524,2440.21559128
1526,2804.18894568
1531,2302.48109381
1533,6674.64394187
1535,2251.21459079
1537,619.566091491
1538,1593.91993613
1540,3537.28700238
1543,1512.95022831
1544,1963.28521455
1548,1909.11587938
1566,1618.05883248
1571,9922.31771725
1572,1564.32838613
1574,1477.58546763
1577,998.529296882
1578,1652.97912571
1580,2031.42318248
1582,4754.23236176
1584,1810.93524786
1586,1257.12375646
1589,7012.36070474
1601,1483.11651756
1606,7138.23853146
1611,1985.62209962
1613,1943.17358181
1614,2122.80484597
1615,1483.92570509
1621,666.704035007
1622,2835.41261317
1623,1360.83219264
1630,1883.48858708
1637,866.786766451
1642,1335.19899619
1648,1640.2808824
1652,1537.19368274
1657,1472.92194071
1658,3013.53433045
1659,7891.73987989
1661,1066.55191455
1662,1486.59926768
1663,2591.8219007
1666,2940.39241054
1668,3744.8629283
1671,9252.73512753
1674,2779.35362273
1680,2150.17412793
1681,613.204463581
1688,3339.09417637
1700,2498.63339643
1702,1256.37008178
1703,2652.98464135
1704,2143.23635618
1707,2444.15401261
1709,1532.77174404
1714,1424.98335166
1717,1901.88321154
1718,8547.56326478
1721,3459.89139047
1723,728.832209329
1725,6038.71904473
1726,3460.1427039
1732,1868.09999054
1733,1883.37135917
1735,1223.7856344
1738,2987.40150454
1740,1641.05764645
1741,1683.29046998
1742,1986.72083957
1748,2441.23302121
1754,5511.17387011
1755,2243.75480243
1757,4082.25929922
1761,3751.74984022
1765,866.823900998
1767,1002.85479097
1768,14871.2530016
1774,595.989451351
1776,1370.65973325
1778,2549.0315458
1779,8020.3264077
1781,1920.17433391
1795,914.893653479
1797,2325.5851029
1802,1181.86952391
1804,1682.38727561
1806,692.337320439
1809,3622.32559636
1814,1173.03597321
1815,904.503428375
1823,7530.18820605
1824,1227.28701815
1826,2230.44530577
1829,966.759459903
1845,3941.37457757
1847,2584.03833506
1849,4559.81089592
1850,1162.19372363
1859,3653.6603545
1860,3889.70805616
1861,1229.70922603
1864,1653.99816122
1866,1084.2318918
1875,2310.88389983
1877,2898.69798392
1879,2231.07816209
1887,2328.50117371
1891,1312.86093088
1893,1839.14132785
1896,1188.22693188
1897,1701.81741612
1904,2577.0033487
1907,9239.69066142
1909,1499.14509125
1920,4537.35812365
1921,2461.4128711
1922,2840.42474211
1923,2773.42965794
1924,2605.87248041
1925,1371.97843663
1926,2597.42940115
1931,1924.24540156
1934,1481.06158229
1936,1223.22699789
1939,977.485456456
1946,6267.91197994
1949,1763.69641922
1951,6203.74303163
1954,1321.92480606
1956,1818.98007154
1957,5857.8039604
1961,3544.6220931
1963,1027.57308703
1964,3091.59265337
1965,3645.19846788
1970,834.921127769
1971,4794.48428443
1972,2473.46187436
1977,1385.59090131
1978,3747.95659883
1982,3974.04684927
1983,3231.9451964
1988,4168.16459158
1993,5568.18286013
1996,779.569406837
1997,1969.72743881
2002,1843.60145281
2003,2418.25186247
2005,2115.60886451
2010,1622.70624135
2013,691.271655299
2018,1992.58559079
2023,1809.6775794
2043,5514.17028579
2044,987.929342261
2046,1514.51919919
2058,1569.6787203
2060,4913.45658476
2061,2095.81560088
2063,4948.5463332
2067,1536.79528799
2072,1557.23540226
2075,1074.30840394
2076,2063.77844176
2083,6023.2927113
2084,1045.35665589
2086,1714.82978803
2087,3289.62604175
2091,2595.20531005
2092,2365.05760049
2098,5777.99126647
2099,11087.9976465
2103,3208.9937528
2104,10338.1300736
2107,660.44781151
2109,1036.09423363
2110,1400.4327597
2111,1206.25021957
2112,4790.86563132
2121,3887.61026012
2123,2557.69146053
2130,2784.16646203
2134,2427.35408343
2138,1575.18578859
2141,1864.04203777
2146,1698.84706023
2148,8001.94764397
2149,888.613389453
2154,986.783402857
2157,2180.45816852
2158,1605.6214183
2159,2669.82978726
2162,964.144747261
2167,7066.73770887
2171,1368.76977521
2175,3443.11001181
2178,5556.13184383
2180,652.913538114
2186,1895.34466194
2192,909.627647311
2193,7644.66078573
2197,1883.40314914
2198,15998.3107173
2203,1251.21320964
2205,3041.42667807
2207,2458.3130937
2213,2281.93298485
2215,6109.28599038
2216,1172.1608988
2218,784.468834607
2220,3597.02778169
2229,1881.12940394
2232,3782.34880093
2233,1623.97213994
2234,2499.35410551
2237,1995.93585891
2240,2168.09519113
2241,1249.05510767
2246,1706.03080084
2249,1087.69521623
2251,3646.78663579
2255,1140.54612642
2257,1297.27609214
2261,1340.80198097
2264,1726.6611247
2269,9735.26648806
2271,1539.46072119
2272,2655.17574094
2278,5716.03620505
2286,1809.77053557
2287,9246.36379039
2293,5277.38033747
2294,1067.74888299
2298,1378.96273058
2303,1041.9734463
2305,5952.33793437
2308,7829.95635713
2310,2660.60492855
2311,2390.28404747
2320,1445.92817134
2322,6548.90033444
2323,3516.00212307
2324,1100.38219203
2325,4097.26110608
2327,3137.93198353
2328,1263.5000491
2331,3166.70177651
2332,3596.29638431
2335,986.034384511
2339,3887.94162471
2343,1012.12531684
2345,2991.52606231
2352,1678.76449375
2356,2236.33281897
2357,2676.8516263
2365,1541.94749784
2373,2048.93946465
2375,1415.07080236
2379,2480.54897412
2380,3163.48615466
2385,1501.11100028
2390,1921.17139249
2393,1228.73807867
2398,940.501858144
2399,1305.90619058
2402,4812.13414633
2405,6409.45226867
2406,1596.12995898
2408,6256.165914
2410,6215.58338856
2412,4853.12154662
2419,4126.88197206
2423,2795.55475322
2431,3904.90820412
2437,2289.19000877
2441,1228.18499012
2443,1625.26850957
2453,1277.53722382
2454,1055.2964861
2455,3380.37822897
2459,3210.86037771
2464,1607.00986352
2465,2227.63653293
2466,8004.45106173
2473,2171.80863698
2474,4135.16339165
2476,5201.0925538
2477,1620.00350196
2486,6906.64725514
2490,1818.40348178
2491,1408.77884077
2493,1354.76561874
2495,5282.39209677
2500,2047.91772068
2506,2339.76314846
2508,6719.00125242
2517,1910.24256961
2518,1795.72468144
2520,3609.65750707
2525,1119.04126161
2527,1910.7779583
2531,688.979653633
2533,1197.4593775
2541,1451.82185666
2547,6620.61814141
2550,7793.74715451
2554,2123.18810707
2559,1227.51162837
2560,777.486045856
2561,2159.77524682
2565,4227.07116306
2568,2334.90662917
2569,2930.74567272
2570,1655.74410779
2576,3106.00120928
2578,3180.65235607
2579,4527.03695334
2580,2280.01530845
2585,3852.50610172
2590,2507.18876522
2591,2722.54562325
2594,3618.43080576
2600,1983.22638617
2605,1097.95873708
2606,5427.94136957
2608,1992.50822469
2616,2104.51214631
2617,760.094362833
2619,1469.66088844
2622,1364.03058532
2623,2198.82405035
2625,2206.09505366
2632,3951.68379313
2634,1037.06479265
2639,1597.88913538
2645,968.21300555
2652,4819.86449043
2655,1441.53658359
2656,880.913040518
2658,3247.33632448
2660,3082.81800827
2661,2650.68239817
2669,7085.6051052
2672,847.929138962
2675,1703.99148771
2681,1313.95783858
2685,5088.02057366
2686,996.923877278
2687,1143.6255953
2688,1068.18722834
2697,1349.56768544
2698,1392.29017319
2709,2678.07552303
2712,3426.29837022
2718,2040.3885351
2719,1576.05279018
2722,1774.52148097
2724,2369.2661178
2728,1047.32081903
2729,6075.86612031
2734,4134.9897531
2735,15463.8686086
2737,1033.03953645
2741,1492.13744376
2742,1846.91829742
2747,4785.80867604
2748,1104.3703884
2749,3341.70412398
2756,1987.23808477
2758,2114.74225456
2763,5959.02445036
2770,1635.39173621
2771,2324.14397571
2779,998.833946855
2780,1004.89497228
2792,11863.8341008
2793,1671.9146873
2794,1522.21317251
2795,9380.82147
2797,1599.19527802
2798,1404.52233221
2799,1902.99099627
2802,4398.20429196
2806,5732.15466843
2810,1289.68604289
2812,3007.50872571
2824,4581.23457318
2831,1062.34824318
2832,722.725711598
2838,14370.758619
2840,12710.1955227
2841,4044.38642088
2842,1158.25021178
2848,3263.98553756
2850,1467.28923234
2852,1535.59816905
2855,1174.25166132
2857,3100.6834825
2858,2135.38456914
2859,3174.33913725
2860,3267.19473535
2861,3054.67191689
2865,2517.44618302
2871,5203.3078878
2872,1221.29958792
2874,1571.90534859
2880,3214.62274577
2882,1159.51439252
2883,3025.21348858
2885,2423.69839448
2891,6450.73467493
2898,2651.08614221
2902,4261.49101084
2904,1883.27996572
2922,2331.40733364
2925,1416.43141727
2928,1859.93016461
2935,2565.26423024
2938,1289.19741074
2940,3465.94865468
2950,1853.46630938
2951,2760.058373
2953,2919.77751128
2955,5045.05280456
2959,1003.0974338
2967,2401.40810189
2968,6114.00508549
2969,1054.05386747
2976,4194.97015171
2978,2038.93504981
2981,1496.72265487
2988,9968.38202519
2989,7206.35919746
2994,1879.29434777
2999,1568.86628067
3000,2253.00589286
3010,2265.35716955
3011,1689.18171504
3015,1926.02381868
3016,1293.85373034
3018,3329.5318367
3019,2305.9535473
3022,1974.38609378
3024,1281.97970214
3031,4966.18386565
3032,1282.26168749
3033,10177.799351
3039,9890.33837719
3041,1888.65713425
3042,997.019765066
3051,1296.19626495
3058,1493.33849833
3061,2016.04802712
3062,1923.84432345
3066,2873.6133359
3068,1930.55003143
3072,4519.85657472
3073,2163.31336462
3074,2220.29004642
3080,2380.4697085
3083,3540.03597611
3089,1416.69041827
3093,2485.10958015
3095,3214.59018154
3098,2729.4505867
3101,5022.92044399
3104,665.589731433
3106,4035.68860833
3109,1363.54664386
3111,6724.55939863
3113,1591.74082652
3114,1189.2023388
3116,585.665091299
3117,2704.5599291
3119,3866.35011574
3125,1111.56710724
3126,2439.61136304
3127,1629.32189903
3129,860.698477268
3130,6606.32940761
3131,1899.84561109
3135,3227.35303842
3137,3102.18531373
3139,1106.00408784
3142,2445.80243219
3148,1501.72677678
3150,3472.84598972
3156,1193.60912913
3162,1213.61129631
3164,1186.83619286
3166,2197.31807487
3167,1365.10041089
3168,1975.9470801
3174,4310.07121143
3179,2289.39417053
3185,1951.88697506
3187,2214.44360393
3188,1197.85258554
3193,9922.58801591
3195,1943.95857915
3198,1569.18260689
3206,6639.33162099
3211,2186.62173223
3213,1215.60522967
3215,1855.93529847
3218,1344.59555127
3223,1412.65210996
3224,1653.32021485
3227,1074.81831387
3231,1061.12690725
3233,1576.20947136
3238,5352.08168629
3242,2068.53302396
3244,2311.35088352
3246,5285.01739024
3247,2437.58317501
3248,1622.66973809
3252,1197.10758341
3253,4204.18404539
3255,2702.82365562
3256,3005.75338687
3257,813.592333525
3268,2204.9296634
3272,2333.81416579
3274,2075.81818769
3276,1867.00861397
3277,1367.94713848
3280,5166.37434603
3283,2268.52620069
3290,2807.56009671
3292,1356.42420615
3294,1202.57771429
3298,2041.2647128
3301,2029.21323258
3304,1541.25323348
3310,784.786221331
3316,2400.09603885
3317,15854.6525858
3318,740.689772913
3321,1368.77725571
3326,1236.6333131
3329,6845.50827644
3331,5970.32994555
3332,2579.08043681
3333,5382.02525344
3336,1555.83998998
3338,1306.66179185
3341,4788.50539804
3342,3433.00330307
3345,1575.64633047
3346,2135.31329995
3349,1417.45533005
3351,2883.17224138
3357,3016.9501816
3360,6422.74028411
3362,1533.82057252
3365,1479.6874129
3371,4570.0216606
3372,5292.0365416
3375,9211.11540003
3379,1196.85045665
3386,6581.30719023
3389,2375.67413066
3390,1792.52404497
3391,967.556431278
3402,3008.00430882
3404,3769.84312307
3406,2362.86060465
3408,1766.65755799
3411,1287.2459027
3415,2441.43579852
3419,1040.12000048
3424,2605.97951799
3425,1817.92520091
3426,2605.07785406
3428,2156.28062675
3436,2920.96783898
3438,3349.40673408
3440,1219.50271114
3447,1748.01256381
3448,2787.69749385
3451,4291.60561647
3452,2114.83055666
3460,1280.44068316
3462,1539.71537776
3465,2010.08679482
3471,2489.01110818
3472,2100.79654504
3473,859.21909053
3474,1971.74689563
3485,7241.65335026
3487,7429.36010009
3488,1545.08676428
3489,1093.61134834
3490,730.697367005
3491,4717.40837985
3493,2917.49335457
3496,2981.80721312
3497,6220.93307935
3504,1871.09807593
3505,1460.9767847
3516,1957.34761157
3519,1944.57001315
3521,3607.08971986
3525,4395.60460985
3527,7620.02637884
3528,789.801412608
3529,4335.71843256
3530,1042.16652473
3533,6980.31073196
3536,5000.14249494
3548,9730.10395018
3549,4489.62468568
3550,1928.70590942
3553,2191.79056313
3556,1132.62790755
3561,2079.18151841
3562,2185.48624856
3563,1179.59020143
3564,885.683953044
3566,1921.65289892
3568,3560.1494164
3569,812.941029547
3571,2180.72038896
3581,2134.0586503
3586,1955.45459944
3587,1310.20638937
3588,2079.37823742
3591,2155.58412117
3596,2293.18845101
3599,1374.66271495
3603,2938.43434905
3612,1759.96855395
3616,1632.30756005
3620,3283.09271067
3625,2545.17644815
3626,3721.37103223
3633,2853.50377986
3635,1632.99442665
3636,4588.69099752
3639,2834.46905667
3644,9136.45278062
3646,4596.50668489
3648,895.009663088
3652,2379.55440577
3662,11550.3723142
3665,1356.60827293
3667,1250.45913393
3670,3166.77562427
3671,1798.32243282
3673,1182.72507555
3676,3038.92371998
3679,3582.53478888
3682,1045.85141647
3687,1849.76642926
3688,6089.8749716
3691,3397.09704731
3692,1183.31464642
3696,1482.12643442
3702,1411.90791639
3705,1291.87762441
3707,9776.58741463
3709,6776.56029093
3710,1275.62210459
3711,2499.18549382
3715,2303.87164651
3717,4044.52809493
3720,2079.3499784
3724,2614.26857608
3725,5972.87845379
3735,1044.64010649
3736,1028.29913871
3737,2118.94364355
3745,2450.11183642
3746,2134.19777518
3751,1694.80404998
3753,2185.04608113
3756,7291.2978932
3759,771.80730914
3761,1842.41100332
3764,2746.92426795
3766,1234.71990124
3768,1169.84141459
3771,1074.07752257
3774,7266.11394312
3782,765.481806707
3788,1870.97463254
3789,2929.14872437
3791,2354.86246065
3792,1031.07614209
3794,6277.31927562
3795,1174.88613258
3799,787.727374592
3802,1233.70843299
3803,1698.83257323
3811,1441.27908047
3817,7259.80095973
3821,2248.52892251
3824,2114.34824752
3825,1383.86724625
3832,1408.19669784
3843,7077.84821594
3844,3113.10905391
3846,2236.87773315
3853,4084.00755694
3854,8426.39541441
3862,2037.35021396
3863,7558.92626379
3869,5669.17438808
3870,1345.09351941
3876,2120.51324582
3886,8208.33472125
3887,2893.75206125
3889,5179.33794567
3890,1311.74463383
3898,1681.74829844
3899,2485.77160788
3904,4812.89421499
3905,3385.76355026
3906,1401.02125329
3907,2508.17776619
3910,1367.26766694
3911,2310.5115725
3912,1570.89765724
3914,1749.96698827
3920,2443.91068344
3925,1583.27614984
3926,884.99563771
3927,8874.92831186
3930,2860.12128946
3934,4016.27511914
3937,2274.33251652
3938,1784.40673704
3946,995.177553388
3953,1703.70915364
3954,3181.50038529
3955,1120.93455449
3956,1539.41178495
3959,2530.96617571
3960,1826.16415922
3968,4182.84033061
3969,1319.19206032
3970,3321.93281482
3981,1615.52832769
3982,2013.36142732
3984,2495.18438145
3988,7147.95158169
3990,1545.70680546
3993,2109.11223509
3994,1775.20608846
3996,2270.89445396
3999,1753.72613678
4009,2308.89600053
4014,6671.85813364
4015,3074.46644515
4022,1545.01270698
4024,4680.73708247
4027,1191.72448377
4030,2113.7744637
4032,2406.52128547
4034,1981.18481404
4036,2420.94746851
4041,4888.11265814
4044,4064.88098998
4049,2730.3433232
4050,6901.73531887
4051,2559.91597112
4052,1282.25815351
4054,2658.45327874
4055,2632.7944886
4058,1715.74032726
4068,4452.66825241
4069,2432.14547247
4070,6380.75923642
4072,6078.42229224
4076,1512.26262217
4078,1124.79436144
4084,2393.11530785
4086,5248.97497869
4088,1378.43201958
4099,1383.49797364
4101,1699.88407305
4102,1051.51204425
4103,996.768646669
4111,5329.17577262
4112,1791.56371576
4113,4293.4650528
4115,1274.16419727
4119,6880.15634826
4125,3941.38247662
4126,8851.48756343
4132,2979.78693916
4134,2008.74564894
4135,1407.23382519
4136,1431.17923117
4143,1113.7778951
4145,1180.666189
4147,4185.97212089
4148,3199.71484639
4154,1550.19680485
4157,1517.48454899
4160,1615.5845998
4161,2616.36010761
4162,2383.807653
4164,3991.1029955
4166,3369.6726897
4171,7246.67966184
4174,1911.97703711
4177,1502.37362259
4184,1247.29077137
4192,2395.81102792
4197,935.036956598
4206,2901.69003799
4208,2449.60515248
4209,1246.00564495
4211,1110.99748799
4214,5172.55505509
4217,4417.38553944
4220,1274.78572391
4222,3180.79744105
4224,1427.60524069
4230,2937.91958766
4232,1396.26988072
4233,4318.13444418
4236,2268.62860921
4238,1096.15585327
4246,2688.92532075
4247,1525.94799718
4250,1044.90779955
4251,2838.1639146
4252,5126.89337578
4254,1513.90696623
4255,6734.38617734
4266,8532.01865396
4269,1493.04945707
4270,3862.31127427
4275,1727.39990401
4278,833.195357291
4279,4159.29627269
4282,1002.69764419
4285,965.087701439
4286,1253.7938651
4289,1229.48018025
4297,2853.90275651
4298,1995.9348118
4300,4398.18236606
4303,1060.4685985
4304,1957.06679379
4310,1522.99186054
4311,3695.13907974
4312,5124.98867086
4322,2967.78283469
4326,2653.63363029
4328,2412.70700106
4333,1321.05855458
4338,1042.00009645
4340,2002.73998806
4342,1976.53338749
4344,2770.8092239
4345,1301.41990979
4349,1728.73575494
4353,3695.15022384
4354,1772.25652983
4361,2576.54522077
4362,3439.95667618
4367,1611.58756407
4369,1814.58905235
4372,3346.87905594
4373,1399.42343619
4381,1832.81831172
4383,1182.04349152
4384,6417.15303774
4385,667.302666294
4386,5541.47716347
4388,5681.2994111
4389,2442.31006028
4394,2425.78226462
4396,2762.31899257
4398,2215.24388755
4399,1592.81081537
4401,1235.45142024
4405,739.027549638
4406,5066.94240375
4407,3812.97802642
4409,2534.39709049
4419,1559.95150632
4420,3339.70850575
4423,2106.94304461
4426,2527.14681521
4427,2046.94251174
4428,1647.80775573
4441,3274.75186895
4445,1719.33190272
4453,1184.87749888
4454,7038.07604297
4460,6475.7652982
4462,830.65534304
4463,1214.76778613
4464,2576.12952848
4466,5228.02131835
4468,1357.72352976
4470,1519.83903476
4472,2502.90511815
4473,2939.04498947
4476,2069.44942656
4487,764.711442106
4493,1930.54393588
4495,1018.62654071
4499,2663.83680602
4506,1580.52489826
4509,4286.84485712
4511,10602.1284686
4512,1492.60953089
4518,4929.05610269
4520,1832.05462844
4526,1646.13969924
4532,1864.41311902
4538,1562.03061807
4540,3555.16823716
4543,2030.93272064
4545,2099.15037919
4546,1899.05374446
4555,2166.538542
4558,1645.1584167
4561,1342.25592615
4565,6298.58532796
4566,2559.18961789
4568,1337.17164601
4571,1302.51425374
4574,4762.68737513
4576,3177.61989407
4579,2332.2632903
4580,3903.58523337
4581,2308.28594394
4583,3771.6229125
4586,1413.89217008
4589,1109.24079392
4600,3225.86942496
4603,883.075839964
4604,1180.98157607
4606,1746.65407929
4609,2513.44905487
4610,1317.46750189
4611,1610.4709732
4612,1123.03368998
4614,2319.33294031
4616,4150.10161262
4617,4415.55405426
4622,1717.60476612
4623,1822.15185011
4624,3170.57615294
4626,1948.29452385
4627,5355.2966075
4634,3329.39046653
4637,2873.98562416
4639,1692.44644553
4640,2024.95691055
4641,1710.36920535
4642,1307.55003594
4645,1612.01953169
4647,1546.29708951
4649,1412.07625243
