id,loss
1440,5329.77921661
1442,3231.83863899
1447,1449.6289178
1456,3594.18257705
1460,1109.64258992
1466,1921.31172581
1467,1030.04558524
1470,3570.375264
1472,1473.06100965
1476,1979.85148904
1477,3358.34698203
1487,1495.79986901
1495,1492.55986092
1496,3173.34536905
1497,1071.06866948
1498,5628.87531734
1503,1023.41307048
1505,3167.2886992
1511,3748.29501898
1522,4377.36024939
1524,3236.30625253
1526,2776.44025938
1531,2438.96004519
1533,6249.65117909
1535,2133.41240335
1537,951.501723483
1538,1291.44285715
1540,3271.75141484
1543,1704.62426211
1544,1727.1724881
1548,1994.25621051
1566,1798.10730046
1571,9366.27970821
1572,1869.81356497
1574,1976.34384741
1577,1095.52901803
1578,1459.40775627
1580,1680.66721419
1582,3891.63459121
1584,1625.45991516
1586,1335.336288
1589,6119.37983627
1601,1401.09880086
1606,6887.11218032
1611,2848.37189409
1613,2052.37823831
1614,1965.24642359
1615,1627.55826277
1621,813.586625377
1622,2841.73755245
1623,1411.47225666
1630,1905.18464863
1637,1006.28467179
1642,1204.32061187
1648,1692.29963641
1652,1461.97788196
1657,1390.12406692
1658,3670.61713286
1659,6201.47487095
1661,1215.01472593
1662,1623.94162312
1663,2479.45243154
1666,2053.18045312
1668,3452.07437571
1671,6926.84266608
1674,2577.46290019
1680,1772.08364047
1681,789.063151544
1688,2889.70312205
1700,3048.34613805
1702,1359.157777
1703,2598.79788669
1704,2077.81340042
1707,2514.37245281
1709,1475.59133685
1714,1543.13108663
1717,1874.67229075
1718,9422.2145263
1721,2579.23372703
1723,1065.30541403
1725,5642.48743811
1726,2864.51840704
1732,1468.63801147
1733,1932.80730237
1735,1380.45410666
1738,2692.43184997
1740,1634.63658154
1741,1892.22740566
1742,2298.96185116
1748,2651.56198587
1754,5690.04275006
1755,3085.72164198
1757,3839.19936877
1761,3462.65615023
1765,987.187943213
1767,986.216289435
1768,14523.6782106
1774,827.185406683
1776,1636.11319002
1778,3338.43571274
1779,5990.94825474
1781,1825.9091922
1795,1253.77734981
1797,2184.22222729
1802,1578.92886874
1804,1518.85618491
1806,805.864067262
1809,4089.26414786
1814,1444.1248301
1815,1389.30088539
1823,7854.79050858
1824,1270.50171309
1826,2077.43731951
1829,1306.72696941
1845,2854.166232
1847,2384.4924649
1849,4989.95860115
1850,1487.87518522
1859,3154.64879916
1860,3995.47756249
1861,1096.21144093
1864,1848.75205144
1866,1199.58426002
1875,1920.13848251
1877,2434.53201211
1879,2215.76555346
1887,1856.0280873
1891,1659.61850284
1893,1456.1563265
1896,1185.81384207
1897,1637.11459655
1904,2832.78352831
1907,7119.04709392
1909,1321.33456335
1920,4315.35369291
1921,2443.41869924
1922,2145.28718736
1923,2126.76682585
1924,2944.9920385
1925,1503.00024455
1926,2888.72967101
1931,1814.43288634
1934,1488.84117746
1936,1192.79942546
1939,1501.49451023
1946,6211.13434053
1949,1711.57781387
1951,5968.19518973
1954,1083.7173909
1956,2267.8925564
1957,5621.10640559
1961,3066.19638846
1963,1372.21707748
1964,2742.58555979
1965,3766.44041157
1970,1158.93099769
1971,4138.68204255
1972,2561.77884475
1977,1093.75717399
1978,3487.02283271
1982,3336.8045332
1983,4037.22256993
1988,3896.00011137
1993,4357.70405046
1996,1061.52805172
1997,1903.92279597
2002,1808.35125297
2003,1892.14848528
2005,2243.57273885
2010,1639.23550227
2013,948.358444867
2018,1701.98143231
2023,1769.71411955
2043,4429.04283697
2044,1047.30406837
2046,1450.76527253
2058,1519.4533621
2060,4257.50598771
2061,3044.01731352
2063,4815.09312038
2067,2037.54891771
2072,1721.25128849
2075,1118.42920776
2076,1826.36324452
2083,4437.51210361
2084,1014.72889372
2086,1785.80971649
2087,2730.78966059
2091,3141.53712925
2092,1970.40393684
2098,4569.49097863
2099,8908.39285481
2103,3273.25188642
2104,8616.07164603
2107,929.525255612
2109,1075.05378297
2110,1648.96331781
2111,1480.81688283
2112,4370.4450722
2121,3578.54130148
2123,3394.55559247
2130,2118.99830526
2134,2130.07128053
2138,1405.24952582
2141,1881.5924783
2146,1708.20010127
2148,6053.94574309
2149,1010.39016582
2154,1036.36314986
2157,3069.37737218
2158,1685.55395479
2159,2512.60334366
2162,1053.23466513
2167,5341.04120302
2171,1523.15729734
2175,3569.96757954
2178,5932.4559712
2180,963.470949932
2186,2233.51057278
2192,1000.54572879
2193,8756.84792507
2197,1959.49577121
2198,17552.4624325
2203,1461.12957227
2205,2547.10682575
2207,2320.66618225
2213,2197.48106089
2215,5317.37270265
2216,1464.39102033
2218,1178.95327159
2220,3462.8657032
2229,1476.06567202
2232,4638.88983204
2233,1971.64830793
2234,2561.56741577
2237,1792.12076839
2240,1482.0391904
2241,1462.44029982
2246,1800.1575485
2249,1464.72332855
2251,3398.2952718
2255,1471.22749039
2257,1459.81455163
2261,1430.09241153
2264,1406.0422834
2269,6774.47467962
2271,1482.53670373
2272,2151.8521957
2278,6463.1343722
2286,1525.56474688
2287,10329.2521709
2293,5215.70553463
2294,1346.84471632
2298,1847.77479843
2303,984.25499143
2305,8107.21731929
2308,7740.48486322
2310,3069.48414313
2311,2226.30233067
2320,1466.65396172
2322,5830.11589038
2323,2901.32116583
2324,1111.6384913
2325,3764.93928633
2327,2982.26659558
2328,1462.12180349
2331,2327.86304309
2332,2922.20337677
2335,1112.29706352
2339,3790.82405646
2343,1310.05294934
2345,3443.54327084
2352,1658.31545433
2356,2185.30248961
2357,2385.73430996
2365,1750.57323475
2373,2884.24432976
2375,1493.99358535
2379,2537.40932928
2380,2435.4195441
2385,1760.07476219
2390,2033.09020307
2393,1392.70369856
2398,1542.38384913
2399,1441.92569244
2402,4968.53240624
2405,6558.18759653
2406,1830.07776312
2408,7019.4903058
2410,5127.79432417
2412,4900.86119263
2419,4606.60072474
2423,2426.48206555
2431,4477.2271318
2437,3221.86191663
2441,1537.89761096
2443,1536.83371963
2453,1516.90739603
2454,1281.41164042
2455,3190.20159342
2459,2957.5145187
2464,1455.39716892
2465,2489.14637417
2466,8776.75259238
2473,2449.44518807
2474,3770.10951452
2476,4679.95323593
2477,1836.70099203
2486,6646.14535269
2490,1821.23861806
2491,1456.76915416
2493,1518.2210664
2495,5046.08915295
2500,1874.09189153
2506,2216.57968283
2508,6278.91679227
2517,1801.41688236
2518,1441.63379039
2520,2878.02721897
2525,1335.4864387
2527,1530.97120312
2531,991.124597405
2533,1354.84081991
2541,2496.16473218
2547,6790.72497368
2550,7012.23268531
2554,2431.34950142
2559,1414.519753
2560,1128.60738363
2561,2219.27227099
2565,4623.0176963
2568,1951.16708233
2569,2327.58225654
2570,3469.939145
2576,1894.98559087
2578,3267.80208829
2579,4744.42477697
2580,2157.49009965
2585,3920.94861435
2590,2442.7787789
2591,2690.79569259
2594,4441.21452333
2600,1941.04515905
2605,1350.82152813
2606,5279.57591143
2608,1834.94850518
2616,1981.30907078
2617,1097.24278298
2619,1443.97629558
2622,1828.50003292
2623,2347.25371191
2625,2077.1270232
2632,3374.91853242
2634,1138.46566112
2639,1522.46743897
2645,1126.92845358
2652,3863.0802471
2655,1757.14544706
2656,1000.63409215
2658,2968.2889502
2660,3359.16906256
2661,2449.46934127
2669,6189.46297364
2672,984.954979191
2675,1822.21847604
2681,1167.3718267
2685,5145.51207367
2686,1335.66698724
2687,1361.11228812
2688,1209.89430686
2697,1315.96282817
2698,1680.64464113
2709,2793.59912596
2712,2897.95917453
2718,2063.32808114
2719,1788.59099825
2722,1565.77214363
2724,2477.00001276
2728,1347.14189104
2729,4954.83333683
2734,4254.82801608
2735,10291.8971422
2737,1095.15696481
2741,1824.11757568
2742,1993.40161122
2747,3985.739475
2748,1324.6099665
2749,2964.78830879
2756,2272.38387475
2758,2425.82705597
2763,5972.46788035
2770,1465.43646517
2771,2781.88660272
2779,1252.37560782
2780,1372.63741398
2792,12126.1406616
2793,1822.32850899
2794,1583.9091435
2795,9114.78493977
2797,1468.01991151
2798,1935.67942378
2799,1877.63725116
2802,2897.98112459
2806,4621.80644406
2810,1326.55273293
2812,3293.75444724
2824,4218.18133284
2831,1379.08152515
2832,846.315418384
2838,9770.68648198
2840,10053.679614
2841,4128.34606226
2842,1484.52715747
2848,2895.13683051
2850,1553.636434
2852,1359.62566949
2855,1338.76016966
2857,3096.18353594
2858,1499.98231359
2859,3009.71868441
2860,2969.00338661
2861,3129.45892435
2865,2412.074169
2871,3692.15151972
2872,1192.81703406
2874,1742.13868389
2880,3392.7602217
2882,1431.67716296
2883,3609.80325051
2885,2669.604638
2891,5721.64201579
2898,2069.54338179
2902,4403.50623545
2904,2410.56148847
2922,2338.21421083
2925,1470.23296522
2928,2107.58172163
2935,2591.93872906
2938,1185.50226182
2940,3106.7258304
2950,1623.60086354
2951,2974.90295021
2953,2405.81264051
2955,4251.11536086
2959,1210.86569268
2967,3466.53625231
2968,4853.18988917
2969,1281.91048304
2976,3500.07880558
2978,2161.00555613
2981,1870.75636722
2988,9557.12555623
2989,6909.16266486
2994,1735.39222264
2999,1717.49632571
3000,2018.80358809
3010,2276.21256069
3011,1637.45281089
3015,1706.05938913
3016,1342.77409631
3018,4071.40961713
3019,1715.34825094
3022,1978.66644349
3024,1366.64457654
3031,2829.04664045
3032,1762.9846469
3033,10605.7636226
3039,8969.63628322
3041,1845.82210478
3042,1364.1986926
3051,1280.30311012
3058,1639.84822338
3061,1792.11107374
3062,1419.10801394
3066,2729.63250825
3068,1855.49742141
3072,3798.39375553
3073,1822.02808486
3074,2317.36962347
3080,2195.22403883
3083,3596.48791238
3089,1762.57474988
3093,2471.62862651
3095,3682.37492014
3098,2838.31987771
3101,4689.27509284
3104,1075.93167642
3106,4735.49837355
3109,1695.54183859
3111,7306.44068104
3113,1520.28316854
3114,1243.5082734
3116,919.784741941
3117,2821.06365589
3119,3753.57929685
3125,1355.36726229
3126,2536.3796825
3127,1766.3982254
3129,1249.92687821
3130,6778.81973318
3131,1728.36894821
3135,2917.78536118
3137,3444.25984764
3139,935.473398927
3142,2716.49915372
3148,1375.92150484
3150,5331.59298004
3156,1401.86055426
3162,1463.24532508
3164,1658.5932893
3166,2004.64671427
3167,1466.83271581
3168,1858.12686673
3174,3750.12203037
3179,1961.98143715
3185,2695.78135543
3187,2016.23234636
3188,1178.83092683
3193,10325.155641
3195,2031.3268425
3198,1732.4573734
3206,5927.43996251
3211,2185.89946371
3213,1407.31572525
3215,1988.74144582
3218,1334.68788087
3223,1817.02060747
3224,1789.64531961
3227,2135.15919004
3231,1220.68557251
3233,2250.28278393
3238,3663.07602715
3242,1790.50188643
3244,2130.27584022
3246,4397.34643304
3247,1929.0564851
3248,1434.58353013
3252,1610.59617854
3253,3382.22737301
3255,2452.59977069
3256,3136.4899552
3257,791.957198589
3268,2249.72477611
3272,1879.6097153
3274,2431.21148379
3276,1619.74046271
3277,1509.49935833
3280,5102.54319169
3283,2006.90378613
3290,2029.68354989
3292,1838.20018016
3294,1442.07707425
3298,2365.23985942
3301,2350.60841084
3304,1748.34178605
3310,879.26959068
3316,2278.71777118
3317,15283.126122
3318,993.011561955
3321,1171.23180697
3326,1364.33458447
3329,6934.81940682
3331,6127.58086417
3332,1893.6016485
3333,5202.79003311
3336,1403.84429853
3338,1741.79828724
3341,4303.54470422
3342,4689.46933045
3345,1643.42445461
3346,2522.36829238
3349,1799.4274343
3351,3378.58737232
3357,3372.2135362
3360,6381.97906238
3362,1689.38491988
3365,1717.96401049
3371,3683.80376094
3372,4771.18481567
3375,8083.64737486
3379,1660.98582894
3386,6044.6351368
3389,2345.71993952
3390,1871.22354461
3391,1334.74191334
3402,2808.32972089
3404,3632.97268582
3406,2255.17254388
3408,2081.30372926
3411,1382.82042668
3415,2811.7570504
3419,1048.4735427
3424,2847.87165447
3425,1445.17388355
3426,3117.59208617
3428,2330.54376097
3436,3360.49300035
3438,2544.28614111
3440,1544.32262401
3447,1826.4425519
3448,2272.26391725
3451,4042.50736252
3452,1865.2451465
3460,1382.66367976
3462,1774.29441826
3465,2224.75583586
3471,2300.65427485
3472,1932.54172799
3473,911.034534573
3474,1645.87790199
3485,7157.23272825
3487,6167.14844735
3488,1474.09940012
3489,1133.1051037
3490,901.011670796
3491,4907.91384603
3493,3049.27619688
3496,2550.82566396
3497,5354.00590625
3504,1847.70357222
3505,2287.5261132
3516,2075.48491205
3519,2088.70898345
3521,3413.82255758
3525,3537.53478385
3527,8290.36928655
3528,810.030236835
3529,4961.77422384
3530,1130.31210735
3533,6596.9644529
3536,4084.94332819
3548,9590.82634915
3549,5546.3251458
3550,1800.53696267
3553,1925.99064488
3556,1202.70866025
3561,1657.83498484
3562,2159.81070003
3563,1414.09657584
3564,852.738369064
3566,2627.43617727
3568,3196.73181705
3569,1322.74896988
3571,2269.17954492
3581,2476.83861214
3586,1498.95376471
3587,1371.02312955
3588,1956.12654245
3591,1597.22285701
3596,2347.97033543
3599,1324.24647699
3603,3405.75990717
3612,2170.71123951
3616,1910.41996358
3620,2633.60526849
3625,4819.72583584
3626,4448.40962486
3633,2415.87096498
3635,1832.26240542
3636,3598.26922739
3639,2548.95873489
3644,7683.64414751
3646,4462.57663223
3648,984.332589539
3652,3127.63333991
3662,14805.0229878
3665,1355.09388819
3667,1126.50610131
3670,3034.53509679
3671,1645.88515416
3673,1406.83983377
3676,3694.92917638
3679,2809.52624603
3682,1107.19745041
3687,1929.21018908
3688,4731.34496429
3691,3287.61002842
3692,1089.5815448
3696,1282.75701662
3702,1808.36076609
3705,1135.05853551
3707,8566.25946795
3709,5364.66756423
3710,1373.17607126
3711,2111.45059826
3715,2330.78218234
3717,2489.73865806
3720,2390.13525688
3724,2327.00868558
3725,6443.85277115
3735,1324.03322232
3736,1147.27602668
3737,2589.48517773
3745,1883.54659808
3746,3989.79983814
3751,1797.47494703
3753,1794.58782012
3756,5494.4151717
3759,1093.33583914
3761,1914.0823401
3764,3080.11064334
3766,1321.93066452
3768,1611.72042286
3771,949.533591741
3774,5253.89878739
3782,826.755466426
3788,2296.7676
3789,1840.16480902
3791,2177.34291915
3792,1352.68301639
3794,6466.96960442
3795,904.823427479
3799,1074.41965819
3802,1196.48204134
3803,2091.71375502
3811,1517.90196782
3817,8074.89552134
3821,2131.68111697
3824,1810.40698237
3825,1396.20363822
3832,1145.8076675
3843,4658.70746155
3844,2878.32703681
3846,2835.88435144
3853,4714.4015942
3854,7117.90442711
3862,1862.51837182
3863,5808.0587345
3869,4837.8379784
3870,1402.26599295
3876,2143.56690343
3886,6786.42118032
3887,2265.37406986
3889,6501.611175
3890,1285.61636889
3898,1466.34795032
3899,2224.20863049
3904,3486.88045287
3905,3994.78328604
3906,1641.44513997
3907,2787.55312428
3910,1762.36219073
3911,2919.09598959
3912,1472.41928714
3914,1582.42749131
3920,2628.14086019
3925,1331.7713751
3926,1200.94534547
3927,7563.31322807
3930,3673.4330527
3934,4922.58334557
3937,1822.51143542
3938,1582.19570721
3946,1001.04885109
3953,2025.79262329
3954,3065.79261858
3955,1230.28960995
3956,1817.47785012
3959,2960.4292324
3960,2017.28175637
3968,3929.16804793
3969,1462.73883561
3970,2623.25581354
3981,1509.17108544
3982,2137.25456355
3984,2928.17136442
3988,5527.21360741
3990,1692.65335338
3993,2829.14733423
3994,1782.92049014
3996,2871.49973152
3999,2320.72195566
4009,2413.13044255
4014,6840.71975677
4015,3568.75663827
4022,2333.11901183
4024,3932.27650553
4027,1627.64032976
4030,1983.90008501
4032,1584.66101575
4034,2127.47114108
4036,1707.86147797
4041,4682.79104092
4044,3605.98836527
4049,2926.65143143
4050,5890.46653195
4051,2256.63376709
4052,1462.1144034
4054,2795.98557065
4055,3762.4001102
4058,1381.8595043
4068,4355.60523733
4069,2112.08199754
4070,5456.72315528
4072,5773.82425829
4076,2153.08338475
4078,1364.38747161
4084,1847.58972472
4086,4536.28659006
4088,1699.85090563
4099,1320.57487653
4101,2034.56713013
4102,1123.26197423
4103,1047.10833339
4111,5932.999831
4112,1868.52407734
4113,4435.75401307
4115,1194.72376044
4119,6226.69798813
4125,4078.77157143
4126,10680.8304315
4132,3333.66087958
4134,2502.31404507
4135,1712.12160925
4136,1653.62933904
4143,1332.35233796
4145,1386.94285826
4147,3846.05968512
4148,4486.36895532
4154,1967.02796658
4157,1734.42888629
4160,1436.84484747
4161,2394.81277727
4162,3509.65224398
4164,3978.43646546
4166,3853.60857396
4171,7213.0622976
4174,1469.67850394
4177,1387.38504714
4184,1929.0252244
4192,1974.46134501
4197,1306.81116664
4206,4280.52939691
4208,1579.80857437
4209,1296.58066222
4211,1099.9409411
4214,4565.03865092
4217,3695.64688174
4220,1465.40753068
4222,4565.59952134
4224,1380.96339186
4230,2862.75439154
4232,1681.57015831
4233,3501.41680203
4236,2282.70983469
4238,1342.24231189
4246,2343.98592022
4247,1496.07153661
4250,1270.83495785
4251,3312.96566002
4252,4855.1907966
4254,2075.06494728
4255,6042.73725463
4266,8371.68390496
4269,1135.16709115
4270,3361.96823282
4275,1662.2727858
4278,995.452691944
4279,3572.40842766
4282,1211.23687576
4285,885.55453675
4286,1560.39791221
4289,1541.34785624
4297,2479.85955152
4298,1930.28608895
4300,3329.31889066
4303,1215.57031223
4304,2061.0255326
4310,1616.89600945
4311,2990.42267165
4312,5184.70579937
4322,3113.0765845
4326,1909.88877683
4328,3100.0227752
4333,1406.97449925
4338,1321.7132359
4340,1983.43198466
4342,1727.90042382
4344,3072.97716002
4345,1611.48911854
4349,1885.04007807
4353,3264.55279973
4354,2304.66726427
4361,2466.6467355
4362,3433.44340981
4367,1799.06726158
4369,1687.91707753
4372,3110.29877085
4373,1363.67076871
4381,2464.24507879
4383,1221.92014758
4384,6443.63663501
4385,843.963634865
4386,5190.04000885
4388,5291.55863285
4389,2423.12133176
4394,2716.07086467
4396,2311.55713124
4398,2117.55870632
4399,1552.27044205
4401,1351.08485741
4405,942.358655238
4406,4460.91059238
4407,3630.63134803
4409,2188.7305922
4419,1636.76429091
4420,4383.34645786
4423,1724.87301945
4426,1815.96885397
4427,2225.39888409
4428,1535.6441799
4441,3011.51173074
4445,1701.42214202
4453,1194.21202772
4454,4901.45461475
4460,6731.79993809
4462,977.227547541
4463,1340.81518659
4464,2440.25948001
4466,5666.20602749
4468,1820.30356254
4470,1463.94272608
4472,2428.81957408
4473,3949.24943107
4476,2078.0879714
4487,865.630979584
4493,1893.73820929
4495,849.003708737
4499,1949.45301096
4506,1787.16935449
4509,4208.53529957
4511,8370.37273388
4512,1974.62179595
4518,4194.30343186
4520,2148.98023499
4526,1593.89072717
4532,1621.12314537
4538,1931.82373286
4540,5189.31543405
4543,2172.52119492
4545,2017.04872949
4546,2087.94067663
4555,1865.07752958
4558,1557.9687875
4561,1618.56560577
4565,4859.50658595
4566,2435.53753696
4568,1832.46999649
4571,1208.82160983
4574,5445.3754817
4576,3884.16713564
4579,2210.36879173
4580,3546.01197869
4581,1901.20898632
4583,3305.9873878
4586,1285.84135883
4589,1144.91702579
4600,3278.66385794
4603,1313.08107834
4604,1213.12053905
4606,1677.14623965
4609,3076.58544119
4610,1613.61422385
4611,1434.97141145
4612,1116.93338703
4614,2370.66100363
4616,4345.5920212
4617,4801.33559005
4622,1623.98397619
4623,2268.19413959
4624,3065.48439269
4626,1997.81219434
4627,4375.49308487
4634,3072.64366882
4637,2384.67495521
4639,1323.20793692
4640,1656.95242947
4641,1559.34572448
4642,1459.25586104
