id,loss
939,4206.40136719
946,4525.8359375
951,1979.73999023
953,3232.28100586
958,2478.71704102
961,2077.59790039
968,2452.89208984
969,1281.14868164
970,2074.02612305
971,7071.12255859
972,1184.24157715
973,1315.69921875
974,2557.62231445
980,722.13079834
982,1223.81689453
985,1459.30358887
987,10471.6435547
988,1374.78564453
991,5845.62597656
992,2015.39929199
993,1672.37658691
996,1698.9855957
997,5049.54443359
1001,1925.63781738
1009,1077.68896484
1013,1856.70910645
1014,3214.88476562
1015,852.253234863
1017,2801.28808594
1020,4408.24023438
1026,3468.86083984
1027,1381.03173828
1030,5518.96191406
1032,1953.43237305
1037,7072.77636719
1039,10036.9199219
1041,2482.83105469
1043,3725.28125
1046,1245.52294922
1049,4997.77734375
1050,12749.2226562
1052,1766.48742676
1053,5391.25292969
1062,1734.88378906
1065,2049.71362305
1068,1397.54187012
1070,963.330566406
1075,816.526672363
1079,6207.81103516
1081,3787.15551758
1082,1332.89990234
1086,950.296875
1087,2318.07397461
1090,2998.74658203
1092,925.844604492
1094,1626.55541992
1095,2556.44189453
1099,2093.94897461
1104,3322.36523438
1107,2457.30737305
1110,2847.53930664
1112,2339.96704102
1117,2329.39282227
1119,1785.24475098
1125,3786.16748047
1128,2349.60302734
1129,4575.21582031
1131,2789.25097656
1134,2169.39428711
1139,1320.47338867
1141,1375.60693359
1148,4378.56005859
1151,2962.75488281
1155,4286.59765625
1156,1636.2232666
1158,2100.55102539
1159,1316.55786133
1160,1239.02990723
1161,1833.73999023
1162,3257.25512695
1166,2969.10595703
1167,2007.51586914
1168,804.365722656
1169,699.193603516
1173,1562.85839844
1174,4334.26220703
1175,2038.98571777
1176,1083.49536133
1177,3472.40454102
1178,4604.08496094
1181,1391.29882812
1186,836.638671875
1187,1948.54101562
1189,6350.44238281
1194,2291.21435547
1195,4839.94726562
1198,4489.84228516
1203,3729.46850586
1205,4993.17626953
1206,1147.28356934
1210,5151.05859375
1211,1611.12414551
1213,2883.12158203
1215,5013.28710938
1224,4076.48413086
1226,1544.21350098
1230,1183.4362793
1236,1455.03186035
1237,7517.26757812
1240,921.846557617
1246,1087.89685059
1256,1692.59594727
1257,1397.81262207
1261,1276.16113281
1266,874.869567871
1270,2190.37792969
1272,5425.88964844
1273,4742.09960938
1274,1388.04370117
1276,3035.07397461
1278,928.204345703
1282,2694.8996582
1283,2257.26000977
1284,1188.0970459
1285,2135.36962891
1288,3239.12011719
1291,2169.96240234
1296,1232.58911133
1297,4624.47460938
1298,3577.22119141
1302,1007.24127197
1309,1345.01586914
1311,1701.0291748
1317,1611.20031738
1319,2408.26171875
1322,1694.48913574
1329,5958.66308594
1333,2721.68383789
1337,1521.93725586
1338,1684.76367188
1339,4233.67480469
1343,2964.49169922
1345,3749.29882812
1349,5976.16601562
1350,1401.6550293
1364,1583.82189941
1366,2669.96679688
1367,1542.29833984
1369,809.618164062
1370,4170.28515625
1372,1002.98492432
1379,1820.79125977
1386,1900.75805664
1389,777.322143555
1391,2692.25317383
1392,5084.00634766
1396,2045.4654541
1399,823.346191406
1400,2096.43212891
1407,4520.89111328
1412,3108.64941406
1413,2153.84594727
1414,2047.50891113
1416,7243.91162109
1417,1011.68701172
1420,1436.50671387
1423,1578.46777344
1428,1496.72644043
1430,3226.03369141
1432,1891.22668457
1434,1861.98339844
1435,8841.67675781
1439,1029.6595459
1440,5381.48144531
1442,3162.27905273
1447,1363.79797363
1456,3483.88525391
1460,1156.38562012
1466,2100.75756836
1467,976.901733398
1470,3827.62280273
1472,1476.37744141
1476,1379.39831543
1477,2696.21459961
1487,1682.65466309
1495,1099.28662109
1496,2901.97949219
1497,813.194152832
1498,6526.67871094
1503,1118.46643066
1505,4274.80810547
1511,3608.69921875
1522,4526.50927734
1524,2360.46459961
1526,3018.6484375
1531,2216.57910156
1533,6067.88769531
1535,2284.12597656
1537,653.571899414
1538,1613.42932129
1540,4008.93041992
1543,1559.57348633
1544,1933.64477539
1548,1960.61242676
1566,1620.59692383
1571,10269.1738281
1572,1749.12841797
1574,1348.92114258
1577,930.411804199
1578,1804.26464844
1580,1905.71386719
1582,4540.57128906
1584,1633.1105957
1586,1332.22851562
1589,7589.60107422
1601,1392.00720215
1606,7198.25195312
1611,2020.2590332
1613,2083.87426758
1614,2132.75488281
1615,1611.13232422
1621,682.847900391
1622,2821.74804688
1623,1393.78674316
1630,1921.30456543
1637,835.681335449
1642,1314.71862793
1648,1715.37402344
1652,1464.7277832
1657,1338.02160645
1658,3389.5390625
1659,8522.58300781
1661,1051.61767578
1662,1615.13085938
1663,2192.61157227
1666,2822.31762695
1668,3731.03515625
1671,8990.83984375
1674,2684.77856445
1680,2170.05761719
1681,554.916259766
1688,3582.2890625
1700,2472.18310547
1702,1269.44592285
1703,2575.23974609
1704,2057.95532227
1707,2456.33349609
1709,1440.62561035
1714,1335.86999512
1717,1834.49804688
1718,9660.24316406
1721,3578.51660156
1723,730.043518066
1725,6013.26464844
1726,3356.25683594
1732,1920.58117676
1733,1817.02172852
1735,1214.51635742
1738,3107.5456543
1740,1716.25415039
1741,1643.49267578
1742,2141.0246582
1748,2468.69702148
1754,4942.81738281
1755,2623.51293945
1757,4832.56689453
1761,3751.86572266
1765,898.851074219
1767,961.239990234
1768,15069.1962891
1774,610.484008789
1776,1246.47387695
1778,2234.44458008
1779,8258.83984375
1781,1904.20910645
1795,915.259277344
1797,2515.21679688
1802,1302.51257324
1804,1522.46948242
1806,652.582336426
1809,3871.703125
1814,1079.68041992
1815,847.838684082
1823,8418.66210938
1824,1219.3347168
1826,2279.19189453
1829,980.874572754
1845,3763.51806641
1847,2453.31298828
1849,4422.91113281
1850,1232.77490234
1859,3800.60058594
1860,3787.69335938
1861,1137.13024902
1864,1607.31994629
1866,1027.11193848
1875,2420.67822266
1877,3027.2890625
1879,2283.62304688
1887,2218.37988281
1891,1375.86547852
1893,1803.08007812
1896,1065.49414062
1897,1740.30969238
1904,2625.69384766
1907,9552.06445312
1909,1503.86474609
1920,4228.13134766
1921,2198.91259766
1922,2607.31298828
1923,3037.0703125
1924,2374.20410156
1925,1504.36816406
1926,2631.64770508
1931,1856.19543457
1934,1668.86828613
1936,1138.35095215
1939,1003.60174561
1946,6372.66894531
1949,1853.71398926
1951,6388.05322266
1954,1183.96826172
1956,1962.37988281
1957,6487.97167969
1961,3825.02563477
1963,972.142089844
1964,2959.65869141
1965,4150.23974609
1970,889.383056641
1971,5154.11132812
1972,2488.44677734
1977,1242.84313965
1978,3611.94067383
1982,3833.69189453
1983,3003.95166016
1988,4555.53710938
1993,4772.77734375
1996,723.101623535
1997,1736.71044922
2002,2047.67028809
2003,2257.15820312
2005,2105.21484375
2010,1530.68786621
2013,704.485229492
2018,2214.65771484
2023,1873.17773438
2043,5813.23876953
2044,1012.4152832
2046,1577.31616211
2058,1387.73583984
2060,4666.42333984
2061,2450.4855957
2063,5234.92626953
2067,1609.37243652
2072,1521.94702148
2075,1082.42736816
2076,2051.8996582
2083,5875.63623047
2084,1026.14367676
2086,1783.67224121
2087,3113.33544922
2091,2429.42822266
2092,2433.97290039
2098,6223.48095703
2099,10329.2060547
2103,3089.10205078
2104,10539.296875
2107,699.321228027
2109,1029.62939453
2110,1390.49121094
2111,1172.77636719
2112,5056.17431641
2121,3868.53613281
2123,3104.94921875
2130,2765.08935547
2134,2290.25317383
2138,1545.49975586
2141,1840.26611328
2146,1522.67993164
2148,7394.4765625
2149,882.725097656
2154,1065.58032227
2157,2190.8996582
2158,1718.10827637
2159,2439.6171875
2162,972.907104492
2167,7181.79785156
2171,1422.40844727
2175,3790.25952148
2178,6618.60644531
2180,651.15637207
2186,1816.95056152
2192,802.124145508
2193,8378.140625
2197,2024.33422852
2198,17917.0332031
2203,1328.20214844
2205,2952.74511719
2207,2456.31420898
2213,2459.91381836
2215,6139.22070312
2216,1151.87609863
2218,878.742553711
2220,3668.14282227
2229,2121.984375
2232,4084.01220703
2233,1505.78503418
2234,2279.8046875
2237,1896.72558594
2240,2102.25439453
2241,1426.16320801
2246,1942.09313965
2249,1144.76196289
2251,3788.6105957
2255,1189.95861816
2257,1260.88110352
2261,1218.53796387
2264,1772.06323242
2269,8976.58398438
2271,1466.23706055
2272,2683.88085938
2278,6042.53759766
2286,1848.97241211
2287,10307.703125
2293,4989.46582031
2294,1041.44055176
2298,1504.09460449
2303,965.834228516
2305,7875.32226562
2308,8685.34765625
2310,2772.6484375
2311,2236.00708008
2320,1436.64282227
2322,6059.02832031
2323,3833.14379883
2324,980.037353516
2325,3838.67358398
2327,3232.73974609
2328,1389.52990723
2331,3260.24121094
2332,3622.05273438
2335,927.012695312
2339,4134.01855469
2343,1010.30438232
2345,3209.36328125
2352,1527.03125
2356,2226.24755859
2357,2444.58203125
2365,1779.61120605
2373,1833.76513672
2375,1257.86132812
2379,2700.93432617
2380,3360.77294922
2385,1551.55480957
2390,1841.24658203
2393,1138.78161621
2398,1069.93603516
2399,1393.17041016
2402,4989.671875
2405,6425.73535156
2406,1639.33349609
2408,6015.57324219
2410,6702.10400391
2412,5110.28613281
2419,4941.12451172
2423,2758.00195312
2431,3725.08569336
2437,2755.13085938
2441,1235.36254883
2443,1754.19458008
2453,1400.3503418
2454,969.741149902
2455,3627.19921875
2459,3788.92089844
2464,1492.76855469
2465,2220.66577148
2466,8314.04003906
2473,2273.15161133
2474,3947.39111328
2476,5112.10107422
2477,1617.39074707
2486,7173.06738281
2490,1968.2130127
2491,1368.54394531
2493,1363.36950684
2495,5899.84863281
2500,1922.97290039
2506,2230.81933594
2508,6412.55761719
2517,2081.29931641
2518,1772.45556641
2520,4065.7121582
2525,1129.65344238
2527,1749.33166504
2531,715.12310791
2533,1242.54650879
2541,1725.76416016
2547,6422.77880859
2550,8485.21484375
2554,2089.6953125
2559,1350.47265625
2560,873.174987793
2561,2276.85595703
2565,4313.84765625
2568,2306.60083008
2569,3074.37841797
2570,2243.47949219
2576,2984.86425781
2578,2913.08789062
2579,4803.13916016
2580,2264.23583984
2585,3821.41357422
2590,2522.18066406
2591,2756.29589844
2594,4259.08496094
2600,2022.05529785
2605,1119.57421875
2606,5218.70849609
2608,1976.54528809
2616,2086.75756836
2617,782.698791504
2619,1486.05957031
2622,1287.3170166
2623,2404.45361328
2625,2439.14379883
2632,4332.12109375
2634,969.174499512
2639,1594.64648438
2645,960.084411621
2652,4727.10449219
2655,1835.04882812
2656,848.899475098
2658,3309.17285156
2660,3428.93164062
2661,2893.45727539
2669,7434.23144531
2672,792.071044922
2675,1623.14440918
2681,1320.09570312
2685,5191.87158203
2686,965.342346191
2687,1049.98571777
2688,1019.09869385
2697,1258.9675293
2698,1580.44482422
2709,2703.33691406
2712,3797.7253418
2718,1993.66174316
2719,1597.73864746
2722,1574.11242676
2724,2542.04931641
2728,949.237670898
2729,5290.81542969
2734,3614.36376953
2735,13430.3769531
2737,926.804748535
2741,1593.61816406
2742,1685.22680664
2747,4633.76367188
2748,1212.42700195
2749,3541.3684082
2756,2172.10205078
2758,2048.44970703
2763,6699.18554688
2770,1731.3170166
2771,2628.19799805
2779,990.058837891
2780,989.538452148
2792,12315.4208984
2793,1604.21520996
2794,1391.90771484
2795,9046.87109375
2797,1600.67907715
2798,1502.40649414
2799,1891.65393066
2802,4010.03076172
2806,5422.38867188
2810,1287.8770752
2812,3139.83300781
2824,4729.51855469
2831,1018.74334717
2832,668.900390625
2838,13796.2050781
2840,13611.3935547
2841,4182.77490234
2842,1153.41101074
2848,2946.56616211
2850,1490.31530762
2852,1435.76757812
2855,1254.74731445
2857,3247.20239258
2858,1936.11938477
2859,3213.38598633
2860,3071.79248047
2861,3093.40966797
2865,2536.75195312
2871,5761.14160156
2872,1239.43383789
2874,1627.30163574
2880,3397.89331055
2882,1159.76806641
2883,3064.28808594
2885,2541.69165039
2891,7228.15429688
2898,2414.59667969
2902,4988.05273438
2904,2157.12524414
2922,2318.30273438
2925,1304.53430176
2928,1821.51611328
2935,2775.05517578
2938,1220.66430664
2940,3816.86010742
2950,1805.00195312
2951,3470.57324219
2953,2848.65551758
2955,5129.55419922
2959,1018.48095703
2967,2719.14257812
2968,6536.66992188
2969,1071.18225098
2976,4328.2578125
2978,2205.77661133
2981,1435.0456543
2988,11093.7871094
2989,7927.28515625
2994,2018.73461914
2999,1526.43774414
3000,1879.6895752
3010,1985.50292969
3011,1686.91552734
3015,1890.55175781
3016,1257.30419922
3018,3539.07128906
3019,2059.67773438
3022,1903.18835449
3024,1173.04211426
3031,3281.41748047
3032,1352.80908203
3033,11278.2080078
3039,10876.3242188
3041,1716.54418945
3042,951.626586914
3051,1317.38549805
3058,1602.7010498
3061,1883.40466309
3062,1597.75073242
3066,2774.94848633
3068,1951.90283203
3072,5444.48828125
3073,2203.34960938
3074,2302.82275391
3080,2625.06762695
3083,4250.53808594
3089,1351.97827148
3093,2550.98925781
3095,3806.23828125
3098,3194.4921875
3101,5638.29101562
3104,631.213806152
3106,3888.19580078
3109,1301.79772949
3111,6616.70019531
3113,1717.36474609
3114,1164.92346191
3116,590.095275879
3117,2704.10498047
3119,3899.02905273
3125,1070.75195312
3126,2458.50439453
3127,1554.56298828
3129,873.063842773
3130,7938.52441406
3131,1940.2310791
3135,3260.03564453
3137,3000.95068359
3139,1070.52636719
3142,2233.03540039
3148,1439.07641602
3150,3933.34790039
3156,1267.6027832
3162,1093.68164062
3164,1278.95471191
3166,2069.35058594
3167,1352.76525879
3168,1997.96386719
3174,3844.67749023
3179,2655.83422852
3185,1598.67541504
3187,2131.60717773
3188,1149.13012695
3193,10458.8310547
3195,1675.16113281
3198,1655.2746582
3206,6389.84667969
3211,2191.49023438
3213,1110.19604492
3215,1743.54663086
3218,1361.66064453
3223,1512.46337891
3224,1609.60449219
3227,1138.57592773
3231,1067.19616699
3233,1616.23242188
3238,5899.60449219
3242,2095.78051758
3244,2392.71459961
3246,5344.92480469
3247,2449.65087891
3248,1474.91870117
3252,1180.84802246
3253,4385.25341797
3255,2534.70654297
3256,3069.30859375
3257,822.925537109
3268,2235.30712891
3272,2366.95751953
3274,2122.52709961
3276,1594.10595703
3277,1338.11730957
3280,5057.82128906
3283,1891.29943848
3290,2294.36865234
3292,1577.26733398
3294,1252.93188477
3298,1982.49609375
3301,2263.39819336
3304,1454.44506836
3310,795.360473633
3316,2256.66967773
3317,16419.8476562
3318,689.331176758
3321,1357.23876953
3326,1254.73718262
3329,7639.43066406
3331,6084.09863281
3332,2534.50756836
3333,5959.87109375
3336,1521.96191406
3338,1335.62219238
3341,4986.37304688
3342,3552.5859375
3345,1675.7565918
3346,2101.05834961
3349,1513.38928223
3351,2766.93847656
3357,2967.57421875
3360,7085.89501953
3362,1606.19018555
3365,1444.91259766
3371,4388.96289062
3372,5227.15283203
3375,8735.77050781
3379,1169.69665527
3386,8168.16113281
3389,2166.7175293
3390,1819.02905273
3391,962.02154541
3402,3271.79833984
3404,3468.703125
3406,2267.41918945
3408,1879.7935791
3411,1196.45629883
3415,2449.9309082
3419,1076.32495117
3424,2773.55664062
3425,1776.79187012
3426,2541.41723633
3428,2105.31274414
3436,2966.53808594
3438,3574.74365234
3440,1190.90527344
3447,1622.31494141
3448,2442.11157227
3451,4255.89013672
3452,2128.24975586
3460,1312.05627441
3462,1463.26928711
3465,2290.18115234
3471,2338.5715332
3472,1959.74328613
3473,844.629089355
3474,2031.95251465
3485,8116.91601562
3487,6922.55371094
3488,1516.34130859
3489,1199.82897949
3490,743.3515625
3491,5191.37695312
3493,3205.23364258
3496,3250.96533203
3497,6005.61816406
3504,1897.08044434
3505,1490.64160156
3516,1923.7355957
3519,1966.58532715
3521,3810.40185547
3525,4296.16064453
3527,9576.0234375
3528,786.51574707
3529,4448.60058594
3530,1009.5871582
3533,7099.94091797
3536,5153.20898438
3548,10611.5039062
3549,4338.79980469
3550,1973.41931152
3553,2294.38012695
3556,1176.04296875
3561,1840.29248047
3562,2378.68359375
3563,1106.20800781
3564,863.414001465
3566,2132.51904297
3568,3000.83251953
3569,844.12689209
3571,2219.40551758
3581,2136.08935547
3586,1778.65039062
3587,1243.49523926
3588,2214.15307617
3591,2023.71447754
3596,2102.28686523
3599,1421.38024902
3603,2949.72167969
3612,1757.09423828
3616,1580.83642578
3620,3361.19140625
3625,3317.41186523
3626,3312.18310547
3633,2823.73876953
3635,1716.19873047
3636,5103.89111328
3639,2708.56445312
3644,9489.74316406
3646,4802.9609375
3648,884.590698242
3652,2593.87231445
3662,11862.3974609
3665,1276.85974121
3667,1191.66027832
3670,3195.99902344
3671,1949.54248047
3673,1156.9284668
3676,3383.91723633
3679,3430.6105957
3682,997.961608887
3687,1815.00964355
3688,6495.92285156
3691,3341.98999023
3692,1209.79125977
3696,1249.28393555
3702,1420.60644531
3705,1213.85327148
3707,9347.18945312
3709,6820.234375
3710,1295.73754883
3711,2453.96044922
3715,2461.80639648
3717,3748.9597168
3720,2147.01513672
3724,2676.72021484
3725,6700.49609375
3735,960.862365723
3736,947.450134277
3737,1929.98388672
3745,2451.26904297
3746,2329.41650391
3751,1600.4107666
3753,2019.0925293
3756,7735.11767578
3759,797.533203125
3761,1996.35766602
3764,2870.98876953
3766,1304.9197998
3768,1316.44104004
3771,991.494750977
3774,7904.74707031
3782,785.780639648
3788,1843.32165527
3789,2642.18408203
3791,2288.23706055
3792,1055.66491699
3794,5933.60986328
3795,1070.49279785
3799,986.924987793
3802,1311.04614258
3803,1736.42504883
3811,1460.8704834
3817,7966.53027344
3821,2191.03833008
3824,2102.70800781
3825,1378.79138184
3832,1300.01293945
3843,6478.98876953
3844,3052.33544922
3846,2526.78149414
3853,3820.90917969
3854,8947.16796875
3862,1807.59619141
3863,6723.97607422
3869,5929.27050781
3870,1507.54931641
3876,1967.72119141
3886,8615.02636719
3887,2496.88598633
3889,5726.91113281
3890,1284.74060059
3898,1584.40576172
3899,2263.69726562
3904,4950.56445312
3905,3523.91918945
3906,1332.140625
3907,2627.38378906
3910,1425.88879395
3911,2479.52929688
3912,1433.49914551
3914,1819.70593262
3920,2381.5090332
3925,1539.48046875
3926,915.821472168
3927,9512.93066406
3930,2806.30517578
3934,4214.26708984
3937,2329.49145508
3938,1736.43847656
3946,1004.31304932
3953,1596.34814453
3954,3257.58081055
3955,1180.30407715
3956,1462.13464355
3959,3030.90722656
3960,1654.72485352
3968,4279.53710938
3969,1285.0065918
3970,3231.35888672
3981,1611.62817383
3982,2043.45556641
3984,2594.140625
3988,7183.6015625
3990,1475.30603027
3993,2063.71801758
3994,1697.54199219
3996,2729.55224609
3999,1639.48730469
4009,2247.51245117
4014,6723.00439453
4015,2773.16455078
4022,1592.04223633
4024,4809.29394531
4027,1189.52819824
4030,1976.72570801
4032,2468.23413086
4034,1888.03747559
4036,2450.50634766
4041,4949.51074219
4044,3901.33056641
4049,2763.93896484
4050,6822.16748047
4051,2321.05566406
4052,1332.53393555
4054,2807.12963867
4055,3042.97753906
4058,1665.48681641
4068,5132.18115234
4069,2294.07910156
4070,6502.87548828
4072,5833.95458984
4076,1729.97265625
4078,1111.54956055
4084,2451.87109375
4086,4528.80419922
4088,1572.71813965
4099,1371.64086914
4101,1760.80664062
4102,1038.6048584
4103,976.026489258
4111,5739.67675781
4112,2036.45593262
4113,4561.77636719
4115,1326.04907227
4119,6779.94824219
4125,4188.82128906
4126,9684.96679688
4132,2909.37402344
4134,2049.21557617
4135,1350.32739258
4136,1422.18969727
4143,1131.77697754
4145,1182.66174316
4147,3983.2980957
4148,3621.28417969
4154,1654.59472656
4157,1539.82641602
4160,1696.13647461
4161,2499.40454102
4162,2522.49755859
4164,3627.41845703
4166,2726.95654297
4171,7275.203125
4174,1750.89794922
4177,1705.39831543
4184,1108.43041992
4192,2668.99975586
4197,860.541442871
4206,3418.21386719
4208,2608.59985352
4209,1266.98950195
4211,1133.45983887
4214,4905.39257812
4217,4459.28417969
4220,1289.02441406
4222,3560.61035156
4224,1379.22473145
4230,3111.58837891
4232,1551.33654785
4233,3261.14819336
4236,2263.33447266
4238,1137.33679199
4246,2391.13842773
4247,1543.4017334
4250,1114.63671875
4251,3442.30957031
4252,5566.93896484
4254,1563.39221191
4255,6667.03320312
4266,8877.30273438
4269,1345.91162109
4270,4098.28759766
4275,1766.73376465
4278,723.600952148
4279,3870.54150391
4282,1019.46514893
4285,884.795776367
4286,1259.65625
4289,1169.91101074
4297,3019.88452148
4298,2066.00463867
4300,4313.37255859
4303,990.759887695
4304,2016.07006836
4310,1552.45141602
4311,4238.32568359
4312,4967.55957031
4322,3044.53540039
4326,2796.09033203
4328,2557.57983398
4333,1287.13378906
4338,1064.45056152
4340,1905.91967773
4342,1956.99414062
4344,2887.75854492
4345,1158.80895996
4349,1628.56274414
4353,3887.21459961
4354,2000.8371582
4361,2648.00830078
4362,4146.09716797
4367,1652.98266602
4369,1651.59521484
4372,3275.01757812
4373,1185.36706543
4381,1887.91674805
4383,1252.53222656
4384,7263.54150391
4385,683.618225098
4386,5865.36669922
4388,6234.23339844
4389,2557.36987305
4394,2398.87133789
4396,2580.08959961
4398,2139.08496094
4399,1472.01147461
4401,1177.24475098
4405,781.698120117
4406,5620.02490234
4407,3725.32861328
4409,2429.44140625
4419,1646.38562012
4420,3455.42163086
4423,2224.54614258
4426,2377.98583984
4427,1976.86694336
4428,1642.6505127
4441,3255.99609375
4445,1805.31298828
4453,1163.77648926
4454,6736.82519531
4460,7193.43847656
4462,827.555908203
4463,1200.94226074
4464,2533.8671875
4466,4726.23876953
4468,1443.52416992
4470,1396.8963623
4472,2582.25708008
4473,3418.22851562
4476,2268.62207031
4487,760.127563477
4493,2091.96362305
4495,1016.52508545
4499,2397.61303711
4506,1770.20935059
4509,4235.75927734
4511,10938.0917969
4512,1450.50769043
4518,4520.86376953
4520,1901.79663086
4526,1673.01916504
4532,1760.32495117
4538,1649.3079834
4540,3786.37573242
4543,2133.67089844
4545,2044.2869873
4546,1883.4510498
4555,2035.18249512
4558,1524.01757812
4561,1397.12902832
4565,6711.50439453
4566,2508.16625977
4568,1425.29321289
4571,1482.54211426
4574,4433.44677734
4576,3393.89526367
4579,2675.52880859
4580,4102.00732422
4581,2224.47143555
4583,3749.08398438
4586,1465.45678711
4589,1183.61633301
4600,3380.0625
4603,1014.73760986
4604,1236.04907227
4606,1907.89660645
4609,2466.30175781
4610,1399.99450684
4611,1662.22460938
4612,1300.71166992
4614,2362.0637207
4616,4230.62841797
4617,4682.42041016
4622,1830.83251953
4623,1883.15710449
4624,3148.25244141
4626,1646.98754883
4627,5195.43066406
4634,3142.76806641
4637,2786.38256836
4639,1580.58300781
4640,2020.74890137
4641,1708.1048584
4642,1301.5579834
4645,1756.9699707
4647,1558.38195801
4649,1462.04675293
4651,1214.43395996
4655,1592.70043945
