id,loss
716,1500.30784452
720,7926.77243963
724,1482.72617616
727,1349.33610919
732,5023.99821055
738,2021.24906943
740,3334.71137637
743,2724.84667364
752,739.453279763
754,1884.52942242
756,914.032542175
762,733.707638948
764,2629.78545849
766,2425.69270768
772,3071.49687325
780,892.476863031
781,1368.86237882
784,1193.97915613
786,1330.96086126
787,2788.09562437
789,2133.80225517
793,8572.1661545
797,5193.32811674
803,2544.6668901
804,1446.88590323
806,2028.94188656
810,1231.98573921
811,1655.8199926
813,1876.66731716
814,859.851571647
819,1639.56940232
821,2119.84409785
824,779.462870501
827,1087.20461005
829,6796.95508838
835,1183.74936254
836,1530.34281258
837,1398.05021698
843,2450.36247139
848,2658.9596051
854,1364.16629985
855,1503.34198987
856,3141.86230074
857,2777.90839351
860,1880.36170778
867,6692.90851869
870,2249.98413431
871,1219.3047955
878,9311.96568297
881,2906.13283463
882,5002.63242404
887,1418.79106811
890,3110.27761712
892,1473.23135801
893,1390.14271971
894,1429.5275094
895,1577.25405585
898,3347.11934898
900,3714.73518616
902,1720.74432346
903,2276.048696
905,1830.99442443
906,2039.059826
907,2724.63204301
908,1215.22556277
909,2503.92635563
912,4312.96421588
914,2251.06321247
915,1569.44562397
917,2579.24232388
919,3173.90092289
920,1456.97911579
921,2227.09448959
926,9354.40503758
930,2371.77053514
936,1694.81876756
937,6391.35073717
938,3543.40046551
939,5116.46325801
946,4846.42992003
951,1957.92662396
953,3511.78116655
958,2321.56658913
961,1790.78518087
968,2157.05425237
969,1131.61950923
970,2462.25319844
971,5845.84632117
972,1218.37450229
973,1128.72468137
974,2118.80083281
980,843.078418661
982,1227.95549795
985,1368.34223687
987,5672.62864467
988,1405.92020777
991,3255.30173821
992,2139.61041996
993,1814.3514643
996,1774.50151499
997,5399.13943604
1001,2266.04227732
1009,1210.05812345
1013,2515.0139081
1014,2844.50587989
1015,812.760649806
1017,2803.10074164
1020,3817.47851276
1026,3315.66602341
1027,1467.10171052
1030,4931.66430574
1032,1939.91153315
1037,8507.5707158
1039,8428.91549012
1041,2389.65818052
1043,4824.11631823
1046,1525.0040383
1049,5229.9481392
1050,11227.1037044
1052,1864.33957666
1053,3864.01171263
1062,1764.84934056
1065,1852.94349192
1068,1338.15672905
1070,859.852919838
1075,946.436501364
1079,6101.25133893
1081,3946.75355684
1082,1282.75732207
1086,877.390603612
1087,2460.43724681
1090,2997.32134698
1092,811.358917968
1094,1505.30531927
1095,2753.08233244
1099,2154.24138016
1104,2863.08307299
1107,1893.95107323
1110,2399.95183106
1112,2115.71566125
1117,1987.17950046
1119,1753.2752726
1125,3591.30363519
1128,1800.9019741
1129,4531.03230412
1131,2266.39053944
1134,2380.98258393
1139,1172.91762225
1141,1393.22741942
1148,4517.63370565
1151,2712.16062608
1155,3500.83410013
1156,1557.89684723
1158,1947.3704937
1159,1334.08605413
1160,1091.06826508
1161,2006.32175028
1162,2383.40608203
1166,4133.21008896
1167,1985.11468545
1168,929.440438397
1169,688.364701124
1173,1217.3079809
1174,4730.21377342
1175,1929.59636298
1176,1154.44968803
1177,3655.33048613
1178,4146.76453782
1181,2172.39395348
1186,779.078649054
1187,2207.47067736
1189,6224.2196455
1194,1888.80512171
1195,4801.49827429
1198,7101.12323395
1203,4226.16138941
1205,4638.03877778
1206,1054.89834434
1210,6053.85084737
1211,1548.5166063
1213,3007.79724999
1215,5380.27336338
1224,3768.06743304
1226,1773.26089075
1230,814.185573618
1236,1821.43833502
1237,6642.86342775
1240,964.470497099
1246,1126.45043003
1256,1802.42706841
1257,1231.95794159
1261,1195.21760048
1266,831.66889249
1270,2161.70528843
1272,5630.10255417
1273,3973.65853156
1274,1684.05335221
1276,3030.35637829
1278,1007.77176094
1282,2128.35320406
1283,2076.73719513
1284,1414.06166955
1285,1947.43891457
1288,3722.49339888
1291,1989.61563341
1296,1072.592685
1297,3594.84526443
1298,2972.35745132
1302,962.812667662
1309,1203.69944404
1311,1309.57725058
1317,1911.24435226
1319,2602.08855892
1322,1723.52596351
1329,4944.23548066
1333,2620.34370199
1337,1321.2698919
1338,2233.0446345
1339,3838.22782479
1343,3026.65255694
1345,3641.72050424
1349,5758.1642216
1350,1316.95514862
1364,1706.07199718
1366,2574.89230851
1367,1461.91637178
1369,860.393802007
1370,4309.32332696
1372,1497.13726272
1379,2086.63889329
1386,1658.95267305
1389,664.684729452
1391,2458.5918341
1392,3285.05921653
1396,3012.50611284
1399,793.980801791
1400,2888.85122719
1407,4617.00709439
1412,3216.82848763
1413,2060.04744294
1414,1589.16742484
1416,7765.67766573
1417,917.757642422
1420,1443.39814519
1423,1849.01914408
1428,1539.9454254
1430,3506.21353982
1432,2355.96259277
1434,1780.80445565
1435,8714.57636658
1439,1073.54185669
1440,4903.4537563
1442,3229.49632938
1447,1465.21603328
1456,2788.88533298
1460,933.412679213
1466,1437.03727458
1467,711.805182477
1470,4227.8393196
1472,1075.35527514
1476,1527.96855839
1477,2557.2448913
1487,1377.89872464
1495,1337.94850791
1496,3145.36094896
1497,644.370740429
1498,9700.08339198
1503,1225.24457574
1505,3437.87029868
1511,3859.95766903
1522,4105.6070499
1524,3114.04826465
1526,2283.91297606
1531,2257.40751008
1533,5847.64234822
1535,2280.80789145
1537,606.261246635
1538,1703.25668624
1540,4640.70440345
1543,1279.63863782
1544,1696.89764515
1548,1966.79313962
1566,1822.54424136
1571,5287.65257145
1572,1653.76245905
1574,2210.48056015
1577,992.849940989
1578,1862.79543589
1580,1687.48269432
1582,3928.01321852
1584,1527.67738144
1586,1234.97372925
1589,6041.94625477
1601,1411.0577039
1606,5405.34544362
1611,2546.65454759
1613,1994.94108243
1614,1743.51592903
1615,1508.176645
1621,730.634190227
1622,1971.95476624
1623,1164.14214389
1630,2032.58966506
1637,710.801310748
1642,1144.11172563
1648,1834.98416234
1652,1440.62557083
1657,1562.16434903
1658,3450.73392288
1659,9301.5757476
1661,1105.91526736
1662,1861.74171129
1663,2168.15366666
1666,2567.79996407
1668,3356.72005522
1671,6921.34151751
1674,2604.8877731
1680,2179.38411867
1681,539.351153425
1688,2913.95286072
1700,2617.85912532
1702,1393.0751585
1703,2497.80514138
1704,1690.49327443
1707,2570.6456336
1709,1434.83236164
1714,1541.76352892
1717,1982.95967704
1718,9346.64272469
1721,3076.28255922
1723,842.43989444
1725,7930.03455596
1726,3254.91661621
1732,1839.24011226
1733,2649.33252792
1735,1235.0776292
1738,4575.03015946
1740,1547.94922982
1741,1440.77467817
1742,2700.44418599
1748,2315.53257141
1754,4176.21318099
1755,2677.63323017
1757,4435.94956531
1761,3840.69335729
1765,943.313804887
1767,863.463463572
1768,13611.6051128
1774,547.485142705
1776,1787.22635505
1778,2112.29127075
1779,8769.35168753
1781,2031.89442684
1795,841.067693673
1797,2190.45001587
1802,1157.24340856
1804,1556.6945513
1806,723.026712176
1809,4407.79702721
1814,1236.81548692
1815,817.338514708
1823,7226.67639262
1824,1104.26465559
1826,2383.44010882
1829,1001.7837515
1845,3646.82908694
1847,2170.27183056
1849,4739.56674079
1850,1142.20045866
1859,3699.22287943
1860,4520.74544523
1861,1307.43234967
1864,1724.90104622
1866,1026.62722263
1875,2104.06904518
1877,2492.55484592
1879,2264.85969152
1887,1717.77795199
1891,1070.15133233
1893,1659.99304303
1896,1294.95972563
1897,1856.17355932
1904,2473.2134743
1907,8760.73706161
1909,1059.22165791
1920,5171.82968009
1921,2706.87745979
1922,2379.47700611
1923,2956.62711309
1924,2983.94999466
1925,1256.99152576
1926,3004.452584
1931,2355.41109026
1934,1189.81229428
1936,1222.45945658
1939,1325.88195373
1946,5713.5522276
1949,2368.66036658
1951,6156.44560867
1954,1165.19379649
1956,2117.70012149
1957,6454.46306215
1961,3602.62285402
1963,1012.30169176
1964,2826.83032345
1965,3086.55371464
1970,842.17250699
1971,5665.38444238
1972,2950.80648039
1977,1540.84124043
1978,3593.39320423
1982,3279.28745205
1983,3696.93508791
1988,5689.31529142
1993,5006.91973325
1996,829.456298098
1997,2153.54926361
2002,2254.50733892
2003,1684.72585759
2005,2011.520341
2010,1795.81354723
2013,757.273746783
2018,1738.50199367
2023,2108.14213307
2043,5088.71320907
2044,769.981338936
2046,1331.52357174
2058,1055.25536584
2060,4987.61283261
2061,2713.52912922
2063,4194.42759114
2067,1141.95194273
2072,1395.10820453
2075,1080.28520322
2076,2063.14332059
2083,6937.45778308
2084,1098.36702676
2086,1754.83685381
2087,3062.8930677
2091,2084.20894311
2092,1809.98792187
2098,6242.55648594
2099,8470.18614736
2103,3325.38334234
2104,8608.13814182
2107,659.693600053
2109,896.860340311
2110,1399.56680944
2111,1247.88682738
2112,4138.16886122
2121,4502.22693185
2123,3175.97263205
2130,2341.07035307
2134,2710.93376314
2138,1614.82601803
2141,2149.59320734
2146,1310.24509011
2148,7352.44544541
2149,956.621991067
2154,950.453218444
2157,2301.78046361
2158,2121.34535125
2159,1985.10543226
2162,869.796658186
2167,5171.5568976
2171,1541.9827433
2175,4130.35303312
2178,5661.49674537
2180,621.169885982
2186,1617.65767611
2192,925.228613199
2193,7158.79870123
2197,2086.97393867
2198,12707.4578489
2203,1392.5954089
2205,2411.98045921
2207,2879.17860168
2213,2083.83683242
2215,6312.23612637
2216,1384.76476959
2218,835.139567257
2220,3375.56843224
2229,1729.96054566
2232,4726.57710035
2233,1411.19152463
2234,2543.94112093
2237,2188.57664301
2240,1602.50725678
2241,1122.89789246
2246,1418.63982668
2249,1094.41241784
2251,2911.61270207
2255,1076.32845307
2257,1548.94282728
2261,1208.84362209
2264,1745.00380471
2269,6563.71945576
2271,1671.38023218
2272,2614.25395747
2278,7408.29018691
2286,1477.37477165
2287,6335.63705843
2293,5720.88161376
2294,859.164979782
2298,1901.79094348
2303,741.410202292
2305,8072.05477844
2308,7125.01900186
2310,2850.71254036
2311,2493.14302937
2320,1488.03641039
2322,5310.79172104
2323,3828.80632473
2324,897.639220556
2325,6274.22658667
2327,2940.11690187
2328,1189.89427207
2331,3493.5394035
2332,3033.72887682
2335,865.637291877
2339,4153.46449862
2343,1269.01610725
2345,3379.81312066
2352,1905.1053052
2356,2235.26770514
2357,2414.27447866
2365,1640.95382453
2373,1710.37139475
2375,1476.00836092
2379,2319.36695399
2380,2209.82494595
2385,1531.6115825
2390,1372.66564373
2393,1298.47140731
2398,1075.6889223
2399,1466.26052843
2402,3720.80935566
2405,5952.03244886
2406,1718.94397255
2408,6185.71104338
2410,6358.32890751
2412,5295.62456471
2419,4323.52799922
2423,2366.44218977
2431,4023.54439364
2437,2689.17279747
2441,1598.15514837
2443,1655.61608749
2453,1310.04083934
2454,1165.49175907
2455,3166.41841632
2459,3159.60390855
2464,1457.35930129
2465,2673.72485356
2466,9049.66055446
2473,2391.58264746
2474,4557.00555539
2476,4905.19817642
2477,1982.48589022
2486,6993.56525068
2490,1776.40505853
2491,1211.09780268
2493,1661.52730125
2495,5320.31345654
2500,1814.72710412
2506,2172.90463984
2508,5823.0556534
2517,2202.10923524
2518,1595.20230537
2520,3263.74969175
2525,1421.31733474
2527,2043.09877528
2531,676.625483044
2533,1161.92523122
2541,1480.89592698
2547,7026.37578716
2550,7070.27472081
2554,2076.549714
2559,1177.21194274
2560,911.400782821
2561,2141.72774601
2565,5240.66426854
2568,2239.58555978
2569,2464.36277746
2570,1822.01103189
2576,3198.73042227
2578,2825.74176441
2579,3811.18131474
2580,1887.52046911
2585,5364.85974869
2590,2577.5918134
2591,2577.52951587
2594,4219.76843831
2600,2044.73792384
2605,1187.84465747
2606,5244.23417309
2608,2221.34597586
2616,2006.42583651
2617,853.667130929
2619,1336.04465923
2622,1550.39940876
2623,2381.18083692
2625,2407.23505038
2632,4224.51970542
2634,904.432776102
2639,1460.65746095
2645,959.348245026
2652,4780.68388547
2655,2022.20794684
2656,893.618841479
2658,3079.98176766
2660,3446.69874674
2661,2159.92645203
2669,6237.04944777
2672,887.216037312
2675,1767.10362204
2681,1514.51454855
2685,5339.88402312
2686,981.993414516
2687,1175.39410179
2688,1205.64744222
2697,1390.70666816
2698,1643.5559947
2709,2412.73573188
2712,3369.9240848
2718,1883.58267153
2719,1565.34806484
2722,1715.01410773
2724,2336.49025032
2728,988.851898748
2729,4804.13129363
2734,2282.82886169
2735,11863.6886233
2737,1005.1571641
2741,1483.68393057
2742,1734.66929639
2747,3788.80729404
2748,1189.02409101
2749,3384.53549131
2756,1457.64270158
2758,1823.80416695
2763,4732.29052915
2770,1356.413383
2771,2352.91550033
2779,888.804169878
2780,1067.04069214
2792,10962.8835907
2793,1710.85243448
2794,1543.30112672
2795,11120.4782177
2797,1712.23267504
2798,1400.66651054
2799,1952.88401892
2802,4395.94637189
2806,5450.25689052
2810,1243.258898
2812,2838.66805426
2824,3585.18433075
2831,1109.55846716
2832,523.383951783
2838,10596.7031417
2840,9682.90351274
2841,4322.22124745
2842,1016.66514089
2848,3257.40509732
2850,1485.02340993
2852,1299.56677363
2855,942.654053518
2857,2869.53792566
2858,1933.41018491
2859,3069.43220715
2860,2885.55598781
2861,4051.95019572
2865,2637.4511781
2871,6393.59760241
2872,1113.00729783
2874,1787.50046426
2880,3124.09072576
2882,1069.1787634
2883,3256.50261952
2885,2681.78402667
2891,7755.31787619
2898,2760.21801158
2902,4550.86793181
2904,1842.89277253
2922,1814.09401208
2925,1424.32774145
2928,2098.77364176
2935,2710.82282265
2938,1042.95448702
2940,3752.20132653
2950,1361.22669549
2951,3342.77747188
2953,2537.40275496
2955,4397.84188777
2959,996.527381797
2967,2447.53128402
2968,8038.43283469
2969,1317.30559994
2976,4127.65478634
2978,2797.73225
2981,1524.4854638
2988,9515.53609777
2989,8369.73057379
2994,1382.3279405
2999,1685.17226928
3000,2077.33402807
3010,2582.26925102
3011,1775.77831073
3015,2049.15702181
3016,1067.5173257
3018,3409.28595605
3019,2029.26166994
3022,2035.92639798
3024,1550.24985793
3031,2086.67903923
3032,1538.81274123
3033,7632.44850843
3039,10638.4779583
3041,1612.19802883
3042,821.015315364
3051,1396.00946637
3058,1724.52062333
3061,1704.21580843
3062,1690.66903705
3066,2446.21571825
3068,2297.86411418
3072,4961.27350314
3073,1458.83170137
3074,2190.32460536
3080,2771.55885161
3083,3525.02987524
3089,1993.87136807
3093,2911.09440812
3095,3434.53644607
3098,2713.30237384
3101,4577.28597718
3104,551.910033204
3106,3884.49209573
3109,1174.58169052
3111,6573.70135396
3113,1100.59184353
3114,1026.54067234
3116,559.379102735
3117,2614.23034739
3119,4029.12308062
3125,1116.63597588
3126,2811.2832215
3127,1693.22377558
3129,884.838752258
3130,6299.93482548
3131,1972.1950483
3135,3245.68985424
3137,3857.42972747
3139,1169.64869748
3142,2286.64953896
3148,1550.29931403
3150,4226.15804362
3156,1425.1465542
3162,1272.72923785
3164,1385.79732458
3166,1856.53917081
3167,1176.25498306
3168,2030.12474634
3174,3822.5030651
3179,2112.45618602
3185,1554.38287909
3187,2353.48639334
3188,1127.49122109
3193,8388.37353874
3195,2136.57028704
3198,1578.12609699
3206,7843.67623832
3211,2763.28131825
3213,1297.05680361
3215,1920.66049486
3218,1534.61849307
3223,1398.82704637
3224,1293.83107786
3227,1377.14341577
3231,1113.42675606
3233,1796.41974165
3238,5761.57605106
3242,1542.9802023
3244,2263.56897732
3246,4985.60950114
3247,2772.1677059
3248,1530.63681104
3252,1205.52458532
3253,4389.3172007
3255,2989.97341325
3256,3055.22700834
3257,767.50026135
3268,2110.95709504
3272,2435.74482849
3274,1908.42925042
3276,1524.60836796
3277,1562.8164717
3280,4857.52052449
3283,2301.83643043
3290,2327.76735546
3292,1627.35557828
3294,1360.84545967
3298,2358.08684346
3301,2313.73490819
3304,1933.06108958
3310,710.067958362
3316,3150.81116444
3317,13722.5340898
3318,868.044044268
3321,1378.25217059
3326,1389.81661635
3329,7279.35044739
3331,5766.94978202
3332,2290.83193216
3333,6040.43128016
3336,1409.45232077
3338,1535.03851646
3341,4873.17449136
3342,3680.84343265
3345,1525.38770374
3346,1918.45168029
3349,1662.70700264
3351,2933.76096766
3357,2917.41827553
3360,5674.80593577
3362,1516.77821514
3365,1920.7602407
3371,4562.7878827
3372,5090.24039069
3375,6651.67447328
3379,1147.92657695
3386,5137.62936165
3389,1750.85907724
3390,1776.83959621
3391,991.338775802
3402,2686.87825707
3404,3231.8727249
3406,2317.62716855
3408,2210.51006001
3411,1158.03823269
3415,2863.73531693
3419,970.732017164
3424,2483.20015551
3425,1683.242415
3426,3082.16119918
3428,2237.51339996
3436,2784.35479976
3438,4372.81682486
3440,1327.86174684
3447,1911.69227407
3448,2941.11748225
3451,5076.82688663
3452,2363.35667307
3460,1341.50574501
3462,1709.90908603
3465,2819.37666419
3471,2292.49060576
3472,2512.69117773
3473,854.445555867
3474,2081.34080148
3485,5635.83347373
3487,6405.10150832
3488,1276.54433179
3489,1579.95202777
3490,816.695510482
3491,3985.19113539
3493,3563.84119951
3496,2877.88208527
3497,6727.35395946
3504,1931.6921814
3505,1467.31951134
3516,2048.39545721
3519,2048.11964284
3521,3804.1023298
3525,4119.97622539
3527,9344.99492623
3528,794.119461484
3529,4053.71446275
3530,821.851173233
3533,5796.49109379
3536,4069.59828323
3548,8413.50735556
3549,5213.82242908
3550,1451.6420074
3553,2233.05794714
3556,1144.03698229
3561,1688.37796604
3562,1843.19814616
3563,971.567196176
3564,834.687927259
3566,2332.65888055
3568,3372.29059621
3569,664.886817033
3571,2229.08649911
3581,2413.84950276
3586,1734.9149032
3587,1119.94739824
3588,2397.64296679
3591,1811.27475788
3596,2664.90357505
3599,1365.31811315
3603,4397.090746
3612,1845.20743854
3616,1362.09760814
3620,3810.8865749
3625,2830.64736253
3626,3162.06992571
3633,3193.48866205
3635,1388.86055993
3636,5250.05718652
3639,2706.0491147
3644,10167.2336764
3646,5184.3211536
3648,642.128150129
3652,2579.06838214
3662,9700.44484359
3665,1256.1321251
3667,1097.79250322
3670,3460.89042738
3671,1831.44882896
3673,1315.59390382
3676,3237.17216012
3679,2748.03741442
3682,1035.54366946
3687,2184.65493627
3688,5430.63331565
3691,3423.05881731
3692,1489.93455427
3696,1340.69355381
3702,1265.8200484
3705,1415.47414838
3707,8330.63168355
3709,6540.24534693
3710,1221.46318958
3711,2589.98235062
3715,2510.79259016
3717,2605.60674231
3720,2468.02527823
3724,3226.19140643
3725,6044.79321357
3735,916.403944251
3736,731.014025705
3737,2104.90214917
3745,1963.93609105
3746,2596.52465502
3751,1481.03574706
3753,1959.97289277
3756,6471.27706531
3759,885.170941032
3761,1871.35944523
3764,2905.93751846
3766,1314.99317311
3768,1248.41405499
3771,778.114534924
3774,7713.56538404
3782,718.996919792
3788,1949.26589658
3789,2262.77726019
3791,2318.82855954
3792,1028.89978626
3794,6324.96749367
3795,943.236531613
3799,1229.19202807
3802,1373.69440286
3803,1841.5368401
3811,1471.72016174
3817,7330.38183543
3821,2165.05066328
3824,2011.28656154
3825,1376.97108694
3832,1167.67611748
3843,6110.59316591
3844,2489.56105195
3846,2363.65862239
3853,3583.28659383
3854,7792.34526819
3862,1997.42005565
3863,5923.20567321
3869,5503.0731427
3870,1580.29208966
3876,1570.13154946
3886,8057.19642461
3887,3242.36039889
3889,5960.16504366
3890,1281.58021672
3898,1543.26438296
3899,2701.69409378
3904,4067.36513539
3905,3336.43086216
3906,1440.19277631
3907,2729.3031576
3910,1317.71230958
3911,1917.59822654
3912,1578.61661282
3914,1679.15616014
3920,2028.28516474
3925,890.505961254
3926,1226.43525602
3927,6517.33214292
3930,2965.91664726
3934,4630.14682097
3937,2488.00079538
3938,1811.30885687
3946,925.205410379
3953,1320.09902426
3954,3200.68949397
3955,1250.42382513
3956,1563.69011918
3959,2763.47950977
3960,1699.13350733
3968,4583.66520239
3969,1578.03847086
3970,3515.3593828
3981,1577.90521132
3982,1908.40690155
3984,2586.0249073
3988,5549.78740124
3990,1564.53548525
3993,2429.52960283
3994,1647.46721404
3996,2812.01858805
3999,1480.63954262
4009,2036.45460513
4014,6337.42720903
4015,2927.90236106
4022,1745.52552255
4024,5266.60545107
4027,1232.22608099
4030,1804.12343283
4032,2066.05312147
4034,2525.97508199
4036,1838.21542476
4041,6579.98945532
4044,4517.67922294
4049,3099.53219871
4050,5701.11226533
4051,2867.41542492
4052,1218.39277073
4054,2464.67515746
4055,2961.7940167
4058,1434.02036394
4068,5756.19849985
4069,2302.80281497
4070,5769.21564706
4072,6300.02640209
4076,1269.33486835
4078,1411.97601118
4084,2087.85869714
4086,3876.03744
4088,1636.73357949
4099,1282.99291048
4101,1673.87684305
4102,1164.55309392
4103,920.352521899
4111,5380.56854308
4112,1830.49796793
4113,4346.44773747
4115,1331.53248002
4119,7158.19098972
4125,6236.45885563
4126,9388.62674479
4132,2915.48472024
4134,2876.05099015
4135,1347.49154831
4136,1221.24441406
4143,1400.19064535
4145,1556.58601266
4147,3240.64115266
4148,4395.76663243
4154,1502.73115761
4157,1521.79656747
4160,1812.96191587
4161,2867.78915878
4162,2514.06522085
4164,4526.16279736
4166,2473.74126521
4171,10541.9665122
4174,1403.19939619
4177,1471.49357504
4184,1413.15374909
4192,2265.03603874
4197,852.165965228
4206,2563.883139
4208,2228.74328573
4209,1151.14382878
4211,1006.04526522
4214,3949.55282981
4217,4400.44067536
4220,1169.61329358
4222,2983.04747544
4224,1231.87922463
4230,2452.39637273
4232,1315.99705416
4233,2324.96166411
4236,2284.21858424
4238,1251.5671588
4246,2107.73626465
4247,1509.23669056
4250,1050.06505219
4251,3683.84598006
4252,5655.4134547
4254,1663.74448757
4255,6579.36438165
4266,8145.45589174
4269,1759.12724374
4270,3529.94117641
4275,1832.37440189
4278,589.247683692
4279,3722.36248723
4282,1175.84727499
4285,1012.37506457
4286,979.715091816
4289,1178.28047143
4297,3609.23126773
4298,2215.0413839
4300,3877.06139413
4303,1005.17544914
4304,2157.91490183
4310,1429.01946262
4311,3529.15007516
4312,5711.75475284
4322,2681.99723186
4326,2275.81032089
4328,2307.44885541
4333,1209.56808894
4338,1089.78344815
4340,2144.42753517
4342,1605.54227495
4344,2478.5539114
4345,1649.28727761
4349,1579.57680359
4353,3518.10367363
4354,1771.28078408
4361,2467.33683783
4362,3181.19169051
4367,1617.43256606
4369,1392.67386888
4372,2626.89772176
4373,1142.68794299
4381,1832.04460659
4383,1245.57591773
4384,6848.20108167
4385,705.646597302
4386,4753.80593405
4388,4990.75722372
4389,1971.18408925
4394,2180.34878221
4396,2779.23474287
4398,2099.80079106
4399,1549.5178794
4401,1282.65732191
4405,660.377835592
4406,6128.60269959
4407,4630.55064158
4409,1956.10135315
4419,1619.74758318
4420,3559.15762704
4423,1891.53715962
4426,1852.01347604
4427,1937.88135948
4428,1613.63364251
4441,2546.95763905
4445,1691.84210418
4453,1123.74141119
4454,5379.29670808
4460,7096.62283045
4462,782.01610975
4463,1089.17962428
4464,2537.16642967
4466,5868.71654362
4468,1611.61669092
4470,1339.39314956
4472,3142.44011536
4473,3585.26407961
4476,2410.44248083
4487,849.0048617
4493,1861.21170561
4495,823.342603365
4499,2397.88863715
4506,1647.56599459
4509,3877.25994013
4511,9444.97321671
4512,1470.93617879
4518,4603.0669206
4520,1671.79103663
4526,1739.2474896
4532,1686.09205089
4538,1300.53328113
4540,3487.53202687
4543,2699.83885577
4545,2846.35903146
4546,1696.68816005
4555,2251.18830207
4558,1524.95705129
4561,1247.59985122
4565,6817.88492609
4566,2315.74514121
4568,1603.61096418
4571,1924.20149205
4574,4924.46303899
4576,2838.41832965
4579,1952.52086749
4580,4229.49703546
4581,2199.8758557
4583,3425.74414592
4586,1201.55866332
4589,1431.01189851
4600,3489.69263023
4603,916.612584201
4604,1147.43832076
4606,1866.96278753
4609,2450.29376106
4610,1373.21497711
4611,1260.81379372
4612,1453.02982943
4614,1928.14890309
4616,4518.27231224
4617,3994.48564267
4622,1604.94399064
4623,1728.6603252
4624,3053.26635454
4626,2063.13418579
4627,5404.23393422
4634,3575.21373882
4637,2925.41223628
4639,1471.08376032
4640,2103.35564453
4641,1468.93063129
4642,1293.90514432
4645,2170.22342406
4647,1666.78354572
4649,1699.7973655
4651,1253.03507125
4655,1869.97132819
