id,loss
1256,1825.17897528
1257,1164.62045906
1261,1362.48715276
1266,904.553361779
1270,2150.96975494
1272,4834.94646021
1273,4617.70384731
1274,1597.21700497
1276,2951.48728917
1278,1245.19236169
1282,2535.97428735
1283,2100.46184687
1284,1243.00727793
1285,1786.35762314
1288,3313.38432111
1291,1991.82290087
1296,1393.31505848
1297,3313.35919152
1298,3992.23419993
1302,946.806991079
1309,1263.83150162
1311,1572.32565287
1317,1693.76904948
1319,2165.12010096
1322,1646.84579864
1329,4995.61459085
1333,3039.17078419
1337,1384.91449296
1338,1757.93848961
1339,3925.88920094
1343,2396.01574873
1345,3308.9523371
1349,5159.02049905
1350,1427.5930814
1364,1581.396213
1366,2615.95803548
1367,1485.36143047
1369,938.020876466
1370,4017.23331126
1372,1268.73523717
1379,1550.71079776
1386,1717.10159598
1389,851.607617312
1391,2812.70235548
1392,4192.52298472
1396,2478.9086098
1399,796.597267458
1400,2371.08162149
1407,4791.8224929
1412,3136.21138845
1413,1944.68258798
1414,1691.76138718
1416,6956.77099112
1417,1104.98090859
1420,1362.39920185
1423,1619.33214816
1428,1586.78886942
1430,3197.90591791
1432,1974.7370301
1434,1801.13923845
1435,7011.00421176
1439,1047.47600855
1440,5359.23101553
1442,2948.82713345
1447,1637.54388637
1456,3251.04983063
1460,1272.66810361
1466,1586.96824727
1467,1022.43469127
1470,4046.98118743
1472,1460.86176454
1476,1779.09411958
1477,2212.4871167
1487,1511.22274071
1495,1138.19019325
1496,2819.21672911
1497,767.964533214
1498,6132.01668345
1503,1094.14609601
1505,4240.64356102
1511,3616.75396355
1522,4059.76867067
1524,1738.18983633
1526,2355.45591128
1531,2290.27470374
1533,5291.63373887
1535,2260.69153874
1537,716.032551216
1538,1696.63640845
1540,2916.29898632
1543,1428.91345671
1544,1645.68121613
1548,1809.85257808
1566,1526.14081153
1571,7505.6446129
1572,1441.14779709
1574,1444.848955
1577,1082.59028087
1578,1836.62458212
1580,2036.45945014
1582,4790.56330169
1584,1462.19660578
1586,1288.08241926
1589,7345.52752244
1601,1543.34802369
1606,6697.25437638
1611,2580.67782977
1613,1856.0281838
1614,2107.42233204
1615,1702.47421459
1621,851.956518338
1622,2001.39571959
1623,1142.39421298
1630,1903.13598665
1637,838.732735142
1642,1201.79898306
1648,1672.20554779
1652,1391.17006227
1657,1347.55171924
1658,3207.27483014
1659,7645.12737844
1661,1179.71178074
1662,1436.86387228
1663,2050.93779405
1666,2930.60459405
1668,3569.11363066
1671,8264.61416047
1674,3168.21500827
1680,2002.2013615
1681,573.068202515
1688,2998.22324417
1700,2669.09130238
1702,1333.88084397
1703,2336.45760984
1704,2115.34709309
1707,2647.62248391
1709,1524.87478012
1714,1418.20400057
1717,2224.2540683
1718,10015.7175076
1721,2811.96141074
1723,840.544075396
1725,5762.44444829
1726,3125.25787543
1732,1982.76038517
1733,2395.87618043
1735,1274.60920222
1738,3362.00986973
1740,1565.92555051
1741,1431.96473904
1742,2435.28512308
1748,2482.51844825
1754,3693.98875376
1755,2519.78792162
1757,3879.26485868
1761,4120.4137903
1765,800.773697549
1767,1063.9025111
1768,14992.3664815
1774,650.411726849
1776,1405.630637
1778,2110.14028397
1779,8655.06651103
1781,1741.38544921
1795,940.50498945
1797,2394.26737695
1802,1420.74004302
1804,1322.15193065
1806,713.064520348
1809,3927.67466234
1814,1161.0613614
1815,1053.16612719
1823,8142.84975106
1824,1231.78135025
1826,2415.18176571
1829,1188.79961588
1845,3805.02583213
1847,2571.7728126
1849,4848.72731506
1850,1284.49022918
1859,3732.86566465
1860,3783.63357921
1861,1265.52587811
1864,1620.62383094
1866,989.126643669
1875,2413.03486139
1877,3289.46943585
1879,2543.58772017
1887,2132.13100727
1891,1218.56804457
1893,1648.16625229
1896,1222.08605199
1897,1608.49879968
1904,2506.13080474
1907,8094.65420505
1909,1354.69983861
1920,4882.06956873
1921,2671.7570308
1922,2613.35842348
1923,3066.23507708
1924,3029.42118323
1925,1163.75523509
1926,2461.42220865
1931,2062.75109831
1934,1258.46394692
1936,1365.44905137
1939,1541.53676703
1946,5738.67539012
1949,2396.18648125
1951,5759.79376179
1954,1252.58632736
1956,1903.86788042
1957,6730.639959
1961,2754.90020032
1963,1020.3215463
1964,3265.86832169
1965,3427.06169096
1970,937.166454784
1971,4480.72458042
1972,3126.71901564
1977,1567.16235748
1978,3680.33549803
1982,3723.20538323
1983,2530.60364579
1988,4457.41586836
1993,5112.09052486
1996,846.519450147
1997,2057.2364957
2002,1832.8977872
2003,1833.32670813
2005,1759.32320167
2010,1728.10348497
2013,744.688424395
2018,2058.18138441
2023,2095.5130635
2043,4994.1472115
2044,983.820171314
2046,1543.86633924
2058,1476.00496719
2060,4740.63866124
2061,2067.8905052
2063,4033.16057126
2067,1622.166737
2072,1561.54090765
2075,1140.17487464
2076,1967.32675557
2083,6121.50836916
2084,1095.25762527
2086,1701.43352697
2087,3200.57348728
2091,2429.18910113
2092,2214.61452828
2098,5215.83736501
2099,13071.0480431
2103,3096.97985371
2104,11949.7602697
2107,643.242084406
2109,1058.38130467
2110,1486.49180168
2111,1093.68890795
2112,4171.59873778
2121,4000.98250044
2123,2613.71133083
2130,2335.72797671
2134,2381.10238483
2138,1609.73338658
2141,1925.73398501
2146,1686.38742783
2148,6868.45501834
2149,980.705528102
2154,1053.00884534
2157,2383.378787
2158,1671.4307788
2159,2254.58861359
2162,1041.69183828
2167,6224.9816926
2171,1600.78575647
2175,3872.35934237
2178,5401.88645701
2180,645.100091519
2186,2088.11480087
2192,777.479349317
2193,7869.96452977
2197,1948.4444817
2198,15091.0962531
2203,1442.72763643
2205,2846.74646397
2207,2649.83870722
2213,2393.31094015
2215,5312.18764684
2216,1333.59646102
2218,856.218761585
2220,3389.18349763
2229,2019.28800152
2232,3770.736341
2233,1664.86551024
2234,2333.17853193
2237,1846.02855741
2240,1696.27390273
2241,1180.99889998
2246,1580.83480311
2249,1109.6471216
2251,3405.31449211
2255,1378.63421097
2257,1354.02432936
2261,1325.61317895
2264,1668.69444487
2269,7022.3100023
2271,2003.83691826
2272,2493.03910109
2278,5286.42163481
2286,1865.75607907
2287,7498.05092901
2293,5113.77967254
2294,862.758081628
2298,1511.53709319
2303,1093.50578497
2305,7930.17659286
2308,8258.66481254
2310,2369.4629689
2311,1954.87480024
2320,1558.5250352
2322,5708.47940487
2323,3799.63419582
2324,997.519694746
2325,4439.90299601
2327,3143.1160623
2328,1312.76276779
2331,3302.16215161
2332,3250.96864235
2335,1080.01484863
2339,4017.7558093
2343,1083.13714064
2345,2900.08498162
2352,1864.4353925
2356,2578.96411636
2357,2418.50668767
2365,1571.80087456
2373,1784.40882026
2375,1410.46429836
2379,2418.84080932
2380,2488.88680782
2385,1570.59343137
2390,1791.098294
2393,1210.55810135
2398,797.98526576
2399,1154.73447719
2402,4304.33586823
2405,6020.56864915
2406,1789.16795985
2408,5982.38911745
2410,7245.2828261
2412,5202.34914931
2419,4054.12629055
2423,2614.67448378
2431,4108.82745285
2437,2711.11466264
2441,1399.21021538
2443,1728.30450314
2453,1416.21362672
2454,1105.40364946
2455,3017.74173835
2459,2722.3176188
2464,1551.23658406
2465,2935.27919341
2466,8085.02690841
2473,2381.36126819
2474,4251.04819094
2476,4865.31231517
2477,1666.05571701
2486,6349.59826814
2490,1872.89224067
2491,1439.04631627
2493,1609.69050936
2495,4502.64359836
2500,2080.59944504
2506,2618.37808285
2508,6634.61433056
2517,1961.50913025
2518,2062.17471087
2520,4029.40111792
2525,1348.45001319
2527,1825.24982729
2531,746.981579928
2533,1116.72588461
2541,1797.25686896
2547,6541.77179339
2550,7713.60879711
2554,2124.33371531
2559,909.237434067
2560,857.28995157
2561,2109.85135749
2565,4007.73921109
2568,1985.13728623
2569,2986.73304258
2570,1900.37798171
2576,3589.3269811
2578,2990.88561581
2579,4650.76054315
2580,2015.14439624
2585,3895.51859423
2590,2810.71568897
2591,3403.76565773
2594,3652.20111055
2600,1843.29049574
2605,1013.91504684
2606,5428.78927444
2608,2006.32618868
2616,2339.74357502
2617,712.556852465
2619,1420.54225915
2622,1537.37152618
2623,2316.81916975
2625,2491.50355076
2632,3476.139929
2634,931.286009612
2639,1507.53886353
2645,918.729119696
2652,4623.7510993
2655,1646.04462431
2656,965.314672973
2658,3038.85606703
2660,3202.0273486
2661,2572.61956742
2669,7266.69099983
2672,886.457603412
2675,1801.33115869
2681,1365.84726606
2685,6013.07128468
2686,1007.39144523
2687,1261.058428
2688,1030.0148855
2697,1236.37325795
2698,1863.45892077
2709,2394.08367483
2712,3366.22750763
2718,2212.15327903
2719,1728.06556045
2722,1800.28996232
2724,2487.46849174
2728,975.351092979
2729,5580.2337706
2734,3055.19286285
2735,12686.1740654
2737,1051.89730668
2741,1506.62895284
2742,2057.43706941
2747,4146.74107376
2748,1121.60128827
2749,3227.05693079
2756,2079.05236289
2758,2073.5220973
2763,6337.07556979
2770,1788.88051713
2771,2149.37322008
2779,976.805437815
2780,1099.4176475
2792,9669.55684447
2793,1677.81558301
2794,1379.78128439
2795,8812.53449574
2797,1402.91338372
2798,1629.64665504
2799,1828.85546158
2802,3911.59056921
2806,5825.26474843
2810,1468.67732432
2812,2932.26546322
2824,4162.08827082
2831,1151.85543416
2832,738.627573102
2838,12960.24162
2840,12836.1814328
2841,4062.88076656
2842,1310.59125952
2848,2896.20177154
2850,1517.58988718
2852,1470.69046301
2855,1076.37512401
2857,3114.39269614
2858,2382.2906951
2859,2884.67215537
2860,2498.03793313
2861,3798.26927348
2865,2449.35733436
2871,7086.25802198
2872,1207.90103681
2874,1565.53253167
2880,3293.79894768
2882,1184.67186638
2883,3232.42681786
2885,2783.35541533
2891,7517.40410869
2898,2413.26906779
2902,5393.17981609
2904,1636.25475597
2922,2067.4587865
2925,1202.0975189
2928,1977.43897685
2935,2517.9808762
2938,1256.55635098
2940,3192.15942946
2950,1862.96565374
2951,3335.68914894
2953,2179.76973748
2955,4727.11554457
2959,1089.94230086
2967,2810.02596102
2968,5705.95908954
2969,1091.70640705
2976,3824.79197022
2978,2153.57584742
2981,1508.7066477
2988,12062.7949619
2989,5654.17009999
2994,1730.01149323
2999,1570.42125842
3000,2185.11872326
3010,1965.38565994
3011,1760.60594728
3015,1757.68244999
3016,1252.89257893
3018,2958.83331544
3019,2339.58124625
3022,2172.38132241
3024,1564.10646193
3031,6604.07182452
3032,1484.22466927
3033,11160.3642165
3039,8879.04353203
3041,1856.41616098
3042,1152.63770722
3051,1289.20631926
3058,1743.13749063
3061,1741.857551
3062,1726.30092465
3066,2673.93374343
3068,1931.39712126
3072,4691.6948703
3073,1896.88503253
3074,2075.77514827
3080,1999.58460792
3083,3892.19472428
3089,2092.43842427
3093,2455.85534837
3095,3085.02838137
3098,2791.01765872
3101,4794.48442215
3104,755.740857997
3106,4339.30530126
3109,1092.71705653
3111,6039.29748064
3113,1307.18838363
3114,1168.75983555
3116,719.659142517
3117,2483.94833075
3119,3649.25219944
3125,1133.11184523
3126,2514.78884973
3127,1548.0852335
3129,918.091546703
3130,7793.16429898
3131,2020.8208549
3135,2996.77903174
3137,3084.05931931
3139,1206.02160182
3142,2481.19550033
3148,1456.55778835
3150,3204.92398803
3156,1180.10896149
3162,1044.98549642
3164,1072.27751137
3166,1486.93609031
3167,1223.03478927
3168,1774.96984647
3174,4946.48657465
3179,1992.70279356
3185,1481.85020998
3187,2303.19480491
3188,1113.84604475
3193,9368.41934637
3195,2015.74086251
3198,1842.10852253
3206,5439.20953437
3211,2569.3519872
3213,1360.74481516
3215,2077.39008711
3218,1438.384851
3223,1276.83502688
3224,1225.86155606
3227,1369.42981953
3231,1187.66734768
3233,1384.26295648
3238,4893.17291137
3242,1935.49976216
3244,2420.48450488
3246,5654.30925721
3247,2594.97861474
3248,1638.56819746
3252,1119.46206599
3253,4527.7483954
3255,2719.31934009
3256,3346.11082333
3257,782.244478416
3268,2359.53570548
3272,2560.9888082
3274,1984.66963377
3276,1454.66988809
3277,1424.99685959
3280,4671.17306584
3283,1942.54404932
3290,2588.74625616
3292,1509.58875703
3294,1434.47869164
3298,2240.58896391
3301,2413.0638445
3304,1928.47599647
3310,874.377852462
3316,2830.76698851
3317,15648.486156
3318,871.11634168
3321,1370.73646144
3326,1240.54483544
3329,7403.73225979
3331,5950.96295631
3332,2298.00452352
3333,4783.37956453
3336,1395.58563564
3338,1435.16987517
3341,5166.15993565
3342,3503.03289137
3345,1326.62109276
3346,1869.96573563
3349,1711.87461873
3351,3048.12886532
3357,3332.56004514
3360,6435.20784733
3362,1804.5081689
3365,1590.26220054
3371,5029.39792588
3372,4393.66590597
3375,8190.38568244
3379,1315.13172088
3386,6470.05764534
3389,2072.58957231
3390,2161.79463323
3391,939.913844332
3402,3091.64149876
3404,3262.31804902
3406,2480.93078531
3408,2461.56506161
3411,1228.83258003
3415,3001.11583043
3419,1061.07459541
3424,2526.32486579
3425,1703.32403178
3426,2250.8646662
3428,2062.06662208
3436,2654.1262976
3438,3313.56649509
3440,962.399595726
3447,1640.94051431
3448,2625.03405086
3451,5266.45063075
3452,2494.15143607
3460,1492.98149944
3462,1577.31046825
3465,2549.71341894
3471,2240.06951063
3472,2218.83158429
3473,948.477901649
3474,2244.84682761
3485,6480.74682301
3487,6617.33272875
3488,1932.4575181
3489,1441.80867508
3490,658.323306
3491,4370.63505223
3493,3220.8263247
3496,3046.25423978
3497,6314.36923389
3504,1912.14601592
3505,1498.38032502
3516,2023.39847013
3519,1719.31158092
3521,3694.88731581
3525,3847.99407078
3527,7040.40984034
3528,818.400108086
3529,4044.39336852
3530,1119.99043739
3533,8494.23955714
3536,5427.21122724
3548,8652.54164994
3549,4882.20969912
3550,1784.23434721
3553,2165.63542129
3556,1250.20732905
3561,1784.11341434
3562,2546.44130304
3563,966.786684209
3564,868.476695383
3566,1311.43692835
3568,3814.78456376
3569,970.343469989
3571,2646.16557579
3581,1991.38334818
3586,1996.41715567
3587,1274.26652748
3588,2244.84639408
3591,2355.18420331
3596,2365.29465541
3599,1274.64884275
3603,2983.37207449
3612,1878.07457365
3616,1576.31988301
3620,2684.5909063
3625,2374.72776915
3626,3427.99473446
3633,2664.60952985
3635,1610.82974896
3636,4707.18286566
3639,2825.90097779
3644,8203.27490121
3646,4664.0173272
3648,906.988662065
3652,2461.49302342
3662,12025.6909672
3665,1542.0683749
3667,1280.19068735
3670,3316.53070895
3671,1820.80554998
3673,1151.16152322
3676,3322.83034451
3679,3360.25679248
3682,1241.73257195
3687,1888.94470798
3688,6891.60336091
3691,3919.96886808
3692,1346.86182534
3696,1410.96632393
3702,1402.05714401
3705,1301.48569316
3707,8781.75275332
3709,5341.22585496
3710,1386.87578028
3711,2719.93371195
3715,2392.72832001
3717,3699.8123339
3720,2392.82466699
3724,2510.34489897
3725,6312.39975342
3735,981.025977309
3736,905.317237148
3737,1914.42011808
3745,2317.74456594
3746,2477.77520022
3751,1681.33309784
3753,2077.18161573
3756,6166.50903498
3759,1049.00683842
3761,1948.95108796
3764,2716.85150523
3766,1405.41551097
3768,1226.49409182
3771,1068.2230027
3774,6923.39511506
3782,757.684104284
3788,1772.13100351
3789,2794.85862035
3791,2087.45792644
3792,1103.93393507
3794,5758.67261489
3795,1135.75861647
3799,930.135202814
3802,1401.24022493
3803,1588.59833031
3811,1470.01140944
3817,8210.6726618
3821,2143.71917893
3824,2046.85056858
3825,1252.05712015
3832,1220.89692708
3843,6314.82711762
3844,2852.92243799
3846,2166.77002472
3853,3790.93774746
3854,7631.4672328
3862,2341.89386893
3863,6992.6493938
3869,4934.46279788
3870,1488.30624756
3876,1911.46205802
3886,7843.74095621
3887,4150.37181353
3889,5270.24521168
3890,1468.66816399
3898,1666.74549872
3899,2444.32418299
3904,4391.6029837
3905,3728.3677827
3906,1148.42071996
3907,2540.47647777
3910,1434.98501644
3911,2246.00913839
3912,1418.80989339
3914,1901.01341613
3920,2597.74046112
3925,922.221425764
3926,1006.10355011
3927,8642.13191283
3930,2825.24720649
3934,4341.11021152
3937,2476.17495957
3938,1679.40197745
3946,950.316241503
3953,1498.65190997
3954,2750.39594412
3955,1147.60841848
3956,1587.55227127
3959,2152.73068082
3960,1707.70551595
3968,4387.61155153
3969,1356.03440366
3970,3410.85504602
3981,1658.59558646
3982,2050.27544769
3984,2166.71271905
3988,6990.36650415
3990,1577.43334762
3993,2645.34885382
3994,1761.82746313
3996,2475.98498499
3999,1906.4499729
4009,2021.26180493
4014,5829.12516421
4015,3256.74795831
4022,1633.97955531
4024,4990.56698561
4027,1172.87808662
4030,2281.39390037
4032,2346.8251483
4034,2134.50433745
4036,2166.06125079
4041,4703.92589095
4044,4223.98630118
4049,2947.64773712
4050,7629.54428662
4051,2343.19192277
4052,1232.79411493
4054,2806.40608081
4055,3317.41695314
4058,1649.68906593
4068,4192.15604046
4069,2455.28393814
4070,5478.21395249
4072,5556.94525714
4076,1621.44741643
4078,1280.56894392
4084,2295.46768684
4086,4449.00597347
4088,1698.28768915
4099,1479.95361177
4101,1672.92533829
4102,1063.27693794
4103,1014.00594257
4111,5491.3709018
4112,1759.62699406
4113,4308.4446158
4115,1307.28258801
4119,6406.25486918
4125,3595.89486874
4126,8789.13103555
4132,2839.97761751
4134,2007.99330487
4135,1430.29762732
4136,1498.20579089
4143,1198.85293725
4145,1178.71828523
4147,4387.04758276
4148,3250.79253184
4154,1796.11631945
4157,1485.41939421
4160,1545.07723262
4161,2576.45597285
4162,2712.85980168
4164,4141.94462104
4166,2839.05557445
4171,6470.17166836
4174,1633.96818672
4177,1526.5556669
4184,1245.53648097
4192,2461.8807296
4197,884.873265678
4206,2828.75968109
4208,2506.76983989
4209,1146.70533639
4211,1118.85015276
4214,5202.03333594
4217,4186.25730817
4220,1149.342984
4222,3601.85467892
4224,1459.51934015
4230,2798.63425383
4232,1580.64582014
4233,2900.3064662
4236,2180.09031622
4238,1181.49529289
4246,2405.5235816
4247,1463.34479175
4250,1104.12658738
4251,3103.73002012
4252,5928.50210372
4254,1685.81086923
4255,6906.96506538
4266,9307.33834866
4269,1801.31179227
4270,3568.9618332
4275,1852.40555131
4278,837.151300158
4279,3651.83269744
4282,1133.87668895
4285,991.677122344
4286,1337.16124346
4289,1192.28159829
4297,3266.50070577
4298,2201.96648019
4300,3872.51556738
4303,1073.59884003
4304,1987.77448925
4310,1481.50839555
4311,4045.69882294
4312,5047.46756743
4322,2856.45358198
4326,2778.63865824
4328,2534.61209565
4333,1287.23034197
4338,1168.10971303
4340,2078.86735175
4342,1648.56373323
4344,2829.64861475
4345,1382.50122256
4349,1660.69820051
4353,3628.49105661
4354,2044.68278326
4361,2333.94540845
4362,3273.73985544
4367,1547.79062895
4369,1550.66461284
4372,3190.23316103
4373,1239.69006376
4381,1579.21430891
4383,1231.71898454
4384,6682.71205142
4385,721.874111809
4386,5757.95273981
4388,5295.49002085
4389,1963.4501133
4394,2607.75847605
4396,2550.16081067
4398,2086.44053375
4399,1583.01202032
4401,1238.36964209
4405,745.667967178
4406,5664.63404362
4407,4072.1866748
4409,2242.6995128
4419,1618.21251782
4420,2997.16363709
4423,2423.2704448
4426,2366.72308781
4427,1696.89240108
4428,1738.58111318
4441,2656.4879117
4445,2048.5584928
4453,1141.44215684
4454,7011.0972231
4460,7149.62318814
4462,840.191891465
4463,1274.12854676
4464,2555.96419924
4466,4788.76232339
4468,1459.46529385
4470,1471.83068491
4472,3011.60148417
4473,2963.90621395
4476,2555.29322453
4487,826.891035234
4493,2111.89940447
4495,940.132876577
4499,2209.36857265
4506,1805.81069598
4509,4230.04566901
4511,10332.0696044
4512,1529.53176265
4518,4887.2902614
4520,1651.14450354
4526,1676.79814997
4532,1766.27007369
4538,1490.37358527
4540,3580.25398243
4543,2248.87661611
4545,1797.27760684
4546,1771.08943749
4555,2006.63729439
4558,1586.5868699
4561,1408.70780293
4565,6086.89857286
4566,2604.51878449
4568,1379.71580528
4571,1621.75610865
4574,5169.92004279
4576,3425.26404341
4579,2451.4174796
4580,3750.83791553
4581,2328.64977008
4583,3572.61540741
4586,1400.77238251
4589,1275.79521359
4600,3206.68898789
4603,924.476825502
4604,1215.67854329
4606,1676.86023097
4609,2327.64776181
4610,1343.15250395
4611,1333.74462465
4612,1235.68079491
4614,2344.79670242
4616,4485.48231962
4617,4455.09778897
4622,1861.21142623
4623,2128.08978161
4624,2724.66743027
4626,1956.48787843
4627,4936.04672672
4634,2737.04051114
4637,2708.66537933
4639,1585.0360005
4640,2039.99546173
4641,1486.65986398
4642,1438.36019321
4645,2106.09279261
4647,1631.21961032
4649,1728.07438646
4651,1243.43310713
