id,loss
1614,2140.25048828
1615,1481.18103027
1621,668.806030273
1622,2848.09790039
1623,1358.22875977
1630,1887.10791016
1637,867.453857422
1642,1350.00964355
1648,1649.16516113
1652,1541.05151367
1657,1466.90686035
1658,3023.05493164
1659,7964.79931641
1661,1054.86853027
1662,1493.44104004
1663,2584.76049805
1666,2947.0090332
1668,3722.29858398
1671,9387.00878906
1674,2785.47021484
1680,2169.57373047
1681,608.60736084
1688,3351.52636719
1700,2488.0456543
1702,1252.5057373
1703,2662.71166992
1704,2146.82348633
1707,2451.25317383
1709,1535.51953125
1714,1427.07055664
1717,1907.8581543
1718,8462.41308594
1721,3465.69702148
1723,729.025756836
1725,6064.68408203
1726,3497.97241211
1732,1888.2668457
1733,1881.0390625
1735,1232.24890137
1738,3015.40136719
1740,1654.09094238
1741,1681.09069824
1742,1971.22094727
1748,2440.46875
1754,5501.83496094
1755,2210.59106445
1757,4104.4921875
1761,3731.96875
1765,873.467285156
1767,998.776733398
1768,14963.6806641
1774,595.120361328
1776,1355.09033203
1778,2564.640625
1779,7955.19628906
1781,1923.71069336
1795,908.602172852
1797,2332.22216797
1802,1175.74523926
1804,1697.1953125
1806,693.934387207
1809,3626.47973633
1814,1161.35083008
1815,905.935302734
1823,7620.2578125
1824,1237.04919434
1826,2231.22998047
1829,965.657836914
1845,4002.29345703
1847,2572.41625977
1849,4538.00878906
1850,1160.91271973
1859,3682.18164062
1860,3873.6315918
1861,1222.6184082
1864,1650.36645508
1866,1093.81982422
1875,2299.40429688
1877,2902.98876953
1879,2216.30834961
1887,2332.22827148
1891,1312.61352539
1893,1848.10058594
1896,1202.02404785
1897,1704.55810547
1904,2597.44799805
1907,9264.9765625
1909,1513.52050781
1920,4497.25634766
1921,2436.08935547
1922,2861.72387695
1923,2779.03125
1924,2564.88989258
1925,1372.87365723
1926,2617.8659668
1931,1926.14550781
1934,1502.32409668
1936,1232.04956055
1939,982.508911133
1946,6269.83056641
1949,1761.80773926
1951,6316.83789062
1954,1339.64672852
1956,1809.98999023
1957,5889.87695312
1961,3576.69555664
1963,1023.87573242
1964,3110.68334961
1965,3687.14208984
1970,826.377319336
1971,4789.33789062
1972,2471.32495117
1977,1371.56396484
1978,3761.00146484
1982,3946.14453125
1983,3196.42236328
1988,4168.01855469
1993,5567.32470703
1996,768.378234863
1997,2001.77807617
2002,1834.73657227
2003,2410.1081543
2005,2111.01245117
2010,1615.20019531
2013,684.961730957
2018,1996.44482422
2023,1819.10620117
2043,5547.65673828
2044,999.080932617
2046,1522.90637207
2058,1568.80554199
2060,4909.00146484
2061,2060.11352539
2063,4921.39208984
2067,1541.89355469
2072,1551.07495117
2075,1075.82592773
2076,2067.94238281
2083,6078.12304688
2084,1048.2454834
2086,1712.51477051
2087,3335.17773438
2091,2599.12133789
2092,2376.45043945
2098,5801.45166016
2099,11202.0986328
2103,3207.98608398
2104,10257.9863281
2107,655.534240723
2109,1046.1295166
2110,1384.64074707
2111,1191.26538086
2112,4805.1171875
2121,3905.98095703
2123,2520.73803711
2130,2795.12060547
2134,2427.98681641
2138,1598.95336914
2141,1878.64990234
2146,1710.45031738
2148,8087.39160156
2149,887.065063477
2154,992.612915039
2157,2127.85424805
2158,1603.62072754
2159,2702.8112793
2162,959.193237305
2167,7011.28759766
2171,1364.8638916
2175,3432.88549805
2178,5596.33935547
2180,658.161437988
2186,1920.43920898
2192,899.520263672
2193,7518.43115234
2197,1855.87451172
2198,15983.5341797
2203,1250.87207031
2205,3041.4453125
2207,2456.16162109
2213,2251.76879883
2215,6121.92822266
2216,1157.92382812
2218,785.263916016
2220,3548.73486328
2229,1873.69799805
2232,3757.12768555
2233,1632.44824219
2234,2517.16113281
2237,1985.34912109
2240,2171.0769043
2241,1251.75439453
2246,1722.51855469
2249,1084.62329102
2251,3665.70410156
2255,1138.54431152
2257,1284.86853027
2261,1333.54699707
2264,1726.10632324
2269,9743.36132812
2271,1540.66625977
2272,2647.26855469
2278,5596.38916016
2286,1819.4942627
2287,9228.56152344
2293,5301.24169922
2294,1072.24108887
2298,1382.52270508
2303,1055.81970215
2305,5936.29394531
2308,7787.96289062
2310,2657.82641602
2311,2401.98486328
2320,1449.13659668
2322,6548.66845703
2323,3590.29125977
2324,1105.8614502
2325,4124.26269531
2327,3200.35693359
2328,1265.12060547
2331,3153.9152832
2332,3619.13745117
2335,981.631347656
2339,3930.50390625
2343,1009.76306152
2345,2980.20556641
2352,1694.03625488
2356,2234.75219727
2357,2688.82885742
2365,1552.63208008
2373,2029.078125
2375,1418.11108398
2379,2490.6105957
2380,3179.57568359
2385,1488.71972656
2390,1944.02905273
2393,1220.83068848
2398,930.263671875
2399,1292.33300781
2402,4811.98583984
2405,6465.02734375
2406,1587.40246582
2408,6199.14599609
2410,6289.85253906
2412,4854.046875
2419,4075.16308594
2423,2769.39428711
2431,3886.89697266
2437,2308.69140625
2441,1204.45495605
2443,1617.77539062
2453,1267.91149902
2454,1043.28881836
2455,3410.21142578
2459,3188.45068359
2464,1619.91845703
2465,2202.89038086
2466,8120.890625
2473,2154.71704102
2474,4149.703125
2476,5194.70410156
2477,1638.36279297
2486,6982.41992188
2490,1816.83239746
2491,1388.19616699
2493,1345.85180664
2495,5324.85351562
2500,2054.81298828
2506,2341.55004883
2508,6715.57763672
2517,1914.26733398
2518,1784.50708008
2520,3649.45825195
2525,1112.73962402
2527,1899.80151367
2531,684.225219727
2533,1202.3737793
2541,1458.26550293
2547,6551.23730469
2550,7755.84960938
2554,2108.07519531
2559,1219.60498047
2560,782.887634277
2561,2161.57861328
2565,4237.39306641
2568,2320.79663086
2569,2940.20068359
2570,1631.41833496
2576,3124.43041992
2578,3207.65454102
2579,4554.14453125
2580,2284.38037109
2585,3846.9987793
2590,2480.0378418
2591,2747.84765625
2594,3625.11889648
2600,1998.39697266
2605,1095.89318848
2606,5429.12207031
2608,2012.55102539
2616,2090.62597656
2617,745.37310791
2619,1475.17858887
2622,1356.52148438
2623,2176.11816406
2625,2174.84716797
2632,3995.81005859
2634,1040.02770996
2639,1600.27746582
2645,970.367431641
2652,4815.71582031
2655,1435.3223877
2656,882.444458008
2658,3237.43823242
2660,3082.43920898
2661,2685.23168945
2669,7133.22949219
2672,839.345825195
2675,1695.16455078
2681,1321.78112793
2685,5074.57275391
2686,989.062255859
2687,1139.34875488
2688,1062.86657715
2697,1345.63439941
2698,1380.54467773
2709,2669.94482422
2712,3436.20605469
2718,2055.67431641
2719,1558.10620117
2722,1786.56054688
2724,2346.94995117
2728,1042.12268066
2729,6161.63330078
2734,4235.91650391
2735,15393.9052734
2737,1031.73144531
2741,1482.74902344
2742,1843.84020996
2747,4806.27734375
2748,1096.32214355
2749,3342.14331055
2756,2008.2265625
2758,2133.44995117
2763,6000.94628906
2770,1649.14404297
2771,2301.60302734
2779,999.559570312
2780,996.024780273
2792,11964.0888672
2793,1667.59411621
2794,1529.20349121
2795,9409.57324219
2797,1605.6472168
2798,1400.14892578
2799,1905.29174805
2802,4423.71777344
2806,5704.59423828
2810,1285.86865234
2812,3029.83984375
2824,4595.37255859
2831,1057.82495117
2832,721.35748291
2838,14552.3447266
2840,12679.0224609
2841,3982.37890625
2842,1152.14868164
2848,3278.08056641
2850,1467.22399902
2852,1539.41589355
2855,1181.08825684
2857,3112.36352539
2858,2137.8347168
2859,3169.75341797
2860,3263.69482422
2861,3072.203125
2865,2498.1418457
2871,5267.22998047
2872,1222.48681641
2874,1568.43444824
2880,3229.38012695
2882,1160.06298828
2883,3046.06689453
2885,2429.51489258
2891,6462.00878906
2898,2641.23046875
2902,4263.54248047
2904,1870.66064453
2922,2333.97119141
2925,1424.36279297
2928,1845.90734863
2935,2553.98046875
2938,1293.75830078
2940,3423.89916992
2950,1869.93896484
2951,2711.41259766
2953,2949.3359375
2955,5024.41992188
2959,1003.52832031
2967,2401.96386719
2968,6074.64550781
2969,1046.9473877
2976,4252.78564453
2978,2035.47119141
2981,1484.93286133
2988,10013.3212891
2989,7098.1640625
2994,1877.32324219
2999,1551.77319336
3000,2273.34399414
3010,2252.96972656
3011,1701.67687988
3015,1931.72875977
3016,1296.1192627
3018,3299.99462891
3019,2340.07324219
3022,1940.12719727
3024,1286.53125
3031,5006.47949219
3032,1293.93566895
3033,9996.84472656
3039,9941.66210938
3041,1904.41943359
3042,993.977905273
3051,1289.70947266
3058,1497.50280762
3061,1999.7265625
3062,1906.90942383
3066,2896.4440918
3068,1918.87255859
3072,4543.13085938
3073,2186.33837891
3074,2242.78320312
3080,2396.77539062
3083,3579.65356445
3089,1396.23718262
3093,2472.421875
3095,3210.45703125
3098,2740.63574219
3101,5005.57568359
3104,649.37890625
3106,4054.18115234
3109,1350.05688477
3111,6694.35400391
3113,1584.34362793
3114,1196.03540039
3116,584.39276123
3117,2707.10522461
3119,3851.39331055
3125,1110.58312988
3126,2445.19702148
3127,1629.66650391
3129,858.267944336
3130,6705.92236328
3131,1920.51196289
3135,3251.97827148
3137,3044.25952148
3139,1107.78198242
3142,2410.98706055
3148,1481.41918945
3150,3446.29736328
3156,1175.88696289
3162,1191.4630127
3164,1169.63757324
3166,2214.51489258
3167,1376.5748291
3168,1977.77392578
3174,4310.94873047
3179,2281.00292969
3185,1926.43945312
3187,2219.91259766
3188,1204.55541992
3193,9910.421875
3195,1929.38305664
3198,1569.36401367
3206,6648.49511719
3211,2149.3527832
3213,1213.08630371
3215,1876.40014648
3218,1338.82763672
3223,1412.45300293
3224,1662.59338379
3227,1075.37463379
3231,1066.85876465
3233,1569.81286621
3238,5398.81396484
3242,2089.35375977
3244,2337.25512695
3246,5276.70117188
3247,2453.73095703
3248,1618.92077637
3252,1183.2902832
3253,4185.40771484
3255,2681.41918945
3256,2990.31494141
3257,815.466430664
3268,2199.02880859
3272,2344.33544922
3274,2081.30273438
3276,1865.22827148
3277,1361.90283203
3280,5152.45654297
3283,2288.54443359
3290,2839.23608398
3292,1351.89318848
3294,1199.31176758
3298,2049.35986328
3301,2034.43432617
3304,1528.1427002
3310,780.910888672
3316,2407.67114258
3317,15885.0585938
3318,732.956359863
3321,1366.69909668
3326,1240.32629395
3329,6851.34960938
3331,6011.22070312
3332,2586.15527344
3333,5375.74707031
3336,1566.73278809
3338,1296.81713867
3341,4785.51367188
3342,3389.04785156
3345,1581.7376709
3346,2189.04003906
3349,1418.2800293
3351,2879.90429688
3357,3002.78320312
3360,6484.57617188
3362,1512.15979004
3365,1459.34997559
3371,4589.88769531
3372,5312.91113281
3375,9221.81054688
3379,1196.14196777
3386,6518.37158203
3389,2388.98510742
3390,1773.29602051
3391,954.649169922
3402,3031.90112305
3404,3789.30493164
3406,2315.8203125
3408,1734.14099121
3411,1292.72937012
3415,2444.54101562
3419,1032.78259277
3424,2557.21948242
3425,1841.04797363
3426,2596.52246094
3428,2162.17553711
3436,2954.41577148
3438,3357.20751953
3440,1208.71533203
3447,1733.5065918
3448,2816.36132812
3451,4279.140625
3452,2120.6237793
3460,1288.71386719
3462,1513.17810059
3465,2021.2890625
3471,2494.22192383
3472,2096.65209961
3473,859.289794922
3474,1970.93505859
3485,7263.25195312
3487,7432.03808594
3488,1541.90185547
3489,1095.33410645
3490,723.648376465
3491,4791.55126953
3493,2920.68798828
3496,3036.01538086
3497,6303.48339844
3504,1872.91308594
3505,1446.7265625
3516,1943.8215332
3519,1945.85693359
3521,3609.21435547
3525,4374.95605469
3527,7706.23242188
3528,783.810913086
3529,4355.69482422
3530,1053.6060791
3533,6932.57763672
3536,5003.64013672
3548,9706.9765625
3549,4507.87597656
3550,1941.68505859
3553,2206.8215332
3556,1137.62744141
3561,2091.78076172
3562,2235.97729492
3563,1190.25268555
3564,879.603149414
3566,1894.15014648
3568,3561.71313477
3569,821.210876465
3571,2186.77319336
3581,2139.07568359
3586,1967.29541016
3587,1310.80712891
3588,2074.00439453
3591,2180.30151367
3596,2319.4230957
3599,1380.40441895
3603,2935.34399414
3612,1765.33764648
3616,1653.33349609
3620,3283.85009766
3625,2508.66210938
3626,3735.82543945
3633,2880.81787109
3635,1634.58410645
3636,4656.11132812
3639,2854.04248047
3644,9172.59277344
3646,4604.37158203
3648,900.224121094
3652,2372.98339844
3662,11497.1074219
3665,1357.40563965
3667,1237.3157959
3670,3148.59082031
3671,1807.19812012
3673,1189.34741211
3676,3017.58227539
3679,3594.79052734
3682,1058.94348145
3687,1850.49560547
3688,6166.23388672
3691,3442.7590332
3692,1172.73413086
3696,1487.32080078
3702,1417.8873291
3705,1280.4230957
3707,9840.10742188
3709,6812.3671875
3710,1277.21252441
3711,2465.37402344
3715,2310.30932617
3717,4045.92089844
3720,2065.79467773
3724,2625.28198242
3725,5926.30712891
3735,1050.7824707
3736,1036.86779785
3737,2103.20166016
3745,2434.44213867
3746,2092.37207031
3751,1710.40380859
3753,2180.15844727
3756,7384.21630859
3759,761.02142334
3761,1847.09204102
3764,2723.39013672
3766,1232.59863281
3768,1177.79223633
3771,1075.5267334
3774,7321.38525391
3782,770.941162109
3788,1874.37353516
3789,2930.8112793
3791,2371.20263672
3792,1007.60644531
3794,6267.91210938
3795,1189.53820801
3799,776.897094727
3802,1243.71691895
3803,1702.64831543
3811,1428.61218262
3817,7192.72558594
3821,2238.68066406
3824,2109.28515625
3825,1369.57568359
3832,1411.03649902
3843,7130.53759766
3844,3176.4765625
3846,2215.86474609
3853,4101.69335938
3854,8597.11425781
3862,2039.19238281
3863,7594.03466797
3869,5696.99707031
3870,1340.11291504
3876,2104.39794922
3886,8167.06738281
3887,2922.15869141
3889,5070.50976562
3890,1312.93737793
3898,1653.48022461
3899,2488.20336914
3904,4849.66748047
3905,3403.81665039
3906,1403.46069336
3907,2519.25561523
3910,1381.94482422
3911,2324.95043945
3912,1574.74487305
3914,1764.03637695
3920,2474.95117188
3925,1585.45178223
3926,877.039428711
3927,8921.67871094
3930,2843.54638672
3934,3983.58349609
3937,2264.97290039
3938,1792.54016113
3946,993.668212891
3953,1710.55322266
3954,3193.35961914
3955,1127.4597168
3956,1529.83447266
3959,2547.9543457
3960,1804.3001709
3968,4190.40380859
3969,1327.5267334
3970,3331.30957031
3981,1638.39697266
3982,2004.3581543
3984,2500.07763672
3988,7141.84375
3990,1543.86315918
3993,2113.28027344
3994,1779.36022949
3996,2238.44238281
3999,1742.3314209
4009,2321.85693359
4014,6604.97314453
4015,3080.45825195
4022,1535.90771484
4024,4683.39111328
4027,1189.7734375
4030,2121.9909668
4032,2435.92602539
4034,1978.74926758
4036,2432.07275391
4041,4932.84814453
4044,4087.94775391
4049,2722.41333008
4050,7016.75048828
4051,2573.74243164
4052,1290.49743652
4054,2685.89501953
4055,2642.99780273
4058,1728.06262207
4068,4449.72314453
4069,2447.36474609
4070,6463.13330078
4072,6039.62939453
4076,1522.81604004
4078,1124.14953613
4084,2393.16357422
4086,5265.49365234
4088,1378.33337402
4099,1381.43273926
4101,1690.48388672
4102,1061.24291992
4103,1004.89550781
4111,5324.98535156
4112,1786.99633789
4113,4307.13867188
4115,1278.33996582
4119,6943.74853516
4125,3915.6015625
4126,8903.16894531
4132,2962.95288086
4134,1978.16967773
4135,1413.44128418
4136,1450.46838379
4143,1110.19067383
4145,1172.53918457
4147,4173.49609375
4148,3189.31665039
4154,1550.50390625
4157,1514.58056641
4160,1621.95812988
4161,2637.94555664
4162,2369.89599609
4164,3958.36083984
4166,3363.06079102
4171,7202.26367188
4174,1909.98803711
4177,1529.10046387
4184,1252.62145996
4192,2445.58544922
4197,927.135009766
4206,2888.39868164
4208,2463.5012207
4209,1243.57714844
4211,1112.76159668
4214,5174.39990234
4217,4425.69775391
4220,1272.76953125
4222,3156.98095703
4224,1417.51708984
4230,2951.09936523
4232,1398.96740723
4233,4378.85839844
4236,2254.95532227
4238,1087.00280762
4246,2713.88769531
4247,1517.59179688
4250,1050.65002441
4251,2834.85693359
4252,5071.75146484
4254,1509.13024902
4255,6799.42529297
4266,8587.03613281
4269,1490.63171387
4270,3893.83666992
4275,1725.81884766
4278,838.166015625
4279,4191.94482422
4282,1000.39501953
4285,964.438476562
4286,1264.44311523
4289,1230.35498047
4297,2836.06689453
4298,1993.359375
4300,4428.95458984
4303,1049.57226562
4304,1967.72949219
4310,1530.50512695
4311,3671.8215332
4312,5092.18261719
4322,2984.81884766
4326,2679.80395508
4328,2402.62280273
4333,1312.8984375
4338,1034.47729492
4340,2005.39477539
4342,1980.63256836
4344,2782.17211914
4345,1291.90393066
4349,1706.42712402
4353,3695.93408203
4354,1778.27697754
4361,2590.4777832
4362,3390.94458008
4367,1610.67297363
4369,1819.12255859
4372,3363.91723633
4373,1409.50695801
4381,1826.01538086
4383,1174.41418457
4384,6398.86474609
4385,667.032653809
4386,5596.89746094
4388,5550.90283203
4389,2461.8684082
4394,2422.1862793
4396,2754.03759766
4398,2197.99267578
4399,1599.88684082
4401,1224.25280762
4405,740.298278809
4406,5035.80224609
4407,3788.65454102
4409,2543.01220703
4419,1562.89880371
4420,3296.51831055
4423,2095.05151367
4426,2572.33300781
4427,2053.61230469
4428,1651.7611084
4441,3292.02636719
4445,1724.72546387
4453,1190.81433105
4454,7087.50195312
4460,6457.49316406
4462,827.401611328
4463,1217.95751953
4464,2594.2512207
4466,5200.984375
4468,1347.87060547
4470,1530.23449707
4472,2503.35229492
4473,2913.23291016
4476,2048.61987305
4487,755.866699219
4493,1944.6262207
4495,1022.02661133
4499,2693.20849609
4506,1572.81896973
4509,4299.58447266
4511,10557.8496094
4512,1490.49060059
4518,4994.48730469
4520,1839.01782227
4526,1652.13464355
4532,1877.01611328
4538,1545.62353516
4540,3562.03613281
4543,2008.52246094
4545,2063.15234375
4546,1909.5222168
4555,2173.37207031
4558,1644.55407715
4561,1335.32641602
4565,6333.21630859
4566,2573.23461914
4568,1339.17175293
4571,1299.39587402
4574,4799.02539062
4576,3178.96337891
4579,2332.55786133
4580,3892.55615234
4581,2309.44995117
4583,3766.30102539
4586,1419.43017578
4589,1099.16003418
4600,3281.81396484
4603,880.377197266
4604,1180.42321777
4606,1731.23986816
4609,2526.75537109
4610,1305.05126953
4611,1614.84545898
4612,1121.90234375
4614,2336.88500977
4616,4115.70556641
4617,4439.43798828
4622,1723.26489258
4623,1822.96386719
4624,3187.95629883
4626,1924.40551758
4627,5369.74707031
4634,3343.9206543
4637,2887.65063477
4639,1675.27026367
4640,2026.05517578
4641,1699.66394043
4642,1306.80834961
4645,1595.06054688
4647,1538.19628906
4649,1402.87207031
4651,1372.30908203
