id,loss
1151,2693.65531129
1155,3887.40456878
1156,1697.39480181
1158,1976.09672956
1159,1357.36798063
1160,1290.86524212
1161,1781.35306098
1162,3025.65096864
1166,3183.76471617
1167,1921.86935153
1168,823.913720237
1169,687.897430093
1173,1403.94492284
1174,4174.94289788
1175,1962.5332388
1176,1122.15189926
1177,3286.78227599
1178,4468.16582551
1181,1478.22121519
1186,879.267886657
1187,1986.45976027
1189,5886.81842573
1194,2291.57012151
1195,4990.38047381
1198,4421.98749766
1203,3559.31197218
1205,4722.0636942
1206,1162.34009056
1210,5165.37150418
1211,1724.98821467
1213,2762.04472055
1215,4904.16136426
1224,3889.44816068
1226,1619.38162151
1230,1178.25845077
1236,1481.33452543
1237,5874.86041713
1240,1010.22935394
1246,1112.68815422
1256,1756.60178733
1257,1411.65860783
1261,1303.8781464
1266,918.023207556
1270,2141.30741487
1272,5008.11290791
1273,4653.92208077
1274,1528.93778014
1276,3076.64163216
1278,948.663175882
1282,2451.95588543
1283,2258.3390452
1284,1319.13784627
1285,2032.37821908
1288,3424.61604266
1291,1953.43875936
1296,1256.0980274
1297,4326.24031438
1298,3564.54171144
1302,1049.13417143
1309,1203.9582566
1311,1696.68414841
1317,1821.06258245
1319,2357.01573392
1322,1545.07188303
1329,5531.69189619
1333,3009.61272984
1337,1443.08574743
1338,1767.40266481
1339,4167.87910681
1343,2397.20615098
1345,3104.5836945
1349,4535.59605785
1350,1393.37483913
1364,1610.37631664
1366,2404.4117046
1367,1546.74289466
1369,846.099874791
1370,4073.43477865
1372,1159.18198772
1379,1840.74917757
1386,1746.49211495
1389,789.469632688
1391,2676.30003554
1392,5169.50514391
1396,2344.21606454
1399,819.454892667
1400,2206.9968963
1407,4216.4643549
1412,2870.48159334
1413,2310.54211681
1414,1998.77131947
1416,6822.06563676
1417,940.777455643
1420,1438.45729414
1423,1520.06995758
1428,1531.42422448
1430,3178.97044953
1432,1830.53808183
1434,1907.00896088
1435,8177.57505156
1439,1121.35824321
1440,4754.04662245
1442,2918.46202616
1447,1478.85980073
1456,3474.57451391
1460,1309.29393643
1466,1884.97980503
1467,961.504726313
1470,3607.29408275
1472,1513.51012523
1476,1686.80986685
1477,2301.45907713
1487,1617.75367589
1495,1210.9902243
1496,2772.91716467
1497,838.589128586
1498,6341.25294342
1503,953.223224217
1505,3558.93169037
1511,3367.549914
1522,3987.15406167
1524,2407.51975978
1526,2983.02600907
1531,2078.90129396
1533,5743.93199195
1535,2358.99392719
1537,695.384297145
1538,1722.84475462
1540,3704.15246052
1543,1608.07087436
1544,1940.47156492
1548,1882.27766272
1566,1651.58488678
1571,12680.709707
1572,1683.94923004
1574,1439.20499744
1577,965.30177495
1578,1756.86714207
1580,1868.43326502
1582,4501.25874159
1584,1819.0755096
1586,1283.27684807
1589,6536.19451437
1601,1519.80378498
1606,6958.0445104
1611,2146.07205801
1613,1939.11910091
1614,1991.5025793
1615,1646.92847555
1621,742.49475907
1622,2780.86740073
1623,1458.42569562
1630,1848.19255154
1637,867.373655141
1642,1274.05031136
1648,1854.59832317
1652,1393.29813694
1657,1433.81085683
1658,3273.1248287
1659,7528.18823479
1661,1136.35722026
1662,1659.49889392
1663,2339.11149304
1666,2889.15716948
1668,3815.8973644
1671,9459.64065665
1674,2698.44139408
1680,2315.00369816
1681,596.083916872
1688,3320.70492503
1700,2422.65362165
1702,1288.25367297
1703,2447.61954268
1704,2105.36924719
1707,2535.14404525
1709,1473.41273988
1714,1400.39970932
1717,1831.79301287
1718,9094.27613552
1721,3333.14438145
1723,790.116911596
1725,5392.09192247
1726,3218.13628509
1732,2134.39504779
1733,1836.82748563
1735,1190.88066051
1738,3445.90221209
1740,1725.14436187
1741,1667.65479703
1742,2228.86135981
1748,2436.44014102
1754,4583.84593227
1755,2466.26765259
1757,3790.19159194
1761,3547.1079435
1765,1049.56602662
1767,1035.55143046
1768,15780.3871982
1774,604.112578291
1776,1367.96272166
1778,2663.02722848
1779,7716.79614379
1781,1799.0491168
1795,998.710774904
1797,2254.7864254
1802,1284.19205997
1804,1551.63343806
1806,665.280782785
1809,3752.50347977
1814,1186.21733096
1815,954.989566404
1823,7839.56011462
1824,1223.89128348
1826,2148.04608371
1829,1062.84955755
1845,3647.06817105
1847,2667.31251909
1849,4408.23621468
1850,1280.46415427
1859,3475.39992473
1860,3447.98224694
1861,1162.38974869
1864,1712.86194788
1866,998.828577043
1875,2332.45065061
1877,2889.37232471
1879,2168.95430137
1887,2059.8824163
1891,1330.72133147
1893,1779.5915352
1896,1202.3138474
1897,1692.09038264
1904,2658.47814663
1907,7805.29636247
1909,1529.15199563
1920,4324.7326213
1921,2477.33334126
1922,2377.42184878
1923,2918.20743999
1924,2549.17120241
1925,1493.09871067
1926,2509.29505023
1931,1890.0111964
1934,1670.14267144
1936,1173.97300233
1939,1111.20438599
1946,6284.24594372
1949,1821.6140223
1951,6113.98012208
1954,1237.7059885
1956,1985.17051182
1957,6215.41104561
1961,3288.50945972
1963,1058.15239326
1964,2832.35621355
1965,3952.77651884
1970,914.984109304
1971,5126.70896997
1972,2697.49261449
1977,1284.32597778
1978,3994.69870843
1982,3401.05148416
1983,3139.25665569
1988,4344.48678591
1993,4838.25263393
1996,880.246457976
1997,1753.39440992
2002,1956.25381643
2003,2169.55252622
2005,2018.26378609
2010,1583.11170762
2013,740.319870309
2018,2046.63176344
2023,1809.72981597
2043,5338.7187285
2044,973.659428342
2046,1520.50382719
2058,1537.41786594
2060,4906.99189504
2061,2206.47109096
2063,4907.77531563
2067,1514.42766801
2072,1631.58385793
2075,1089.12829237
2076,1979.3484681
2083,5713.29621052
2084,1015.80169156
2086,1723.48924554
2087,3041.8725743
2091,2660.76461585
2092,2292.22039842
2098,5764.7349078
2099,10796.5805245
2103,3067.52306656
2104,9820.16157054
2107,711.564155022
2109,971.953476842
2110,1463.82592709
2111,1186.56595167
2112,4469.72883942
2121,3830.90055224
2123,2783.34556652
2130,2561.6799988
2134,2348.77527385
2138,1492.73826696
2141,1615.92659341
2146,2076.72693337
2148,6510.97774577
2149,871.78370767
2154,1007.4972738
2157,2171.71884618
2158,1670.63028528
2159,2469.38638906
2162,993.342177282
2167,6098.5104173
2171,1329.14634112
2175,3576.90444146
2178,6129.79458255
2180,651.451729453
2186,2060.51195706
2192,836.411540453
2193,8474.87842482
2197,1896.3744121
2198,15277.3936003
2203,1352.22557945
2205,3001.58267965
2207,2455.38890488
2213,2320.91348665
2215,5988.66017513
2216,1248.86959175
2218,917.256016368
2220,3610.04037394
2229,2162.96158353
2232,4212.02148357
2233,1578.87827163
2234,2519.264384
2237,1890.71836721
2240,2014.85783347
2241,1302.97591125
2246,1736.19253924
2249,1174.09809459
2251,3569.32508466
2255,1257.76423714
2257,1430.88741336
2261,1306.25927226
2264,1826.5348263
2269,8258.60057333
2271,1521.14635229
2272,2867.85323017
2278,6279.20922247
2286,1762.55467235
2287,9462.28551318
2293,5162.48845938
2294,1053.31720547
2298,1448.47964619
2303,951.054000361
2305,7072.23003165
2308,8210.83238398
2310,2740.21980114
2311,2127.63504497
2320,1450.5720664
2322,6379.03822437
2323,3638.55508288
2324,1054.07147641
2325,4072.60560201
2327,3140.58164515
2328,1256.64407455
2331,2982.19175618
2332,3364.39463929
2335,949.777201299
2339,3556.88756866
2343,1109.65239843
2345,3014.93823869
2352,1730.14066028
2356,2053.07521672
2357,2354.55384957
2365,1782.45906786
2373,2037.41157114
2375,1300.72774398
2379,2578.86527827
2380,3029.77352612
2385,1559.62206165
2390,1855.73382318
2393,1179.10465376
2398,1114.47591564
2399,1385.78681769
2402,4603.71546667
2405,6076.12428488
2406,1664.00814067
2408,6646.55991531
2410,5214.65851685
2412,5148.954218
2419,4347.32820217
2423,2735.79453073
2431,3716.16275717
2437,2708.78286263
2441,1280.5225196
2443,1727.05060595
2453,1346.31580538
2454,1000.4909789
2455,3099.31246134
2459,3359.45156367
2464,1477.20718612
2465,2329.60282457
2466,8306.5370449
2473,2292.97192271
2474,4100.15984212
2476,4887.22304128
2477,1652.27196429
2486,7088.73919126
2490,1798.40433614
2491,1444.06637514
2493,1371.29430037
2495,5574.89045501
2500,1802.25356663
2506,2407.70950039
2508,6231.71553584
2517,2135.0303246
2518,1904.15242574
2520,4187.68263501
2525,1143.01784514
2527,1713.21023873
2531,733.15212535
2533,1200.51813933
2541,1775.95050386
2547,5847.95487873
2550,7195.05721534
2554,2166.31458608
2559,1252.4486572
2560,848.217975142
2561,2012.51444948
2565,4295.30024609
2568,2252.73249566
2569,3061.54680993
2570,1973.86147914
2576,2913.11092164
2578,2747.40116581
2579,4648.63862515
2580,2326.80513913
2585,3834.0351723
2590,2490.07725671
2591,2430.81853194
2594,3795.47619425
2600,2030.88575866
2605,1200.37100684
2606,5239.57652023
2608,1815.84598038
2616,2089.35164041
2617,844.13632184
2619,1558.30081229
2622,1392.44135396
2623,2233.9640446
2625,2202.18910412
2632,3383.02072713
2634,998.905788304
2639,1577.77994471
2645,1024.68979715
2652,4233.42379299
2655,1797.59461286
2656,839.266910002
2658,3086.22152808
2660,3242.17488337
2661,2656.43133554
2669,6993.00660961
2672,880.310481921
2675,1668.73356404
2681,1381.94339151
2685,5128.48559015
2686,999.780998475
2687,1136.07156243
2688,1171.4136485
2697,1360.42258905
2698,1563.5805509
2709,2690.3632743
2712,3440.43213574
2718,1946.33385248
2719,1574.21027954
2722,1653.72193739
2724,2204.67057885
2728,999.826519479
2729,5777.07591613
2734,3640.65770747
2735,12814.791737
2737,1028.54144067
2741,1541.16692935
2742,1882.70759021
2747,4497.37084145
2748,1223.39004192
2749,3306.79828811
2756,2076.38126071
2758,2037.53739585
2763,5835.22876066
2770,1676.27838058
2771,2407.32953411
2779,1020.24343016
2780,1059.45052332
2792,11725.8136459
2793,1563.51006132
2794,1426.14890903
2795,9312.67051393
2797,1665.70154816
2798,1499.0080059
2799,1852.82414379
2802,3867.34710495
2806,5540.34252242
2810,1256.70712934
2812,3203.78826085
2824,4391.11085827
2831,1005.34333728
2832,750.953224935
2838,11593.6728732
2840,12384.000045
2841,4081.63961657
2842,1205.57940128
2848,2926.89720548
2850,1511.36912392
2852,1482.32926821
2855,1115.95326003
2857,3411.55162853
2858,1983.96200055
2859,3287.55511906
2860,3536.27473912
2861,3191.08189672
2865,2590.02965535
2871,4904.67773103
2872,1158.52162254
2874,1567.89742117
2880,3301.0237975
2882,1230.57256546
2883,3361.71446521
2885,2488.98975487
2891,6193.02578279
2898,2296.49568973
2902,4277.57058507
2904,2180.94977342
2922,2299.57518799
2925,1324.01169339
2928,1847.32615474
2935,2643.44462177
2938,1238.70139042
2940,3656.40730042
2950,1787.53313244
2951,3020.32376825
2953,2601.97830321
2955,4904.96695135
2959,1044.32385654
2967,2526.37502948
2968,6387.79532773
2969,1159.17111682
2976,3815.20175183
2978,2203.45795396
2981,1544.38397875
2988,10937.5701428
2989,6705.69137612
2994,1833.69531463
2999,1491.75090756
3000,1944.57055888
3010,2041.02300393
3011,1703.87900862
3015,1893.11266566
3016,1270.77367586
3018,3408.36507506
3019,2105.06727341
3022,1942.22344648
3024,1319.92197477
3031,4195.59400543
3032,1387.35980672
3033,10820.7412802
3039,9672.71930555
3041,1729.86114081
3042,1068.7374073
3051,1420.55378078
3058,1572.13931855
3061,1886.49160185
3062,1774.9478574
3066,2536.52962041
3068,1961.70962444
3072,4675.39641584
3073,2071.99967173
3074,2361.0833819
3080,2461.71644523
3083,3795.0846066
3089,1447.71433529
3093,2483.03450344
3095,3345.03104497
3098,3060.51795206
3101,5342.4296855
3104,736.27336549
3106,3677.41888834
3109,1319.2688039
3111,6768.54113845
3113,1591.78823422
3114,1275.66064074
3116,628.421979056
3117,2639.86261936
3119,3605.79070641
3125,1155.27277405
3126,2364.80361831
3127,1594.2215637
3129,875.696907062
3130,6714.05029377
3131,2005.25253044
3135,3162.49364031
3137,3205.9131448
3139,1109.48194444
3142,2479.90814756
3148,1462.53134087
3150,3545.29708775
3156,1304.61866596
3162,1003.14373596
3164,1209.37789469
3166,2033.99570161
3167,1325.62677948
3168,2006.25418038
3174,4221.22793447
3179,2479.79765636
3185,1685.52149711
3187,2241.36014092
3188,1194.71619762
3193,10798.2429184
3195,1642.58691474
3198,1758.36322732
3206,6120.32658763
3211,2106.89287482
3213,1267.85544308
3215,1822.38854859
3218,1420.37926099
3223,1314.48847157
3224,1436.77250424
3227,1263.00690594
3231,1090.39247749
3233,1629.66013885
3238,5168.67463145
3242,2148.07425957
3244,2504.24484016
3246,5294.16552634
3247,2236.03816923
3248,1627.57375226
3252,1211.68862918
3253,4016.83515013
3255,2687.02852545
3256,3041.43304129
3257,806.571690015
3268,2252.40541193
3272,2374.2256844
3274,1999.67118939
3276,1675.06441932
3277,1379.61139858
3280,4817.43309931
3283,1979.70131983
3290,2556.17127861
3292,1298.12407285
3294,1218.2491142
3298,2070.84508389
3301,2346.35985014
3304,1596.68143713
3310,781.021615724
3316,2407.15189877
3317,15147.6237035
3318,743.826959735
3321,1433.02381774
3326,1317.47040523
3329,7133.96201836
3331,5618.34443779
3332,2312.82591646
3333,5370.77836837
3336,1501.3600656
3338,1358.05542901
3341,5433.21286397
3342,3441.02415235
3345,1639.1955063
3346,2173.66580744
3349,1607.91054808
3351,2800.90474885
3357,2954.74360722
3360,6103.67192562
3362,1579.76010242
3365,1518.75812574
3371,4091.98910834
3372,5042.48075347
3375,9322.44037089
3379,1276.81957967
3386,6304.1261494
3389,2228.9753016
3390,1634.64641607
3391,989.796696982
3402,3191.13798727
3404,3468.61030913
3406,2311.15992656
3408,1822.234774
3411,1150.77316942
3415,2431.01205262
3419,1004.16266913
3424,2673.17980815
3425,1664.29445026
3426,2615.17651985
3428,2338.30781174
3436,2914.68764153
3438,2953.65607413
3440,1260.70937094
3447,1659.95511253
3448,2553.0801296
3451,4392.41580041
3452,2177.21824166
3460,1447.28972827
3462,1599.52981167
3465,2179.63581944
3471,2499.93491448
3472,2091.05131293
3473,832.950556152
3474,2069.18130041
3485,8303.36414318
3487,6649.77816748
3488,1577.53274224
3489,1150.04000594
3490,782.452292541
3491,4323.29496842
3493,3145.22113381
3496,2766.31123557
3497,6099.53670087
3504,1833.48522332
3505,1501.77240669
3516,1976.78531332
3519,1916.57540189
3521,3383.34076303
3525,4154.23189787
3527,7707.79360242
3528,749.476770698
3529,3940.5438299
3530,1123.81293679
3533,6607.47778514
3536,5346.855393
3548,9709.70924022
3549,4500.97140417
3550,1695.20894152
3553,2046.41925527
3556,1182.88467095
3561,1842.54732325
3562,2314.71358398
3563,1102.35700361
3564,907.551665479
3566,2170.14478401
3568,3191.196141
3569,931.306152466
3571,2219.97604005
3581,2319.37135782
3586,1842.98348873
3587,1183.8944458
3588,2233.31912473
3591,2132.21181802
3596,2217.61636933
3599,1416.28855689
3603,3142.45329025
3612,1840.76969251
3616,1567.05276151
3620,3133.32803703
3625,2526.74075807
3626,3452.75846247
3633,2518.21657714
3635,1601.97351069
3636,4777.56869287
3639,2728.00872722
3644,8445.7913418
3646,4548.80837747
3648,847.320579685
3652,2534.30039761
3662,12140.3740451
3665,1502.02438223
3667,1252.43146484
3670,3069.49596766
3671,1830.83312008
3673,1231.31432608
3676,3032.84326865
3679,3465.05391216
3682,1019.83375214
3687,1874.66206779
3688,6438.32235515
3691,3059.44227122
3692,1275.42949101
3696,1540.49416684
3702,1520.42596652
3705,1273.43357684
3707,8933.43519521
3709,6045.08221043
3710,1346.4635114
3711,2497.79013713
3715,2356.77101552
3717,3557.03799848
3720,2167.64822621
3724,2449.77747087
3725,6386.52311103
3735,1041.66773908
3736,1018.69831211
3737,2109.87599573
3745,2289.70469492
3746,2427.38883704
3751,1650.44974537
3753,1937.14378206
3756,6375.63843995
3759,891.06173222
3761,1970.62378972
3764,2709.05703933
3766,1291.82424315
3768,1354.6205465
3771,1055.6858663
3774,6975.81012134
3782,823.647118002
3788,1793.99305391
3789,2766.1354726
3791,2190.51740336
3792,1053.17150091
3794,6016.74313547
3795,1086.1886293
3799,964.807477546
3802,1207.9532564
3803,1701.04362554
3811,1400.38455813
3817,8017.20208944
3821,2103.27092315
3824,1998.05207395
3825,1373.04971579
3832,1288.03114087
3843,5896.3978594
3844,2844.53862814
3846,2471.7169799
3853,4314.47398681
3854,9270.98646972
3862,2024.22443673
3863,5977.00081475
3869,5482.68721373
3870,1415.10604219
3876,2061.7148585
3886,7493.14111182
3887,2754.76741632
3889,5291.65197125
3890,1311.0326861
3898,1552.02796999
3899,2550.41836686
3904,4396.86035257
3905,3358.22227696
3906,1402.48697034
3907,2496.83588289
3910,1426.02797561
3911,2336.42571226
3912,1522.83342229
3914,1695.72035075
3920,2341.62076157
3925,1404.29594771
3926,1040.20182154
3927,7355.81857427
3930,2824.07900673
3934,3668.73266919
3937,2414.62921397
3938,1804.28708463
3946,1099.29939329
3953,1795.09956457
3954,3177.48187289
3955,1151.72922167
3956,1493.64619741
3959,2219.35936604
3960,1602.2589965
3968,4352.35946237
3969,1358.49524503
3970,3528.91113875
3981,1618.95128564
3982,2038.99580448
3984,2435.85288311
3988,8085.90734929
3990,1528.25220882
3993,2156.45535782
3994,1773.88548859
3996,2455.87814612
3999,1601.54607827
4009,2174.14269097
4014,6650.32366184
4015,2567.87348742
4022,1705.38048909
4024,4375.48959341
4027,1257.45799885
4030,1981.3734202
4032,2270.76299981
4034,1912.2219059
4036,2293.40101559
4041,5005.44400968
4044,3702.99575458
4049,2686.76900955
4050,7034.49626973
4051,2227.39940858
4052,1346.02940881
4054,2641.64684674
4055,2943.38789759
4058,1587.34258454
4068,4926.32442283
4069,2131.55943128
4070,6297.503961
4072,5278.66735005
4076,1676.40257119
4078,1144.36463439
4084,2510.40590333
4086,4534.69633202
4088,1490.31049977
4099,1430.84695122
4101,1754.42824892
4102,1095.13334094
4103,1041.5716381
4111,5281.75618291
4112,1996.06348298
4113,4556.84739294
4115,1302.24319571
4119,6717.91568325
4125,4127.80234261
4126,9903.94161333
4132,2699.39098427
4134,1763.3653628
4135,1419.96022532
4136,1346.45149975
4143,1085.7860265
4145,1260.6922379
4147,3843.23150578
4148,3646.68429139
4154,1647.79869589
4157,1431.06150895
4160,1622.08002082
4161,2533.33987649
4162,2544.81327995
4164,3995.90287919
4166,2860.01622575
4171,7017.87920084
4174,1737.11444736
4177,1566.73811713
4184,1375.48101599
4192,2320.95299509
4197,912.102655375
4206,3144.90840338
4208,2441.87331669
4209,1296.2434928
4211,1123.65631668
4214,4874.86922696
4217,4275.78222125
4220,1380.05533269
4222,3383.88283299
4224,1389.19582632
4230,2725.98975743
4232,1538.50119583
4233,3105.63977859
4236,2364.42304472
4238,1203.14536313
4246,2306.30694993
4247,1554.63297671
4250,1086.1867593
4251,2990.3097097
4252,5080.56829229
4254,1630.73126226
4255,6621.72607369
4266,8908.70257845
4269,1384.19551339
4270,4028.13896707
4275,1684.59734922
4278,746.780234785
4279,3809.43472888
4282,1032.10919317
4285,962.821063553
4286,1283.91592978
4289,1261.9291959
4297,2643.37944605
4298,2037.54108026
4300,4247.84886179
4303,1070.00318216
4304,1914.93971059
4310,1484.23568351
4311,3803.78533094
4312,4986.00222641
4322,2394.76559498
4326,2709.34726315
4328,2424.7092431
4333,1327.72064854
4338,1061.40841333
4340,1935.13754517
4342,1993.31904155
4344,2733.03861979
4345,1302.77587846
4349,1744.82100344
4353,3516.19591858
4354,1867.95783735
4361,2522.85930627
4362,3247.43662282
4367,1623.58923911
4369,1587.62337621
4372,3323.7737604
4373,1256.18282826
4381,1967.43791429
4383,1254.31221427
4384,6558.63062298
4385,714.708647732
4386,5787.48514735
4388,5995.89828312
4389,2600.14355719
4394,2440.95767449
4396,2546.85918457
4398,2267.27488989
4399,1540.1963171
4401,1230.28821757
4405,773.690577589
4406,4799.69612626
4407,3698.04758355
4409,2212.84911519
4419,1580.7430643
4420,3513.97546595
4423,2247.75156353
4426,2098.38877479
4427,1828.26455644
4428,1545.80688543
4441,3025.26789595
4445,1768.83340308
4453,1312.30517037
4454,6434.36299343
4460,6954.21982726
4462,860.235235499
4463,1250.46316721
4464,2549.40012534
4466,5151.8448724
4468,1491.50211516
4470,1447.16824353
4472,2468.20814826
4473,3166.78254188
4476,1989.52835187
4487,782.396355431
4493,1907.11684521
4495,1033.98368015
4499,2444.47522736
4506,1728.45002627
4509,4138.107043
4511,9673.05434003
4512,1576.60578726
4518,4420.00934237
4520,1869.13279684
4526,1601.94554108
4532,1701.99369592
4538,1687.90460561
4540,3900.62070387
4543,1994.75027124
4545,1959.2710051
4546,1983.66272355
4555,2001.67265637
4558,1582.8015524
4561,1523.21255401
4565,5930.75241946
4566,2455.72979748
4568,1503.67194757
4571,1497.4226362
4574,4409.95239485
4576,3459.75564617
4579,2516.29296215
4580,3778.637985
4581,2175.96679331
4583,3508.23153958
4586,1463.63003382
4589,1168.70385968
4600,3177.22682563
4603,961.251994693
4604,1333.27918589
4606,1870.10879528
4609,2416.8717991
4610,1382.36892215
4611,1623.95570397
4612,1187.69027651
4614,2303.94040286
4616,4289.51175518
4617,4468.6130597
4622,1820.31761469
4623,1940.80508495
4624,3015.74022015
4626,1677.04291452
4627,5024.63091736
4634,3114.82525625
4637,2831.98618667
4639,1662.62732943
4640,1977.10272508
4641,1780.51618564
4642,1361.76206914
4645,1796.38214273
4647,1620.20762354
4649,1534.05436161
