id,loss
992,2297.19281533
993,1689.01543961
996,1811.23296542
997,4522.33655765
1001,1831.45497119
1009,1203.49035932
1013,1836.39241772
1014,2516.44628336
1015,948.462676235
1017,3142.02336372
1020,5685.8163025
1026,2883.29296168
1027,1390.49188223
1030,5114.25114941
1032,1701.91782874
1037,7046.94859556
1039,8709.80676183
1041,2694.33873773
1043,4300.66586536
1046,1350.03557456
1049,5254.80475122
1050,10929.8503696
1052,2106.50001432
1053,4936.23453585
1062,2218.68329587
1065,1902.80992805
1068,1310.52677692
1070,1033.71517139
1075,1001.4833672
1079,5111.93427607
1081,3993.2590194
1082,1390.85839709
1086,837.182840874
1087,2910.67652808
1090,3134.69542035
1092,1169.71484061
1094,1645.53743502
1095,2308.45802812
1099,1954.8889683
1104,3936.30187691
1107,2290.44355982
1110,2142.71625823
1112,2145.70465407
1117,2418.65037985
1119,1669.08505022
1125,3562.24170965
1128,2334.49450767
1129,4057.88684439
1131,2557.00954708
1134,2030.42890983
1139,1211.13766148
1141,1627.71190529
1148,4329.0764709
1151,2375.95956635
1155,3191.91994175
1156,1601.03086811
1158,1928.55620688
1159,1536.63308155
1160,1272.58077611
1161,1488.12434081
1162,3035.84889255
1166,2841.37369468
1167,1762.03222551
1168,976.466606184
1169,724.940321903
1173,2357.75248897
1174,5077.10489874
1175,2737.13207602
1176,1005.47107767
1177,3443.12337059
1178,5194.81527005
1181,1966.17968647
1186,1179.03259398
1187,1865.63439993
1189,6474.45835152
1194,2017.49296519
1195,5624.78359717
1198,4631.70014584
1203,4127.24647214
1205,4940.74212024
1206,1590.31196174
1210,4861.77384967
1211,1737.78286445
1213,2926.6434314
1215,3819.87495171
1224,5165.05578244
1226,1380.45648056
1230,765.496368507
1236,1747.70344241
1237,8026.44302964
1240,1188.75486484
1246,1106.00531776
1256,1779.46494809
1257,1473.18099876
1261,1434.08265444
1266,1191.12617055
1270,2048.13503626
1272,5107.83788685
1273,3701.5302205
1274,1480.32441515
1276,3050.59927286
1278,980.019711592
1282,2224.6845283
1283,2306.50301182
1284,1231.36765316
1285,2373.05625935
1288,3807.63867044
1291,2470.28751937
1296,1245.49936845
1297,5888.10578661
1298,2297.83361549
1302,1350.80147725
1309,1444.23398411
1311,1800.9997145
1317,1847.15946679
1319,2452.01308463
1322,2140.40143303
1329,5521.18323078
1333,2811.59419208
1337,1469.41793546
1338,2676.70453839
1339,4510.70628835
1343,2647.03626232
1345,3121.70253237
1349,4116.54076484
1350,1504.53164756
1364,1839.98877266
1366,2876.18826807
1367,983.291008461
1369,1050.06895794
1370,4562.58416122
1372,1411.52892284
1379,1760.19549869
1386,1876.80305528
1389,785.834229844
1391,1988.00396966
1392,3435.83642448
1396,2545.00416136
1399,965.885186965
1400,2110.67324439
1407,4206.16122496
1412,4111.54244142
1413,1937.1106727
1414,1227.65495913
1416,7126.850616
1417,888.142347389
1420,1652.56589159
1423,2220.35128824
1428,2395.93625516
1430,3782.55085183
1432,2035.87819423
1434,1979.24144536
1435,7962.42239821
1439,1071.39076752
1440,5903.35476082
1442,3370.75000334
1447,1479.28130415
1456,3919.49339144
1460,1470.98756009
1466,2324.70206
1467,857.136588747
1470,4104.71737209
1472,1289.02567253
1476,1784.00205952
1477,2791.6502389
1487,1536.35343762
1495,1347.43008598
1496,3191.08117806
1497,1022.88489606
1498,6452.51952944
1503,692.825563645
1505,4520.70082254
1511,4464.52490883
1522,3957.5619806
1524,2838.25698992
1526,2567.38521101
1531,2075.66375022
1533,5699.67406005
1535,2329.48663986
1537,950.767819333
1538,1664.8459742
1540,3431.12731034
1543,2076.01153178
1544,2405.01368735
1548,1945.67962566
1566,1855.09614443
1571,7411.95270185
1572,1669.10443765
1574,1699.13829296
1577,882.150516964
1578,1588.5764258
1580,1749.62150397
1582,3973.18327148
1584,1452.08814352
1586,1324.66367714
1589,6502.56879983
1601,1328.10447428
1606,7691.99521826
1611,3490.20464741
1613,2098.41683713
1614,2163.76776223
1615,1598.94981564
1621,705.798698835
1622,2850.005546
1623,1208.54251477
1630,2039.70836528
1637,891.163329708
1642,1422.59451979
1648,1626.26353853
1652,1513.48364508
1657,1215.37703652
1658,3679.39117106
1659,7098.65688505
1661,1136.5589894
1662,1871.76414565
1663,2230.51292696
1666,3448.06973831
1668,3796.69208307
1671,8173.16222505
1674,2728.36220584
1680,1792.71739663
1681,660.599750901
1688,3212.51470099
1700,2911.43826255
1702,959.535448848
1703,2946.09671816
1704,1528.59719314
1707,2436.96874874
1709,1444.71639683
1714,1493.95401193
1717,2218.70758458
1718,10074.8641286
1721,3109.57459898
1723,922.535862624
1725,5775.76984852
1726,3219.38231146
1732,1540.59135432
1733,1989.69552104
1735,1258.85406923
1738,2764.99301989
1740,1719.19001602
1741,1811.49330203
1742,2635.96624286
1748,2324.8844215
1754,5761.21380852
1755,3352.08433371
1757,4872.88034768
1761,3383.06792048
1765,993.887659607
1767,974.788987466
1768,13373.682035
1774,721.99842631
1776,1615.08577434
1778,3132.75933954
1779,7522.01223
1781,1890.11609666
1795,990.739473758
1797,2076.20563304
1802,1511.4859952
1804,1462.78044021
1806,713.033348489
1809,4660.38434283
1814,1362.52187534
1815,1388.80930533
1823,8682.04570447
1824,1162.44817366
1826,2339.58917907
1829,1175.88746841
1845,3296.25158406
1847,2311.06773319
1849,4905.01187409
1850,1414.12243434
1859,3317.37290577
1860,3842.86361665
1861,1085.08586728
1864,1698.53990834
1866,1119.61989416
1875,1632.99528923
1877,2610.25267476
1879,2227.92714238
1887,1892.46503317
1891,1638.80571165
1893,1087.11576303
1896,1137.75000287
1897,1771.52157803
1904,2778.68043462
1907,6547.12323572
1909,1286.15233405
1920,4037.76381524
1921,2566.33116188
1922,2253.22192759
1923,2722.86550821
1924,2751.45715543
1925,1442.76550959
1926,2754.83664261
1931,1679.40146794
1934,1643.09973839
1936,1193.44572524
1939,1362.27499448
1946,6050.14532546
1949,1937.07257352
1951,6098.64014265
1954,1134.02919749
1956,2488.98236905
1957,6555.82636801
1961,2919.86184479
1963,1308.9465537
1964,2913.35340243
1965,3473.27194554
1970,1006.53605503
1971,4866.08006164
1972,2464.31603649
1977,1297.33243976
1978,3712.29675512
1982,2625.65707731
1983,3573.68754284
1988,4181.80729999
1993,4325.62348434
1996,855.724845505
1997,1868.44000311
2002,2065.78426194
2003,1573.48991653
2005,2210.39186292
2010,1655.01113522
2013,844.972731451
2018,2091.48783471
2023,1788.98840546
2043,4816.57094662
2044,956.675992629
2046,1455.12001646
2058,1442.63844106
2060,3772.71073712
2061,3065.29272164
2063,4581.21041915
2067,1777.78797909
2072,1738.0490386
2075,1220.47317727
2076,1766.40277508
2083,5207.47414392
2084,1057.15234053
2086,1749.15513253
2087,2323.92372378
2091,3178.1500406
2092,1923.11879333
2098,5286.77715572
2099,7821.29256166
2103,3173.75325289
2104,8235.41011117
2107,789.784825682
2109,1148.54188245
2110,1468.95995785
2111,1286.58860258
2112,4780.1060432
2121,3855.02710758
2123,2668.24715554
2130,2346.89039988
2134,1954.2096074
2138,1343.74655408
2141,1954.74240527
2146,1586.30669372
2148,6572.70993851
2149,1053.84928624
2154,1067.68434779
2157,2811.02454738
2158,1982.24872046
2159,2488.45276016
2162,1092.92283175
2167,4075.88857073
2171,1516.91918351
2175,4310.10159656
2178,5843.38458251
2180,742.296597292
2186,2202.71995004
2192,1198.55131677
2193,7757.22810664
2197,2095.75844293
2198,16559.2947458
2203,1441.02653438
2205,2088.37948044
2207,2393.19347106
2213,2156.70836984
2215,5620.79175683
2216,1494.96782534
2218,984.883298207
2220,3607.90554235
2229,2159.39275996
2232,4985.24883818
2233,1640.95204202
2234,1977.66261823
2237,1713.05127428
2240,1525.64335273
2241,1556.30171404
2246,2361.70324618
2249,1359.9063019
2251,3605.88049417
2255,1397.96140058
2257,1526.03116378
2261,1337.66270702
2264,1666.4959797
2269,6853.00239077
2271,1666.90946099
2272,2708.61675285
2278,6520.25261287
2286,1785.35724611
2287,11054.2889798
2293,5309.3810545
2294,1078.94308012
2298,1528.6070387
2303,958.866783055
2305,6746.69867458
2308,8497.28199194
2310,3127.95371444
2311,2434.69352851
2320,1646.0023722
2322,5551.97726353
2323,2910.5976241
2324,947.302020603
2325,3935.61036717
2327,3316.13459525
2328,1712.11561915
2331,2422.68867336
2332,3285.53791334
2335,932.628319638
2339,4017.4632348
2343,881.738938851
2345,3328.92919182
2352,2356.30434004
2356,2228.18392624
2357,2387.70917002
2365,1852.72647937
2373,2374.18913144
2375,1690.98216365
2379,3256.93944714
2380,2332.35444138
2385,1505.73882284
2390,1557.92410924
2393,1363.91603887
2398,1295.60929651
2399,1490.92664044
2402,5262.41184991
2405,5820.35192464
2406,1924.14791032
2408,7048.71750832
2410,4750.95412999
2412,5211.04162188
2419,4752.83731052
2423,2616.07733781
2431,4251.83813327
2437,3251.69894876
2441,1410.53100127
2443,1567.30899118
2453,1525.46720472
2454,1086.80125136
2455,3458.94735159
2459,3392.28015464
2464,1411.02499684
2465,2404.41409619
2466,8799.63174441
2473,2515.12015053
2474,3822.15913139
2476,5419.43669454
2477,1718.48274365
2486,7449.0129332
2490,1627.81113694
2491,1390.22400498
2493,1546.63223793
2495,4837.14217651
2500,1872.88699074
2506,2654.26134859
2508,6254.03283397
2517,1967.63268363
2518,1632.51998101
2520,3214.27416084
2525,1632.58598089
2527,1784.72564496
2531,897.852824614
2533,1391.75968273
2541,2078.18536699
2547,6843.58157982
2550,7095.96101478
2554,2443.28875219
2559,1548.42642359
2560,978.78539949
2561,2493.87032302
2565,4720.69826299
2568,2293.95360962
2569,1975.18661165
2570,3165.42431712
2576,2489.52691034
2578,4048.17219296
2579,4895.94373099
2580,1594.30331335
2585,4044.24188822
2590,2295.54387352
2591,2789.79234248
2594,4326.89000522
2600,1958.00287233
2605,1197.99673644
2606,4948.94319546
2608,1697.32977321
2616,1921.85918158
2617,1022.27660708
2619,1531.23405674
2622,1420.12865922
2623,2598.36163647
2625,1938.98120346
2632,3697.69535745
2634,1030.90332816
2639,1747.49145481
2645,909.160138759
2652,4244.06462164
2655,1916.73280877
2656,958.618758668
2658,2525.06197391
2660,3262.99190069
2661,2674.55344897
2669,7153.48465711
2672,955.123039447
2675,1773.43266338
2681,1338.79712561
2685,5363.06432634
2686,1158.08958826
2687,1168.32614724
2688,1170.60767307
2697,1310.57533069
2698,1390.3144376
2709,2911.70147198
2712,2973.39695244
2718,1909.67182914
2719,2059.80378758
2722,1712.56041649
2724,2988.06256143
2728,1188.50227058
2729,4585.57655295
2734,4507.73923526
2735,10229.5711181
2737,1066.40035154
2741,1938.69178577
2742,1739.11180948
2747,4451.60280766
2748,1200.25614708
2749,3127.98457206
2756,2080.38811608
2758,2163.32499438
2763,6171.49972579
2770,1691.60393207
2771,2468.88051668
2779,1083.95839116
2780,1103.463042
2792,12352.3313787
2793,1825.82535215
2794,1671.77736161
2795,9930.0081165
2797,1487.77476708
2798,1732.52218697
2799,1958.46679874
2802,3511.24601593
2806,5025.06170292
2810,1340.45034733
2812,3173.15731036
2824,3748.36224292
2831,1246.95001563
2832,754.097951715
2838,9959.94141938
2840,11172.8863902
2841,4943.96609537
2842,1365.05997916
2848,3100.57388139
2850,1440.87383787
2852,1514.38906473
2855,1210.51000124
2857,2824.54250823
2858,1826.32064716
2859,3080.10328809
2860,2910.99180652
2861,3012.75883782
2865,2594.81948219
2871,5394.58926514
2872,1170.94774493
2874,1466.76612369
2880,3142.11289511
2882,1239.08673783
2883,3491.72689465
2885,2994.25007933
2891,6166.56958907
2898,1871.83018459
2902,5072.42315456
2904,2343.65420803
2922,2239.81021693
2925,1444.02369388
2928,2281.47270726
2935,3033.78985693
2938,1267.90940853
2940,3773.55469602
2950,1580.23173463
2951,2923.48155551
2953,2523.06343982
2955,4965.26726736
2959,1279.33567686
2967,3177.78577859
2968,5485.86409335
2969,1225.10923563
2976,3878.60035006
2978,2342.50803185
2981,1715.3132462
2988,9115.57872884
2989,5994.01151029
2994,1879.53126674
2999,1382.12122622
3000,1879.79954052
3010,2153.32959091
3011,1826.6145543
3015,1860.24044111
3016,1262.62881746
3018,3563.91883627
3019,1689.95995789
3022,1615.8276191
3024,1225.96706003
3031,3057.96772844
3032,1693.51582388
3033,11244.1120092
3039,9381.64939359
3041,1624.37691816
3042,1615.31454645
3051,1188.03584005
3058,1472.15844489
3061,1832.73409408
3062,1583.14509554
3066,2757.6358755
3068,1935.73816981
3072,5240.75548306
3073,1607.80423546
3074,2348.59895636
3080,2188.95037948
3083,3576.79912474
3089,1372.1070597
3093,2603.79477044
3095,3694.66105639
3098,3120.71455824
3101,4599.23849461
3104,1010.21633202
3106,5251.55256004
3109,1144.23522169
3111,6976.68586415
3113,1334.63259521
3114,1441.98747049
3116,840.538114292
3117,2913.52295599
3119,3901.02385871
3125,1227.57933278
3126,3132.60709627
3127,1940.76460828
3129,961.10704932
3130,6329.68591697
3131,2133.26539579
3135,2889.81461655
3137,3104.06997171
3139,1168.51188754
3142,2789.2855773
3148,1453.39150883
3150,5404.33533191
3156,1314.38356628
3162,1408.17293422
3164,1263.41628173
3166,2036.56849749
3167,1473.58934076
3168,1811.02985599
3174,3776.14479055
3179,2024.20938808
3185,2331.51702905
3187,1988.58015848
3188,1227.62037505
3193,11480.7395708
3195,1728.64605173
3198,1538.98705184
3206,5970.22301101
3211,2252.64072025
3213,1267.12603565
3215,1886.96071958
3218,1442.13009096
3223,1856.58833158
3224,1647.2889255
3227,1845.96310872
3231,1182.81260293
3233,1925.56520932
3238,3669.00804714
3242,1882.048286
3244,2056.2524583
3246,4300.05906118
3247,1883.73965932
3248,1657.46349379
3252,1577.86870767
3253,3999.14416701
3255,2842.62611426
3256,2890.97714498
3257,766.714858757
3268,2376.35573358
3272,2077.33115712
3274,2141.69936918
3276,1366.91514913
3277,1603.78494578
3280,4876.61890989
3283,1991.98805684
3290,1871.30082368
3292,1551.97225556
3294,1460.78547867
3298,2003.08889948
3301,2343.50481373
3304,1481.96027743
3310,924.358946908
3316,2426.19813097
3317,16084.9276237
3318,877.201415658
3321,1034.15962133
3326,1476.28361951
3329,7133.05136417
3331,7120.08291507
3332,2403.58831196
3333,5344.51715795
3336,1453.61520047
3338,1549.96280777
3341,4230.77057527
3342,4949.81886855
3345,1614.14604851
3346,2568.16666387
3349,1514.14838044
3351,3533.2080594
3357,3527.25424913
3360,6883.80608921
3362,1843.74198118
3365,1828.17309819
3371,3915.94076006
3372,5354.15589765
3375,8100.66920083
3379,1517.57745393
3386,6330.32048772
3389,2722.04275216
3390,1432.61654857
3391,1167.67446546
3402,2390.33781321
3404,3702.69164977
3406,1969.88733087
3408,1978.21026262
3411,1735.70525134
3415,2519.85900799
3419,1001.89151271
3424,2804.5592861
3425,1609.53670471
3426,3263.21334954
3428,2163.54107999
3436,3320.16868738
3438,2528.01738618
3440,1208.7061554
3447,1668.90783563
3448,2489.72231876
3451,4374.70725974
3452,2190.02753908
3460,1485.43231631
3462,1942.88303912
3465,2031.32800061
3471,2592.71907309
3472,1848.54574824
3473,852.424080568
3474,1898.4886464
3485,6679.30205563
3487,7691.01185815
3488,1647.15537506
3489,1376.78467385
3490,709.546627571
3491,6140.99710793
3493,3709.79143065
3496,3454.68508968
3497,5479.21290731
3504,1888.40704792
3505,2084.21532798
3516,1731.25011705
3519,2037.50623388
3521,3289.15559368
3525,3920.24843613
3527,8272.24538633
3528,808.912991403
3529,4617.97941067
3530,1072.90680118
3533,6548.37694975
3536,3670.13018152
3548,9636.8883454
3549,4773.86583079
3550,1774.51214553
3553,1992.54870961
3556,1288.22661656
3561,1827.97119911
3562,2144.33721927
3563,1149.42551374
3564,788.240584009
3566,2469.01189511
3568,3016.88045269
3569,1174.34473817
3571,2497.85959974
3581,2567.6921451
3586,1623.07478424
3587,1391.70379895
3588,1864.90763043
3591,1465.6649642
3596,2076.90899267
3599,1323.08963638
3603,3501.00074627
3612,1583.58672746
3616,1784.25757457
3620,2975.57837514
3625,3441.36079782
3626,3901.78658448
3633,2368.07755865
3635,1717.48299739
3636,4070.18480008
3639,2697.43765203
3644,8119.13344268
3646,3682.67573914
3648,916.761174708
3652,2839.59665749
3662,14223.6090287
3665,1234.16805877
3667,1275.03492597
3670,2418.58696364
3671,1795.79599497
3673,1258.92402313
3676,3887.350729
3679,2604.72166894
3682,1083.80987109
3687,1855.09390443
3688,5110.48952671
3691,3321.78330511
3692,1525.08678172
3696,1021.50395927
3702,1526.69060275
3705,1135.88626004
3707,8885.85452589
3709,5114.71773473
3710,1274.13736004
3711,2113.66652545
3715,2450.7205026
3717,2158.75891738
3720,2591.10395672
3724,2372.15328511
3725,6037.8369861
3735,1060.29522462
3736,954.950217256
3737,2846.35448261
3745,2081.1894886
3746,2994.50311881
3751,1575.57668034
3753,1883.84970157
3756,6198.57587579
3759,927.652085123
3761,1877.8484862
3764,3260.83982963
3766,1185.65411314
3768,1529.03919478
3771,1069.50931361
3774,6469.4851727
3782,800.958545095
3788,2278.25662336
3789,1522.42111339
3791,2178.33669877
3792,1244.14121211
3794,6217.05304013
3795,1153.49647856
3799,989.779769154
3802,1553.67390643
3803,2133.20420995
3811,1491.30314532
3817,7492.80886006
3821,2100.43856884
3824,2149.62738202
3825,1584.62401919
3832,1084.55979951
3843,4473.96035341
3844,2505.18466472
3846,2840.31951625
3853,5149.66771801
3854,8443.6272679
3862,1768.90920735
3863,6386.04097511
3869,5670.07784676
3870,1483.04485338
3876,2090.91841871
3886,6640.57861165
3887,2327.46974392
3889,6729.57324426
3890,1544.09764275
3898,1663.99054979
3899,2388.0742892
3904,3384.0063331
3905,4109.37006138
3906,1584.09345231
3907,2631.61539566
3910,1693.0468257
3911,2620.31730833
3912,1634.08939999
3914,1532.83027472
3920,2758.61209212
3925,1049.21290624
3926,1048.52625869
3927,8010.62221838
3930,3410.46698452
3934,4309.81878272
3937,1834.13607596
3938,1625.17465872
3946,918.781170972
3953,1759.19853367
3954,3201.07456684
3955,1076.72472965
3956,1619.70529952
3959,2512.35104416
3960,1946.78789623
3968,3613.0278558
3969,1365.37501747
3970,2748.11936557
3981,1681.42418641
3982,1814.90215246
3984,2564.19200166
3988,6433.88868693
3990,2052.44139042
3993,2226.38762088
3994,1702.46795224
3996,2988.16117376
3999,1741.06650855
4009,2477.58766303
4014,7999.65495017
4015,3534.99088212
4022,2095.24418318
4024,4403.41669887
4027,1221.17042072
4030,1856.15614075
4032,1992.8328001
4034,2317.87390829
4036,1696.78624159
4041,4567.84364978
4044,3738.00837659
4049,3201.30816254
4050,6148.7446944
4051,2271.2362658
4052,1405.12663569
4054,2824.2140104
4055,3478.33597881
4058,1733.52297284
4068,4635.09192101
4069,2316.69859708
4070,5973.68704059
4072,5567.76100629
4076,2145.72696752
4078,1456.64773367
4084,1739.90656436
4086,4000.00527563
4088,1846.50835208
4099,1338.14333897
4101,1572.71476133
4102,1038.38053112
4103,1114.47682932
4111,5824.04746976
4112,1865.1457842
4113,4650.35449825
4115,1197.8624176
4119,6048.12966775
4125,3938.1994494
4126,11470.0004681
4132,3635.3531672
4134,2102.91768705
4135,1485.44139107
4136,1646.36568144
4143,1241.29862127
4145,1311.18371884
4147,4047.80221319
4148,3945.44141243
4154,1643.81453394
4157,1841.58551183
4160,1392.45612387
4161,2285.69284568
4162,3666.92942897
4164,4016.46247137
4166,3345.84623768
4171,7466.81290693
4174,1966.85499813
4177,1667.98143905
4184,1593.42579442
4192,2227.25326281
4197,1139.6989794
4206,3728.28117067
4208,1875.23912733
4209,1328.98553315
4211,1279.71838967
4214,4622.84775634
4217,4033.72282563
4220,1439.76218974
4222,3325.88497125
4224,1606.93175159
4230,2764.9829407
4232,1584.18497517
4233,3452.18405244
4236,2054.14364206
4238,1358.55393973
4246,2690.00390265
4247,1921.09841514
4250,1314.21738039
4251,3329.73011262
4252,4624.81137823
4254,1701.9404679
4255,7138.40094968
4266,9168.81467994
4269,1238.77311815
4270,3697.49530105
4275,1656.00578598
4278,909.641044504
4279,3499.04052993
4282,1239.97551543
4285,830.741857834
4286,1301.67727689
4289,1471.75776484
4297,2661.04624092
4298,1787.42058702
4300,4046.90616102
4303,1139.35471475
4304,1651.96243106
4310,1725.96132087
4311,2988.71001796
4312,5596.01523183
4322,2809.49988779
4326,1644.29267219
4328,2643.64201529
4333,1325.25212231
4338,1126.58368068
4340,2140.4183554
4342,1877.26901499
4344,2572.4929981
4345,1464.62931383
4349,1810.35739666
4353,3078.15739662
4354,1939.33227177
4361,2669.7323521
4362,3249.95979459
4367,2132.30516002
4369,1345.46017918
4372,3226.27219489
4373,1267.62818702
4381,1708.46441001
4383,1480.032878
4384,6929.34471495
4385,730.018811757
4386,5315.26307189
4388,6174.97733943
4389,2328.01958567
4394,2355.54512614
4396,2375.86584433
4398,1832.2157605
4399,1452.25485549
4401,1217.4754029
4405,815.579219435
4406,4643.34015052
4407,3971.26358745
4409,2247.08101244
4419,1727.43268058
4420,3953.58419216
4423,1833.20046787
4426,1881.13741282
4427,2236.65597732
4428,1682.55848235
4441,2642.30745297
4445,1677.32309427
4453,1206.73952949
4454,4213.29158415
4460,7355.56925792
4462,909.045686511
4463,1585.55983426
4464,3293.84462806
4466,6415.77309117
4468,1513.3236859
4470,1637.23234242
4472,2122.46170283
4473,3878.16462285
4476,1611.00173803
4487,843.572022072
4493,2013.52341846
4495,765.867183155
4499,2328.37219993
4506,2341.05813481
4509,3716.63491911
4511,8601.64599068
4512,1611.70745414
4518,4334.11349095
4520,2090.77470603
4526,1597.4491298
4532,2267.42889409
4538,1740.84538978
4540,5107.1446352
4543,2119.55093271
4545,2143.36588422
4546,2113.27544921
4555,1958.93086635
4558,1632.08784539
4561,1280.30825146
4565,5488.82419546
4566,2747.55520344
4568,1677.95130684
4571,1546.45491105
4574,4978.65197213
4576,3660.2172348
4579,2967.76870025
4580,3553.50439156
4581,1755.06447775
4583,3472.91082164
4586,1160.52918656
4589,1335.25147108
4600,3206.74497433
4603,1215.52796775
4604,1483.38942256
4606,1820.72030079
4609,3223.50782768
4610,1620.20458239
4611,1333.99857025
4612,1341.21938276
4614,2692.00707889
4616,3986.01323011
4617,4923.17499982
4622,1615.52197107
4623,2190.76278164
4624,2975.12321531
4626,2006.45047775
4627,4338.93433806
4634,2894.4737005
4637,2393.43351054
4639,1383.46735935
4640,1838.47711025
4641,1870.63039352
4642,1342.94242981
4645,2330.2434575
