id,loss
640,2567.40771484
644,1367.79089355
650,5819.98974609
653,1312.58972168
657,2121.45947266
658,3757.69384766
663,1177.00341797
667,1759.55273438
670,2284.11987305
674,2055.96264648
677,4225.37841797
679,2251.75341797
681,1307.26904297
685,2085.47851562
687,1372.85192871
691,7638.71533203
693,1798.10705566
699,3547.73388672
700,3443.26977539
702,2443.67504883
711,2777.78564453
714,2381.859375
716,1328.05407715
720,8077.60449219
724,1539.73364258
727,1295.01025391
732,5764.42089844
738,1873.50219727
740,2668.01171875
743,2196.08496094
752,843.97253418
754,1946.39404297
756,950.432861328
762,745.759521484
764,2960.04638672
766,1947.06762695
772,2363.47167969
780,880.450805664
781,1716.95568848
784,1626.99609375
786,1223.8079834
787,2465.21508789
789,2977.84375
793,11788.1630859
797,5198.92431641
803,2589.61816406
804,1614.67236328
806,1827.20300293
810,1311.09240723
811,1830.68493652
813,2493.33447266
814,729.487915039
819,1585.78210449
821,2215.8347168
824,915.424316406
827,1172.94238281
829,5578.80957031
835,1156.51367188
836,1648.64233398
837,1290.60473633
843,2436.25537109
848,3143.73388672
854,1425.12133789
855,1415.19482422
856,3017.79711914
857,3344.08959961
860,1643.51379395
867,5269.00292969
870,3286.48925781
871,1572.84265137
878,10411.0527344
881,3103.15234375
882,4277.41552734
887,1273.21411133
890,3209.76757812
892,1297.98876953
893,1609.65966797
894,1338.42553711
895,1792.80151367
898,3324.60742188
900,3806.65307617
902,1815.57006836
903,1647.73291016
905,1811.00146484
906,1578.0279541
907,2556.38085938
908,1283.29040527
909,2234.22167969
912,3623.87158203
914,2270.94750977
915,1326.04223633
917,3205.47460938
919,2275.51977539
920,1509.80847168
921,2053.8605957
926,10697.2792969
930,2156.76049805
936,1768.35095215
937,6660.85693359
938,3739.15991211
939,4340.75195312
946,4361.40722656
951,1841.81604004
953,2904.93066406
958,2342.8737793
961,1800.76611328
968,2412.33569336
969,1277.53930664
970,2061.81567383
971,5993.67089844
972,1198.21057129
973,1245.14672852
974,2543.57592773
980,749.405395508
982,1177.40856934
985,1412.36987305
987,7199.64501953
988,1348.70935059
991,5426.046875
992,2056.51879883
993,1675.4831543
996,1744.3737793
997,5296.81005859
1001,2054.94311523
1009,1118.0592041
1013,1844.42797852
1014,3190.03442383
1015,871.182128906
1017,2563.83520508
1020,3958.88427734
1026,3453.69775391
1027,1383.67016602
1030,5434.6328125
1032,1951.89916992
1037,7217.61230469
1039,9390.6484375
1041,2516.06274414
1043,3788.78759766
1046,1378.85888672
1049,5196.62841797
1050,10933.5625
1052,1683.0300293
1053,5284.05517578
1062,1735.14746094
1065,2002.15087891
1068,1393.17419434
1070,953.107421875
1075,826.094970703
1079,6015.97314453
1081,4074.78417969
1082,1244.53845215
1086,953.444580078
1087,2221.37280273
1090,2832.50463867
1092,959.92199707
1094,1466.28466797
1095,2495.77954102
1099,2097.29736328
1104,3395.83837891
1107,2921.99487305
1110,2674.22045898
1112,2099.52978516
1117,2218.59179688
1119,1748.27172852
1125,3987.31982422
1128,2291.65649414
1129,4350.31054688
1131,2744.11791992
1134,2149.59155273
1139,1315.98632812
1141,1372.47998047
1148,4515.02490234
1151,2745.59375
1155,3968.95068359
1156,1613.68786621
1158,1986.2902832
1159,1392.84375
1160,1271.13415527
1161,1812.10546875
1162,3020.73828125
1166,3000.58764648
1167,1864.14331055
1168,851.474487305
1169,707.173950195
1173,1347.7598877
1174,4582.90380859
1175,1947.01538086
1176,1104.45129395
1177,3489.76074219
1178,4975.07470703
1181,1617.86987305
1186,856.393920898
1187,1947.68408203
1189,6191.40625
1194,2368.73193359
1195,4996.84570312
1198,5062.00732422
1203,3786.02685547
1205,4874.91210938
1206,1095.68554688
1210,5106.94580078
1211,1697.40429688
1213,2696.93725586
1215,5347.22851562
1224,3817.15161133
1226,1579.48095703
1230,1053.32519531
1236,1510.01879883
1237,7446.56542969
1240,951.718261719
1246,1052.78198242
1256,1581.12780762
1257,1311.0045166
1261,1357.5267334
1266,846.038574219
1270,2333.38525391
1272,5019.21582031
1273,4267.52001953
1274,1454.76403809
1276,3172.66308594
1278,943.9140625
1282,2684.13134766
1283,2220.65942383
1284,1196.90576172
1285,1922.03930664
1288,3285.25927734
1291,1883.01782227
1296,1203.69506836
1297,4268.84082031
1298,3587.35009766
1302,960.250488281
1309,1246.78088379
1311,1755.56323242
1317,1704.95324707
1319,2254.99047852
1322,1622.06323242
1329,5596.75927734
1333,3069.59545898
1337,1508.79943848
1338,1644.96228027
1339,4092.17822266
1343,2696.52832031
1345,3427.20458984
1349,5667.97119141
1350,1344.35839844
1364,1632.02099609
1366,2602.56713867
1367,1643.44616699
1369,879.653076172
1370,4000.14599609
1372,1118.3458252
1379,1722.68261719
1386,1680.19030762
1389,762.983825684
1391,2693.67211914
1392,4600.22265625
1396,1849.33447266
1399,805.544311523
1400,2105.01757812
1407,4542.41650391
1412,2956.96801758
1413,2121.73510742
1414,2077.78637695
1416,7699.54736328
1417,968.923461914
1420,1482.21142578
1423,1552.64379883
1428,1477.80871582
1430,3368.00830078
1432,1858.8215332
1434,1857.48193359
1435,7236.94238281
1439,1037.20166016
1440,5087.90478516
1442,3160.79931641
1447,1427.38952637
1456,3356.69189453
1460,1189.49182129
1466,1674.81970215
1467,929.209960938
1470,3721.99194336
1472,1437.55102539
1476,1513.48291016
1477,2334.92724609
1487,1621.35522461
1495,1098.32946777
1496,3064.21166992
1497,751.264282227
1498,6704.12451172
1503,841.189086914
1505,4038.43652344
1511,3879.92626953
1522,4521.06738281
1524,2223.28320312
1526,2748.68554688
1531,2163.45532227
1533,5800.90185547
1535,2313.88598633
1537,709.68157959
1538,1597.50085449
1540,3574.03100586
1543,1508.79211426
1544,1921.35742188
1548,1992.65356445
1566,1735.97814941
1571,9275.46191406
1572,1567.71105957
1574,1336.58093262
1577,938.998046875
1578,1776.12841797
1580,1935.08178711
1582,4494.26953125
1584,1645.75500488
1586,1294.72229004
1589,7182.44628906
1601,1431.18469238
1606,7196.703125
1611,2063.52685547
1613,2014.91870117
1614,2105.95532227
1615,1515.80810547
1621,701.39465332
1622,2726.71948242
1623,1310.59887695
1630,1916.70654297
1637,844.012451172
1642,1302.36303711
1648,1675.36242676
1652,1541.98486328
1657,1351.8458252
1658,3314.88647461
1659,8525.73339844
1661,1115.45092773
1662,1477.55908203
1663,2262.37060547
1666,2895.41064453
1668,3610.95117188
1671,9355.51855469
1674,3020.45874023
1680,2143.80737305
1681,578.153503418
1688,3502.46801758
1700,2365.83203125
1702,1288.34619141
1703,2327.671875
1704,2007.98632812
1707,2545.82055664
1709,1453.72192383
1714,1430.59521484
1717,1948.54858398
1718,9992.16796875
1721,3366.51489258
1723,783.923034668
1725,6369.8984375
1726,3420.31689453
1732,1957.94018555
1733,1947.21826172
1735,1163.18200684
1738,3042.69116211
1740,1742.31665039
1741,1683.33532715
1742,2118.96679688
1748,2452.83007812
1754,4513.17236328
1755,2435.13061523
1757,4423.71337891
1761,3933.23095703
1765,863.317138672
1767,963.408935547
1768,15687.7949219
1774,649.452209473
1776,1317.45959473
1778,2311.75927734
1779,8404.59765625
1781,1857.32006836
1795,912.724609375
1797,2437.73168945
1802,1243.16833496
1804,1610.24658203
1806,679.009094238
1809,3801.42919922
1814,1167.93286133
1815,892.228149414
1823,8366.06640625
1824,1266.66333008
1826,2380.13867188
1829,981.919311523
1845,3722.25366211
1847,2583.97998047
1849,4355.29492188
1850,1177.92687988
1859,3718.96337891
1860,3652.63891602
1861,1215.09301758
1864,1631.11975098
1866,1037.23168945
1875,2356.88061523
1877,3029.57788086
1879,2282.98657227
1887,2151.23681641
1891,1294.62463379
1893,1720.66210938
1896,1160.17907715
1897,1740.95654297
1904,2557.40209961
1907,8781.41699219
1909,1516.57324219
1920,4631.65087891
1921,2344.26367188
1922,2632.79711914
1923,2928.34008789
1924,2511.70019531
1925,1373.2487793
1926,2493.30859375
1931,1796.39575195
1934,1607.64501953
1936,1233.5423584
1939,1099.8626709
1946,6238.31054688
1949,1945.65527344
1951,5939.51367188
1954,1225.28344727
1956,1852.78198242
1957,6322.80712891
1961,3433.98730469
1963,962.294433594
1964,2985.43237305
1965,3767.81445312
1970,878.262451172
1971,5040.00830078
1972,2740.03564453
1977,1370.57507324
1978,3793.99487305
1982,3966.84423828
1983,3171.13549805
1988,4281.42236328
1993,4744.08935547
1996,709.071044922
1997,1829.13146973
2002,1861.93188477
2003,2174.58227539
2005,1986.66455078
2010,1579.43505859
2013,719.602233887
2018,2157.8203125
2023,1778.49682617
2043,5585.37695312
2044,966.529663086
2046,1508.77905273
2058,1551.82666016
2060,4924.81689453
2061,2296.80029297
2063,4997.87646484
2067,1552.2869873
2072,1616.29724121
2075,1068.8737793
2076,2044.52783203
2083,6071.15771484
2084,1010.3470459
2086,1702.95227051
2087,3308.59692383
2091,2407.42749023
2092,2388.77148438
2098,5920.26904297
2099,11370.6376953
2103,3243.28515625
2104,9850.73144531
2107,728.839294434
2109,1055.96520996
2110,1388.67114258
2111,1173.47802734
2112,4705.08544922
2121,3862.9699707
2123,2651.64086914
2130,2631.12548828
2134,2381.91845703
2138,1580.79919434
2141,1811.51733398
2146,1826.09460449
2148,7306.65966797
2149,915.014892578
2154,990.541259766
2157,2230.05932617
2158,1571.5690918
2159,2490.51171875
2162,969.497192383
2167,6959.49658203
2171,1395.29516602
2175,3864.84960938
2178,6000.62109375
2180,641.127380371
2186,1824.83227539
2192,835.969360352
2193,7854.38427734
2197,1997.67578125
2198,16841.8964844
2203,1338.49816895
2205,2973.87304688
2207,2550.19458008
2213,2281.60400391
2215,5858.39306641
2216,1189.53686523
2218,887.205444336
2220,3329.52514648
2229,1953.56323242
2232,4155.01611328
2233,1538.43249512
2234,2290.24316406
2237,1814.92529297
2240,2034.60058594
2241,1348.57788086
2246,1799.33850098
2249,1102.94372559
2251,3644.83544922
2255,1196.37890625
2257,1366.85290527
2261,1218.24902344
2264,1755.94934082
2269,8688.07128906
2271,1570.5970459
2272,2707.5559082
2278,6082.24365234
2286,1718.54138184
2287,8652.61035156
2293,4973.37695312
2294,1051.41174316
2298,1514.59851074
2303,964.266357422
2305,8210.30761719
2308,8211.55078125
2310,2739.97119141
2311,2170.08911133
2320,1431.60473633
2322,6190.63232422
2323,4106.22070312
2324,965.118286133
2325,4138.32714844
2327,3171.93945312
2328,1401.33117676
2331,3521.51342773
2332,3518.02978516
2335,952.848510742
2339,3955.12988281
2343,951.981445312
2345,3028.91577148
2352,1645.45849609
2356,2374.19824219
2357,2345.19458008
2365,1597.15112305
2373,1858.69970703
2375,1409.37805176
2379,2383.49975586
2380,3199.66943359
2385,1583.01428223
2390,1832.48779297
2393,1176.17431641
2398,1017.2298584
2399,1278.01782227
2402,4998.77392578
2405,5891.47998047
2406,1668.83239746
2408,6152.79394531
2410,6502.84570312
2412,5199.37744141
2419,4552.23193359
2423,2618.32006836
2431,3554.06542969
2437,2736.00073242
2441,1294.41943359
2443,1629.9675293
2453,1348.85266113
2454,1023.27709961
2455,3377.60668945
2459,3297.15869141
2464,1513.35375977
2465,2234.85083008
2466,8366.44238281
2473,2249.11157227
2474,4134.95263672
2476,4959.08398438
2477,1623.01916504
2486,6478.15966797
2490,1795.42773438
2491,1437.89855957
2493,1398.28369141
2495,5812.45605469
2500,1834.98303223
2506,2407.14038086
2508,6279.50634766
2517,2059.08447266
2518,1851.65063477
2520,4065.515625
2525,1192.34313965
2527,1803.70959473
2531,741.65423584
2533,1167.2532959
2541,1741.08056641
2547,6665.4453125
2550,8168.25585938
2554,2063.6003418
2559,1235.41381836
2560,850.973144531
2561,2288.74365234
2565,4644.25146484
2568,2210.79785156
2569,3034.18896484
2570,1829.08789062
2576,3203.14038086
2578,2778.00146484
2579,4750.19433594
2580,2064.08081055
2585,3918.42822266
2590,2449.77832031
2591,2763.12426758
2594,3884.67993164
2600,2009.9465332
2605,1073.64318848
2606,5320.07128906
2608,1957.00292969
2616,2193.53735352
2617,820.925048828
2619,1503.11083984
2622,1277.48510742
2623,2206.80883789
2625,2437.56420898
2632,3716.34057617
2634,997.651245117
2639,1524.24768066
2645,951.489257812
2652,4488.23828125
2655,1590.55358887
2656,902.129150391
2658,3115.97924805
2660,3157.05761719
2661,2680.95068359
2669,7156.97607422
2672,883.569702148
2675,1697.48034668
2681,1423.07373047
2685,5318.95019531
2686,941.915039062
2687,1108.38952637
2688,1055.10852051
2697,1280.74780273
2698,1526.05908203
2709,2662.92333984
2712,3752.58666992
2718,1914.99243164
2719,1621.93286133
2722,1703.56750488
2724,2493.83398438
2728,975.906494141
2729,5641.71679688
2734,3758.66381836
2735,13823.2294922
2737,983.552490234
2741,1550.37207031
2742,1795.39733887
2747,4893.60351562
2748,1171.51586914
2749,3568.90576172
2756,2063.58520508
2758,1970.05761719
2763,6591.70800781
2770,1673.82226562
2771,2310.56665039
2779,984.765991211
2780,1011.31005859
2792,11312.2802734
2793,1684.03869629
2794,1556.1003418
2795,8822.97753906
2797,1431.12011719
2798,1540.21655273
2799,1843.36462402
2802,4079.70361328
2806,5436.80419922
2810,1310.69970703
2812,3018.7668457
2824,4743.2265625
2831,1084.88244629
2832,725.945861816
2838,13178.9023438
2840,13248.1972656
2841,4114.17480469
2842,1145.6105957
2848,3132.70898438
2850,1502.8737793
2852,1512.86523438
2855,1156.9050293
2857,3172.59545898
2858,2173.16625977
2859,3186.00854492
2860,3230.9765625
2861,3207.68701172
2865,2563.07104492
2871,5858.32958984
2872,1194.92822266
2874,1594.86279297
2880,3320.0222168
2882,1133.51269531
2883,3210.66845703
2885,2576.15063477
2891,6964.42822266
2898,2616.93896484
2902,4751.6484375
2904,1984.61035156
2922,2235.01342773
2925,1270.27294922
2928,1828.15344238
2935,2691.16748047
2938,1200.57739258
2940,3496.28686523
2950,1803.01037598
2951,3228.28466797
2953,2547.16943359
2955,4937.62841797
2959,1035.80310059
2967,2482.04492188
2968,5926.74511719
2969,1113.74780273
2976,4184.28662109
2978,2097.60620117
2981,1511.94909668
2988,10918.5166016
2989,7347.38183594
2994,1870.29248047
2999,1433.96386719
3000,1990.8581543
3010,2057.59399414
3011,1748.73449707
3015,1921.05297852
3016,1287.76586914
3018,3316.9453125
3019,2225.62548828
3022,1981.52075195
3024,1260.95507812
3031,4115.38427734
3032,1312.63952637
3033,11812.5966797
3039,10199.0009766
3041,1840.37072754
3042,992.854003906
3051,1251.69348145
3058,1534.12402344
3061,1905.08691406
3062,1789.38928223
3066,2726.6484375
3068,1932.33666992
3072,5121.77490234
3073,1911.95800781
3074,2175.77490234
3080,2214.88574219
3083,3941.58789062
3089,1613.79943848
3093,2723.29956055
3095,3318.58911133
3098,2850.02587891
3101,4970.89111328
3104,711.526123047
3106,3901.04248047
3109,1306.11450195
3111,6204.08496094
3113,1462.72485352
3114,1203.25341797
3116,690.291320801
3117,2659.06665039
3119,3609.47949219
3125,1113.98657227
3126,2352.1496582
3127,1627.55981445
3129,887.770751953
3130,7566.95898438
3131,2018.55371094
3135,3182.49047852
3137,2965.21606445
3139,1113.56494141
3142,2341.68457031
3148,1591.84082031
3150,3448.23120117
3156,1162.62768555
3162,1148.23168945
3164,1157.83312988
3166,1889.1472168
3167,1370.89123535
3168,1909.15014648
3174,4308.41552734
3179,2357.95996094
3185,1626.07983398
3187,2191.67431641
3188,1150.58544922
3193,9750.77050781
3195,1760.32556152
3198,1660.40710449
3206,6136.13671875
3211,2187.17944336
3213,1133.37854004
3215,1812.40771484
3218,1379.68713379
3223,1343.18286133
3224,1492.24560547
3227,1243.9654541
3231,1094.47155762
3233,1509.73669434
3238,5494.08105469
3242,1942.69116211
3244,2394.29516602
3246,5921.90917969
3247,2461.49536133
3248,1588.9440918
3252,1184.63256836
3253,4233.49755859
3255,2659.24536133
3256,3115.40380859
3257,783.879882812
3268,2169.82006836
3272,2590.32055664
3274,1907.55249023
3276,1611.88037109
3277,1320.46105957
3280,5077.80810547
3283,2026.38549805
3290,2674.09008789
3292,1426.69897461
3294,1245.98083496
3298,2084.63061523
3301,2181.06542969
3304,1529.88806152
3310,814.114929199
3316,2546.18457031
3317,13151.5878906
3318,749.728271484
3321,1432.81188965
3326,1314.85546875
3329,6960.80078125
3331,6008.65039062
3332,2513.78295898
3333,5377.42773438
3336,1550.62744141
3338,1293.6784668
3341,5051.45458984
3342,3612.6887207
3345,1509.3046875
3346,2257.8671875
3349,1612.72216797
3351,2869.43041992
3357,3125.58447266
3360,6324.55517578
3362,1587.01220703
3365,1597.07055664
3371,4756.19824219
3372,4969.70263672
3375,8967.3671875
3379,1194.27709961
3386,6993.18212891
3389,2130.47216797
3390,1774.9263916
3391,937.274414062
3402,3039.82275391
3404,3519.56884766
3406,2258.34667969
3408,1846.39428711
3411,1218.58850098
3415,2478.88134766
3419,1068.01123047
3424,2684.58251953
3425,1845.2109375
3426,2560.29638672
3428,2055.44750977
3436,2948.83129883
3438,3619.04272461
3440,1226.80529785
3447,1730.94335938
3448,2450.796875
3451,4377.85400391
3452,2267.73071289
3460,1426.04992676
3462,1541.70996094
3465,2232.46606445
3471,2652.80517578
3472,1946.15771484
3473,879.01184082
3474,2032.47900391
3485,6389.43847656
3487,6979.44775391
3488,1606.90478516
3489,1198.83740234
3490,691.43572998
3491,4824.28515625
3493,3002.20898438
3496,2972.99536133
3497,6076.31494141
3504,1879.39453125
3505,1382.91137695
3516,1912.42626953
3519,1953.78710938
3521,3694.53369141
3525,4375.1171875
3527,8783.58398438
3528,809.502075195
3529,4531.45703125
3530,1010.4786377
3533,6326.77050781
3536,5137.85205078
3548,10126.2548828
3549,4627.94335938
3550,1847.08325195
3553,2331.39892578
3556,1164.17236328
3561,1928.23706055
3562,2518.02929688
3563,1082.25061035
3564,879.128051758
3566,1709.4029541
3568,3374.37036133
3569,884.397705078
3571,2228.91015625
3581,2097.57006836
3586,1962.37670898
3587,1268.17407227
3588,2094.69604492
3591,2244.67211914
3596,2182.50683594
3599,1304.5345459
3603,3150.86523438
3612,1795.07385254
3616,1593.98669434
3620,3293.0222168
3625,2197.90454102
3626,3578.04272461
3633,2930.66210938
3635,1648.11877441
3636,5346.29199219
3639,2734.9609375
3644,8854.63867188
3646,4696.24755859
3648,927.90222168
3652,2576.36645508
3662,12341.4365234
3665,1317.57751465
3667,1257.44067383
3670,2958.35913086
3671,1935.95141602
3673,1166.86804199
3676,3083.68530273
3679,3413.21508789
3682,1030.94995117
3687,1840.98474121
3688,6231.70117188
3691,3672.9699707
3692,1246.12084961
3696,1279.43225098
3702,1486.51721191
3705,1281.32409668
3707,9469.25292969
3709,6043.39746094
3710,1310.17041016
3711,2433.890625
3715,2458.97485352
3717,3290.46142578
3720,2157.46508789
3724,2781.70849609
3725,6160.78417969
3735,933.83605957
3736,932.771972656
3737,1880.44091797
3745,2478.29785156
3746,2150.85327148
3751,1621.24841309
3753,2105.16601562
3756,7260.69042969
3759,855.401611328
3761,1915.59863281
3764,2797.09790039
3766,1341.31420898
3768,1243.87524414
3771,1076.07116699
3774,7213.50341797
3782,739.806091309
3788,1641.30078125
3789,3056.0690918
3791,2296.40625
3792,1073.22729492
3794,5833.28320312
3795,1136.00317383
3799,724.313232422
3802,1357.30395508
3803,1584.67211914
3811,1448.61132812
3817,7700.12011719
3821,2193.20410156
3824,2063.24951172
3825,1324.96496582
3832,1311.73522949
3843,6946.49462891
3844,3076.64990234
3846,2351.71533203
3853,4300.17236328
3854,8402.84960938
3862,2017.63574219
3863,7359.51269531
3869,5886.77050781
3870,1398.85083008
3876,1854.09692383
3886,8255.91601562
3887,3006.69213867
3889,5728.16210938
3890,1355.04956055
3898,1623.56335449
3899,2419.27832031
3904,5096.65136719
3905,3627.5090332
3906,1360.35144043
3907,2402.84375
3910,1377.26135254
3911,2339.6784668
3912,1534.22241211
3914,1871.34301758
3920,2369.67529297
3925,1292.36425781
3926,917.57043457
3927,9882.31640625
3930,2729.01196289
3934,4119.54296875
3937,2465.82788086
3938,1808.22631836
3946,933.837646484
3953,1662.97180176
3954,3097.0402832
3955,1171.13867188
3956,1479.44396973
3959,2220.28198242
3960,1660.19067383
3968,4225.75
3969,1317.91333008
3970,3496.16015625
3981,1613.67663574
3982,1939.34570312
3984,2281.76977539
3988,7259.38134766
3990,1551.90258789
3993,2195.95239258
3994,1799.22790527
3996,2394.19116211
3999,1618.1776123
4009,2254.19702148
4014,6541.83056641
4015,2891.44262695
4022,1488.59741211
4024,5022.26318359
4027,1142.43640137
4030,2280.37841797
4032,2495.80517578
4034,1924.09643555
4036,2368.91333008
4041,4747.19775391
4044,4115.77978516
4049,2710.48681641
4050,6650.32421875
4051,2424.72583008
4052,1309.33740234
4054,2732.90161133
4055,2929.50976562
4058,1732.6796875
4068,4619.74560547
4069,2379.10058594
4070,6321.51953125
4072,5948.71289062
4076,1643.88659668
4078,1178.60046387
4084,2449.09472656
4086,4694.94482422
4088,1514.88964844
4099,1380.15576172
4101,1662.50366211
4102,1054.77880859
4103,951.118774414
4111,5367.23486328
4112,1904.36328125
4113,4491.53027344
4115,1269.30371094
4119,6772.06396484
4125,3800.91796875
4126,10238.984375
4132,2703.87573242
4134,1996.46899414
4135,1384.30383301
4136,1424.2644043
4143,1088.97485352
4145,1127.95349121
4147,4181.31933594
4148,3505.81689453
4154,1671.38989258
4157,1481.30444336
4160,1655.92199707
4161,2618.90087891
4162,2641.84301758
4164,4004.73046875
4166,3010.43432617
4171,7163.62304688
4174,1860.30639648
4177,1632.87036133
4184,1122.55493164
4192,2529.83227539
4197,930.811889648
4206,2955.84814453
4208,2482.8840332
4209,1214.10888672
4211,1130.07141113
4214,4995.66113281
4217,4302.38720703
4220,1300.05883789
4222,3360.62866211
4224,1449.79406738
4230,2951.60131836
4232,1497.90026855
4233,3496.49853516
4236,2163.57250977
4238,1138.62280273
4246,2365.39892578
4247,1378.46740723
4250,1119.98193359
4251,3037.94165039
4252,5508.70166016
4254,1533.14685059
4255,6586.08789062
4266,8802.77832031
4269,1536.12463379
4270,3705.83349609
4275,1679.01538086
4278,802.713134766
4279,3695.37304688
4282,1002.62475586
4285,929.841186523
4286,1288.73657227
4289,1180.49499512
4297,2977.34667969
4298,2065.92529297
4300,4326.27246094
4303,1029.27124023
4304,1989.28222656
4310,1469.18005371
4311,3901.97314453
4312,5077.9140625
4322,2842.48413086
4326,2846.9440918
4328,2491.61645508
4333,1287.7154541
4338,1082.70922852
4340,2022.36132812
4342,1785.74804688
4344,2734.78027344
4345,1336.51501465
4349,1711.7989502
4353,3854.48535156
4354,1868.01220703
4361,2437.0637207
4362,3527.56591797
4367,1630.89624023
4369,1610.15332031
4372,3205.49414062
4373,1232.69567871
4381,1855.41186523
4383,1215.15441895
4384,6761.40722656
4385,688.38470459
4386,5492.51171875
4388,5590.83642578
4389,2376.21704102
4394,2303.48486328
4396,2533.71386719
4398,2142.91674805
4399,1513.49511719
4401,1216.90588379
4405,712.87713623
4406,5319.82421875
4407,3802.08569336
4409,2540.34912109
4419,1500.34631348
4420,3107.81152344
4423,2183.27148438
4426,2408.125
4427,1784.30358887
4428,1629.49902344
4441,3010.35473633
4445,1762.87731934
4453,1185.80895996
4454,6099.90039062
4460,6960.95800781
4462,856.591918945
4463,1196.28771973
4464,2445.05566406
4466,5074.55273438
4468,1386.60961914
4470,1474.765625
4472,2655.65087891
4473,3242.71044922
4476,2186.89599609
4487,787.937438965
4493,1878.5637207
4495,986.332519531
4499,2436.34472656
4506,1564.86010742
4509,4076.03173828
4511,11656.1708984
4512,1467.04199219
4518,4873.88574219
4520,1856.60107422
4526,1637.47583008
4532,1739.2857666
4538,1532.06628418
4540,3802.42163086
4543,2076.00170898
4545,1937.70288086
4546,1935.46362305
4555,2103.70800781
4558,1542.68359375
4561,1384.73974609
4565,6135.32080078
4566,2587.54663086
4568,1415.17712402
4571,1425.6529541
4574,4973.61376953
4576,3285.1262207
4579,2374.60839844
4580,3900.72167969
4581,2349.08349609
4583,3741.21166992
4586,1443.30810547
4589,1216.5201416
4600,3143.98583984
4603,919.42590332
4604,1215.60595703
4606,1899.06787109
4609,2346.46801758
4610,1460.67028809
4611,1516.0078125
4612,1223.80664062
4614,2354.21923828
4616,4137.60742188
4617,4588.97851562
4622,1839.07226562
4623,1848.32714844
4624,3007.90039062
4626,1806.37512207
4627,4842.62207031
4634,3139.08447266
4637,2869.39526367
4639,1597.95690918
4640,2053.84350586
4641,1624.80554199
4642,1288.1595459
4645,1730.18847656
4647,1581.4029541
4649,1566.50695801
4651,1286.01452637
4655,1619.2746582
