id,loss
1161,1795.10171441
1162,3052.91802669
1166,3060.26538494
1167,1781.07927333
1168,879.014257081
1169,718.669264619
1173,1475.89444892
1174,4454.66331171
1175,1985.9688957
1176,1091.01186123
1177,3465.01742672
1178,4760.03768382
1181,1555.29169871
1186,870.521284219
1187,1976.63487607
1189,6214.27538066
1194,2309.75183302
1195,4965.85027486
1198,4953.4097839
1203,3651.72951598
1205,4818.56252563
1206,1100.12001505
1210,5103.30795474
1211,1691.69261418
1213,2703.65793778
1215,5392.29886905
1224,3744.58977647
1226,1540.70227392
1230,1147.91128512
1236,1463.26552691
1237,7253.05634562
1240,919.800792719
1246,1070.39958044
1256,1598.61951597
1257,1314.21380804
1261,1359.3994939
1266,862.101525413
1270,2337.58595839
1272,5150.02407825
1273,4484.41398383
1274,1455.38116061
1276,3204.0321578
1278,960.023240166
1282,2800.28663889
1283,2270.57329716
1284,1236.78193889
1285,2069.23697805
1288,3272.95142947
1291,1916.54015796
1296,1221.12756805
1297,4575.06979509
1298,3714.78428662
1302,989.335389682
1309,1277.00243256
1311,1753.22848573
1317,1757.99014883
1319,2302.46033422
1322,1653.26848029
1329,5662.531649
1333,3041.8252018
1337,1565.19891163
1338,1722.85069266
1339,4127.0965629
1343,2818.94855227
1345,3645.15798399
1349,5326.35562851
1350,1357.71077069
1364,1620.25266315
1366,2739.09278568
1367,1573.69582713
1369,855.969622355
1370,4111.45704032
1372,1144.35780866
1379,1684.27652068
1386,1788.51096998
1389,776.014626553
1391,2807.65548096
1392,4586.40343925
1396,2101.4908792
1399,846.310349306
1400,2106.66501518
1407,4587.27821613
1412,2936.72274123
1413,2120.06038249
1414,2031.20432535
1416,7262.40811637
1417,1022.78571256
1420,1505.85033062
1423,1544.89836906
1428,1479.61528643
1430,3391.71471651
1432,1848.56472251
1434,1873.18648229
1435,8195.7455563
1439,1027.13602303
1440,5415.44959975
1442,3170.64780888
1447,1395.00542691
1456,3455.68111367
1460,1176.67749788
1466,2035.33382943
1467,923.034883495
1470,3729.01374372
1472,1461.47454804
1476,1448.84934065
1477,2312.21321751
1487,1617.54861011
1495,1055.5547745
1496,2949.0531354
1497,766.633538879
1498,6815.35122426
1503,985.49919939
1505,4165.82564347
1511,3711.30423665
1522,4722.79106314
1524,2286.46507051
1526,2750.27192452
1531,2185.11782733
1533,5997.91633915
1535,2261.6306883
1537,651.380520096
1538,1618.12668076
1540,3541.57990631
1543,1515.06655448
1544,1950.97961743
1548,2001.88818974
1566,1789.53981333
1571,10656.0927681
1572,1553.782358
1574,1357.75217469
1577,963.93249116
1578,1790.41077747
1580,1952.02834976
1582,4580.72297707
1584,1631.4144992
1586,1314.92055539
1589,7413.61470814
1601,1394.3857518
1606,7411.32725233
1611,2063.90205412
1613,1988.57017703
1614,2159.37100967
1615,1509.45719083
1621,722.289080244
1622,2826.3090158
1623,1304.72371093
1630,1992.54808737
1637,824.243508937
1642,1349.84865958
1648,1662.1840835
1652,1516.46416826
1657,1368.05369726
1658,3238.58567863
1659,8736.83115861
1661,1072.08570315
1662,1537.37597371
1663,2355.89514484
1666,2899.33331708
1668,3559.11979169
1671,9822.00799099
1674,2893.89636503
1680,2198.53150527
1681,574.520360003
1688,3580.10431617
1700,2470.56106219
1702,1237.59414874
1703,2567.43803208
1704,2032.33351815
1707,2523.29481771
1709,1457.8003722
1714,1383.15114202
1717,1992.27997007
1718,9495.04040523
1721,3232.22079319
1723,766.858998984
1725,6582.93134542
1726,3441.63180716
1732,1954.6579403
1733,2020.97400758
1735,1195.22087077
1738,3098.01446742
1740,1731.22856827
1741,1659.54355367
1742,2134.53228534
1748,2495.93256305
1754,4366.80587144
1755,2546.34768401
1757,4652.10125374
1761,3840.86213484
1765,889.138516679
1767,972.028325379
1768,15728.091033
1774,634.438293314
1776,1360.74315319
1778,2475.38606022
1779,7785.70826188
1781,1925.10297046
1795,922.192924974
1797,2409.5820869
1802,1262.18214074
1804,1643.71135908
1806,677.278960828
1809,3946.09276482
1814,1152.53321734
1815,879.321037626
1823,8539.32880427
1824,1251.12508646
1826,2294.28741341
1829,1027.66620287
1845,4008.59945202
1847,2430.34751295
1849,4493.05025768
1850,1230.43199489
1859,3804.54536235
1860,3814.43067942
1861,1216.527655
1864,1656.13643898
1866,1068.75736964
1875,2382.92059252
1877,3104.98185856
1879,2275.50684289
1887,2181.54518404
1891,1318.36630419
1893,1783.3668375
1896,1184.49150854
1897,1744.91996926
1904,2720.3610709
1907,9360.61426183
1909,1490.14410029
1920,4645.84439983
1921,2346.62986524
1922,2648.74047267
1923,2961.16882715
1924,2531.29910429
1925,1367.33498474
1926,2577.0019595
1931,1836.20982184
1934,1641.81141485
1936,1220.16449874
1939,1080.42567783
1946,6260.58511623
1949,1937.44626987
1951,6531.41263909
1954,1247.30287832
1956,1906.85965547
1957,6430.98453381
1961,3717.73129623
1963,992.157274245
1964,3053.87523704
1965,3924.1346353
1970,897.146945256
1971,5013.36985439
1972,2788.95942358
1977,1317.70300848
1978,3815.20935177
1982,3994.9664923
1983,3178.94660669
1988,4391.62952068
1993,4751.33785539
1996,759.784158344
1997,1931.3832632
2002,1879.68563176
2003,2132.92564985
2005,1989.07433539
2010,1566.07026346
2013,731.469517578
2018,2132.12717291
2023,1806.26697919
2043,5591.08947817
2044,1015.92066131
2046,1554.66779401
2058,1486.68134397
2060,4871.79839264
2061,2271.26175686
2063,5108.39896388
2067,1610.51539788
2072,1590.20729924
2075,1069.40267015
2076,2019.69466452
2083,6024.84861349
2084,1025.40949844
2086,1747.62610794
2087,3357.94505119
2091,2481.92146437
2092,2381.84802769
2098,6026.10826454
2099,11748.9068505
2103,3257.22786393
2104,9827.4435679
2107,681.299905473
2109,1064.59025227
2110,1404.09009477
2111,1111.48139077
2112,4935.71041963
2121,3923.82819242
2123,2704.75244616
2130,2730.72087934
2134,2336.31837034
2138,1585.57260279
2141,1873.53797473
2146,1818.8853944
2148,7667.54633026
2149,935.071016793
2154,1039.73096315
2157,2235.37004138
2158,1590.48639434
2159,2603.55561226
2162,975.592004633
2167,6670.92759105
2171,1440.75813328
2175,3937.12459092
2178,6312.96421765
2180,664.623408428
2186,1911.37707159
2192,859.221746475
2193,7891.80693533
2197,2004.91503052
2198,17237.4802
2203,1354.03733888
2205,2988.26816367
2207,2429.40359574
2213,2192.28592204
2215,6000.32619887
2216,1194.83757663
2218,861.922033243
2220,3396.04085966
2229,1921.27620424
2232,4046.17082936
2233,1617.5564084
2234,2371.3896283
2237,1880.41652213
2240,2037.0552667
2241,1385.26281351
2246,1919.70820604
2249,1109.05339724
2251,3694.89440628
2255,1228.19458099
2257,1328.29693761
2261,1245.92472978
2264,1812.47014678
2269,8955.20198739
2271,1569.83938764
2272,2725.0663099
2278,6000.37375295
2286,1778.49554579
2287,9426.12053146
2293,5193.4517467
2294,1056.61242544
2298,1533.03785617
2303,990.442293635
2305,7159.50207642
2308,8151.92460277
2310,2662.16666403
2311,2253.60331904
2320,1451.44845399
2322,6318.11405297
2323,4288.53897729
2324,1003.13791717
2325,4098.79429758
2327,3255.34943936
2328,1394.67396607
2331,3443.61306167
2332,3626.77874891
2335,947.555507713
2339,4260.04328266
2343,1039.01071816
2345,2971.51820075
2352,1632.34825293
2356,2350.30735613
2357,2348.90111206
2365,1607.07096486
2373,1865.43740723
2375,1411.27983261
2379,2448.75990756
2380,3166.70742737
2385,1578.80959315
2390,1803.20491433
2393,1161.27410507
2398,1008.95895906
2399,1286.66243329
2402,5110.10878569
2405,6596.89497555
2406,1696.24028729
2408,6288.26110152
2410,6674.08702672
2412,5095.85910458
2419,4333.00240735
2423,2645.67232297
2431,3666.08212666
2437,2753.97820439
2441,1238.40417858
2443,1691.33832619
2453,1304.14729977
2454,1030.0119585
2455,3463.56789887
2459,3368.45869179
2464,1505.97073713
2465,2281.28060279
2466,8580.7068751
2473,2152.62052467
2474,4192.60758628
2476,4926.40538093
2477,1590.33988196
2486,7022.01075981
2490,1797.52879041
2491,1354.15494103
2493,1401.38700269
2495,5740.21928929
2500,1930.70694582
2506,2403.04170261
2508,6584.98048783
2517,2053.80892257
2518,1825.91805571
2520,4020.42255434
2525,1195.36801709
2527,1798.49747635
2531,698.790326285
2533,1208.2475298
2541,1827.55776212
2547,6651.85091945
2550,8020.13324183
2554,2125.03526036
2559,1241.33823094
2560,879.022248805
2561,2317.72339504
2565,4412.62558573
2568,2235.57103488
2569,3007.16290479
2570,1830.63137634
2576,3209.91885784
2578,3002.76662401
2579,4831.83519741
2580,2110.87546443
2585,4104.57068434
2590,2501.42691462
2591,2983.53065712
2594,3987.07601006
2600,2016.31886042
2605,1075.88398694
2606,5424.66484138
2608,2051.90136678
2616,2124.45276663
2617,790.693948168
2619,1483.97498493
2622,1298.6310884
2623,2327.44036858
2625,2346.78165093
2632,3996.57436708
2634,988.023707006
2639,1569.10483342
2645,958.485483611
2652,4727.72118316
2655,1696.53440724
2656,883.972648062
2658,3013.2841282
2660,3167.61818512
2661,2757.24038733
2669,7456.35626247
2672,845.238919997
2675,1693.6731097
2681,1392.86688158
2685,5342.65300311
2686,947.484014218
2687,1094.06643378
2688,1070.82672907
2697,1273.45380773
2698,1537.48102968
2709,2658.57582733
2712,3678.98997955
2718,2025.94824063
2719,1642.08913561
2722,1705.27400868
2724,2454.62303359
2728,975.537771317
2729,5842.38144711
2734,4202.52852648
2735,13933.6896567
2737,1004.73128622
2741,1502.13202313
2742,1838.23866795
2747,4766.00951656
2748,1196.00255016
2749,3580.02030639
2756,2092.17943629
2758,2008.48490905
2763,6693.13301738
2770,1749.29257094
2771,2470.55959132
2779,1007.66568286
2780,1013.34601589
2792,12276.7862827
2793,1650.7683892
2794,1483.5952068
2795,9128.95165939
2797,1471.86219004
2798,1482.40243781
2799,1940.43679338
2802,4412.46961622
2806,5553.20626401
2810,1282.81145005
2812,3071.81349906
2824,4763.39476924
2831,1076.71238085
2832,709.644489632
2838,13951.9717155
2840,13429.2465818
2841,4262.21101607
2842,1169.77361902
2848,3235.06591756
2850,1546.77658097
2852,1542.57804866
2855,1179.79314884
2857,3181.29003948
2858,2138.72372015
2859,3149.67323412
2860,3105.41487113
2861,3312.7385184
2865,2584.99396081
2871,5784.79059321
2872,1233.20736221
2874,1601.93211155
2880,3375.39243675
2882,1150.76789776
2883,3232.82414863
2885,2736.73408179
2891,6889.43745905
2898,2574.13860276
2902,4623.21418093
2904,1980.18131572
2922,2235.027439
2925,1355.8789264
2928,1835.33442428
2935,2725.46567758
2938,1256.38537841
2940,3574.85176662
2950,1850.64448641
2951,3050.59093227
2953,2701.02646663
2955,5211.95362179
2959,1075.42755605
2967,2560.32154765
2968,6131.32497718
2969,1098.92562775
2976,4391.37448806
2978,2147.73670729
2981,1494.78522552
2988,10936.3996156
2989,7112.28160917
2994,1932.9424548
2999,1431.23136594
3000,2084.62268299
3010,2063.16165242
3011,1807.75845419
3015,1950.21266715
3016,1284.08937301
3018,3371.48316334
3019,2229.83308003
3022,1949.57626425
3024,1251.44893926
3031,4185.29231338
3032,1347.22723232
3033,10356.8898019
3039,10410.7657042
3041,1860.41663432
3042,1021.04705254
3051,1303.03240032
3058,1618.65002774
3061,1861.93172463
3062,1693.64233948
3066,2894.85722854
3068,1940.78346879
3072,5156.60589984
3073,1968.03166363
3074,2253.67097559
3080,2323.92299174
3083,4132.08778265
3089,1552.89042187
3093,2663.08916231
3095,3459.55588734
3098,2814.42005734
3101,5078.72625475
3104,667.215485547
3106,4211.67501146
3109,1285.51897365
3111,6530.25670694
3113,1497.86388633
3114,1208.63016986
3116,658.513417875
3117,2653.97032622
3119,3760.90230152
3125,1134.07170094
3126,2446.15689391
3127,1587.2694493
3129,874.90197392
3130,7578.90993858
3131,1995.09315933
3135,3201.15253304
3137,2912.10207769
3139,1105.01769657
3142,2356.00574318
3148,1498.4499787
3150,3467.44620629
3156,1162.64560672
3162,1130.77753667
3164,1196.4059547
3166,1975.90865157
3167,1386.77652967
3168,1881.21173533
3174,4304.09920472
3179,2413.3333773
3185,1625.17072772
3187,2278.41756551
3188,1170.18536999
3193,10092.3075827
3195,1754.79062996
3198,1695.95276097
3206,6158.28546829
3211,2146.21527353
3213,1163.95269625
3215,1826.03659631
3218,1385.30076751
3223,1388.35923844
3224,1542.38701867
3227,1213.36381922
3231,1103.80034086
3233,1532.25543984
3238,5810.16074398
3242,1985.96387851
3244,2557.58070865
3246,5714.0096077
3247,2462.53450579
3248,1570.53444083
3252,1193.04136211
3253,4369.83526501
3255,2638.36433577
3256,3110.12563667
3257,820.122954215
3268,2217.10108522
3272,2408.69496671
3274,2015.40000248
3276,1598.57010644
3277,1326.45538923
3280,5262.30994083
3283,2121.90480652
3290,2841.52042051
3292,1376.50348792
3294,1303.19956435
3298,2176.62709123
3301,2254.05082375
3304,1523.34013921
3310,794.156098088
3316,2535.46634486
3317,15674.4954295
3318,734.450295516
3321,1339.69264349
3326,1281.45356216
3329,7252.77396283
3331,6141.29345029
3332,2552.56776727
3333,5422.59447006
3336,1586.42554163
3338,1304.94312079
3341,4842.80554472
3342,3559.58222787
3345,1537.89641542
3346,2392.86344526
3349,1612.09848609
3351,2865.03294722
3357,3101.30448852
3360,6919.07376107
3362,1580.47690117
3365,1525.75409028
3371,4531.76336999
3372,5225.24397068
3375,8961.02660027
3379,1235.8005738
3386,7063.3976454
3389,2194.09056378
3390,1798.94955585
3391,942.645123639
3402,3093.57074432
3404,3613.14371003
3406,2187.58891962
3408,1879.12511747
3411,1188.80628285
3415,2580.69806309
3419,1064.29124286
3424,2616.24528827
3425,1883.48521461
3426,2489.3366669
3428,2174.97558828
3436,2994.80843022
3438,3542.20254449
3440,1194.16228254
3447,1684.7313237
3448,2561.38825698
3451,4382.16596141
3452,2211.72163773
3460,1378.78753408
3462,1502.87425542
3465,2323.25192757
3471,2644.36886525
3472,1961.86036277
3473,875.434358451
3474,2073.44799912
3485,7806.6941918
3487,7260.7702831
3488,1569.03449854
3489,1198.81493835
3490,739.532691469
3491,5010.06282652
3493,3218.07841933
3496,3136.44028857
3497,6145.72998201
3504,1909.47029611
3505,1446.08501869
3516,1956.67134682
3519,2007.94821667
3521,3672.88128918
3525,4382.27095427
3527,8608.32994074
3528,773.774446508
3529,4700.54911867
3530,1065.49419488
3533,6592.88211988
3536,4814.30954696
3548,9961.48298008
3549,4653.99433752
3550,1913.69522752
3553,2301.3907559
3556,1198.6196531
3561,1950.90227678
3562,2708.79980684
3563,1092.60916247
3564,870.740876657
3566,1725.51845979
3568,3326.72446316
3569,871.287693788
3571,2280.55594092
3581,2141.19145815
3586,1961.75526312
3587,1274.87938736
3588,2101.14894861
3591,2215.5190899
3596,2248.00410034
3599,1350.36446182
3603,3016.17874466
3612,1810.23773491
3616,1633.17211691
3620,3362.53677695
3625,2267.17890291
3626,3506.96897011
3633,3081.72138852
3635,1642.62711019
3636,5223.37921385
3639,2727.58603631
3644,9067.05835528
3646,4757.26526017
3648,900.259701755
3652,2512.45240851
3662,11847.1252665
3665,1320.09599399
3667,1203.11312221
3670,2957.53087311
3671,1915.86492101
3673,1203.50483091
3676,3235.52614059
3679,3424.53218993
3682,1074.96258389
3687,1896.31614994
3688,6353.78744645
3691,3460.6900548
3692,1232.09819414
3696,1236.27220094
3702,1478.50676959
3705,1241.03703586
3707,9648.90839605
3709,6640.83896734
3710,1328.18479595
3711,2384.75219753
3715,2405.90137779
3717,3519.72184803
3720,2166.97092462
3724,2891.80386617
3725,6251.87812109
3735,974.405291676
3736,975.890016902
3737,1849.74731248
3745,2406.57009212
3746,2150.75673757
3751,1662.51437024
3753,2061.56857751
3756,7853.31854116
3759,863.258709355
3761,1977.8006396
3764,2736.8211918
3766,1278.95301541
3768,1304.12089115
3771,1060.22376092
3774,7437.7946772
3782,775.697846034
3788,1769.39004473
3789,2856.3273156
3791,2331.61269808
3792,1016.88555962
3794,6041.15524603
3795,1130.87736171
3799,822.401736975
3802,1401.49888216
3803,1670.97773107
3811,1466.51745236
3817,7766.50258996
3821,2247.78942829
3824,2090.07557012
3825,1326.56736354
3832,1313.99695204
3843,7106.07574347
3844,3168.25768488
3846,2340.40073801
3853,4211.00752315
3854,9008.65043125
3862,2018.38737708
3863,7231.65888119
3869,6065.59294876
3870,1453.90258826
3876,1881.27766257
3886,8142.29801077
3887,3007.94028346
3889,5519.69072063
3890,1394.13363259
3898,1555.46992513
3899,2416.95869987
3904,5127.92572708
3905,3609.02703501
3906,1354.22335279
3907,2484.41332545
3910,1482.97169218
3911,2458.43529188
3912,1553.76858298
3914,1916.40967461
3920,2417.21198233
3925,1431.05405102
3926,892.574012158
3927,9474.8275033
3930,2856.52277158
3934,4086.38103518
3937,2425.29025536
3938,1746.59335529
3946,972.000707072
3953,1616.54168101
3954,3219.41352637
3955,1164.06189412
3956,1503.24714765
3959,2444.35766054
3960,1672.9267413
3968,4260.67120284
3969,1325.94599864
3970,3389.67436054
3981,1674.71092551
3982,1986.6538002
3984,2441.76692867
3988,7828.80083283
3990,1528.42472815
3993,2158.79765045
3994,1805.39203396
3996,2403.72605726
3999,1524.38622382
4009,2191.43190752
4014,6526.76613647
4015,2909.39786381
4022,1603.89627351
4024,5000.39839049
4027,1181.9011309
4030,2160.25970346
4032,2470.5018809
4034,1963.53361704
4036,2330.20899051
4041,5052.69098873
4044,4209.90877045
4049,2687.0278744
4050,7203.57878795
4051,2561.15668472
4052,1335.86497597
4054,2897.24587045
4055,2992.09961726
4058,1726.16712582
4068,4570.9812809
4069,2406.46573654
4070,6898.30026666
4072,6156.49965424
4076,1651.60621109
4078,1192.99024928
4084,2335.13162993
4086,4674.54009993
4088,1554.67619255
4099,1382.67341193
4101,1643.22744831
4102,1070.17241375
4103,1005.80222511
4111,5485.13448809
4112,1942.07104585
4113,4467.3078492
4115,1294.63404548
4119,6850.48363513
4125,4074.2556207
4126,9380.86139806
4132,2741.61327216
4134,1997.79432282
4135,1395.46233941
4136,1478.01359863
4143,1109.30255442
4145,1150.7301912
4147,4153.27379839
4148,3458.54288433
4154,1681.06299932
4157,1493.49936835
4160,1664.38980913
4161,2636.83740352
4162,2655.15071778
4164,3865.7556628
4166,2919.387917
4171,7037.23069618
4174,1781.45559838
4177,1740.85303087
4184,1160.02823502
4192,2590.16087952
4197,912.586868841
4206,2983.85725399
4208,2429.01169027
4209,1214.68905899
4211,1148.99155939
4214,5220.94106125
4217,4371.342364
4220,1265.51161912
4222,3178.51610301
4224,1391.24916613
4230,2992.15429656
4232,1457.55958974
4233,3730.99904225
4236,2202.50450161
4238,1120.54827595
4246,2414.95331447
4247,1512.07435333
4250,1133.02506625
4251,3157.63356684
4252,5378.93111365
4254,1515.41006733
4255,7034.0766235
4266,9079.4957084
4269,1454.45453612
4270,3907.88366315
4275,1695.68061843
4278,813.399527368
4279,3863.19847118
4282,1027.7789653
4285,959.536248828
4286,1300.83359965
4289,1238.32010268
4297,3043.30554815
4298,2105.02602476
4300,4525.92996938
4303,1011.49868807
4304,2031.33607628
4310,1492.99209988
4311,4099.22780581
4312,5095.94642279
4322,3040.59294748
4326,2705.64300765
4328,2425.29463822
4333,1288.13157615
4338,1065.52086284
4340,2085.11470315
4342,1799.03636954
4344,2843.52999104
4345,1320.89737012
4349,1723.63389664
4353,3849.77917338
4354,1851.55762677
4361,2535.66099715
4362,3553.16635905
4367,1614.86556481
4369,1655.18857488
4372,3268.81130995
4373,1212.92586282
4381,1838.02091982
4383,1211.32030529
4384,6667.87268234
4385,695.145087089
4386,5652.11455793
4388,5498.51143643
4389,2393.71896937
4394,2325.8880373
4396,2624.73073897
4398,2107.25874104
4399,1513.45197998
4401,1183.48504534
4405,779.541309564
4406,5277.06957231
4407,3717.02312845
4409,2501.80570936
4419,1598.53202277
4420,3175.33004839
4423,2182.64092885
4426,2502.8826255
4427,1876.22680773
4428,1663.71274559
4441,3082.05226304
4445,1826.82633368
4453,1203.11593477
4454,6495.93975862
4460,6911.04501208
4462,850.297556432
4463,1236.73426818
4464,2531.76893044
4466,5046.73316382
4468,1352.53114925
4470,1482.41207516
4472,2686.62818122
4473,3204.77243145
4476,2248.31103672
4487,775.645836444
4493,1979.34715558
4495,1019.01863292
4499,2554.22401667
4506,1704.26095048
4509,4095.62064406
4511,11201.5710389
4512,1456.7684544
4518,4879.92061655
4520,1935.96067462
4526,1617.85694134
4532,1729.35267068
4538,1569.68734408
4540,3836.85092733
4543,2123.53980259
4545,1911.92330733
4546,1982.62300745
4555,2126.34576984
4558,1549.35949058
4561,1402.22410302
4565,6371.3860403
4566,2586.77921216
4568,1401.63769921
4571,1412.75359426
4574,4843.01607901
4576,3217.1710436
4579,2375.70356641
4580,3965.81023692
4581,2327.54567167
4583,3776.63245095
4586,1392.25493906
4589,1223.22811305
4600,3434.08998675
4603,930.054815602
4604,1199.86745487
4606,1850.29209226
4609,2538.10877191
4610,1417.96047583
4611,1557.05023371
4612,1243.56310975
4614,2371.85243945
4616,4010.44063924
4617,4429.64870621
4622,1855.63480996
4623,1962.22368126
4624,3082.93723875
4626,1805.45547792
4627,5075.10025144
4634,3185.79475661
4637,2918.10584709
4639,1521.82224384
4640,2071.35978867
4641,1602.97017916
4642,1307.98926052
4645,1766.57175385
4647,1603.64637967
4649,1517.66461856
