id,loss
1614,2106.54077148
1615,1525.57202148
1621,700.477233887
1622,2734.55371094
1623,1240.77075195
1630,1948.83691406
1637,777.008789062
1642,1265.18920898
1648,1672.3302002
1652,1416.24816895
1657,1338.14135742
1658,3391.40429688
1659,8763.54101562
1661,1043.75244141
1662,1531.36853027
1663,2168.19946289
1666,2925.18041992
1668,3529.70922852
1671,9482.36328125
1674,2864.921875
1680,2169.27416992
1681,545.942749023
1688,3512.40917969
1700,2466.05078125
1702,1193.81835938
1703,2444.22851562
1704,2031.04638672
1707,2563.80859375
1709,1419.8170166
1714,1349.44348145
1717,1933.28222656
1718,10118.7041016
1721,3246.17773438
1723,743.850524902
1725,6440.03320312
1726,3539.12988281
1732,1946.64526367
1733,2022.1340332
1735,1162.20690918
1738,3124.2097168
1740,1712.04040527
1741,1528.66552734
1742,2183.10083008
1748,2470.85595703
1754,4699.82910156
1755,2589.2277832
1757,4868.76318359
1761,3905.92749023
1765,847.845275879
1767,938.294555664
1768,16014.0263672
1774,591.825195312
1776,1333.3560791
1778,2430.36376953
1779,8514.40722656
1781,1900.68017578
1795,899.228759766
1797,2451.97021484
1802,1267.16040039
1804,1548.19750977
1806,647.139648438
1809,4087.91333008
1814,1085.85620117
1815,828.051025391
1823,8630.15527344
1824,1191.97131348
1826,2278.73120117
1829,1002.08270264
1845,3844.34130859
1847,2582.25073242
1849,4556.41503906
1850,1205.73583984
1859,3793.07617188
1860,3846.00024414
1861,1160.75952148
1864,1641.44848633
1866,970.987060547
1875,2451.65307617
1877,3214.69848633
1879,2316.375
1887,2192.16479492
1891,1292.2409668
1893,1707.1862793
1896,1089.13671875
1897,1742.61889648
1904,2626.70629883
1907,9688.54589844
1909,1417.43798828
1920,4521.38330078
1921,2324.82543945
1922,2565.62060547
1923,3284.47167969
1924,2596.41601562
1925,1374.19226074
1926,2573.37695312
1931,1855.50524902
1934,1555.75415039
1936,1160.10839844
1939,1081.84692383
1946,6291.875
1949,1962.7713623
1951,6457.01416016
1954,1181.24755859
1956,1944.47229004
1957,6720.58886719
1961,3402.27832031
1963,953.063720703
1964,3027.9609375
1965,4071.2487793
1970,870.579528809
1971,5101.44726562
1972,2904.08398438
1977,1303.85546875
1978,3836.63867188
1982,4054.46557617
1983,3180.12353516
1988,4539.57958984
1993,4806.04980469
1996,720.571655273
1997,1822.00268555
2002,1931.62561035
2003,2096.72460938
2005,1878.68737793
2010,1514.11645508
2013,705.558105469
2018,2101.55981445
2023,1823.17272949
2043,5647.00585938
2044,924.702270508
2046,1504.93273926
2058,1397.96875
2060,4753.97802734
2061,2321.23095703
2063,5211.13574219
2067,1525.37939453
2072,1585.97924805
2075,1064.06005859
2076,2019.47119141
2083,6185.39941406
2084,987.820678711
2086,1767.9831543
2087,3300.10644531
2091,2500.02294922
2092,2345.22875977
2098,6155.25097656
2099,11739.1181641
2103,3145.25439453
2104,10460.9423828
2107,672.294067383
2109,984.738464355
2110,1411.58862305
2111,1069.61181641
2112,4686.6171875
2121,3920.95166016
2123,2916.73876953
2130,2643.95361328
2134,2414.60449219
2138,1493.30810547
2141,1790.72167969
2146,1753.27929688
2148,7557.53466797
2149,890.939697266
2154,994.981384277
2157,2345.29882812
2158,1646.37182617
2159,2446.94213867
2162,948.11151123
2167,6803.74511719
2171,1441.84313965
2175,3927.18725586
2178,6491.47998047
2180,618.825561523
2186,1846.11621094
2192,777.15222168
2193,8402.42285156
2197,2049.390625
2198,17079.5273438
2203,1329.19604492
2205,2996.14892578
2207,2517.81591797
2213,2288.87426758
2215,6096.31152344
2216,1201.10217285
2218,840.201049805
2220,3500.66992188
2229,2040.92456055
2232,4078.23706055
2233,1515.51647949
2234,2371.57910156
2237,1914.85046387
2240,1959.04614258
2241,1325.1875
2246,1805.32299805
2249,1095.84741211
2251,3764.51342773
2255,1195.60095215
2257,1288.12145996
2261,1196.02880859
2264,1807.92028809
2269,8847.29296875
2271,1575.20239258
2272,2876.84008789
2278,6116.34082031
2286,1750.25744629
2287,9695.31347656
2293,5099.69335938
2294,989.964233398
2298,1430.07006836
2303,911.502441406
2305,8362.42480469
2308,8473.74707031
2310,2709.98681641
2311,2155.59643555
2320,1435.8236084
2322,6360.59472656
2323,4144.52441406
2324,921.647460938
2325,4230.6640625
2327,3453.05322266
2328,1270.43713379
2331,3461.58837891
2332,3601.89257812
2335,912.088867188
2339,4218.67431641
2343,996.775817871
2345,3020.21875
2352,1617.36108398
2356,2271.70385742
2357,2336.74023438
2365,1634.2956543
2373,1806.88989258
2375,1276.93432617
2379,2511.63989258
2380,3121.18286133
2385,1577.48608398
2390,1754.50646973
2393,1094.79821777
2398,963.814819336
2399,1304.9251709
2402,5229.06201172
2405,6432.74414062
2406,1638.84814453
2408,6276.93457031
2410,6908.01416016
2412,5291.36621094
2419,4669.30566406
2423,2723.7578125
2431,3780.47021484
2437,2700.25976562
2441,1238.96459961
2443,1671.96862793
2453,1305.62231445
2454,972.229125977
2455,3426.08911133
2459,3373.15063477
2464,1445.9140625
2465,2277.68530273
2466,8504.48535156
2473,2265.19555664
2474,4178.63330078
2476,5059.38867188
2477,1506.46386719
2486,7026.66308594
2490,1839.92321777
2491,1326.67016602
2493,1403.85046387
2495,5600.31445312
2500,1869.29064941
2506,2442.15722656
2508,6615.85546875
2517,2102.52124023
2518,1840.2565918
2520,4234.06738281
2525,1133.8392334
2527,1744.14477539
2531,680.816040039
2533,1195.42797852
2541,1739.62939453
2547,6619.38183594
2550,8315.859375
2554,2106.46240234
2559,1203.7923584
2560,822.661560059
2561,2211.22753906
2565,4256.16748047
2568,2205.94116211
2569,3058.03759766
2570,1984.22277832
2576,3183.16479492
2578,2874.65454102
2579,4982.01464844
2580,2077.52099609
2585,4050.35400391
2590,2555.08398438
2591,2963.30249023
2594,4099.72802734
2600,1957.96508789
2605,1038.96325684
2606,5337.10302734
2608,2010.0723877
2616,2144.71606445
2617,775.079345703
2619,1455.26550293
2622,1248.74487305
2623,2352.22973633
2625,2370.01660156
2632,4024.08007812
2634,896.335083008
2639,1482.51074219
2645,894.245117188
2652,4973.74267578
2655,1727.39489746
2656,824.882568359
2658,3027.04003906
2660,3194.7109375
2661,2767.875
2669,7593.49755859
2672,816.381347656
2675,1692.23352051
2681,1335.17480469
2685,5483.96484375
2686,922.255371094
2687,1078.73510742
2688,1040.53552246
2697,1232.0579834
2698,1561.37487793
2709,2675.79711914
2712,3710.44042969
2718,1972.23864746
2719,1591.89172363
2722,1584.03833008
2724,2488.22583008
2728,899.718078613
2729,5556.59082031
2734,3770.36425781
2735,14179.1152344
2737,937.160095215
2741,1495.70324707
2742,1752.23815918
2747,4732.8046875
2748,1186.11328125
2749,3619.59814453
2756,2045.18945312
2758,2011.39831543
2763,6688.07714844
2770,1716.91333008
2771,2429.86181641
2779,957.177978516
2780,976.379577637
2792,11921.8466797
2793,1638.25415039
2794,1400.95825195
2795,9098.35058594
2797,1489.0324707
2798,1454.16308594
2799,1866.09777832
2802,4359.62402344
2806,5774.75244141
2810,1248.48974609
2812,3098.36865234
2824,4747.84179688
2831,1026.47424316
2832,666.400146484
2838,13470.5175781
2840,13586.3417969
2841,4377.328125
2842,1167.97290039
2848,3050.75439453
2850,1504.6640625
2852,1445.57104492
2855,1133.26721191
2857,3255.37548828
2858,2035.12927246
2859,3168.83032227
2860,3120.88476562
2861,3230.94921875
2865,2613.05078125
2871,6025.68164062
2872,1193.78271484
2874,1621.35852051
2880,3481.47192383
2882,1100.67822266
2883,3233.26806641
2885,2675.26196289
2891,7397.640625
2898,2543.19335938
2902,5005.90234375
2904,1949.32250977
2922,2196.13769531
2925,1269.5177002
2928,1840.56140137
2935,2788.72387695
2938,1181.60473633
2940,3700.12573242
2950,1800.74633789
2951,3329.03198242
2953,2660.28051758
2955,5439.96337891
2959,987.817626953
2967,2544.17578125
2968,6288.97558594
2969,1117.49572754
2976,4262.64599609
2978,2216.87670898
2981,1416.16186523
2988,11670.9277344
2989,7423.74023438
2994,1896.79138184
2999,1472.78540039
3000,1898.9753418
3010,2023.60571289
3011,1750.7545166
3015,1935.80712891
3016,1209.14147949
3018,3338.00195312
3019,2106.15698242
3022,1985.48364258
3024,1229.64929199
3031,4144.19775391
3032,1317.9744873
3033,11017.5253906
3039,10519.1894531
3041,1712.68566895
3042,940.278320312
3051,1262.43835449
3058,1561.52172852
3061,1899.10473633
3062,1668.22436523
3066,2758.17407227
3068,1923.97546387
3072,5406.97607422
3073,1837.22412109
3074,2274.11865234
3080,2313.83886719
3083,4143.4921875
3089,1522.56152344
3093,2760.92211914
3095,3425.47509766
3098,2951.7175293
3101,5300.46484375
3104,658.885864258
3106,4079.77124023
3109,1168.56018066
3111,6550.71972656
3113,1476.21069336
3114,1178.10559082
3116,617.643371582
3117,2590.34692383
3119,3888.74145508
3125,1084.2512207
3126,2375.75244141
3127,1562.24584961
3129,825.484619141
3130,7745.85888672
3131,1977.56665039
3135,3187.61523438
3137,3043.5168457
3139,1026.15783691
3142,2386.45898438
3148,1467.14672852
3150,3470.05224609
3156,1174.20507812
3162,1061.72583008
3164,1152.61242676
3166,1933.83337402
3167,1325.44470215
3168,1890.18981934
3174,4188.65478516
3179,2435.45996094
3185,1558.60375977
3187,2237.75854492
3188,1104.4510498
3193,10067.5576172
3195,1717.10217285
3198,1705.73388672
3206,6212.04345703
3211,2225.70922852
3213,1167.22351074
3215,1758.69165039
3218,1368.10229492
3223,1328.00744629
3224,1444.86291504
3227,1130.99157715
3231,1053.1295166
3233,1418.78979492
3238,6078.79736328
3242,1972.67565918
3244,2492.18334961
3246,5828.03369141
3247,2420.63085938
3248,1471.50170898
3252,1198.69592285
3253,4330.53857422
3255,2627.03100586
3256,3179.30444336
3257,764.236816406
3268,2268.53051758
3272,2397.64160156
3274,1996.59741211
3276,1534.28173828
3277,1323.30249023
3280,5003.07177734
3283,2008.94812012
3290,2632.93261719
3292,1391.0402832
3294,1280.62963867
3298,2035.1685791
3301,2153.1953125
3304,1495.80639648
3310,758.49206543
3316,2460.32836914
3317,15964.9912109
3318,687.59979248
3321,1320.01000977
3326,1228.9432373
3329,7717.95605469
3331,6263.79296875
3332,2419.15087891
3333,5633.21435547
3336,1539.32397461
3338,1241.38244629
3341,5268.48535156
3342,3728.91235352
3345,1502.93505859
3346,2125.38549805
3349,1611.375
3351,2719.10375977
3357,2944.23388672
3360,6962.85058594
3362,1630.15100098
3365,1558.94165039
3371,4289.38134766
3372,4983.51660156
3375,8694.23242188
3379,1201.90014648
3386,7495.27197266
3389,2188.10644531
3390,1856.29467773
3391,923.842529297
3402,3079.4074707
3404,3583.56713867
3406,2338.36572266
3408,1955.94995117
3411,1163.79626465
3415,2562.70776367
3419,1017.48754883
3424,2753.32519531
3425,1790.88232422
3426,2500.03979492
3428,2115.40209961
3436,2918.82958984
3438,3478.60961914
3440,1109.85192871
3447,1626.91162109
3448,2416.11743164
3451,4700.68896484
3452,2204.38891602
3460,1332.06530762
3462,1511.32861328
3465,2323.88867188
3471,2491.67333984
3472,2076.78100586
3473,824.133605957
3474,2160.3684082
3485,7630.01806641
3487,7163.98242188
3488,1585.22680664
3489,1202.57580566
3490,705.868774414
3491,4869.97509766
3493,3253.31347656
3496,3063.46826172
3497,6134.12451172
3504,1845.33728027
3505,1408.8861084
3516,1943.73913574
3519,1919.58984375
3521,3771.74194336
3525,4426.78320312
3527,9124.03613281
3528,760.078430176
3529,4576.82421875
3530,994.669189453
3533,6905.95703125
3536,5351.19238281
3548,10375.4785156
3549,4562.1171875
3550,1834.63757324
3553,2245.80322266
3556,1168.41918945
3561,1860.68676758
3562,2460.75610352
3563,995.823669434
3564,820.94744873
3566,1810.47961426
3568,3390.10058594
3569,874.506958008
3571,2232.40234375
3581,2029.54638672
3586,1834.36975098
3587,1214.38256836
3588,2266.75097656
3591,2154.30737305
3596,2171.91748047
3599,1314.31433105
3603,2969.92138672
3612,1791.91223145
3616,1548.53173828
3620,3585.76293945
3625,2327.25805664
3626,3441.58129883
3633,2968.68945312
3635,1597.20471191
3636,5303.57519531
3639,2839.95507812
3644,9071.97949219
3646,4737.09179688
3648,835.393798828
3652,2519.72216797
3662,12202.8125
3665,1296.7689209
3667,1169.90576172
3670,2993.24560547
3671,1918.34057617
3673,1118.74975586
3676,3397.97314453
3679,3533.0949707
3682,998.036804199
3687,1877.31506348
3688,6647.12011719
3691,3390.00830078
3692,1206.47436523
3696,1194.22216797
3702,1441.60571289
3705,1213.97680664
3707,9617.46777344
3709,6822.33935547
3710,1315.94799805
3711,2403.97167969
3715,2427.44946289
3717,3431.51171875
3720,2233.75610352
3724,2798.0012207
3725,6528.05810547
3735,941.020202637
3736,908.061279297
3737,1898.52600098
3745,2408.48974609
3746,2334.51513672
3751,1634.22998047
3753,2101.63623047
3756,7568.74658203
3759,848.536254883
3761,2004.71899414
3764,2750.98852539
3766,1261.65563965
3768,1298.31738281
3771,996.283935547
3774,7657.61669922
3782,737.556152344
3788,1791.75244141
3789,2804.84277344
3791,2305.06762695
3792,1042.2208252
3794,6081.50292969
3795,1056.46533203
3799,905.940124512
3802,1292.1394043
3803,1692.43835449
3811,1452.15087891
3817,8007.81347656
3821,2144.56518555
3824,2019.63903809
3825,1267.69396973
3832,1260.36499023
3843,6830.72753906
3844,3090.46240234
3846,2391.11376953
3853,4297.76220703
3854,9028.05664062
3862,2066.64306641
3863,7212.21044922
3869,6105.81298828
3870,1467.68481445
3876,1884.37927246
3886,8500.2421875
3887,3052.28686523
3889,5830.2734375
3890,1330.51672363
3898,1533.7824707
3899,2388.19970703
3904,5241.08935547
3905,3671.34716797
3906,1261.8034668
3907,2531.83862305
3910,1435.41796875
3911,2396.45166016
3912,1495.51013184
3914,1677.07580566
3920,2358.68041992
3925,1324.79919434
3926,910.075012207
3927,9626.40625
3930,2840.62426758
3934,4304.63623047
3937,2355.23583984
3938,1761.14770508
3946,927.283203125
3953,1588.23681641
3954,3220.95019531
3955,1115.59619141
3956,1520.00842285
3959,2275.34008789
3960,1616.66699219
3968,4366.93945312
3969,1299.35559082
3970,3584.56811523
3981,1590.28637695
3982,1969.11450195
3984,2387.89477539
3988,7694.75390625
3990,1494.61547852
3993,2076.34448242
3994,1730.42285156
3996,2515.36523438
3999,1541.56750488
4009,2037.45288086
4014,6614.00585938
4015,2902.83984375
4022,1534.63867188
4024,5063.73144531
4027,1167.88793945
4030,2014.58813477
4032,2483.45825195
4034,1990.29602051
4036,2348.65283203
4041,4990.17236328
4044,4099.83349609
4049,2698.05712891
4050,7071.16113281
4051,2421.12792969
4052,1304.05786133
4054,2865.70410156
4055,3051.30786133
4058,1672.2878418
4068,4935.203125
4069,2367.6237793
4070,6731.37207031
4072,6020.02246094
4076,1636.49462891
4078,1152.46044922
4084,2391.14770508
4086,4588.08691406
4088,1595.49035645
4099,1364.99560547
4101,1673.73876953
4102,1011.65106201
4103,942.219116211
4111,5498.90136719
4112,1930.82104492
4113,4524.18798828
4115,1274.61108398
4119,6758.09667969
4125,4161.21386719
4126,9632.703125
4132,2730.84472656
4134,1954.03649902
4135,1340.39758301
4136,1395.23828125
4143,1068.05505371
4145,1134.80395508
4147,4293.22802734
4148,3785.66967773
4154,1616.45117188
4157,1452.15991211
4160,1647.0201416
4161,2578.44873047
4162,2611.77392578
4164,3926.4909668
4166,2750.33813477
4171,7079.85742188
4174,1660.69787598
4177,1707.19592285
4184,1129.42712402
4192,2528.94384766
4197,876.701477051
4206,3097.87695312
4208,2530.65698242
4209,1193.56359863
4211,1108.54174805
4214,5222.30273438
4217,4316.48193359
4220,1260.58642578
4222,3384.36132812
4224,1366.33459473
4230,2984.99462891
4232,1428.58203125
4233,3250.81005859
4236,2277.49975586
4238,1136.58764648
4246,2355.11572266
4247,1487.64208984
4250,1083.72302246
4251,3240.8894043
4252,5772.68554688
4254,1514.88793945
4255,7169.22949219
4266,9102.39941406
4269,1365.98486328
4270,3942.06298828
4275,1727.82116699
4278,727.341125488
4279,3849.85424805
4282,1011.47967529
4285,896.867614746
4286,1245.1862793
4289,1156.89672852
4297,3092.97558594
4298,2117.88818359
4300,4556.18017578
4303,973.139038086
4304,2025.31652832
4310,1479.10949707
4311,4261.28173828
4312,5136.69091797
4322,2875.93212891
4326,2739.52661133
4328,2361.35302734
4333,1240.29907227
4338,1038.63378906
4340,2002.1361084
4342,1802.55603027
4344,2849.58007812
4345,1290.11206055
4349,1689.20056152
4353,4005.70532227
4354,1869.14916992
4361,2503.46801758
4362,3779.93530273
4367,1571.90844727
4369,1602.38171387
4372,3214.62426758
4373,1139.92541504
4381,1729.11108398
4383,1191.74414062
4384,6881.02441406
4385,651.832519531
4386,5735.39892578
4388,5815.01708984
4389,2339.88232422
4394,2335.09814453
4396,2589.55249023
4398,2093.35644531
4399,1467.81958008
4401,1138.93261719
4405,707.899475098
4406,5640.27441406
4407,3778.71240234
4409,2416.99365234
4419,1502.33789062
4420,3397.31103516
4423,2197.8894043
4426,2374.83154297
4427,1751.18664551
4428,1609.82128906
4441,3048.51416016
4445,1832.47998047
4453,1150.00744629
4454,6875.81542969
4460,7227.08984375
4462,804.228271484
4463,1171.34130859
4464,2476.32128906
4466,4893.18457031
4468,1327.47167969
4470,1414.65966797
4472,2685.18896484
4473,3257.48046875
4476,2324.95068359
4487,742.907470703
4493,1963.34851074
4495,950.265869141
4499,2450.37866211
4506,1632.15869141
4509,4240.70263672
4511,11126.3115234
4512,1427.96032715
4518,4709.87792969
4520,1824.17492676
4526,1601.28540039
4532,1684.6282959
4538,1568.37280273
4540,3944.15209961
4543,2162.99755859
4545,1930.19494629
4546,1861.88330078
4555,2073.59716797
4558,1528.29150391
4561,1415.23083496
4565,6617.73828125
4566,2493.97265625
4568,1411.2175293
4571,1414.5246582
4574,4753.37988281
4576,3213.39746094
4579,2443.28393555
4580,4044.87963867
4581,2283.55883789
4583,3807.51660156
4586,1324.14208984
4589,1213.67834473
4600,3374.38500977
4603,929.663330078
4604,1175.35717773
4606,1872.42565918
4609,2454.59301758
4610,1414.09973145
4611,1500.3671875
4612,1249.60766602
4614,2204.67675781
4616,4264.43945312
4617,4572.27929688
4622,1778.99145508
4623,1933.30395508
4624,3058.47509766
4626,1785.82312012
4627,5272.58154297
4634,3260.2644043
4637,2996.69189453
4639,1490.73352051
4640,2044.42614746
4641,1576.42785645
4642,1300.15612793
4645,1782.53125
4647,1570.24072266
4649,1527.09082031
4651,1200.96520996
4655,1634.67370605
4665,1247.00964355
4668,1253.54614258
4669,1940.85803223
