id,loss
1173,1450.7934103
1174,4471.2080819
1175,1973.92344515
1176,1019.95491414
1177,3559.3953431
1178,4846.54692603
1181,1529.23316054
1186,798.503167917
1187,1907.06999304
1189,6702.02115211
1194,2361.59484097
1195,5010.14759404
1198,4828.17061755
1203,3699.20635229
1205,4866.16724767
1206,1098.89183109
1210,5128.15002171
1211,1687.71896532
1213,2758.35487864
1215,5441.21832621
1224,4080.41558534
1226,1433.74284388
1230,1082.37019982
1236,1412.99963867
1237,7537.81586091
1240,888.982171657
1246,987.944293621
1256,1553.67520101
1257,1277.26313942
1261,1275.03582149
1266,815.163879723
1270,2223.01681174
1272,4955.75178352
1273,4545.00186958
1274,1420.80387656
1276,3161.39383204
1278,947.347088159
1282,2583.11310455
1283,2295.1628651
1284,1156.29665439
1285,1987.45043711
1288,3344.64655847
1291,1870.83484988
1296,1172.2329756
1297,4424.70283679
1298,3966.53764245
1302,937.077544659
1309,1210.53080226
1311,1748.50624985
1317,1634.49399338
1319,2359.09824538
1322,1658.0149774
1329,5848.74136416
1333,2987.48314427
1337,1479.45629068
1338,1649.88513415
1339,4291.48241843
1343,2605.06468078
1345,3842.16130996
1349,5621.27143824
1350,1383.66063034
1364,1622.37490486
1366,2666.48060401
1367,1416.63622998
1369,807.133815107
1370,3997.90294089
1372,1037.58177947
1379,1718.62931551
1386,1742.54700247
1389,756.33214989
1391,2877.74861882
1392,4846.1562084
1396,1993.99427932
1399,746.354138383
1400,2112.64917598
1407,4667.88049375
1412,3008.55865375
1413,2084.73611381
1414,1896.86127335
1416,7168.01749746
1417,935.706783978
1420,1442.58088505
1423,1426.34787909
1428,1447.23813933
1430,3376.15989805
1432,1766.09057095
1434,1845.43020713
1435,8069.56428638
1439,973.991182432
1440,5688.56219157
1442,3133.90587504
1447,1400.42075599
1456,3519.40975129
1460,1194.22455603
1466,2079.81295999
1467,950.27347915
1470,3611.12682452
1472,1401.41896802
1476,1411.55799174
1477,2251.17486127
1487,1578.94486984
1495,1020.44145903
1496,3029.29355063
1497,756.95709754
1498,6496.57473135
1503,952.127119795
1505,4429.73418157
1511,3635.19068095
1522,4577.13338132
1524,2190.52843336
1526,2834.40510134
1531,1984.82306449
1533,5923.41711969
1535,2210.26346886
1537,630.398104659
1538,1659.39098906
1540,3506.57332541
1543,1515.41086535
1544,1787.89834061
1548,2024.08317565
1566,1642.7305597
1571,11627.813702
1572,1540.25442527
1574,1262.44401646
1577,890.606567656
1578,1751.38209946
1580,1926.9952208
1582,4519.50689787
1584,1586.29814764
1586,1273.00191992
1589,7376.27882855
1601,1303.05316126
1606,7359.05448531
1611,1990.70818361
1613,1910.59676611
1614,2206.15387467
1615,1565.88630541
1621,721.377531385
1622,2752.04398775
1623,1250.08779139
1630,1978.45056515
1637,770.283910947
1642,1262.89585892
1648,1655.41086902
1652,1421.47338756
1657,1297.27392271
1658,3454.82426865
1659,8702.15282662
1661,1059.2340394
1662,1497.66570585
1663,2197.98371487
1666,2900.80243455
1668,3546.23164774
1671,9668.52070727
1674,2961.78863877
1680,2153.41224109
1681,557.564682505
1688,3616.23491639
1700,2429.73851805
1702,1223.87828007
1703,2413.30250874
1704,1999.48364282
1707,2499.37044552
1709,1393.05252639
1714,1308.58007277
1717,1965.35673711
1718,10165.6829629
1721,3252.95410831
1723,728.698903804
1725,6158.60848801
1726,3593.99655474
1732,1975.27010872
1733,1928.63337518
1735,1121.22004345
1738,2999.33649219
1740,1765.89420557
1741,1510.19048834
1742,2152.39103053
1748,2464.78188301
1754,4698.04270605
1755,2632.1030696
1757,5043.26536274
1761,3929.17407202
1765,846.223237986
1767,957.705218374
1768,15996.5719467
1774,605.654917921
1776,1310.43107155
1778,2517.86756382
1779,8565.25998159
1781,1877.99497223
1795,922.761560423
1797,2453.81756899
1802,1256.19495268
1804,1512.16063312
1806,633.209649187
1809,4015.88695133
1814,1056.25643925
1815,808.470816826
1823,8667.63278355
1824,1219.93789101
1826,2239.13780775
1829,980.507202275
1845,3925.66695645
1847,2583.8722319
1849,4503.69859655
1850,1204.44626182
1859,3917.65920563
1860,3915.29870916
1861,1128.71063131
1864,1653.61380748
1866,977.648468202
1875,2473.4081876
1877,3227.10181898
1879,2325.16932885
1887,2225.97614231
1891,1311.02869224
1893,1715.37538257
1896,1057.4989428
1897,1720.6551641
1904,2664.0513404
1907,9534.3882753
1909,1454.0235865
1920,4672.8343409
1921,2259.59682681
1922,2500.85878936
1923,3389.84771325
1924,2412.07931821
1925,1394.52265211
1926,2475.5271192
1931,1814.13299054
1934,1633.97455385
1936,1158.6825597
1939,1058.70875918
1946,6605.72184172
1949,1953.30852408
1951,6390.35429987
1954,1237.13222347
1956,1863.87959165
1957,6629.05862067
1961,3390.45243797
1963,936.734285779
1964,3058.93387794
1965,4069.11749524
1970,865.061033478
1971,5013.11848373
1972,2917.79090186
1977,1274.21620439
1978,3865.21207725
1982,4133.19869921
1983,3248.16724731
1988,4363.64471761
1993,4730.79460813
1996,707.879890882
1997,1831.670858
2002,1903.786514
2003,2051.07840736
2005,1861.03786051
2010,1532.43545642
2013,710.708415503
2018,2114.731261
2023,1781.36430989
2043,5729.03245798
2044,950.991604767
2046,1560.0428708
2058,1456.4842873
2060,4779.28423144
2061,2361.40612558
2063,5338.49799138
2067,1591.99091779
2072,1601.69531926
2075,1055.45184717
2076,1951.57256233
2083,6249.18315976
2084,991.556650858
2086,1711.04078099
2087,3400.26996654
2091,2459.7552823
2092,2453.56235441
2098,6244.38264005
2099,11689.3756783
2103,3184.70166862
2104,10469.6547774
2107,665.962550515
2109,994.149618511
2110,1378.75405623
2111,1028.63496166
2112,4702.96659133
2121,3819.16083208
2123,2894.05710314
2130,2689.88777112
2134,2308.47606629
2138,1501.94314813
2141,1756.58825918
2146,1876.2651243
2148,7957.00907518
2149,891.32565639
2154,1049.80825683
2157,2350.71222475
2158,1581.82541744
2159,2472.22262172
2162,969.798511105
2167,7149.80314674
2171,1485.66380984
2175,4002.72968134
2178,6677.70539306
2180,607.405597744
2186,1894.68554663
2192,785.560817893
2193,8246.98686838
2197,2024.5756029
2198,17474.0651377
2203,1347.53447374
2205,3076.79355616
2207,2485.50470869
2213,2288.22374591
2215,6261.36582908
2216,1172.55979835
2218,860.945486448
2220,3575.35949303
2229,2056.33852137
2232,3957.43772569
2233,1535.97798168
2234,2226.96186158
2237,1846.45862329
2240,1992.45780581
2241,1391.17802983
2246,1881.68287487
2249,1061.2835969
2251,3860.23017773
2255,1202.69113242
2257,1271.73603753
2261,1195.1873035
2264,1801.75963894
2269,8525.21094718
2271,1593.25553908
2272,2841.73910266
2278,6101.37751917
2286,1824.99768106
2287,9993.68911168
2293,5104.15981362
2294,995.002774424
2298,1457.9802536
2303,947.138769283
2305,7948.0656354
2308,8617.3753144
2310,2680.43209906
2311,2153.02071934
2320,1442.70497565
2322,6304.49042606
2323,4202.14038126
2324,928.226671643
2325,4119.47959647
2327,3388.90374989
2328,1285.41264516
2331,3534.11058681
2332,3693.25918353
2335,916.524712251
2339,4333.97771898
2343,978.293407473
2345,2942.74800907
2352,1628.91791464
2356,2218.40164202
2357,2242.70638227
2365,1604.03460033
2373,1804.96967819
2375,1262.5379646
2379,2481.50145742
2380,3347.96766618
2385,1603.17842964
2390,1790.3209838
2393,1073.98427727
2398,977.736745779
2399,1282.3974581
2402,5532.71112061
2405,6324.59112403
2406,1655.6724729
2408,6291.94748264
2410,6693.74923819
2412,5321.27380916
2419,4702.59436412
2423,2744.49420534
2431,3664.85371374
2437,2595.83254997
2441,1201.72644814
2443,1679.22334426
2453,1312.37347228
2454,965.342438447
2455,3491.26539719
2459,3247.99425522
2464,1448.79149246
2465,2242.08966129
2466,8374.38307761
2473,2315.50917706
2474,4106.29760995
2476,5012.2862448
2477,1439.89985727
2486,7021.02636059
2490,1820.61970081
2491,1348.79345126
2493,1381.52117712
2495,5499.81320393
2500,1830.75185151
2506,2478.67161741
2508,6583.97756918
2517,2034.30325414
2518,1945.21887654
2520,4232.34040978
2525,1039.73058008
2527,1730.03689277
2531,683.00417166
2533,1199.11740562
2541,1716.71440652
2547,6873.02477489
2550,8281.04418303
2554,2117.45944202
2559,1213.21165619
2560,815.040783548
2561,2270.4683489
2565,4160.42698225
2568,2202.73140074
2569,2980.84402102
2570,2100.0895548
2576,3227.09612143
2578,2791.95646429
2579,5156.52859383
2580,2078.94739182
2585,4051.60879476
2590,2540.86131496
2591,3062.52195784
2594,4243.43279161
2600,1898.0129522
2605,1014.04070051
2606,5135.79708694
2608,1959.73337476
2616,2129.12080749
2617,759.59366775
2619,1486.94909298
2622,1247.45736567
2623,2370.09967317
2625,2369.87441013
2632,3991.80955231
2634,893.012779049
2639,1489.61154526
2645,906.787809962
2652,5021.74593458
2655,1754.89789586
2656,813.738307313
2658,3018.19235319
2660,3150.3750981
2661,2812.28553725
2669,7655.24033975
2672,810.9523166
2675,1660.63253496
2681,1352.57087087
2685,5414.11580047
2686,908.416563569
2687,1088.58285481
2688,1011.18376693
2697,1195.74232659
2698,1550.01505286
2709,2708.05489591
2712,3851.9628427
2718,1974.43325434
2719,1578.56203451
2722,1558.36515771
2724,2486.97265566
2728,878.090641348
2729,5655.17151232
2734,3875.88651798
2735,14210.0810623
2737,914.612304677
2741,1490.19147668
2742,1730.65931046
2747,4926.23009588
2748,1182.43213475
2749,3660.1351643
2756,2041.10672865
2758,1975.65329138
2763,6698.24479913
2770,1806.60295035
2771,2375.13497137
2779,976.69730669
2780,951.901092778
2792,12178.1464548
2793,1640.56425237
2794,1387.11439302
2795,8913.36101303
2797,1424.60734729
2798,1474.01457539
2799,1885.6947608
2802,4474.89568304
2806,5762.68037558
2810,1257.64479909
2812,3130.11044664
2824,4818.59474377
2831,1046.60026962
2832,662.397525299
2838,13869.3238761
2840,13731.7549434
2841,4624.0122476
2842,1188.51151231
2848,3112.22918469
2850,1508.88000605
2852,1484.28348472
2855,1158.46066704
2857,3245.90719584
2858,2061.5200986
2859,3231.88585927
2860,3088.34166739
2861,3316.79940457
2865,2606.57109301
2871,5918.70947202
2872,1193.58066954
2874,1623.33201155
2880,3560.36992716
2882,1113.87892289
2883,3228.46342249
2885,2726.68771867
2891,7310.70422279
2898,2497.1895517
2902,4976.36861555
2904,1936.52186647
2922,2232.62575814
2925,1244.9268434
2928,1841.17030172
2935,2867.49905039
2938,1208.104579
2940,3732.07313629
2950,1849.39242692
2951,3312.69749878
2953,2649.12108882
2955,5681.34169519
2959,1016.2827743
2967,2544.94198096
2968,6099.62032577
2969,1080.80156634
2976,4376.72185761
2978,2193.44067842
2981,1394.2645118
2988,11725.132664
2989,7470.29284757
2994,1963.95332687
2999,1435.46882316
3000,1905.9787276
3010,2005.0227033
3011,1771.53636729
3015,1874.52886579
3016,1214.83338559
3018,3405.87501225
3019,2197.73818637
3022,1957.30966795
3024,1170.41326144
3031,4584.40659567
3032,1290.21926709
3033,11546.3156313
3039,10835.9449142
3041,1763.21428764
3042,930.77766932
3051,1250.74414665
3058,1563.24078595
3061,1910.42139218
3062,1661.81145646
3066,2758.22447278
3068,1845.29474387
3072,5394.4238992
3073,1846.44664999
3074,2365.55105088
3080,2289.71314127
3083,4228.94024281
3089,1500.45603894
3093,2796.47919537
3095,3408.55516026
3098,2932.11472801
3101,5176.43155257
3104,664.348161466
3106,4321.35591676
3109,1208.61422842
3111,6737.4248088
3113,1537.86472078
3114,1224.74351996
3116,653.539892743
3117,2639.93832377
3119,3947.13740144
3125,1073.32198138
3126,2361.89591105
3127,1552.30302266
3129,801.266739122
3130,8072.01318698
3131,1980.74755178
3135,3176.15677186
3137,2966.5601642
3139,1011.28922037
3142,2391.97178885
3148,1442.57457593
3150,3403.25220648
3156,1204.52090868
3162,970.132609578
3164,1131.92515892
3166,1979.87552268
3167,1329.68885036
3168,1875.28839287
3174,4231.72500768
3179,2453.14909981
3185,1559.95263161
3187,2244.11493791
3188,1085.86594235
3193,10545.0592096
3195,1672.58146012
3198,1688.3705542
3206,6096.42623126
3211,2144.93943917
3213,1181.58292781
3215,1678.26868759
3218,1360.27708006
3223,1271.84073882
3224,1442.17904359
3227,1109.82686559
3231,1075.93511362
3233,1381.46170602
3238,5850.09426556
3242,2005.01888174
3244,2588.88015553
3246,5939.91642141
3247,2356.10268448
3248,1460.06941684
3252,1199.47775614
3253,4379.58366179
3255,2594.29473836
3256,3165.17162168
3257,777.102130842
3268,2281.8189637
3272,2409.28918815
3274,1916.70550323
3276,1559.04097439
3277,1296.33321224
3280,5121.41177303
3283,1956.87337073
3290,2791.92384865
3292,1309.28225314
3294,1294.61822354
3298,2006.03068422
3301,2243.26512948
3304,1452.59577101
3310,780.839038792
3316,2362.25603912
3317,16207.852971
3318,691.212002962
3321,1330.92580086
3326,1206.27571273
3329,7674.82841907
3331,6363.24030986
3332,2541.9611805
3333,5700.17828793
3336,1558.17955755
3338,1222.05623028
3341,5315.18578377
3342,3751.5335194
3345,1484.91602606
3346,2184.87364476
3349,1703.89526628
3351,2614.03151847
3357,2846.66446608
3360,6989.2512561
3362,1652.40344693
3365,1461.17906578
3371,4263.24431752
3372,4961.37959707
3375,9105.69998995
3379,1228.44926742
3386,7809.12559538
3389,2204.1379844
3390,1857.46411309
3391,916.832889936
3402,3136.86199551
3404,3645.1619745
3406,2342.60170968
3408,1912.11794078
3411,1164.48375956
3415,2498.67891623
3419,1067.40650287
3424,2845.43275821
3425,1784.38803105
3426,2447.90207355
3428,2098.79151871
3436,2977.76102819
3438,3228.04206481
3440,1090.23199776
3447,1597.36094019
3448,2406.15555265
3451,4535.30703063
3452,2249.12015052
3460,1333.01937239
3462,1509.46142999
3465,2151.06344167
3471,2554.17652406
3472,1949.58754757
3473,842.091450791
3474,2126.95291656
3485,7850.85867843
3487,7299.72246969
3488,1629.10965932
3489,1201.90387731
3490,716.721490716
3491,5071.29039987
3493,3160.76921452
3496,3090.27304242
3497,6113.62094729
3504,1873.57946515
3505,1426.42128488
3516,1929.98371554
3519,1955.92840285
3521,3769.126455
3525,4574.28293617
3527,9056.94921508
3528,781.264927556
3529,4638.83552626
3530,1033.46025662
3533,6884.34241491
3536,5409.06451668
3548,10703.9438493
3549,4442.80363787
3550,1866.47961817
3553,2239.78417266
3556,1214.94018788
3561,1895.69408214
3562,2537.13488584
3563,974.202662601
3564,832.269619036
3566,1722.72607832
3568,3381.89352716
3569,894.07473494
3571,2270.11941119
3581,2037.96922506
3586,1862.36219106
3587,1219.46532693
3588,2221.41018629
3591,2171.9088825
3596,2145.24203935
3599,1288.28586955
3603,2823.41149792
3612,1771.4025637
3616,1592.25632655
3620,3572.79721632
3625,2214.43997481
3626,3436.42660556
3633,2979.78764266
3635,1655.59696399
3636,5358.92013417
3639,2867.34897087
3644,8880.74137791
3646,4681.86356441
3648,860.419793482
3652,2532.70333182
3662,12029.7807257
3665,1337.27045128
3667,1184.15459338
3670,2794.59857776
3671,1961.71688659
3673,1099.36945495
3676,3455.96666926
3679,3679.06809444
3682,995.490642905
3687,1827.92606468
3688,6784.72023159
3691,3332.79565536
3692,1156.26154249
3696,1182.6927748
3702,1482.51704425
3705,1155.37264917
3707,9702.91404727
3709,6728.57702089
3710,1355.04507533
3711,2337.41856202
3715,2385.71288707
3717,3504.24798049
3720,2214.58588346
3724,2643.24353474
3725,6700.69596623
3735,940.696215416
3736,933.44161283
3737,1813.59478315
3745,2473.97050523
3746,2280.0955714
3751,1667.6915037
3753,2044.53087706
3756,7697.01744455
3759,814.442801147
3761,2049.22332898
3764,2771.95488621
3766,1285.25589323
3768,1289.00199847
3771,1042.14935039
3774,7445.40693118
3782,757.341980648
3788,1745.86773358
3789,2778.35347194
3791,2305.66613348
3792,1055.27249549
3794,5999.03011752
3795,1055.84789226
3799,891.357169457
3802,1295.67017364
3803,1698.60826749
3811,1439.91792345
3817,7954.15424601
3821,2147.67303469
3824,2087.20444017
3825,1253.24592051
3832,1276.60544111
3843,6707.81146487
3844,3062.87185486
3846,2396.9820278
3853,4414.76987848
3854,8783.91546297
3862,2068.20160678
3863,7582.60686096
3869,6062.18989128
3870,1475.06660393
3876,1954.11449122
3886,8016.05332773
3887,3111.36110269
3889,5774.67553151
3890,1368.98890852
3898,1529.11700836
3899,2401.93313556
3904,5463.24017543
3905,3807.34007241
3906,1211.8754033
3907,2501.91527188
3910,1451.1721467
3911,2402.85506272
3912,1505.74808472
3914,1699.65380145
3920,2397.22929375
3925,1381.99570135
3926,865.361920493
3927,9568.96340509
3930,2826.80996841
3934,4196.63848157
3937,2340.00934052
3938,1751.00685828
3946,937.01410762
3953,1652.18109058
3954,3199.25459628
3955,1124.5847965
3956,1518.57543932
3959,2113.86118223
3960,1652.63833114
3968,4305.15946135
3969,1275.70764317
3970,3565.52816041
3981,1577.3371169
3982,1933.13916385
3984,2331.95281432
3988,7733.24339676
3990,1484.66833205
3993,2061.08536654
3994,1730.46544826
3996,2488.55601964
3999,1557.59291268
4009,2039.4143779
4014,6586.40925407
4015,2978.61732826
4022,1501.23843297
4024,5033.90514591
4027,1140.81769434
4030,2004.74291173
4032,2505.70090522
4034,2016.78526515
4036,2354.79922816
4041,5016.25138768
4044,4128.24071173
4049,2635.03848979
4050,7228.20339395
4051,2433.99012531
4052,1297.74189454
4054,3035.64063317
4055,2922.52665822
4058,1747.90540385
4068,4754.55124903
4069,2244.66000322
4070,6532.72477245
4072,5906.21759678
4076,1614.48950167
4078,1157.23238183
4084,2334.34500834
4086,4581.47193452
4088,1626.51661491
4099,1372.28033163
4101,1657.64819853
4102,987.98965176
4103,946.146753958
4111,5618.39715294
4112,1973.3439245
4113,4606.19909599
4115,1301.17128262
4119,6754.84302382
4125,3930.79136048
4126,9670.50545276
4132,2652.66882865
4134,1823.71837095
4135,1347.9916295
4136,1433.58050858
4143,1008.16935488
4145,1080.62139471
4147,4159.93765525
4148,3695.12564655
4154,1635.60747632
4157,1485.79740738
4160,1639.03091097
4161,2592.29696019
4162,2655.58112862
4164,3792.07859579
4166,2648.43809884
4171,6495.13888844
4174,1700.59691938
4177,1718.31801259
4184,1129.45765574
4192,2526.79788887
4197,885.423042392
4206,3073.0435742
4208,2521.18501084
4209,1197.65476725
4211,1142.94540006
4214,5084.19701277
4217,4494.52614864
4220,1293.91337529
4222,3394.61662564
4224,1403.70538438
4230,3126.21745247
4232,1410.99826232
4233,3228.82954433
4236,2273.2350482
4238,1134.48624307
4246,2366.5884055
4247,1513.7156978
4250,1084.91463564
4251,3142.93953366
4252,5961.85751737
4254,1547.95304976
4255,7391.67891561
4266,9382.06256901
4269,1297.33344341
4270,3997.10936212
4275,1662.57144497
4278,744.486452497
4279,3871.43547965
4282,1009.6229365
4285,912.642709799
4286,1282.92711686
4289,1143.20954438
4297,2982.2927228
4298,2132.526274
4300,4654.36657396
4303,961.027830139
4304,2031.69411359
4310,1485.29327114
4311,4207.51516346
4312,5024.16579627
4322,2796.48607686
4326,2737.07253079
4328,2349.56622701
4333,1282.11430866
4338,1019.03678827
4340,1919.88659562
4342,1851.84007784
4344,2793.0397322
4345,1259.2775777
4349,1721.85157443
4353,4010.82415761
4354,1847.23790536
4361,2533.26285427
4362,3733.15797259
4367,1590.59377389
4369,1626.25893525
4372,3229.97105451
4373,1133.14884787
4381,1719.83776117
4383,1180.50313143
4384,6842.89974004
4385,655.070804895
4386,5861.30649718
4388,6331.87977029
4389,2381.95867132
4394,2292.34591531
4396,2509.41650545
4398,2044.3550123
4399,1449.0649618
4401,1148.37522082
4405,718.434900629
4406,5412.2346575
4407,3663.61670881
4409,2414.81556945
4419,1436.89886958
4420,3344.61710903
4423,2224.63660491
4426,2391.07163191
4427,1708.57621845
4428,1604.67838102
4441,2982.63286604
4445,1837.97006808
4453,1175.02728549
4454,6985.07631186
4460,7075.70855961
4462,803.747796144
4463,1197.24839136
4464,2515.73345835
4466,5005.68797131
4468,1351.74350129
4470,1460.47142273
4472,2636.0013256
4473,3243.5634741
4476,2322.1714129
4487,741.328890209
4493,2013.60679784
4495,985.722919014
4499,2500.75522448
4506,1584.20746835
4509,4038.45210854
4511,11282.9257435
4512,1447.53490744
4518,4689.93155333
4520,1884.64235407
4526,1540.32294446
4532,1693.67684404
4538,1595.59871839
4540,3941.87322939
4543,2122.57713841
4545,1828.4905499
4546,1894.9866931
4555,2009.64907258
4558,1525.35877767
4561,1446.34854204
4565,6652.88233951
4566,2486.24948351
4568,1421.73775487
4571,1355.90450621
4574,4627.58823423
4576,3345.45697028
4579,2537.04338482
4580,4109.89687943
4581,2266.30821852
4583,3769.27551077
4586,1322.65187259
4589,1225.58017388
4600,3430.28392907
4603,926.207755055
4604,1139.90965584
4606,1827.05900306
4609,2412.04413277
4610,1446.74240044
4611,1534.67777433
4612,1272.75627344
4614,2325.60761315
4616,4167.99529259
4617,4652.66697182
4622,1845.7189485
4623,1958.48966968
4624,3148.14478179
4626,1781.58233051
4627,5207.39857789
4634,3310.25166422
4637,3032.64244439
4639,1460.81400082
4640,2038.16447647
4641,1573.21196699
4642,1303.69099501
4645,1740.75465169
4647,1571.55778893
4649,1522.27197333
4651,1212.38012631
4655,1648.65221479
4665,1253.43259448
