id,loss
2550,8244.25976562
2554,2072.40380859
2559,1214.35109863
2560,824.623059082
2561,2180.53867188
2565,4191.54199219
2568,2186.40078125
2569,2934.69609375
2570,2040.77814941
2576,3186.70336914
2578,2860.42460937
2579,5048.57353516
2580,2108.89135742
2585,4023.34692383
2590,2514.17768555
2591,2928.23364258
2594,4158.28916016
2600,1938.21425781
2605,1055.7338623
2606,5235.48613281
2608,2006.04726562
2616,2157.77875977
2617,767.093798828
2619,1466.40180664
2622,1251.37922363
2623,2322.34711914
2625,2274.14765625
2632,3918.8925293
2634,896.468225098
2639,1505.04309082
2645,895.47409668
2652,4805.80878906
2655,1754.54748535
2656,796.128149414
2658,3022.57875977
2660,3209.72202148
2661,2811.58959961
2669,7509.71455078
2672,840.270739746
2675,1680.62492676
2681,1339.3425293
2685,5465.09169922
2686,930.937976074
2687,1088.88286133
2688,1055.16601562
2697,1216.0142334
2698,1579.42263184
2709,2644.52529297
2712,3761.82543945
2718,1937.64018555
2719,1587.77871094
2722,1555.53317871
2724,2436.39770508
2728,891.423132324
2729,5480.64306641
2734,3743.85292969
2735,14364.6888672
2737,936.013989258
2741,1515.5715332
2742,1722.37768555
2747,4679.42558594
2748,1175.24919434
2749,3545.25605469
2756,2007.60136719
2758,2026.99265137
2763,6607.86162109
2770,1753.16816406
2771,2368.73061523
2779,958.18059082
2780,958.157141113
2792,11966.4074219
2793,1621.47988281
2794,1378.20441895
2795,8945.065625
2797,1513.96860352
2798,1455.69643555
2799,1863.06469727
2802,4318.75136719
2806,5864.45322266
2810,1242.33945313
2812,3088.84555664
2824,4603.9
2831,1011.49969482
2832,645.935668945
2838,13566.5998047
2840,13757.4912109
2841,4275.69931641
2842,1178.88205566
2848,3066.40932617
2850,1515.16691895
2852,1443.65842285
2855,1123.72163086
2857,3283.62402344
2858,2084.33417969
2859,3223.16157227
2860,3202.21591797
2861,3266.69697266
2865,2620.10952148
2871,5944.18808594
2872,1202.32224121
2874,1600.98059082
2880,3510.48676758
2882,1105.14191895
2883,3221.48330078
2885,2679.6859375
2891,7378.14433594
2898,2537.92167969
2902,4997.77119141
2904,1989.76867676
2922,2183.89301758
2925,1257.62163086
2928,1833.50551758
2935,2876.11855469
2938,1165.77453613
2940,3792.7621582
2950,1817.38093262
2951,3433.59106445
2953,2630.02807617
2955,5570.00566406
2959,988.414196777
2967,2552.53974609
2968,6183.93037109
2969,1138.58896484
2976,4253.49453125
2978,2311.51611328
2981,1378.13605957
2988,12172.9150391
2989,7526.39140625
2994,1887.29533691
2999,1466.45620117
3000,1940.08842773
3010,2007.37133789
3011,1792.38989258
3015,1933.55446777
3016,1185.02092285
3018,3401.13349609
3019,2135.17612305
3022,2007.51513672
3024,1260.47775879
3031,4387.88974609
3032,1326.12348633
3033,11477.9783203
3039,10764.9982422
3041,1708.42990723
3042,934.01739502
3051,1271.45356445
3058,1516.68215332
3061,1930.97766113
3062,1717.68752441
3066,2700.60053711
3068,1896.07631836
3072,5675.42548828
3073,1752.67973633
3074,2361.23901367
3080,2322.39101562
3083,4283.91464844
3089,1526.44104004
3093,2725.33066406
3095,3433.92451172
3098,3026.59995117
3101,5348.32587891
3104,658.073608398
3106,4127.15068359
3109,1143.19570312
3111,6671.90839844
3113,1487.52434082
3114,1212.71689453
3116,642.084118652
3117,2560.8331543
3119,3950.93730469
3125,1085.5291748
3126,2384.09804687
3127,1554.71662598
3129,811.209741211
3130,7721.69541016
3131,2052.59030762
3135,3220.51455078
3137,3020.56118164
3139,1026.61608887
3142,2379.40766602
3148,1434.65859375
3150,3494.43037109
3156,1189.09499512
3162,988.581274414
3164,1154.17575684
3166,1925.6939209
3167,1312.25874023
3168,1891.39438477
3174,4203.90458984
3179,2472.53945312
3185,1588.98317871
3187,2258.1375
3188,1099.10581055
3193,10218.984375
3195,1670.04689941
3198,1737.19025879
3206,6157.7
3211,2235.56640625
3213,1200.6357666
3215,1774.84665527
3218,1384.46296387
3223,1323.96779785
3224,1438.39411621
3227,1166.61318359
3231,1077.63925781
3233,1429.47487793
3238,6141.74003906
3242,1997.08374023
3244,2487.79287109
3246,5814.45849609
3247,2391.20268555
3248,1481.01210937
3252,1183.48764648
3253,4187.81347656
3255,2617.20605469
3256,3187.48046875
3257,771.924523926
3268,2317.86411133
3272,2439.29145508
3274,2019.75551758
3276,1547.82199707
3277,1353.67250977
3280,4899.309375
3283,1998.77021484
3290,2572.42612305
3292,1335.06262207
3294,1298.65561523
3298,2026.08925781
3301,2136.46142578
3304,1487.11303711
3310,754.643164062
3316,2398.63022461
3317,17012.0882812
3318,680.273400879
3321,1335.20646973
3326,1232.82312012
3329,7614.18388672
3331,6193.65615234
3332,2355.82641602
3333,5754.53515625
3336,1536.34287109
3338,1242.66647949
3341,5438.78681641
3342,3697.17324219
3345,1525.69709473
3346,2037.56806641
3349,1685.88671875
3351,2616.9722168
3357,2903.15727539
3360,6875.65732422
3362,1603.4826416
3365,1576.30136719
3371,4208.21210938
3372,4945.65458984
3375,8914.1109375
3379,1224.89025879
3386,7372.45126953
3389,2211.07324219
3390,1878.62775879
3391,920.674707031
3402,2989.72236328
3404,3533.9109375
3406,2367.18032227
3408,1981.48867187
3411,1182.93813477
3415,2552.91860352
3419,1015.79376221
3424,2773.10205078
3425,1746.62111816
3426,2513.16352539
3428,2174.79101562
3436,2945.78569336
3438,3365.97695312
3440,1094.49157715
3447,1622.50314941
3448,2385.19458008
3451,4741.19599609
3452,2161.26132813
3460,1371.44155273
3462,1549.19929199
3465,2280.73564453
3471,2482.87285156
3472,2089.70483398
3473,814.494946289
3474,2170.93452148
3485,7613.35966797
3487,6968.34072266
3488,1581.97553711
3489,1178.92814941
3490,716.45748291
3491,5020.22275391
3493,3250.34384766
3496,3054.68535156
3497,6139.36894531
3504,1858.93996582
3505,1353.64924316
3516,1913.6279541
3519,1905.14943848
3521,3689.93774414
3525,4444.20429688
3527,9281.52382813
3528,761.838647461
3529,4458.56210937
3530,1017.69870605
3533,7003.45068359
3536,5374.65888672
3548,10759.6496094
3549,4503.809375
3550,1823.28312988
3553,2260.07060547
3556,1175.75437012
3561,1834.55097656
3562,2441.1984375
3563,1001.71903076
3564,833.057324219
3566,1877.77124023
3568,3310.13208008
3569,878.373779297
3571,2264.82045898
3581,2020.8604248
3586,1855.01584473
3587,1202.86601563
3588,2369.06884766
3591,2182.49331055
3596,2154.31240234
3599,1346.26506348
3603,3021.26064453
3612,1813.23427734
3616,1546.5703125
3620,3747.54775391
3625,2436.59204102
3626,3443.32631836
3633,2808.96928711
3635,1615.93747559
3636,5467.69501953
3639,2802.34980469
3644,9193.959375
3646,4689.81757813
3648,828.579077148
3652,2537.77719727
3662,12292.1146484
3665,1336.66242676
3667,1140.87272949
3670,2928.69819336
3671,1943.53847656
3673,1132.42287598
3676,3426.44970703
3679,3646.85351562
3682,1010.95528564
3687,1884.08012695
3688,6767.23759766
3691,3329.60986328
3692,1242.2447998
3696,1267.73994141
3702,1454.46467285
3705,1212.16845703
3707,9554.13945313
3709,6716.36015625
3710,1319.56071777
3711,2453.44663086
3715,2429.74301758
3717,3348.10820312
3720,2239.71123047
3724,2714.80517578
3725,6709.23740234
3735,948.617687988
3736,927.439294434
3737,1896.9197998
3745,2392.99990234
3746,2458.30361328
3751,1587.65441895
3753,2080.32866211
3756,7398.14638672
3759,840.672265625
3761,2008.14470215
3764,2738.59672852
3766,1288.63884277
3768,1314.66196289
3771,1004.55944824
3774,7617.76396484
3782,753.239440918
3788,1791.70092773
3789,2766.25766602
3791,2282.76591797
3792,1044.98879395
3794,5998.57246094
3795,1039.43017578
3799,967.359411621
3802,1268.59401855
3803,1690.4175293
3811,1425.20446777
3817,8174.72441406
3821,2052.62722168
3824,2005.04484863
3825,1289.59104004
3832,1278.07426758
3843,6723.26533203
3844,2989.93383789
3846,2351.13178711
3853,4458.05664062
3854,8830.41171875
3862,2100.60444336
3863,7193.19863281
3869,6005.37421875
3870,1505.31394043
3876,1896.93188477
3886,8098.15800781
3887,3105.24306641
3889,5750.10605469
3890,1328.19711914
3898,1553.00686035
3899,2475.09145508
3904,5130.69082031
3905,3639.42495117
3906,1272.4920166
3907,2627.30375977
3910,1454.2847168
3911,2319.21977539
3912,1513.09262695
3914,1639.19699707
3920,2411.91381836
3925,1298.1296875
3926,935.214135742
3927,9725.74101563
3930,2789.98139648
3934,4275.70820313
3937,2341.95136719
3938,1767.17719727
3946,949.011376953
3953,1617.74509277
3954,3159.43847656
3955,1145.92819824
3956,1521.53432617
3959,2166.49501953
3960,1604.25930176
3968,4408.75205078
3969,1331.22919922
3970,3661.74741211
3981,1540.5345459
3982,1980.23154297
3984,2397.84467773
3988,7567.44414062
3990,1507.04133301
3993,2073.93779297
3994,1701.62265625
3996,2525.25185547
3999,1550.48623047
4009,2015.6048584
4014,6515.0078125
4015,3002.47285156
4022,1505.6189209
4024,4983.33828125
4027,1156.2560791
4030,1960.74614258
4032,2539.17797852
4034,2022.88769531
4036,2294.2355957
4041,4979.69287109
4044,3951.99072266
4049,2735.66367188
4050,7048.62910156
4051,2389.83461914
4052,1299.09089355
4054,2902.2472168
4055,2995.58652344
4058,1669.93984375
4068,4939.45419922
4069,2319.9090332
4070,6782.47207031
4072,5957.47539062
4076,1638.20739746
4078,1156.30026855
4084,2400.25209961
4086,4640.96591797
4088,1642.13444824
4099,1406.45236816
4101,1643.58503418
4102,1029.22010498
4103,978.22388916
4111,5526.60078125
4112,1892.15615234
4113,4498.36279297
4115,1281.95341797
4119,6746.2328125
4125,4211.82685547
4126,9723.31191406
4132,2671.18579102
4134,1894.38168945
4135,1353.88754883
4136,1356.87597656
4143,1062.09230957
4145,1154.34807129
4147,4266.80341797
4148,3917.75253906
4154,1591.91435547
4157,1454.34863281
4160,1652.63791504
4161,2575.38530273
4162,2663.53608398
4164,3916.31435547
4166,2691.91445312
4171,6843.78359375
4174,1623.90495605
4177,1745.18100586
4184,1151.2817627
4192,2480.5828125
4197,866.399743652
4206,3094.62602539
4208,2508.82211914
4209,1225.6291748
4211,1124.40400391
4214,5039.01259766
4217,4303.65410156
4220,1296.81484375
4222,3499.94287109
4224,1372.64272461
4230,3001.22138672
4232,1434.88525391
4233,3259.99277344
4236,2289.88168945
4238,1147.85300293
4246,2313.92431641
4247,1478.99919434
4250,1095.13339844
4251,3222.92905273
4252,5814.9078125
4254,1555.63637695
4255,7307.69541016
4266,9361.25996094
4269,1378.76293945
4270,3852.02407227
4275,1743.84057617
4278,711.667126465
4279,3809.29428711
4282,1000.94044189
4285,897.153369141
4286,1219.37556152
4289,1143.25510254
4297,3008.4684082
4298,2104.83378906
4300,4604.2359375
4303,978.483862305
4304,2020.19057617
4310,1515.58679199
4311,4242.93232422
4312,5203.31054688
4322,2837.86547852
4326,2747.95556641
4328,2312.15273437
4333,1238.3800293
4338,1018.65377197
4340,1982.05534668
4342,1835.21872559
4344,2764.15761719
4345,1315.42290039
4349,1677.19135742
4353,3943.17202148
4354,1810.89128418
4361,2509.37275391
4362,3754.36137695
4367,1640.03996582
4369,1593.50236816
4372,3181.77070313
4373,1146.83286133
4381,1668.96687012
4383,1200.31147461
4384,6816.24814453
4385,648.726367188
4386,5787.83857422
4388,6137.24121094
4389,2394.54511719
4394,2320.60947266
4396,2497.31479492
4398,2098.92421875
4399,1479.85895996
4401,1135.48952637
4405,693.837121582
4406,5814.21943359
4407,3741.00874023
4409,2363.6652832
4419,1525.14389648
4420,3380.93164062
4423,2207.12192383
4426,2349.87104492
4427,1705.69033203
4428,1597.73427734
4441,2983.12294922
4445,1873.98430176
4453,1162.01296387
4454,7069.64003906
4460,7260.15283203
4462,806.613818359
4463,1204.94951172
4464,2546.05449219
4466,4901.27958984
4468,1370.73447266
4470,1422.6628418
4472,2650.70048828
4473,3347.06494141
4476,2323.66303711
4487,726.617810059
4493,1971.74274902
4495,993.433215332
4499,2445.95317383
4506,1575.56152344
4509,4217.90585937
4511,11089.6978516
4512,1467.3114502
4518,4613.84179688
4520,1829.6810791
4526,1630.63647461
4532,1649.82683105
4538,1571.40373535
4540,3923.86044922
4543,2153.51425781
4545,1910.77353516
4546,1845.10061035
4555,2069.34467773
4558,1511.97490234
4561,1411.90634766
4565,6599.94599609
4566,2470.9612793
4568,1426.30175781
4571,1402.7911377
4574,4532.36308594
4576,3278.228125
4579,2507.6402832
4580,4017.1484375
4581,2233.15146484
4583,3716.05288086
4586,1315.70808105
4589,1202.39863281
4600,3398.28833008
4603,925.592492676
4604,1134.97016602
4606,1851.69865723
4609,2426.59433594
4610,1435.47839355
4611,1553.51206055
4612,1248.46687012
4614,2188.8324707
4616,4293.72617187
4617,4669.52177734
4622,1837.34697266
4623,1944.27614746
4624,3060.00664062
4626,1808.0644043
4627,5228.47207031
4634,3304.27802734
4637,2970.55947266
4639,1482.78869629
4640,2029.56411133
4641,1614.31071777
4642,1321.12458496
4645,1804.19333496
4647,1571.04655762
4649,1556.22180176
4651,1228.60102539
4655,1673.92687988
4665,1230.85839844
