id,loss
663,1223.29179116
667,1641.33760001
670,2271.77676511
674,2105.92377754
677,4280.65488379
679,2281.46787008
681,1421.21528591
685,2264.60555469
687,1369.14246029
691,7511.24733308
693,1804.62913575
699,3663.97566344
700,3334.62839942
702,2547.97120163
711,2787.67680322
714,2337.48633222
716,1382.50525122
720,7647.78222045
724,1582.68916032
727,1354.4519075
732,5959.97127165
738,1945.02771536
740,2691.44606711
743,2243.3955514
752,868.407546796
754,2103.46662615
756,996.340785133
762,730.862133155
764,2994.39710157
766,1835.77297974
772,2371.15244858
780,910.916430753
781,1874.70803066
784,1575.24341866
786,1275.55602568
787,2623.99686302
789,3093.08815061
793,11176.5686751
797,5450.39771649
803,2582.03686699
804,1806.3336256
806,1903.05486503
810,1342.79979323
811,1917.18689732
813,2675.56196577
814,658.90399921
819,1613.78368697
821,2363.86040232
824,907.628770572
827,1237.38613559
829,5324.18809221
835,1186.38527451
836,1639.58188047
837,1363.57286475
843,2703.98344332
848,3228.48281826
854,1447.26392222
855,1463.27227267
856,3043.80062086
857,3497.7038049
860,1703.16261868
867,5244.3987188
870,3507.825938
871,1597.80291358
878,9322.2091177
881,3084.10232254
882,4225.62552048
887,1275.56078084
890,3302.47308643
892,1286.39005372
893,1598.79308082
894,1474.56580001
895,2094.72618501
898,3257.92461889
900,4180.37498545
902,1938.07986572
903,1753.37384466
905,1958.80333003
906,1625.74272729
907,2625.07789296
908,1386.37786809
909,2319.24680155
912,3569.73125424
914,2285.60054954
915,1299.36398823
917,3269.49376572
919,2227.53071113
920,1506.53132933
921,2233.02071261
926,9888.18558891
930,2078.88275862
936,1814.43875686
937,6994.76675578
938,3711.96542123
939,4330.11589866
946,4732.51467522
951,1923.55981299
953,2941.14329328
958,2466.10609226
961,2009.60975356
968,2319.92319219
969,1390.82050091
970,2131.31616185
971,6213.9561075
972,1195.89573024
973,1306.28223432
974,2538.00306281
980,757.64454282
982,1236.04647749
985,1358.54189013
987,9658.14202012
988,1347.70932257
991,6068.15936911
992,2061.05103019
993,1640.88368566
996,1770.18370988
997,4955.34706826
1001,2143.26524996
1009,1094.90791373
1013,1769.86049917
1014,3293.26586163
1015,933.248236805
1017,2756.01510716
1020,3806.35323813
1026,3596.73664881
1027,1407.80591531
1030,5493.84447575
1032,2113.89036383
1037,7003.30015602
1039,9470.88203381
1041,2487.34580337
1043,3756.71398292
1046,1398.5986731
1049,4981.06517381
1050,11794.0117717
1052,1817.9047303
1053,5403.91801224
1062,1757.77219375
1065,2066.08254447
1068,1448.66257269
1070,1003.77230925
1075,864.19153191
1079,6363.32554746
1081,3879.12051551
1082,1237.49643866
1086,1021.99467177
1087,2356.31258479
1090,2931.53282504
1092,996.475397005
1094,1587.83463373
1095,2467.33167703
1099,2064.36303734
1104,3443.364602
1107,2655.23636436
1110,3017.66163884
1112,2179.78189235
1117,2377.46087601
1119,1866.49455137
1125,3893.7215697
1128,2446.60406421
1129,4156.20326978
1131,2844.48611108
1134,2245.90006757
1139,1359.65865174
1141,1372.64560179
1148,4204.97445168
1151,2819.65993979
1155,4186.16582431
1156,1687.47154572
1158,2028.30529481
1159,1324.19133257
1160,1322.07728982
1161,1815.03944194
1162,3012.41884978
1166,2956.14036101
1167,1967.53916131
1168,824.314346441
1169,727.058337198
1173,1507.9658945
1174,4383.32739444
1175,1962.68492775
1176,1113.49835987
1177,3519.90506115
1178,4841.37467673
1181,1545.86764216
1186,834.757979277
1187,1970.439462
1189,6533.37002428
1194,2370.30539626
1195,4908.51330583
1198,4735.3161956
1203,3578.23490339
1205,4779.23262936
1206,1140.52789636
1210,5081.19336146
1211,1727.00123783
1213,2725.89247744
1215,5346.98005985
1224,4021.52820184
1226,1562.9065232
1230,1196.63370135
1236,1482.8993489
1237,7287.87705406
1240,938.997994842
1246,1084.82711124
1256,1626.97993859
1257,1334.13519599
1261,1360.25736668
1266,868.322804436
1270,2244.70012376
1272,4817.83534018
1273,4652.5373544
1274,1473.28287888
1276,3170.71480999
1278,997.392709074
1282,2705.29641884
1283,2331.31409553
1284,1252.56693888
1285,2089.95006436
1288,3311.61332138
1291,1883.13264621
1296,1230.00928557
1297,4528.32029791
1298,3882.64392902
1302,990.466260946
1309,1241.90564348
1311,1805.64986212
1317,1729.55069755
1319,2370.67253714
1322,1671.61332588
1329,5795.52915109
1333,3067.37692527
1337,1532.3416052
1338,1672.24283251
1339,4373.27078789
1343,2696.97106095
1345,3651.43144629
1349,5399.97018273
1350,1395.80186675
1364,1657.85091442
1366,2741.60780158
1367,1539.54771362
1369,836.9589545
1370,4016.77607888
1372,1075.66469018
1379,1774.10969585
1386,1793.34554108
1389,811.684641882
1391,2908.18206089
1392,4930.2052679
1396,2044.65406764
1399,812.746012492
1400,2140.75232804
1407,4574.35357525
1412,2967.45941193
1413,2157.94648607
1414,2115.60711287
1416,6962.65026601
1417,1019.80094438
1420,1494.03450999
1423,1507.1515598
1428,1457.5365455
1430,3382.97320605
1432,1829.19197107
1434,1946.06321539
1435,7862.92385444
1439,1069.06538599
1440,5521.41566753
1442,3086.24964832
1447,1484.76778941
1456,3496.40871459
1460,1266.90038157
1466,2141.9556731
1467,1018.45742674
1470,3583.4848772
1472,1511.01712755
1476,1521.51331832
1477,2304.53540276
1487,1658.60872241
1495,1034.77163313
1496,2945.32237705
1497,791.79014495
1498,6325.23148272
1503,1048.35453809
1505,4318.25015861
1511,3510.8262182
1522,4479.30304452
1524,2242.0650904
1526,2919.34401469
1531,2071.42466812
1533,5850.91424021
1535,2265.93376236
1537,671.204386112
1538,1712.33353921
1540,3379.90639256
1543,1593.55898135
1544,1910.67176343
1548,2084.60564672
1566,1764.62578712
1571,12306.4207334
1572,1627.76890313
1574,1305.55786756
1577,973.063587208
1578,1807.32060115
1580,2020.40083159
1582,4498.62147169
1584,1660.03153322
1586,1301.13511055
1589,7281.38019123
1601,1397.72624949
1606,7331.6587196
1611,2070.26999315
1613,1976.39516243
1614,2244.5695217
1615,1610.04630159
1621,756.597744172
1622,2840.12379513
1623,1361.31529623
1630,2005.12181582
1637,841.219434895
1642,1317.55732932
1648,1743.39171053
1652,1486.71667388
1657,1353.62447959
1658,3398.02901867
1659,8561.99647298
1661,1145.41916901
1662,1548.4598899
1663,2288.5913329
1666,3009.04382565
1668,3590.79076654
1671,9494.67068211
1674,2917.1462747
1680,2245.5977412
1681,609.190696914
1688,3630.18850851
1700,2501.35792069
1702,1286.87650247
1703,2438.89209156
1704,2096.8185121
1707,2560.74520268
1709,1510.39845711
1714,1365.27028357
1717,1962.5952987
1718,9771.51187619
1721,3300.06326176
1723,762.978110553
1725,5985.87462446
1726,3521.93737397
1732,2050.06174047
1733,1975.51818865
1735,1200.57323462
1738,3027.45754607
1740,1796.51220777
1741,1642.57435288
1742,2169.94701023
1748,2474.11396244
1754,4662.62937596
1755,2605.11769185
1757,4750.95120593
1761,3860.03063007
1765,941.059605742
1767,1014.66234619
1768,15544.1333181
1774,637.347094338
1776,1361.81589042
1778,2520.65719963
1779,8152.38758388
1781,1931.39243911
1795,980.005899717
1797,2411.14365133
1802,1268.80252116
1804,1595.53355068
1806,681.715103786
1809,3838.7539034
1814,1128.64852242
1815,877.951918336
1823,8249.77111702
1824,1284.14575178
1826,2249.81321539
1829,1039.90795615
1845,3881.22645324
1847,2611.89083022
1849,4497.10757781
1850,1270.73116365
1859,3843.28204205
1860,3805.00744642
1861,1194.04334278
1864,1697.95562082
1866,1021.69090739
1875,2478.84633653
1877,3170.32931091
1879,2341.09642455
1887,2248.87161907
1891,1362.24483402
1893,1810.79949552
1896,1144.49171456
1897,1773.56373765
1904,2644.66739871
1907,9030.68976799
1909,1522.96785545
1920,4610.20658677
1921,2337.76946055
1922,2539.59114747
1923,3378.52715344
1924,2431.74877374
1925,1465.84700285
1926,2509.52157919
1931,1882.67034939
1934,1718.73301242
1936,1233.51300257
1939,1112.28043768
1946,6551.17888192
1949,1923.38871838
1951,6350.32496806
1954,1287.39249675
1956,1895.18388813
1957,6430.86915222
1961,3505.43058749
1963,1026.67127497
1964,3041.00574111
1965,3977.68151025
1970,928.446334062
1971,4971.52446519
1972,2954.081684
1977,1345.37432079
1978,3981.07602131
1982,4148.77999366
1983,3240.70658155
1988,4275.81678166
1993,4710.89543037
1996,788.93062555
1997,1838.37644212
2002,1911.35747913
2003,2146.58424828
2005,1922.7528492
2010,1582.8399286
2013,750.062688859
2018,2201.28300448
2023,1838.09096834
2043,5607.44375185
2044,1020.15177791
2046,1603.31481939
2058,1561.08298587
2060,4886.250012
2061,2399.40756471
2063,5211.97260728
2067,1633.34453358
2072,1676.23149444
2075,1116.29962829
2076,1979.36490065
2083,6150.07204322
2084,1033.79733015
2086,1752.01626137
2087,3389.9497931
2091,2470.66026205
2092,2513.54945103
2098,5913.7737952
2099,11558.3136296
2103,3115.46610772
2104,10263.8332238
2107,705.604730381
2109,1064.20418282
2110,1464.24408618
2111,1107.23735283
2112,4695.54830488
2121,3868.11658214
2123,2773.09271474
2130,2763.63426365
2134,2354.35285754
2138,1592.78369262
2141,1755.90837552
2146,2008.29922135
2148,7719.70370529
2149,924.207344735
2154,1066.38587035
2157,2312.61385986
2158,1645.56839573
2159,2580.643232
2162,1017.06469003
2167,7064.39298993
2171,1499.97224391
2175,3908.11211522
2178,6486.21439792
2180,653.476615559
2186,1955.39185362
2192,844.831393649
2193,8159.70682251
2197,2050.47543336
2198,17189.4391057
2203,1404.31468622
2205,3133.63895396
2207,2497.37527893
2213,2385.64974643
2215,6052.8026272
2216,1254.77023806
2218,908.707298647
2220,3536.26893183
2229,2082.26699465
2232,3944.24212604
2233,1619.04012525
2234,2330.84881395
2237,1875.13098329
2240,2064.01068062
2241,1443.76245764
2246,1928.92513659
2249,1126.48287419
2251,3761.05350247
2255,1260.87712844
2257,1332.61931827
2261,1301.22354418
2264,1880.37398735
2269,8577.46732593
2271,1611.00161192
2272,2843.13032666
2278,6022.87750937
2286,1910.0028329
2287,9879.82621359
2293,5111.9738549
2294,1062.9598251
2298,1505.64769389
2303,1016.06097136
2305,7415.01985306
2308,8304.43119682
2310,2683.68148349
2311,2102.34194467
2320,1509.7128567
2322,6268.26439997
2323,4218.52645213
2324,1029.27143091
2325,3978.82894336
2327,3250.91551305
2328,1341.54239156
2331,3476.57379355
2332,3685.07179981
2335,1005.54823985
2339,4173.81136772
2343,1066.6433468
2345,2904.66646174
2352,1643.19355967
2356,2276.63654388
2357,2261.058982
2365,1695.20571469
2373,1851.49182339
2375,1374.82299246
2379,2464.47119985
2380,3357.28674938
2385,1661.78014233
2390,1854.98399614
2393,1141.6988982
2398,1042.0604704
2399,1356.47452836
2402,5382.95031523
2405,6307.08064264
2406,1703.60550041
2408,6229.75895266
2410,6494.60593794
2412,5215.94214666
2419,4589.18024128
2423,2781.18693222
2431,3667.9480065
2437,2582.06958216
2441,1280.49432299
2443,1750.71808847
2453,1361.31652
2454,1048.69020501
2455,3376.41325268
2459,3283.918366
2464,1518.00393313
2465,2277.66110491
2466,8168.38893087
2473,2304.68006756
2474,4027.0735481
2476,4872.03523191
2477,1555.76560863
2486,6983.84524941
2490,1914.03125698
2491,1451.53577884
2493,1463.73956738
2495,5437.34438449
2500,1928.15292997
2506,2468.44572124
2508,6489.46695326
2517,2143.80199955
2518,1989.77596493
2520,4214.10783685
2525,1094.30287454
2527,1800.66983142
2531,730.58797183
2533,1234.40656704
2541,1735.20269607
2547,6659.90997856
2550,8113.13650389
2554,2204.3219262
2559,1305.38977033
2560,854.370252297
2561,2303.44780262
2565,4105.06915413
2568,2260.19201818
2569,3108.64247044
2570,2200.46868342
2576,3328.48125495
2578,2809.20777426
2579,4978.44080664
2580,2232.15995752
2585,3932.51460877
2590,2496.1140206
2591,2978.87145361
2594,4164.82430604
2600,1973.98353133
2605,1090.20609875
2606,5162.94151079
2608,2038.94810084
2616,2201.90636618
2617,803.048228885
2619,1555.0779967
2622,1334.65957015
2623,2362.55168108
2625,2350.59152661
2632,3906.3029759
2634,988.171189251
2639,1577.69667903
2645,994.587976089
2652,4700.05135172
2655,1763.66162378
2656,849.059552395
2658,3034.4231773
2660,3196.82130686
2661,2821.48848875
2669,7582.90112776
2672,858.762996104
2675,1710.5708573
2681,1397.86418702
2685,5295.17962765
2686,972.662434734
2687,1137.32748382
2688,1084.23188846
2697,1316.13503539
2698,1575.56681432
2709,2681.59957184
2712,3854.3857888
2718,2013.78416453
2719,1676.1694589
2722,1652.98656125
2724,2472.19873861
2728,958.730615634
2729,5727.72222599
2734,3983.54968744
2735,13768.8129693
2737,1020.06825789
2741,1549.94473155
2742,1818.71195335
2747,4876.38034311
2748,1249.23913255
2749,3601.19964635
2756,2077.28037054
2758,2020.4607252
2763,6598.44282493
2770,1834.62946215
2771,2442.19920968
2779,1031.71618668
2780,1018.19149579
2792,11880.0808004
2793,1685.11779983
2794,1440.04993301
2795,8664.70613551
2797,1569.95781614
2798,1538.60225893
2799,1910.15102522
2802,4313.73361959
2806,5670.63395079
2810,1308.9350022
2812,3094.34065081
2824,4760.61252904
2831,1091.32653899
2832,731.049179824
2838,13591.8280171
2840,13431.7533483
2841,4494.61202543
2842,1239.73645677
2848,3123.00358528
2850,1543.51022304
2852,1544.84503474
2855,1176.35917149
2857,3315.55770263
2858,2145.990314
2859,3237.57781165
2860,3181.81458927
2861,3393.97365412
2865,2601.12605789
2871,5621.66062369
2872,1226.84443542
2874,1683.50147508
2880,3508.63308346
2882,1202.61802022
2883,3178.06272868
2885,2690.74854005
2891,7092.31182824
2898,2586.26281233
2902,4809.29669175
2904,2043.67803329
2922,2245.94904651
2925,1325.03297144
2928,1845.07284
2935,2823.51792516
2938,1275.68241434
2940,3740.40750647
2950,1928.44952232
2951,3267.75884927
2953,2709.57141385
2955,5479.65952984
2959,1085.84226355
2967,2580.46005265
2968,5905.18942248
2969,1144.60916323
2976,4322.95398119
2978,2282.60266214
2981,1470.41561953
2988,11515.2570269
2989,7433.0731197
2994,2015.9970638
2999,1487.20340194
3000,2001.78355825
3010,2050.5460448
3011,1825.93878018
3015,1957.84552576
3016,1289.03579195
3018,3419.73353531
3019,2180.92169377
3022,2077.32396153
3024,1262.10916636
3031,5138.37666176
3032,1342.68509139
3033,11164.6357496
3039,10450.0146557
3041,1875.19913166
3042,997.699440644
3051,1378.79951839
3058,1635.31708845
3061,1956.25768903
3062,1801.63189474
3066,2731.51073468
3068,1946.96188665
3072,5260.63809761
3073,1937.46338515
3074,2338.41497575
3080,2321.98603668
3083,4149.14271811
3089,1568.35321843
3093,2706.4990332
3095,3353.12920715
3098,2940.42850386
3101,5177.36136054
3104,718.448635549
3106,4244.87884697
3109,1321.5147993
3111,6652.63941795
3113,1595.82932539
3114,1289.77934199
3116,681.637542028
3117,2648.74479696
3119,3870.88435014
3125,1140.95197121
3126,2455.39651695
3127,1582.19304956
3129,853.475650275
3130,7799.5125426
3131,2093.70783904
3135,3149.7930457
3137,2913.62595164
3139,1085.97381005
3142,2411.46873958
3148,1500.01180398
3150,3233.56259289
3156,1314.33636405
3162,1028.39447166
3164,1185.4335328
3166,2119.51877982
3167,1371.7796063
3168,1935.69145834
3174,4347.08034367
3179,2523.57719138
3185,1681.05713723
3187,2314.5856139
3188,1174.62923771
3193,10512.6023443
3195,1703.31544239
3198,1775.12493832
3206,6032.5652269
3211,2182.11192264
3213,1203.25975099
3215,1780.89963723
3218,1432.91058009
3223,1323.74939779
3224,1513.15792627
3227,1164.52491167
3231,1119.88149923
3233,1475.34322431
3238,5788.95306405
3242,2136.86596356
3244,2673.12087056
3246,5897.34392858
3247,2395.07767602
3248,1563.56356237
3252,1243.48674256
3253,4362.86094562
3255,2654.41761414
3256,3157.70354229
3257,826.267079503
3268,2276.82612274
3272,2460.08450789
3274,2032.1094471
3276,1670.0498345
3277,1343.63163736
3280,5008.26478736
3283,2034.59426694
3290,2933.84467557
3292,1308.56383592
3294,1325.92369333
3298,2127.7871893
3301,2358.17644697
3304,1552.52932645
3310,824.440323804
3316,2314.79432368
3317,15825.3749075
3318,737.590333544
3321,1416.31224254
3326,1322.53821193
3329,7554.70768133
3331,6049.59455719
3332,2594.3321034
3333,5646.48526283
3336,1570.78005087
3338,1286.92534065
3341,5397.17608243
3342,3625.95905702
3345,1593.09361359
3346,2175.71607324
3349,1734.66543274
3351,2620.83867305
3357,2931.39793043
3360,6770.97163976
3362,1676.07697668
3365,1524.27316937
3371,4360.84754525
3372,4968.87142566
3375,9268.60874322
3379,1251.89461713
3386,7569.45359917
3389,2230.20808186
3390,1879.54163827
3391,981.54101945
3402,3115.76289578
3404,3605.03742428
3406,2378.90138952
3408,2022.61986102
3411,1225.80405188
3415,2545.73738491
3419,1100.47917198
3424,2803.97602442
3425,1801.37953237
3426,2491.91141398
3428,2236.60229645
3436,2969.8702903
3438,3147.54386106
3440,1187.96430586
3447,1681.77547832
3448,2481.11846827
3451,4419.32535428
3452,2282.87404602
3460,1451.82010728
3462,1596.16417563
3465,2171.49127288
3471,2611.68835835
3472,1992.83209877
3473,894.665982203
3474,2205.16233172
3485,7989.4004594
3487,7198.49289751
3488,1651.03810096
3489,1195.13304301
3490,783.433351439
3491,4965.82704772
3493,3155.06740616
3496,3091.11633969
3497,6098.59007518
3504,1905.15256247
3505,1470.32062417
3516,1968.84370547
3519,1958.76514926
3521,3639.98295173
3525,4460.78878464
3527,8624.75079889
3528,814.479560876
3529,4613.51448107
3530,1114.23669211
3533,6900.62966029
3536,5282.57076033
3548,10484.2899688
3549,4408.33160705
3550,1883.45638345
3553,2228.65243281
3556,1257.18037733
3561,1992.16962285
3562,2672.94341258
3563,1063.68803658
3564,907.576688094
3566,1825.69708139
3568,3393.11240737
3569,913.764420048
3571,2296.57604859
3581,2139.75177264
3586,1979.16766925
3587,1257.82747208
3588,2260.0681063
3591,2271.40738897
3596,2190.98553697
3599,1381.84242982
3603,2793.24804846
3612,1880.11340549
3616,1626.44299889
3620,3456.66960098
3625,2331.9393112
3626,3505.27486083
3633,2896.90315293
3635,1713.31798407
3636,5333.45585223
3639,2841.07655926
3644,8666.54556994
3646,4602.64089562
3648,902.753439295
3652,2543.49226694
3662,11820.5726739
3665,1465.90312379
3667,1267.43407265
3670,2875.78271645
3671,1974.87397893
3673,1195.9461733
3676,3355.15036383
3679,3825.72360735
3682,1064.24530703
3687,1895.84534684
3688,6657.80553129
3691,3243.74990587
3692,1272.95592687
3696,1311.08853154
3702,1564.60788265
3705,1277.05409419
3707,9590.3687353
3709,6569.6552967
3710,1391.71963077
3711,2453.77919942
3715,2368.84623542
3717,3700.75045897
3720,2192.81892838
3724,2626.46046982
3725,6696.47739252
3735,1012.1010186
3736,1035.8809062
3737,1823.07321175
3745,2474.81770434
3746,2259.75734419
3751,1707.10775168
3753,2097.39948959
3756,7474.66769329
3759,886.659611708
3761,2100.40883804
3764,2775.36224609
3766,1345.51643514
3768,1339.1875646
3771,1092.97307241
3774,7419.01143035
3782,804.976958944
3788,1801.52985232
3789,2940.24823356
3791,2326.107405
3792,1113.29764185
3794,5985.90793409
3795,1123.63226472
3799,952.165021829
3802,1306.79808031
3803,1675.00916135
3811,1467.29950614
3817,7938.59577848
3821,2193.33567729
3824,2155.65687548
3825,1358.89685563
3832,1358.00971581
3843,6650.15649309
3844,3075.49919708
3846,2429.11784883
3853,4377.20902722
3854,8784.19032208
3862,2115.86453568
3863,7447.5205478
3869,5912.91225084
3870,1492.75021712
3876,1998.69166618
3886,7555.6978433
3887,3127.28765173
3889,5540.78283381
3890,1402.85621723
3898,1588.61476163
3899,2449.37369919
3904,5330.04376605
3905,3716.86656486
3906,1344.94849951
3907,2440.11679386
3910,1485.09451688
3911,2424.18855069
3912,1557.09349175
3914,1791.42335404
3920,2430.61898988
3925,1512.21221929
3926,940.96878855
3927,9273.85037543
3930,2841.64396408
3934,4041.42371134
3937,2431.35108022
3938,1821.70821754
3946,1012.30678226
3953,1761.19917277
3954,3190.18627798
3955,1192.45656579
3956,1605.91186132
3959,2180.71221549
3960,1660.17578118
3968,4405.4873793
3969,1329.25274923
3970,3656.98790948
3981,1660.11674332
3982,1998.73514993
3984,2374.25854398
3988,7672.09376676
3990,1535.66371362
3993,2144.02466495
3994,1798.91440774
3996,2437.62608106
3999,1619.3960424
4009,2169.07082998
4014,6528.5951923
4015,2916.06378615
4022,1598.60199218
4024,4876.41471096
4027,1198.1179416
4030,2080.87480609
4032,2563.76897466
4034,2016.74403694
4036,2426.45194966
4041,4802.49301884
4044,4034.64169951
4049,2631.93392255
4050,7171.44888261
4051,2448.09932364
4052,1336.78459694
4054,3034.41156687
4055,2926.80901531
4058,1791.66288181
4068,4696.29736318
4069,2269.42208141
4070,6551.6884104
4072,5819.31446351
4076,1663.9941591
4078,1187.03430629
4084,2384.16905241
4086,4641.86059495
4088,1638.37778168
4099,1477.09728653
4101,1701.94505331
4102,1079.49181567
4103,1008.58045211
4111,5463.88766785
4112,2016.55435318
4113,4555.71475371
4115,1363.47726812
4119,6747.25177264
4125,3887.14858084
4126,9363.32291307
4132,2692.42343176
4134,1867.24436087
4135,1436.49895567
4136,1441.30771637
4143,1077.05669643
4145,1174.79046481
4147,4181.11427368
4148,3741.76178258
4154,1681.36374897
4157,1489.98308727
4160,1694.09129197
4161,2631.65629861
4162,2700.24310858
4164,3745.20993169
4166,2721.50151558
4171,6378.41674239
4174,1816.43673334
4177,1766.18850899
4184,1176.281366
4192,2521.10453964
4197,929.086087161
4206,2998.43786803
4208,2601.9078855
4209,1294.13412262
4211,1162.40548199
4214,5060.5722603
4217,4485.03309326
4220,1348.12663754
4222,3435.26284044
4224,1465.37747908
4230,3095.74578713
4232,1475.79018011
4233,3486.50958955
4236,2338.84616177
4238,1184.71270526
4246,2364.96229168
4247,1567.0007273
4250,1107.27364588
4251,3084.05294597
4252,5715.84912345
4254,1573.97357159
4255,7285.06240344
4266,9158.71000363
4269,1420.43671173
4270,3942.41130945
4275,1739.49531502
4278,784.772087266
4279,3806.9631823
4282,1062.4459225
4285,992.154058025
4286,1315.32417477
4289,1219.96118676
4297,2886.9301349
4298,2169.90704902
4300,4706.03004013
4303,1048.34538692
4304,2027.28556572
4310,1533.07174472
4311,4265.10835075
4312,4977.74498754
4322,2903.02987535
4326,2874.75016087
4328,2390.26679611
4333,1333.21639571
4338,1069.37250627
4340,1971.30247753
4342,1912.37303055
4344,2831.90958202
4345,1308.43554905
4349,1810.96406019
4353,3875.1492464
4354,1907.72555835
4361,2529.27827827
4362,3695.22312674
4367,1663.45522275
4369,1691.57495278
4372,3367.1996641
4373,1235.58719456
4381,1849.16704268
4383,1247.10104836
4384,6637.24632051
4385,712.904876134
4386,5827.71556391
4388,6356.1264512
4389,2463.42605644
4394,2389.90206276
4396,2545.3880692
4398,2135.01104887
4399,1508.49126107
4401,1239.49688315
4405,776.418317722
4406,5316.243066
4407,3578.45503979
4409,2464.3458208
4419,1522.04032366
4420,3299.44757927
4423,2304.60700704
4426,2375.83711268
4427,1783.79259536
4428,1639.55792883
4441,3108.08497567
4445,1859.54422725
4453,1260.16041721
4454,7066.32921393
4460,6885.47531671
4462,869.936470543
4463,1253.32996746
4464,2525.30546595
4466,4959.31367847
4468,1426.91940544
4470,1516.2677032
4472,2656.34945795
4473,3267.99900471
4476,2310.51920238
4487,780.269497119
4493,2023.48602795
4495,1075.26827974
4499,2564.09222628
4506,1603.33820887
4509,4087.60063302
4511,10840.5166762
4512,1518.50082953
4518,4656.18335869
4520,1938.77837269
4526,1619.76847062
4532,1658.2631688
4538,1659.25821421
4540,3850.77162464
4543,2107.74138287
4545,1915.45581686
4546,1996.25106093
4555,2043.70391293
4558,1596.42596139
4561,1499.09842307
4565,6377.66425185
4566,2497.10957963
4568,1458.5107121
4571,1416.02473691
4574,4608.41696913
4576,3372.84482686
4579,2634.36810386
4580,4005.05298777
4581,2342.62677594
4583,3754.7310045
4586,1426.10968631
4589,1273.54303261
4600,3391.92424956
4603,960.268032887
4604,1210.67968573
4606,1865.19613629
4609,2419.44501254
4610,1488.76815842
4611,1661.68556719
4612,1264.42788405
4614,2308.93985741
4616,4004.78349752
4617,4504.14858343
4622,1922.98946611
4623,2066.37805488
4624,3124.54077946
4626,1804.20107908
4627,5022.16670867
4634,3314.42077664
4637,3038.92161028
4639,1565.07709464
4640,2059.03198243
4641,1693.33411927
4642,1356.24815902
4645,1793.53977019
4647,1638.34289389
