id,loss
563,1570.82585137
567,3305.95740011
568,2770.23242441
572,1685.83226277
576,1180.75685016
577,4836.81314363
578,1326.32177593
584,1530.3884587
586,1733.66570889
590,2834.9145735
592,1536.74434755
596,1362.48537285
598,1146.67789838
599,1209.72430301
603,2368.85447871
605,3738.99287261
606,1178.69550376
607,797.134007668
608,4442.63288378
610,3466.50880501
611,2125.68875414
612,4377.22813659
614,7324.70744541
617,1836.02528517
621,3857.89154768
625,634.275641124
626,2478.69323241
627,1876.03540574
630,3041.20077576
632,1479.84320539
640,2724.29135574
644,1401.28070219
650,6029.19831484
653,1293.94757248
657,2065.64725903
658,3814.38799261
663,1116.25124167
667,1685.98847645
670,2318.59418347
674,2100.4414107
677,4397.16757712
679,2323.13253782
681,1322.73537524
685,2183.86162163
687,1293.72732472
691,8000.53187309
693,1703.30644649
699,3727.65271154
700,3306.94216467
702,2589.48544195
711,2738.50642079
714,2321.29385739
716,1298.38065381
720,7836.86345677
724,1528.23716699
727,1272.37533797
732,5968.35083671
738,1838.75220688
740,2648.91761023
743,2164.88577726
752,822.546095056
754,2009.03102666
756,924.257647114
762,679.236180438
764,2989.71884811
766,1790.14686848
772,2405.25414202
780,817.270231089
781,1721.06760087
784,1515.49604964
786,1228.32791652
787,2621.78077462
789,3021.51757951
793,11404.9714788
797,5565.15858875
803,2588.92420241
804,1743.67533186
806,1911.04234855
810,1275.27460907
811,1807.88010969
813,2585.45322889
814,655.325138809
819,1557.72387242
821,2327.17806626
824,850.375137926
827,1167.24626077
829,5528.64417692
835,1105.21238939
836,1624.88844311
837,1308.53841188
843,2576.94500196
848,3165.55021225
854,1385.77300965
855,1407.71302241
856,3049.5868026
857,3495.77185663
860,1639.29431079
867,5445.03567298
870,3443.71565727
871,1465.04409161
878,9776.68692641
881,3106.52956303
882,4437.62924843
887,1248.63029333
890,3354.14863197
892,1237.44980402
893,1512.505394
894,1409.37025796
895,1835.96340856
898,3328.97088303
900,4106.26748279
902,1890.98144453
903,1687.3279038
905,1881.95164831
906,1616.8849308
907,2615.14346079
908,1286.9658409
909,2304.39514972
912,3664.75112612
914,2226.24090997
915,1248.13436571
917,3256.45090635
919,2204.58816396
920,1424.36581514
921,2143.55323788
926,10325.4134487
930,2144.3433454
936,1727.14082382
937,7167.90046364
938,3663.34492384
939,4532.43116443
946,4738.29493991
951,1907.77703389
953,3026.88028504
958,2493.86895861
961,1910.82162909
968,2395.8152324
969,1308.64942151
970,2041.25274797
971,6390.93513517
972,1137.06785848
973,1227.89380809
974,2488.75421387
980,708.173477861
982,1170.61956555
985,1356.60569655
987,8959.44989178
988,1295.68898407
991,5695.53790163
992,2000.8423982
993,1616.34997642
996,1686.71696338
997,5122.82227172
1001,2060.29528965
1009,1064.79685406
1013,1791.53869783
1014,3257.09518547
1015,840.049917357
1017,2741.73638272
1020,3986.84290342
1026,3542.25699116
1027,1379.01009006
1030,5687.97231749
1032,2016.59353524
1037,7445.51729546
1039,9476.38198363
1041,2520.81760604
1043,3876.03413837
1046,1351.58100876
1049,5037.29793586
1050,11617.6415655
1052,1741.24292467
1053,5292.35910287
1062,1762.71229845
1065,2041.07317358
1068,1357.62351206
1070,926.570584684
1075,794.009022642
1079,6563.66283912
1081,3938.60169763
1082,1158.16518344
1086,938.625117836
1087,2373.99972902
1090,2933.60331438
1092,935.541245449
1094,1470.99769546
1095,2467.32122866
1099,2029.87618259
1104,3583.15651092
1107,2703.24433151
1110,2807.686119
1112,2098.72398294
1117,2252.41152374
1119,1759.25046449
1125,3892.15382473
1128,2359.3539276
1129,4306.14176396
1131,2840.17375429
1134,2187.57376868
1139,1240.15223481
1141,1364.17077613
1148,4318.18431005
1151,2775.7471391
1155,4154.65865124
1156,1552.95162099
1158,1998.19549667
1159,1295.14501761
1160,1196.23752452
1161,1764.54668933
1162,3027.85168238
1166,3014.05448289
1167,1864.05662368
1168,808.810144336
1169,690.148165238
1173,1432.20997043
1174,4491.8361767
1175,1955.36958381
1176,1035.76117372
1177,3557.36455262
1178,4893.15761023
1181,1538.08815134
1186,812.690456853
1187,1908.92376906
1189,6746.14173745
1194,2361.61435392
1195,5051.84310845
1198,4934.35983368
1203,3756.73824473
1205,4992.44682776
1206,1100.72781139
1210,5148.73006435
1211,1694.37723899
1213,2774.45799883
1215,5445.35150745
1224,4015.79199983
1226,1457.80104631
1230,1063.71421372
1236,1429.04842964
1237,7648.19565843
1240,901.27080078
1246,997.983006468
1256,1569.60025194
1257,1295.47604013
1261,1288.84082881
1266,814.444805372
1270,2256.88331318
1272,5068.79872835
1273,4539.09623527
1274,1439.04506909
1276,3215.32714467
1278,929.228630913
1282,2573.682208
1283,2285.29914026
1284,1152.94244614
1285,1967.91072205
1288,3356.47912483
1291,1915.71290761
1296,1190.56517423
1297,4442.19164052
1298,3888.41121253
1302,941.765082418
1309,1228.64554127
1311,1725.64386746
1317,1609.06106865
1319,2306.40894937
1322,1659.57386192
1329,5819.86553846
1333,3000.1024342
1337,1466.11083349
1338,1656.48329407
1339,4247.20092656
1343,2670.75787247
1345,3781.71670684
1349,5748.52894249
1350,1368.2243205
1364,1630.65775973
1366,2694.74348564
1367,1452.09661188
1369,811.100002681
1370,3999.05595655
1372,1057.29892299
1379,1715.47824305
1386,1737.58523192
1389,752.352757119
1391,2802.11466923
1392,4843.23244419
1396,1991.31128173
1399,747.335256077
1400,2102.03857524
1407,4675.83127142
1412,3010.81099424
1413,2063.60185319
1414,1906.99539372
1416,7415.11115922
1417,931.418965333
1420,1454.62789547
1423,1434.54003776
1428,1436.29086454
1430,3353.62437731
1432,1761.13659493
1434,1849.50679949
1435,7966.33000626
1439,976.851120397
1440,5667.69256269
1442,3174.08641814
1447,1382.62548285
1456,3513.69555659
1460,1171.86694882
1466,2012.03995631
1467,931.959341016
1470,3626.03268698
1472,1388.00261542
1476,1430.24432536
1477,2271.65124182
1487,1578.82059163
1495,1053.29185837
1496,3052.70193012
1497,740.244831371
1498,6740.4772715
1503,868.220208651
1505,4334.28867583
1511,3748.78393373
1522,4604.45337695
1524,2194.38171043
1526,2799.95920121
1531,2034.21227647
1533,5931.32886465
1535,2240.47220763
1537,649.823081762
1538,1642.71234523
1540,3553.69834141
1543,1505.88594812
1544,1824.90081638
1548,2039.37226649
1566,1656.55248136
1571,11018.2903249
1572,1530.40091955
1574,1262.54264874
1577,879.154641618
1578,1769.59273605
1580,1957.28050681
1582,4557.81464961
1584,1580.38228455
1586,1268.95636859
1589,7367.62858179
1601,1306.89427396
1606,7397.84135039
1611,2017.85142562
1613,1961.02806697
1614,2170.40854443
1615,1558.84069029
1621,711.017285298
1622,2731.71569874
1623,1242.30596316
1630,1965.08678297
1637,779.497307696
1642,1266.08522039
1648,1678.34345329
1652,1438.3806305
1657,1316.57482864
1658,3379.28010955
1659,8708.0507898
1661,1048.48539727
1662,1490.86884875
1663,2242.76082204
1666,2870.77879268
1668,3567.40141676
1671,9750.63546131
1674,2926.21818773
1680,2134.20852306
1681,543.662344421
1688,3583.13165711
1700,2425.46315354
1702,1222.80267447
1703,2366.88566221
1704,1990.83545844
1707,2511.07180622
1709,1395.38942136
1714,1327.84982444
1717,1932.11003331
1718,10094.3692246
1721,3329.43994917
1723,739.904830735
1725,6204.793342
1726,3586.17223131
1732,1947.35465485
1733,1917.82071787
1735,1125.00102486
1738,3018.17152392
1740,1749.43906653
1741,1526.66395837
1742,2127.86767608
1748,2470.19795833
1754,4712.27003892
1755,2576.47013349
1757,4958.77691012
1761,3999.70721299
1765,835.600462221
1767,932.646637471
1768,16064.4733388
1774,613.861307046
1776,1292.41972083
1778,2435.7766824
1779,8686.1434094
1781,1861.05889404
1795,903.494872587
1797,2480.88465846
1802,1258.23212331
1804,1512.5824081
1806,627.96539603
1809,4034.1994658
1814,1067.17343513
1815,818.622544044
1823,8722.00467652
1824,1226.62455017
1826,2253.25506524
1829,984.496303845
1845,3918.73024816
1847,2593.26993604
1849,4557.91207736
1850,1184.39919838
1859,3931.67891409
1860,3900.73235793
1861,1128.37016733
1864,1641.54063437
1866,987.487151618
1875,2460.18767598
1877,3163.8150479
1879,2366.48023748
1887,2241.99061658
1891,1307.15464609
1893,1731.0770261
1896,1069.51407074
1897,1718.32002905
1904,2632.12085271
1907,9677.36025381
1909,1470.55001947
1920,4707.78620486
1921,2272.78495168
1922,2535.26180507
1923,3291.49158622
1924,2478.8463766
1925,1392.15209965
1926,2491.889497
1931,1789.36425443
1934,1597.17226712
1936,1155.96603138
1939,1076.71108898
1946,6615.40225602
1949,1940.90774491
1951,6343.94014992
1954,1241.28263198
1956,1876.44787381
1957,6609.15866033
1961,3427.37408333
1963,937.984738314
1964,3019.80982983
1965,4067.20591078
1970,869.44771811
1971,5076.06281689
1972,2885.48825689
1977,1303.67410579
1978,3841.38433346
1982,4046.31708627
1983,3182.10670148
1988,4368.08946232
1993,4797.46615648
1996,710.578956451
1997,1833.80679931
2002,1920.97593219
2003,2082.61739919
2005,1891.69840453
2010,1512.99591503
2013,699.098419086
2018,2111.40066278
2023,1776.36789801
2043,5804.64713469
2044,935.007288556
2046,1528.06802613
2058,1475.97570076
2060,4849.27013061
2061,2341.88197567
2063,5297.88305208
2067,1560.51659802
2072,1594.23356673
2075,1043.21659429
2076,1962.62477509
2083,6198.87677215
2084,984.02254781
2086,1712.7132779
2087,3367.31776853
2091,2453.48303607
2092,2430.82031938
2098,6184.5618983
2099,11768.0168593
2103,3203.39230631
2104,10578.2162489
2107,680.720753737
2109,988.881928944
2110,1373.05406268
2111,1050.20894587
2112,4715.57948942
2121,3833.00565369
2123,2878.44640824
2130,2640.68814793
2134,2327.29130226
2138,1509.89041809
2141,1773.80120674
2146,1834.9899518
2148,7970.55133436
2149,888.748466662
2154,1045.15829155
2157,2317.19910886
2158,1579.4174869
2159,2477.87793397
2162,972.371097086
2167,7128.09273769
2171,1462.86062676
2175,3982.87114016
2178,6645.64537842
2180,621.275308008
2186,1881.02676149
2192,777.313763452
2193,8315.9639936
2197,1993.97078106
2198,17220.324914
2203,1355.73475163
2205,3044.77863414
2207,2522.50704443
2213,2279.94794231
2215,6191.23865728
2216,1169.84159015
2218,866.563349815
2220,3560.26652444
2229,2012.03190594
2232,3995.8668583
2233,1526.50314082
2234,2263.52176769
2237,1840.23672528
2240,2002.06980922
2241,1360.24477911
2246,1862.66624524
2249,1062.73487794
2251,3791.54538197
2255,1177.6560485
2257,1299.53157657
2261,1189.10445285
2264,1766.0192105
2269,8394.55741363
2271,1569.73645122
2272,2809.39788429
2278,6049.28384023
2286,1801.33771938
2287,9839.22227375
2293,5113.77070826
2294,989.218538412
2298,1446.20823026
2303,943.33229404
2305,8335.50836576
2308,8524.16455509
2310,2741.63997869
2311,2148.26645007
2320,1432.32452748
2322,6183.54320812
2323,4193.79435871
2324,938.117642983
2325,4156.51642709
2327,3390.6439339
2328,1295.73066711
2331,3515.7004269
2332,3649.06987513
2335,918.064150474
2339,4232.12568986
2343,969.890551834
2345,2975.20819785
2352,1614.86945869
2356,2235.70634676
2357,2265.68327781
2365,1608.82525569
2373,1817.24057289
2375,1293.69651405
2379,2462.95628618
2380,3283.98232154
2385,1595.94277279
2390,1787.3886841
2393,1081.08710301
2398,977.894421925
2399,1281.30054291
2402,5530.79962499
2405,6261.1319867
2406,1658.90107987
2408,6330.79812608
2410,6707.22903592
2412,5377.78769745
2419,4746.38077954
2423,2699.70240278
2431,3686.86667446
2437,2624.09342498
2441,1202.40353387
2443,1646.80135654
2453,1327.90677002
2454,977.139916761
2455,3502.61726449
2459,3334.05141217
2464,1452.31793656
2465,2224.07798538
2466,8410.10148386
2473,2271.37197098
2474,4103.89182912
2476,5063.6800797
2477,1476.95454426
2486,6957.68046974
2490,1817.74650743
2491,1383.39772169
2493,1389.14283401
2495,5604.16195877
2500,1819.0194812
2506,2480.21788072
2508,6666.11271356
2517,2023.43330664
2518,1904.43793275
2520,4189.18820201
2525,1078.63515257
2527,1727.58740749
2531,691.177154175
2533,1188.44903387
2541,1737.08694984
2547,6767.51028561
2550,8417.66816303
2554,2113.79495699
2559,1207.14303014
2560,825.529407537
2561,2254.16715422
2565,4236.52363091
2568,2163.21865557
2569,3046.14690938
2570,2001.37767081
2576,3198.7907322
2578,2865.03959471
2579,5124.01903044
2580,2088.35992075
2585,3982.71102628
2590,2497.96050418
2591,2969.34901168
2594,4187.37740698
2600,1905.0144076
2605,1013.63822067
2606,5130.77601438
2608,1968.43820975
2616,2144.61217213
2617,763.051817469
2619,1474.52663434
2622,1261.73882307
2623,2352.34697774
2625,2409.21934414
2632,3977.26573981
2634,900.955576828
2639,1494.31348646
2645,900.916093093
2652,4935.95662724
2655,1708.37368139
2656,839.555894411
2658,3068.96095279
2660,3197.04655812
2661,2815.57268069
2669,7571.51091292
2672,825.890584492
2675,1676.36755951
2681,1362.18987229
2685,5491.31938009
2686,915.721010417
2687,1083.83459079
2688,1020.30539974
2697,1199.70816009
2698,1542.73798481
2709,2703.84595772
2712,3836.70326549
2718,1960.17367497
2719,1575.0363197
2722,1574.47957467
2724,2498.09934094
2728,887.288022856
2729,5630.36919448
2734,3822.44445986
2735,14217.2082556
2737,915.854377863
2741,1475.55030081
2742,1734.06147881
2747,4993.89280612
2748,1167.50064293
2749,3626.44109026
2756,2066.79710759
2758,1969.0960589
2763,6750.28217331
2770,1760.73816849
2771,2342.96502312
2779,979.138425679
2780,953.937990704
2792,12043.0307141
2793,1646.52134072
2794,1413.69507471
2795,8979.65863587
2797,1403.39683973
2798,1500.10923112
2799,1864.98406275
2802,4405.84969022
2806,5708.54627803
2810,1253.19772312
2812,3131.84663164
2824,4838.10264045
2831,1050.84157142
2832,667.046585913
2838,13928.566862
2840,14057.4481255
2841,4510.11334198
2842,1171.37017418
2848,3106.78190946
2850,1496.589648
2852,1477.41872779
2855,1146.17998961
2857,3232.09900284
2858,2080.64247715
2859,3193.39182235
2860,3040.81751286
2861,3285.98220794
2865,2576.56424842
2871,6005.43348729
2872,1184.29916873
2874,1629.47323072
2880,3540.98216964
2882,1109.88214256
2883,3259.53224773
2885,2686.53727702
2891,7341.86865223
2898,2517.29134944
2902,4992.63955626
2904,1928.41462175
2922,2243.76130563
2925,1236.99679528
2928,1835.55284283
2935,2863.0176776
2938,1197.546691
2940,3678.36131681
2950,1833.95702468
2951,3319.51460103
2953,2614.01624069
2955,5529.71542688
2959,1008.8322049
2967,2548.72818889
2968,6125.18345878
2969,1092.6697495
2976,4317.10534935
2978,2172.19082726
2981,1419.17543012
2988,11553.8093553
2989,7438.0495443
2994,1933.09506107
2999,1440.23766741
3000,1860.34954351
3010,2034.94868244
3011,1753.00300736
3015,1886.17072775
3016,1214.81639831
3018,3392.85923927
3019,2183.09790109
3022,1937.48472058
3024,1195.1611439
3031,4267.83194353
3032,1285.69892494
3033,11637.8565281
3039,10887.956284
3041,1776.85932888
3042,930.494081985
3051,1246.61533416
3058,1528.67047863
3061,1918.87826675
3062,1653.94932284
3066,2760.99473824
3068,1883.04226251
3072,5338.64839764
3073,1862.64431581
3074,2325.03114569
3080,2272.16740213
3083,4138.04573421
3089,1493.35805711
3093,2775.96120529
3095,3395.48278237
3098,2925.55624323
3101,5204.5858114
3104,680.09739395
3106,4203.82222102
3109,1219.80700433
3111,6608.9452279
3113,1521.35886807
3114,1202.28595357
3116,653.033816392
3117,2657.75380013
3119,3918.22684384
3125,1064.44852305
3126,2361.98386014
3127,1551.41185301
3129,824.292621713
3130,8006.29499114
3131,1979.50480494
3135,3180.26142357
3137,2966.05465681
3139,1022.37875274
3142,2393.82370084
3148,1459.69465144
3150,3402.71655292
3156,1176.07351137
3162,1004.22302186
3164,1143.09927349
3166,1956.07896045
3167,1330.48156292
3168,1892.73476358
3174,4270.67140486
3179,2446.14178644
3185,1529.75692596
3187,2221.39958051
3188,1080.43533307
3193,10447.6991781
3195,1671.05332767
3198,1673.81634352
3206,6200.86156333
3211,2155.47553881
3213,1153.2490055
3215,1694.84741945
3218,1370.43453623
3223,1286.31216228
3224,1452.52459774
3227,1134.12868988
3231,1065.92582584
3233,1392.24586764
3238,5859.89258213
3242,1982.94819111
3244,2514.24288302
3246,6008.04114241
3247,2374.80824294
3248,1476.22334452
3252,1196.30941884
3253,4440.60767476
3255,2581.44856318
3256,3169.76844322
3257,765.637603994
3268,2233.30649076
3272,2459.91226626
3274,1919.26494851
3276,1549.49528267
3277,1283.87672395
3280,5164.81201084
3283,1958.04708941
3290,2743.14780645
3292,1344.35554029
3294,1274.23839304
3298,2004.64753786
3301,2223.24668041
3304,1455.857988
3310,781.963139642
3316,2379.22545565
3317,15553.8780576
3318,714.556201501
3321,1352.91484923
3326,1212.92304335
3329,7611.82305676
3331,6422.4527062
3332,2520.71966466
3333,5546.01564683
3336,1540.19924128
3338,1217.99891642
3341,5332.68646638
3342,3750.91899932
3345,1491.61774667
3346,2174.2868513
3349,1673.75921877
3351,2704.74415152
3357,2930.77525743
3360,6888.11416989
3362,1639.59906191
3365,1487.8357009
3371,4360.73434728
3372,4881.74620073
3375,9027.94237448
3379,1221.61363714
3386,7743.20400699
3389,2196.77028735
3390,1825.10558293
3391,914.938481071
3402,3160.0082803
3404,3614.06248295
3406,2331.11837618
3408,1872.29170182
3411,1167.04717812
3415,2536.83887986
3419,1053.71323664
3424,2836.20308013
3425,1798.36254468
3426,2500.68363565
3428,2092.42631661
3436,3000.53311577
3438,3372.0601879
3440,1109.56576683
3447,1602.10156986
3448,2388.61316359
3451,4601.42992947
3452,2242.74661715
3460,1339.52100836
3462,1497.36867263
3465,2163.65034267
3471,2581.12632927
3472,1956.05779753
3473,834.274106071
3474,2087.22076284
3485,7497.39682924
3487,7264.50034294
3488,1632.55314099
3489,1205.64973721
3490,698.846486501
3491,5044.73723848
3493,3150.75836843
3496,3056.77648468
3497,6183.73420277
3504,1866.98464878
3505,1413.65347856
3516,1932.06846602
3519,1960.60179923
3521,3733.04270389
3525,4511.01693219
3527,9276.57917096
3528,774.903752547
3529,4629.68474232
3530,1008.48285152
3533,6807.48529813
3536,5411.21020266
3548,10585.1124884
3549,4523.52059748
3550,1847.41091502
3553,2268.10187004
3556,1198.67336932
3561,1906.53941128
3562,2536.12505352
3563,988.488164943
3564,820.126414057
3566,1693.1222956
3568,3420.28248276
3569,900.407801257
3571,2287.82238399
3581,2043.83606799
3586,1879.22484835
3587,1206.17857464
3588,2176.42348985
3591,2161.0907934
3596,2209.86600606
3599,1292.98909701
3603,2924.86652178
3612,1772.93621464
3616,1568.84623248
3620,3515.33933737
3625,2202.21886112
3626,3541.96979618
3633,2912.93527193
3635,1651.46567381
3636,5448.92861489
3639,2835.67993317
3644,9123.61039553
3646,4681.17646232
3648,863.376186866
3652,2578.92314841
3662,12137.355378
3665,1303.58844369
3667,1191.27897742
3670,2843.71938187
3671,1920.54312032
3673,1106.15875507
3676,3409.52786898
3679,3630.0345101
3682,977.489286659
3687,1831.21061108
3688,6665.09282803
3691,3470.94682448
3692,1154.56736222
3696,1183.06996298
3702,1476.76119422
3705,1170.70491013
3707,9794.88562659
3709,6670.73986927
3710,1325.03447968
3711,2360.53351252
3715,2393.34890015
3717,3511.36626361
3720,2223.63313895
3724,2691.98487831
3725,6512.92349955
3735,927.268873066
3736,927.78560749
3737,1804.5910315
3745,2461.29032981
3746,2271.82236854
3751,1656.56560679
3753,2031.90172871
3756,7656.78029847
3759,814.598355425
3761,2010.74115631
3764,2786.05692922
3766,1270.3212616
3768,1278.02605439
3771,1023.02661479
3774,7421.5457988
3782,747.109238705
3788,1722.54016405
3789,2837.46970297
3791,2330.07963022
3792,1042.23922678
3794,5979.14661015
3795,1078.0075928
3799,842.494396613
3802,1304.93989692
3803,1673.81379911
3811,1430.19908045
3817,8068.32486948
3821,2155.61814231
3824,2102.69216705
3825,1244.36318562
3832,1272.03016474
3843,6731.9186499
3844,3086.52912123
3846,2413.84972701
3853,4379.11567513
3854,8724.88447297
3862,2065.83660116
3863,7671.94433162
3869,6065.44041223
3870,1456.29172635
3876,1896.58265353
3886,8245.54647119
3887,3048.56500546
3889,5879.1399556
3890,1350.68270424
3898,1536.09701952
3899,2417.83589722
3904,5347.36778745
3905,3792.49180185
3906,1240.74447901
3907,2471.31665555
3910,1434.4386181
3911,2405.2642129
3912,1509.54199008
3914,1730.57835716
3920,2403.2169378
3925,1333.95915219
3926,882.674344702
3927,9804.38523148
3930,2830.8640953
3934,4231.94526682
3937,2370.10220155
3938,1766.29396077
3946,921.995478986
3953,1647.06788112
3954,3236.63509533
3955,1116.5087743
3956,1482.21166843
3959,2144.88914747
3960,1643.10448647
3968,4237.7132869
3969,1277.33385845
3970,3566.90555858
3981,1579.47929612
3982,1930.90154041
3984,2317.95777671
3988,7574.02562967
3990,1492.78516475
3993,2075.94284017
3994,1728.89238458
3996,2452.60599618
3999,1579.39273687
4009,2058.14851942
4014,6582.95026929
4015,2936.76323776
4022,1496.74283322
4024,5097.33834617
4027,1131.58852766
4030,2057.67956898
4032,2531.79786213
4034,2003.55486594
4036,2375.85559248
4041,4917.72221934
4044,4192.90029208
4049,2664.92296442
4050,7142.01183352
4051,2445.27379483
4052,1297.48906719
4054,2980.8632327
4055,2943.32254658
4058,1717.72147929
4068,4799.70287727
4069,2288.43105752
4070,6533.76258249
4072,5905.32177057
4076,1642.18362939
4078,1157.72726696
4084,2352.8550325
4086,4613.63264434
4088,1619.88703219
4099,1369.62700153
4101,1643.76842786
4102,996.352998013
4103,936.029095034
4111,5644.34060451
4112,1945.44872324
4113,4616.45335237
4115,1297.34483846
4119,6832.32734083
4125,3907.97145377
4126,9756.882956
4132,2705.52441136
4134,1867.60030037
4135,1358.79315209
4136,1433.68307364
4143,1015.89490819
4145,1083.12735139
4147,4236.63197912
4148,3700.83744583
4154,1649.36496598
4157,1489.74205645
4160,1650.3907939
4161,2600.53958809
4162,2659.3933109
4164,3826.17690966
4166,2728.99680533
4171,6664.47448081
4174,1726.02722463
4177,1695.44360233
4184,1094.91573931
4192,2544.54074413
4197,895.12896205
4206,3096.99630414
4208,2514.04639805
4209,1204.26935425
4211,1123.39933498
4214,5063.92979254
4217,4470.6015597
4220,1299.98238305
4222,3309.70989001
4224,1401.70710486
4230,3071.72353701
4232,1450.46700229
4233,3253.19726786
4236,2238.11055435
4238,1120.10204284
4246,2339.24060542
4247,1488.54952344
4250,1096.73626932
4251,3150.93798443
4252,5935.71151877
4254,1523.95297136
4255,7291.07889454
4266,9352.51717514
4269,1337.96014459
4270,3958.500856
4275,1671.00263999
4278,741.352231874
4279,3860.64607675
4282,1001.92087675
4285,887.980462371
4286,1275.7627053
4289,1141.0742917
4297,3030.08801887
4298,2119.43445883
4300,4636.03633431
4303,961.740055465
4304,2011.87496829
4310,1488.13255273
4311,4170.75684564
4312,5042.67319319
4322,2805.57425076
4326,2829.74839974
4328,2401.58737005
4333,1264.37246243
4338,1040.07347104
4340,1927.59495112
4342,1831.01482354
4344,2822.74778539
4345,1274.02116299
4349,1712.84131568
4353,4044.55526985
4354,1866.30883446
4361,2490.96551566
4362,3689.294208
4367,1568.10041202
4369,1620.92459249
4372,3270.66991337
4373,1141.09310708
4381,1735.20839866
4383,1177.89414779
4384,6844.64783263
4385,652.79784379
4386,5764.42844555
4388,6065.22635923
4389,2353.92062989
4394,2287.01449049
4396,2476.69228925
4398,2043.96719145
4399,1462.77536145
4401,1148.51940776
4405,720.161525267
4406,5420.59800084
4407,3719.1469002
4409,2471.61791185
4419,1458.54317274
4420,3335.5078004
4423,2205.13499284
4426,2407.25963421
4427,1713.21607049
4428,1608.32087162
4441,3058.85271399
4445,1817.86258052
4453,1158.65405711
4454,6874.66806875
4460,7119.21403084
4462,816.145043874
4463,1171.4858069
4464,2488.06529132
4466,4958.97776855
4468,1368.44829198
4470,1450.25596801
4472,2670.42748436
4473,3261.48439548
4476,2302.96528621
4487,741.113319371
4493,1957.86981715
4495,939.458451566
4499,2474.52946626
4506,1574.02102005
4509,4080.1611223
4511,11487.6135173
4512,1461.84182554
4518,4783.65533636
4520,1879.96087804
4526,1588.59429699
4532,1701.32289703
4538,1583.15030038
4540,3928.23577268
4543,2101.44097875
4545,1856.31005678
4546,1901.33904016
4555,2023.78728948
4558,1528.20472375
4561,1421.66398447
4565,6644.3219642
4566,2494.60064765
4568,1423.83790282
4571,1380.27205682
4574,4672.50877469
4576,3354.75151144
4579,2510.2271788
4580,4028.07878169
4581,2279.41841229
4583,3784.97696203
4586,1353.42284312
4589,1226.65713213
4600,3432.10294182
4603,910.867342398
4604,1160.68203697
4606,1842.55525903
4609,2407.82189606
4610,1430.28157021
4611,1513.42487953
4612,1264.02629775
4614,2330.95094684
4616,4241.40474903
4617,4658.001187
4622,1849.57849099
4623,1921.07778265
4624,3112.61475197
4626,1776.90616575
4627,5197.9892913
4634,3310.43578301
4637,2980.78687317
4639,1478.39354541
4640,2024.0523518
4641,1577.6942511
4642,1287.0072663
4645,1727.74387701
4647,1545.80899068
4649,1497.41747396
4651,1220.10168366
4655,1631.23056578
4665,1253.60878393
